our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
34199,6,4,1,3,3,3,3
34201,6,4,4,3,3,3,3
34202,4,4,4,3,3,3,3
34203,6,4,3,3,3,3,3
34210,6,4,5,3,3,3,3
34216,4,4,1,3,3,3,3
34223,4,4,4,3,3,3,3
34224,4,4,2,3,3,3,3
34232,6,4,6,3,3,3,3
34249,6,4,6,3,3,3,3
34250,4,4,1,3,3,3,3
34251,4,4,2,3,3,3,3
34264,6,4,5,2,1,3,1
34270,6,4,4,3,3,3,3
34290,4,4,2,3,3,3,3
34292,4,4,6,3,3,3,3
34293,4,4,3,3,3,3,3
34294,4,4,3,3,3,3,3
34301,4,4,1,2,2,3,1
34320,4,4,6,3,3,3,3
34333,4,4,5,3,3,3,3
34334,4,4,3,3,3,3,3
34339,4,4,3,3,3,3,3
34346,4,4,2,3,3,3,3
34347,4,4,5,3,3,3,3
34354,4,4,3,3,3,3,3
34355,6,4,4,3,3,3,3
34368,4,4,3,3,3,3,3
34378,4,4,1,3,3,3,3
34381,4,4,1,3,3,3,3
34394,6,4,2,3,3,3,3
34402,4,4,4,3,3,3,3
34405,4,4,2,2,2,2,1
34415,4,4,1,3,3,3,3
34425,6,4,5,3,3,3,3
34428,4,4,5,3,3,3,3
34436,6,4,3,3,3,3,3
34437,4,4,3,3,3,3,3
34448,4,4,3,3,3,3,3
34453,6,4,4,1,2,2,1
34456,4,4,2,3,3,3,3
34457,4,4,6,3,3,3,3
34459,4,4,5,3,3,3,3
34465,6,4,6,3,3,3,3
34468,6,4,6,3,3,3,3
34471,4,4,1,3,3,3,3
34479,4,4,2,3,3,3,3
34482,4,4,5,3,3,3,3
34489,4,4,5,3,3,3,3
34494,4,4,4,3,3,3,3
34496,6,4,2,2,1,3,1
34497,4,4,1,3,3,3,3
34499,4,4,3,3,3,3,3
34500,4,4,1,3,3,3,3
34501,4,4,4,3,3,3,3
34503,6,4,4,3,3,3,3
34511,4,4,4,3,3,3,3
34514,6,4,5,1,2,1,1
34515,4,4,5,3,3,3,3
34520,6,4,1,3,3,3,3
34522,4,4,6,3,3,3,3
34533,4,4,4,3,3,3,3
34536,4,4,3,1,1,1,1
34539,6,4,6,3,3,3,3
34540,6,4,2,3,3,3,3
34544,4,4,4,3,3,3,3
34549,4,4,1,3,3,3,3
34554,4,4,4,3,3,3,3
34556,6,4,5,3,3,3,3
34557,4,4,5,3,3,3,3
34561,6,4,5,2,1,3,1
34564,4,4,3,2,2,3,1
34573,4,4,4,3,3,3,3
34581,4,4,5,3,3,3,3
34582,6,4,4,1,2,2,1
34599,6,4,1,3,3,3,3
34606,4,4,4,3,3,3,3
34609,6,4,4,3,3,3,3
34610,4,4,2,3,3,3,3
34612,4,4,6,3,3,3,3
34616,4,4,2,3,3,3,3
34621,4,4,4,3,3,3,3
34625,4,4,2,3,3,3,3
34629,4,4,4,2,2,2,1
34635,4,4,1,3,3,3,3
34644,6,4,3,3,3,3,3
34645,6,4,3,1,2,3,1
34660,4,4,1,3,3,3,3
34661,4,4,3,3,3,3,3
34667,4,4,5,3,3,3,3
34672,4,4,1,3,3,3,3
34673,4,4,3,3,3,3,3
34677,4,4,6,3,3,3,3
34684,4,4,5,3,3,3,3
34694,6,4,5,3,3,3,3
34702,6,4,1,1,2,3,1
34709,4,4,1,3,3,3,3
34710,4,4,4,3,3,3,3
34712,6,4,6,3,3,3,3
34715,4,4,6,3,3,3,3
34718,4,4,1,3,3,3,3
34719,6,4,1,3,3,3,3
34723,4,4,5,3,3,3,3
34727,6,4,5,3,3,3,3
34731,4,4,1,3,3,3,3
34737,4,4,3,3,3,3,3
34739,6,4,4,3,3,3,3
34744,4,4,4,3,3,3,3
34745,6,4,4,3,3,3,3
34749,4,4,1,3,3,3,3
34757,4,4,6,3,3,3,3
34760,6,4,5,3,3,3,3
34795,4,4,6,3,3,3,3
34810,4,4,5,3,3,3,3
34819,6,4,2,3,3,3,3
34824,4,4,6,3,3,3,3
34825,4,4,6,2,2,1,1
34827,6,4,2,2,1,3,1
34832,4,4,2,3,3,3,3
34840,6,4,4,3,3,3,3
34854,6,4,3,3,3,3,3
34855,4,4,2,3,3,3,3
34857,4,4,6,3,3,3,3
34860,6,4,4,3,3,3,3
34863,4,4,6,3,3,3,3
34875,4,4,6,3,3,3,3
34884,4,4,1,3,3,3,3
34885,4,4,1,3,3,3,3
34890,4,4,1,3,3,3,3
34892,4,4,6,2,2,1,1
34894,4,4,5,3,3,3,3
34902,4,4,3,3,3,3,3
34904,6,4,1,3,3,3,3
34908,6,4,2,1,2,2,1
34919,6,4,1,3,3,3,3
34929,6,4,3,3,3,3,3
34948,4,4,4,3,3,3,3
34950,6,4,4,2,1,1,1
34958,6,4,5,3,3,3,3
34967,6,4,6,2,1,2,1
34977,4,4,1,3,3,3,3
34980,6,4,3,3,3,3,3
34981,4,4,3,3,3,3,3
34982,4,4,5,3,3,3,3
35014,4,4,4,3,3,3,3
35019,4,4,5,2,2,1,1
35020,4,4,2,2,2,2,1
35021,4,4,6,3,3,3,3
35023,4,4,6,3,3,3,3
35027,4,4,3,3,3,3,3
35030,4,4,2,3,3,3,3
35033,4,4,5,3,3,3,3
35037,4,4,2,3,3,3,3
35043,4,4,6,3,3,3,3
35044,4,4,5,3,3,3,3
35046,6,4,1,1,2,3,1
35049,4,4,2,3,3,3,3
35057,4,4,6,3,3,3,3
35060,6,4,5,3,3,3,3
35065,4,4,5,3,3,3,3
35066,6,4,3,2,1,1,1
35069,6,4,3,2,1,1,1
35071,6,4,4,3,3,3,3
35074,4,4,4,3,3,3,3
35079,6,4,1,3,3,3,3
35088,4,4,3,3,3,3,3
35095,6,4,5,3,3,3,3
35100,4,4,6,3,3,3,3
35102,4,4,4,3,3,3,3
35107,4,4,1,3,3,3,3
35110,4,4,4,3,3,3,3
35115,6,4,3,3,3,3,3
35117,6,4,3,3,3,3,3
35119,4,4,1,3,3,3,3
35123,4,4,6,2,2,1,1
35126,4,4,6,3,3,3,3
35131,4,4,1,3,3,3,3
35142,4,4,5,3,3,3,3
35146,4,4,4,3,3,3,3
35159,4,4,1,2,2,3,1
35165,4,4,2,3,3,3,3
35168,6,4,4,2,1,1,1
35173,6,4,3,3,3,3,3
35178,4,4,1,2,2,3,1
35180,6,4,4,3,3,3,3
35183,6,4,5,2,1,3,1
35187,6,4,6,3,3,3,3
35193,4,4,2,3,3,3,3
35200,4,4,2,3,3,3,3
35208,4,4,5,3,3,3,3
35212,4,4,3,3,3,3,3
35223,6,4,1,2,1,2,1
35229,4,4,5,3,3,3,3
35233,6,4,4,3,3,3,3
35248,6,4,4,3,3,3,3
35251,4,4,6,3,3,3,3
35262,6,4,4,3,3,3,3
35272,6,4,4,3,3,3,3
35283,4,4,1,3,3,3,3
35284,4,4,2,3,3,3,3
35286,4,4,5,3,3,3,3
35295,6,4,4,3,3,3,3
35296,4,4,1,3,3,3,3
35301,4,4,3,3,3,3,3
35304,4,4,2,3,3,3,3
35321,4,4,5,3,3,3,3
35327,4,4,6,3,3,3,3
35330,4,4,5,3,3,3,3
35334,4,4,5,2,2,1,1
35338,6,4,3,3,3,3,3
35344,4,4,1,3,3,3,3
35348,6,4,5,3,3,3,3
35349,4,4,5,2,2,1,1
35357,4,4,2,3,3,3,3
35369,4,4,5,3,3,3,3
35373,6,4,4,2,1,1,1
35379,6,4,1,3,3,3,3
35381,6,4,4,3,3,3,3
35388,4,4,2,3,3,3,3
35395,4,4,2,3,3,3,3
35399,4,4,6,3,3,3,3
35400,6,4,3,3,3,3,3
35408,4,4,2,2,2,2,1
35409,6,4,2,2,1,3,1
35411,4,4,6,3,3,3,3
35437,4,4,2,3,3,3,3
35444,6,4,1,2,1,2,1
35445,6,4,3,3,3,3,3
35450,4,4,6,3,3,3,3
35451,6,4,4,3,3,3,3
35455,4,4,2,3,3,3,3
35460,4,4,5,3,3,3,3
35470,4,4,5,3,3,3,3
35487,4,4,1,3,3,3,3
35496,6,4,1,3,3,3,3
35504,4,4,4,3,3,3,3
35506,4,4,2,3,3,3,3
35522,4,4,1,3,3,3,3
35527,4,4,4,3,3,3,3
35541,6,4,5,3,3,3,3
35549,4,4,2,1,1,3,1
35551,4,4,1,3,3,3,3
35559,6,4,6,2,1,2,1
35567,4,4,5,3,3,3,3
35568,4,4,1,3,3,3,3
35570,4,4,1,3,3,3,3
35572,4,4,2,3,3,3,3
35573,4,4,1,3,3,3,3
35578,4,4,4,2,2,2,1
35579,6,4,3,3,3,3,3
35586,4,4,2,3,3,3,3
35587,4,4,4,3,3,3,3
35595,4,4,4,3,3,3,3
35603,6,4,5,3,3,3,3
35606,6,4,1,2,1,2,1
35616,6,4,5,3,3,3,3
35618,4,4,1,3,3,3,3
35622,6,4,5,1,2,1,1
35626,6,4,5,3,3,3,3
35627,4,4,5,3,3,3,3
35642,6,4,6,3,3,3,3
35651,4,4,4,3,3,3,3
35655,4,4,6,3,3,3,3
35662,4,4,3,2,2,3,1
35671,4,4,4,3,3,3,3
35675,4,4,1,3,3,3,3
35687,4,4,5,3,3,3,3
35691,4,4,4,3,3,3,3
35695,4,4,4,3,3,3,3
35696,4,4,2,3,3,3,3
35697,6,4,5,3,3,3,3
35712,4,4,6,3,3,3,3
35713,4,4,5,3,3,3,3
35715,4,4,6,3,3,3,3
35718,4,4,5,3,3,3,3
35720,4,4,2,3,3,3,3
35731,4,4,6,3,3,3,3
35732,4,4,6,3,3,3,3
35733,4,4,1,3,3,3,3
35737,4,4,3,3,3,3,3
35746,4,4,5,3,3,3,3
35755,4,4,2,3,3,3,3
35756,6,4,5,3,3,3,3
35758,4,4,3,3,3,3,3
35761,4,4,2,3,3,3,3
35766,4,4,3,3,3,3,3
35769,4,4,6,3,3,3,3
35777,6,4,3,3,3,3,3
35783,4,4,4,3,3,3,3
35792,4,4,1,3,3,3,3
35797,6,4,3,3,3,3,3
35805,4,4,2,3,3,3,3
35809,4,4,4,3,3,3,3
35812,4,4,1,3,3,3,3
35825,4,4,1,3,3,3,3
35826,4,4,1,3,3,3,3
35828,6,4,5,3,3,3,3
35834,4,4,6,3,3,3,3
35836,4,4,4,3,3,3,3
35837,4,4,6,3,3,3,3
35838,4,4,1,2,2,3,1
35847,6,4,3,3,3,3,3
35852,4,4,6,3,3,3,3
35856,4,4,3,3,3,3,3
35857,4,4,6,3,3,3,3
35865,4,4,5,3,3,3,3
35882,6,4,5,3,3,3,3
35887,4,4,3,3,3,3,3
35891,4,4,3,3,3,3,3
35895,4,4,1,3,3,3,3
35901,4,4,1,3,3,3,3
35912,6,4,4,3,3,3,3
35917,6,4,6,3,3,3,3
35926,4,4,6,2,2,1,1
35927,4,4,1,3,3,3,3
35930,4,4,4,3,3,3,3
35937,4,4,4,3,3,3,3
35938,4,4,6,3,3,3,3
35939,6,4,1,3,3,3,3
35940,4,4,5,3,3,3,3
35959,4,4,3,3,3,3,3
35960,6,4,6,3,3,3,3
35966,4,4,5,3,3,3,3
35967,4,4,6,3,3,3,3
35985,4,4,5,3,3,3,3
35987,6,4,5,3,3,3,3
36000,4,4,1,3,3,3,3
36006,4,4,2,3,3,3,3
36007,4,4,3,3,3,3,3
36008,6,4,2,1,2,2,1
36024,4,4,5,3,3,3,3
36048,4,4,4,3,3,3,3
36052,4,4,5,3,3,3,3
36053,4,4,6,3,3,3,3
36063,4,4,6,3,3,3,3
36065,6,4,5,3,3,3,3
36078,6,4,5,3,3,3,3
36084,4,4,1,3,3,3,3
36090,6,4,1,3,3,3,3
36107,4,4,6,3,3,3,3
36109,6,4,5,3,3,3,3
36115,6,4,5,3,3,3,3
36125,6,4,1,2,1,2,1
36128,6,4,2,2,1,3,1
36142,6,4,4,2,1,1,1
36146,4,4,3,3,3,3,3
36154,4,4,5,3,3,3,3
36156,4,4,2,1,1,3,1
36159,6,4,1,3,3,3,3
36166,4,4,6,3,3,3,3
36174,4,4,4,3,3,3,3
36177,6,4,2,3,3,3,3
36180,6,4,2,3,3,3,3
36182,4,4,1,3,3,3,3
36185,4,4,2,3,3,3,3
36193,4,4,6,3,3,3,3
36201,4,4,5,3,3,3,3
36202,6,4,4,3,3,3,3
36203,6,4,3,1,2,3,1
36211,6,4,6,3,3,3,3
36216,4,4,1,3,3,3,3
36217,4,4,1,3,3,3,3
36218,4,4,5,3,3,3,3
36227,4,4,1,3,3,3,3
36228,4,4,2,2,2,2,1
36236,4,4,4,2,2,2,1
36237,4,4,6,3,3,3,3
36243,6,4,1,3,3,3,3
36247,6,4,1,2,1,2,1
36255,4,4,3,3,3,3,3
36273,4,4,2,3,3,3,3
36277,6,4,5,3,3,3,3
36289,6,4,1,3,3,3,3
36300,4,4,2,3,3,3,3
36302,4,4,2,3,3,3,3
36303,4,4,2,3,3,3,3
36309,6,4,5,3,3,3,3
36322,4,4,6,3,3,3,3
36328,4,4,6,3,3,3,3
36332,6,4,6,1,2,1,1
36341,4,4,2,3,3,3,3
36346,6,4,4,1,2,2,1
36347,6,4,5,2,1,3,1
36352,4,4,2,2,2,2,1
36356,6,4,5,3,3,3,3
36363,6,4,5,2,1,3,1
36364,4,4,5,3,3,3,3
36367,4,4,2,3,3,3,3
36374,6,4,1,3,3,3,3
36377,4,4,1,3,3,3,3
36384,4,4,5,3,3,3,3
36390,4,4,6,3,3,3,3
36391,4,4,2,3,3,3,3
36393,4,4,6,2,2,1,1
36394,4,4,4,3,3,3,3
36395,4,4,4,3,3,3,3
36415,4,4,3,1,1,1,1
36417,6,4,3,3,3,3,3
36423,4,4,6,3,3,3,3
36425,4,4,5,2,2,1,1
36426,6,4,4,2,1,1,1
36428,6,4,5,3,3,3,3
36436,6,4,3,3,3,3,3
36443,4,4,3,3,3,3,3
36455,4,4,2,3,3,3,3
36459,4,4,5,3,3,3,3
36462,4,4,3,3,3,3,3
36463,4,4,3,2,2,3,1
36464,4,4,2,3,3,3,3
36480,4,4,6,3,3,3,3
36485,4,4,1,3,3,3,3
36486,4,4,5,3,3,3,3
36490,6,4,3,1,2,3,1
36496,4,4,2,3,3,3,3
36499,6,4,2,3,3,3,3
36502,4,4,4,2,2,2,1
36505,4,4,6,2,2,1,1
36514,4,4,4,3,3,3,3
36515,4,4,4,3,3,3,3
36518,6,4,6,2,1,2,1
36528,6,4,6,2,1,2,1
36547,4,4,4,3,3,3,3
36554,4,4,1,3,3,3,3
36555,4,4,6,3,3,3,3
36560,4,4,3,3,3,3,3
36564,6,4,3,3,3,3,3
36569,4,4,3,3,3,3,3
36571,4,4,5,3,3,3,3
36582,6,4,4,3,3,3,3
36585,4,4,1,3,3,3,3
36596,6,4,2,2,1,3,1
36605,4,4,5,3,3,3,3
36630,4,4,2,3,3,3,3
36635,4,4,3,3,3,3,3
36639,4,4,4,3,3,3,3
36640,4,4,1,3,3,3,3
36642,6,4,4,3,3,3,3
36650,4,4,4,3,3,3,3
36651,6,4,2,3,3,3,3
36666,4,4,2,3,3,3,3
36668,6,4,3,1,2,3,1
36671,6,4,4,3,3,3,3
36673,4,4,6,2,2,1,1
36683,4,4,3,3,3,3,3
36684,6,4,2,3,3,3,3
36686,6,4,4,3,3,3,3
36704,6,4,1,2,1,2,1
36708,4,4,2,3,3,3,3
36710,4,4,1,3,3,3,3
36713,6,4,5,2,1,3,1
36714,6,4,4,2,1,1,1
36728,4,4,2,3,3,3,3
36736,6,4,6,2,1,2,1
36739,4,4,5,3,3,3,3
36740,4,4,4,3,3,3,3
36744,6,4,5,3,3,3,3
36746,4,4,1,3,3,3,3
36748,4,4,4,3,3,3,3
36758,6,4,4,3,3,3,3
36761,4,4,4,2,2,2,1
36765,4,4,5,2,2,1,1
36767,6,4,6,3,3,3,3
36768,4,4,3,3,3,3,3
36785,6,4,1,2,1,2,1
36786,6,4,4,3,3,3,3
36790,4,4,1,3,3,3,3
36794,4,4,3,3,3,3,3
36804,4,4,2,2,2,2,1
36829,6,4,2,3,3,3,3
36831,6,4,4,3,3,3,3
36832,4,4,4,3,3,3,3
36836,4,4,3,2,2,3,1
36841,4,4,6,3,3,3,3
36842,4,4,4,3,3,3,3
36848,6,4,2,1,2,2,1
36855,4,4,1,3,3,3,3
36858,4,4,4,3,3,3,3
36876,4,4,6,3,3,3,3
36881,4,4,3,3,3,3,3
36891,4,4,1,3,3,3,3
36895,4,4,3,2,2,3,1
36897,4,4,3,1,1,1,1
36898,4,4,3,3,3,3,3
36905,4,4,5,1,1,3,1
36909,4,4,3,1,1,1,1
36910,6,4,5,1,2,1,1
36918,4,4,5,3,3,3,3
36920,4,4,1,3,3,3,3
36921,6,4,1,3,3,3,3
36926,4,4,2,3,3,3,3
36952,4,4,4,3,3,3,3
36958,4,4,6,3,3,3,3
36965,4,4,4,3,3,3,3
36972,4,4,6,3,3,3,3
36976,4,4,6,3,3,3,3
36979,6,4,3,3,3,3,3
36985,4,4,3,3,3,3,3
37012,4,4,5,3,3,3,3
37016,4,4,4,3,3,3,3
37017,4,4,1,3,3,3,3
37019,6,4,3,3,3,3,3
37020,4,4,1,3,3,3,3
37022,6,4,4,3,3,3,3
37027,4,4,2,3,3,3,3
37032,4,4,5,3,3,3,3
37033,4,4,1,3,3,3,3
37036,4,4,2,3,3,3,3
37037,4,4,4,2,2,2,1
37040,6,4,1,3,3,3,3
37076,6,4,1,2,1,2,1
37078,6,4,2,3,3,3,3
37087,4,4,5,3,3,3,3
37094,6,4,5,1,2,1,1
37095,4,4,4,3,3,3,3
37102,4,4,3,3,3,3,3
37103,4,4,6,3,3,3,3
37114,4,4,2,1,1,3,1
37121,4,4,6,3,3,3,3
37124,4,4,2,3,3,3,3
37131,4,4,6,3,3,3,3
37133,4,4,4,2,2,2,1
37140,4,4,5,3,3,3,3
37145,4,4,1,2,2,3,1
37150,4,4,3,3,3,3,3
37151,4,4,3,3,3,3,3
37158,4,4,2,3,3,3,3
37165,6,4,5,3,3,3,3
37166,4,4,5,3,3,3,3
37171,6,4,1,3,3,3,3
37173,4,4,2,3,3,3,3
37177,4,4,4,2,2,2,1
37182,4,4,1,3,3,3,3
37193,4,4,3,3,3,3,3
37196,4,4,4,3,3,3,3
37212,4,4,1,3,3,3,3
37217,4,4,2,3,3,3,3
37221,4,4,5,3,3,3,3
37223,6,4,2,3,3,3,3
37228,4,4,3,3,3,3,3
37234,4,4,4,2,2,2,1
37237,4,4,4,3,3,3,3
37244,6,4,5,3,3,3,3
37249,4,4,2,3,3,3,3
37265,4,4,3,3,3,3,3
37272,4,4,1,3,3,3,3
37274,6,4,1,3,3,3,3
37279,6,4,3,2,1,1,1
37281,6,4,2,1,2,2,1
37288,4,4,6,3,3,3,3
37295,6,4,5,3,3,3,3
37298,4,4,5,3,3,3,3
37323,4,4,2,3,3,3,3
37328,4,4,5,3,3,3,3
37338,4,4,2,3,3,3,3
37343,6,4,6,3,3,3,3
37356,4,4,5,3,3,3,3
37361,4,4,4,3,3,3,3
37368,4,4,2,3,3,3,3
37370,4,4,3,3,3,3,3
37373,4,4,1,3,3,3,3
37381,4,4,6,3,3,3,3
37391,4,4,1,3,3,3,3
37392,4,4,5,3,3,3,3
37397,4,4,4,2,2,2,1
37400,4,4,6,3,3,3,3
37401,4,4,4,3,3,3,3
37403,6,4,3,2,1,1,1
37408,6,4,3,2,1,1,1
37420,4,4,6,1,1,2,1
37422,4,4,6,3,3,3,3
37424,6,4,6,3,3,3,3
37430,4,4,3,3,3,3,3
37439,4,4,5,3,3,3,3
37440,4,4,1,3,3,3,3
37443,4,4,5,3,3,3,3
37444,6,4,5,3,3,3,3
37449,6,4,6,3,3,3,3
37451,4,4,2,3,3,3,3
37470,4,4,3,3,3,3,3
37473,4,4,1,3,3,3,3
37479,6,4,5,3,3,3,3
37481,6,4,4,3,3,3,3
37491,4,4,6,3,3,3,3
37492,6,4,5,3,3,3,3
37497,4,4,4,3,3,3,3
37499,6,4,3,3,3,3,3
37509,4,4,5,3,3,3,3
37512,4,4,4,3,3,3,3
37523,6,4,1,3,3,3,3
37536,6,4,4,2,1,1,1
37537,4,4,3,2,2,3,1
37543,4,4,6,3,3,3,3
37546,4,4,6,1,1,2,1
37547,4,4,2,3,3,3,3
37548,4,4,2,3,3,3,3
37551,6,4,2,3,3,3,3
37566,4,4,6,3,3,3,3
37567,4,4,2,3,3,3,3
37569,4,4,4,3,3,3,3
37570,4,4,5,3,3,3,3
37578,4,4,2,3,3,3,3
37581,4,4,3,3,3,3,3
37592,6,4,1,3,3,3,3
37597,6,4,5,3,3,3,3
37598,6,4,3,3,3,3,3
37606,4,4,3,3,3,3,3
37609,4,4,5,3,3,3,3
37610,4,4,2,3,3,3,3
37613,4,4,6,2,2,1,1
37616,6,4,3,3,3,3,3
37617,4,4,5,3,3,3,3
37623,4,4,1,3,3,3,3
37636,4,4,1,3,3,3,3
37640,4,4,6,3,3,3,3
37644,4,4,3,3,3,3,3
37648,4,4,6,3,3,3,3
37653,6,4,4,3,3,3,3
37664,4,4,3,3,3,3,3
37665,4,4,2,3,3,3,3
37677,6,4,5,2,1,3,1
37683,6,4,1,3,3,3,3
37687,4,4,1,3,3,3,3
37693,4,4,2,3,3,3,3
37715,6,4,3,3,3,3,3
37717,4,4,5,2,2,1,1
37720,4,4,5,3,3,3,3
37730,4,4,2,3,3,3,3
37737,6,4,2,3,3,3,3
37755,4,4,3,3,3,3,3
37762,6,4,3,1,2,3,1
37763,4,4,2,3,3,3,3
37765,4,4,3,3,3,3,3
37768,4,4,6,3,3,3,3
37774,6,4,3,3,3,3,3
37779,4,4,1,3,3,3,3
37781,6,4,6,3,3,3,3
37786,4,4,4,3,3,3,3
37787,6,4,3,3,3,3,3
37790,4,4,1,3,3,3,3
37791,6,4,3,3,3,3,3
37795,4,4,4,3,3,3,3
37798,6,4,3,3,3,3,3
37801,6,4,5,2,1,3,1
37816,6,4,3,3,3,3,3
37817,4,4,2,3,3,3,3
37823,4,4,6,3,3,3,3
37825,4,4,6,3,3,3,3
37827,4,4,1,3,3,3,3
37832,4,4,5,3,3,3,3
37850,4,4,2,3,3,3,3
37851,4,4,2,3,3,3,3
37852,4,4,2,3,3,3,3
37866,4,4,3,3,3,3,3
37874,6,4,6,2,1,2,1
37880,6,4,3,3,3,3,3
37883,4,4,1,3,3,3,3
37887,6,4,3,1,2,3,1
37890,4,4,2,2,2,2,1
37898,4,4,3,3,3,3,3
37899,4,4,6,3,3,3,3
37921,4,4,1,3,3,3,3
37923,6,4,3,3,3,3,3
37934,4,4,1,3,3,3,3
37938,6,4,2,3,3,3,3
37941,4,4,1,3,3,3,3
37942,4,4,5,3,3,3,3
37964,4,4,1,2,2,3,1
37966,4,4,2,3,3,3,3
37972,4,4,4,1,1,1,1
37975,4,4,3,3,3,3,3
37978,6,4,6,1,2,1,1
37981,4,4,4,3,3,3,3
37985,4,4,5,3,3,3,3
37986,4,4,6,3,3,3,3
37987,4,4,2,3,3,3,3
37991,4,4,2,3,3,3,3
37994,4,4,5,3,3,3,3
37998,4,4,6,3,3,3,3
38007,6,4,1,1,2,3,1
38009,4,4,1,3,3,3,3
38010,4,4,5,2,2,1,1
38011,4,4,5,3,3,3,3
38015,4,4,1,3,3,3,3
38019,4,4,3,3,3,3,3
38021,4,4,6,3,3,3,3
38024,4,4,4,3,3,3,3
38034,4,4,4,3,3,3,3
38041,4,4,3,3,3,3,3
38049,4,4,1,3,3,3,3
38051,4,4,5,3,3,3,3
38056,4,4,3,3,3,3,3
38058,4,4,6,3,3,3,3
38060,4,4,1,3,3,3,3
38068,4,4,6,3,3,3,3
38074,4,4,3,3,3,3,3
38075,4,4,6,3,3,3,3
38096,4,4,6,3,3,3,3
38101,4,4,1,3,3,3,3
38115,6,4,5,1,2,1,1
38116,6,4,6,3,3,3,3
38121,4,4,6,3,3,3,3
38123,4,4,1,2,2,3,1
38132,4,4,3,3,3,3,3
38138,6,4,6,3,3,3,3
38139,4,4,4,3,3,3,3
38142,6,4,5,3,3,3,3
38146,6,4,6,3,3,3,3
38147,4,4,6,3,3,3,3
38148,4,4,3,3,3,3,3
38151,4,4,3,3,3,3,3
38160,6,4,4,3,3,3,3
38163,6,4,3,3,3,3,3
38181,4,4,4,3,3,3,3
38198,6,4,2,2,1,3,1
38205,6,4,5,3,3,3,3
38207,4,4,1,3,3,3,3
38218,4,4,3,2,2,3,1
38222,4,4,5,2,2,1,1
38228,4,4,2,3,3,3,3
38231,6,4,4,3,3,3,3
38249,6,4,5,3,3,3,3
38250,4,4,6,2,2,1,1
38251,4,4,6,3,3,3,3
38256,4,4,6,3,3,3,3
38262,4,4,3,3,3,3,3
38263,6,4,6,2,1,2,1
38266,6,4,1,1,2,3,1
38271,4,4,5,3,3,3,3
38272,6,4,1,1,2,3,1
38275,4,4,5,3,3,3,3
38277,4,4,3,3,3,3,3
38284,6,4,5,3,3,3,3
38287,4,4,3,3,3,3,3
38298,4,4,5,3,3,3,3
38304,6,4,5,3,3,3,3
38309,4,4,3,3,3,3,3
38310,4,4,4,3,3,3,3
38312,4,4,6,3,3,3,3
38314,6,4,6,2,1,2,1
38316,6,4,3,3,3,3,3
38318,4,4,6,3,3,3,3
38320,6,4,6,2,1,2,1
38323,6,4,5,2,1,3,1
38328,4,4,4,3,3,3,3
38340,4,4,6,3,3,3,3
38348,4,4,6,3,3,3,3
38350,6,4,4,3,3,3,3
38354,6,4,6,1,2,1,1
38356,4,4,5,3,3,3,3
38360,4,4,3,3,3,3,3
38365,4,4,6,3,3,3,3
38374,4,4,2,3,3,3,3
38376,4,4,3,3,3,3,3
38377,4,4,4,2,2,2,1
38379,4,4,4,3,3,3,3
38395,4,4,5,3,3,3,3
38399,6,4,4,3,3,3,3
38404,6,4,4,3,3,3,3
38410,4,4,5,3,3,3,3
38412,6,4,5,3,3,3,3
38415,4,4,6,3,3,3,3
38418,4,4,4,3,3,3,3
38423,6,4,4,2,1,1,1
38424,4,4,5,3,3,3,3
38436,4,4,6,3,3,3,3
38440,4,4,5,3,3,3,3
38445,4,4,1,3,3,3,3
38446,4,4,1,2,2,3,1
38454,4,4,6,3,3,3,3
38456,4,4,6,1,1,2,1
38461,4,4,6,3,3,3,3
38465,4,4,1,3,3,3,3
38470,4,4,4,3,3,3,3
38480,6,4,1,3,3,3,3
38488,4,4,2,3,3,3,3
38489,4,4,3,3,3,3,3
38491,4,4,2,3,3,3,3
38493,6,4,2,3,3,3,3
38494,4,4,5,3,3,3,3
38498,6,4,6,3,3,3,3
38518,6,4,4,3,3,3,3
38521,4,4,5,3,3,3,3
38522,4,4,5,3,3,3,3
38526,4,4,4,3,3,3,3
38540,6,4,6,3,3,3,3
38544,4,4,6,3,3,3,3
38545,4,4,6,3,3,3,3
38554,6,4,5,3,3,3,3
38563,4,4,4,3,3,3,3
38566,4,4,5,3,3,3,3
38616,6,4,1,3,3,3,3
38623,4,4,4,3,3,3,3
38633,4,4,3,3,3,3,3
38636,6,4,5,3,3,3,3
38662,4,4,1,3,3,3,3
38665,4,4,6,3,3,3,3
38677,4,4,1,3,3,3,3
38692,6,4,6,3,3,3,3
38710,4,4,6,3,3,3,3
38717,4,4,2,3,3,3,3
38723,4,4,2,3,3,3,3
38729,4,4,6,3,3,3,3
38733,4,4,5,3,3,3,3
38740,4,4,2,3,3,3,3
38744,6,4,5,2,1,3,1
38750,4,4,3,2,2,3,1
38763,4,4,5,3,3,3,3
38765,6,4,3,3,3,3,3
38776,4,4,1,3,3,3,3
38779,4,4,4,3,3,3,3
38781,6,4,1,3,3,3,3
38785,6,4,6,3,3,3,3
38789,4,4,3,3,3,3,3
38798,6,4,6,3,3,3,3
38805,4,4,4,3,3,3,3
38806,4,4,5,3,3,3,3
38823,4,4,5,3,3,3,3
38824,4,4,6,2,2,1,1
38827,4,4,3,3,3,3,3
38831,4,4,1,3,3,3,3
