our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
33988,4,4,3,1,1,1,1
33991,6,4,5,3,3,3,3
34027,4,4,1,3,3,3,3
34033,6,4,4,3,3,3,3
34037,6,4,5,3,3,3,3
34038,6,4,1,3,3,3,3
34041,6,4,4,3,3,3,3
34043,4,4,5,3,3,3,3
34050,6,4,2,3,3,3,3
34053,6,4,3,3,3,3,3
34058,6,4,1,3,3,3,3
34065,6,4,3,3,3,3,3
34076,4,4,5,3,3,3,3
34087,6,4,3,1,2,3,1
34102,6,4,3,3,3,3,3
34107,6,4,3,3,3,3,3
34113,5,4,6,3,3,3,3
34115,6,4,6,3,3,3,3
34118,4,4,2,2,2,2,1
34137,4,4,1,3,3,3,3
34141,6,4,4,3,3,3,3
34149,6,4,3,1,2,3,1
34150,4,4,3,2,2,3,1
34151,6,4,1,3,3,3,3
34153,6,4,4,2,1,1,1
34155,6,4,3,3,3,3,3
34157,4,4,6,1,1,2,1
34192,6,4,3,3,3,3,3
34195,6,4,6,3,3,3,3
34203,6,4,2,3,3,3,3
34213,4,4,5,3,3,3,3
34214,6,4,6,3,3,3,3
34215,6,4,6,3,3,3,3
34229,6,4,5,3,3,3,3
34231,6,4,6,3,3,3,3
34233,6,4,4,3,3,3,3
34246,4,4,4,3,3,3,3
34253,4,4,5,3,3,3,3
34258,6,4,3,1,2,3,1
34260,6,4,3,3,3,3,3
34266,6,4,4,3,3,3,3
34293,6,4,1,3,3,3,3
34294,6,4,4,3,3,3,3
34301,6,4,6,1,2,1,1
34313,4,4,3,1,1,1,1
34325,4,4,1,3,3,3,3
34328,6,4,5,3,3,3,3
34337,6,4,2,3,3,3,3
34341,4,4,1,3,3,3,3
34346,6,4,3,3,3,3,3
34350,4,4,5,3,3,3,3
34360,6,4,2,3,3,3,3
34363,6,4,5,2,1,3,1
34364,6,4,4,3,3,3,3
34366,4,4,6,1,1,2,1
34378,4,4,6,3,3,3,3
34384,6,4,6,3,3,3,3
34388,6,4,2,3,3,3,3
34390,6,4,4,2,1,1,1
34391,6,4,4,1,2,2,1
34394,6,4,1,3,3,3,3
34427,6,4,2,1,2,2,1
34436,6,4,2,3,3,3,3
34438,6,4,4,3,3,3,3
34439,6,4,6,3,3,3,3
34446,6,4,3,3,3,3,3
34453,4,4,2,2,2,2,1
34458,2,4,6,3,3,3,3
34467,6,4,5,3,3,3,3
34483,4,4,6,3,3,3,3
34488,6,4,4,3,3,3,3
34491,4,4,1,3,3,3,3
34499,5,4,2,3,3,3,3
34500,6,4,4,3,3,3,3
34501,6,4,6,3,3,3,3
34509,6,4,1,3,3,3,3
34520,4,4,3,3,3,3,3
34524,6,4,6,2,1,2,1
34525,6,4,3,2,1,1,1
34536,4,4,4,1,1,1,1
34539,6,4,4,3,3,3,3
34544,5,4,1,3,3,3,3
34546,6,4,4,3,3,3,3
34551,4,4,3,3,3,3,3
34558,6,4,5,3,3,3,3
34568,4,4,1,3,3,3,3
34570,6,4,6,3,3,3,3
34574,4,4,5,3,3,3,3
34576,6,4,1,3,3,3,3
34579,6,4,6,3,3,3,3
34581,6,4,6,3,3,3,3
34588,6,4,4,3,3,3,3
34595,4,4,4,1,1,1,1
34599,6,4,5,3,3,3,3
34600,5,4,4,3,3,3,3
34605,4,4,2,3,3,3,3
34617,4,4,4,2,2,2,1
34621,4,4,1,3,3,3,3
34627,4,4,5,2,2,1,1
34657,6,4,6,3,3,3,3
34659,4,4,2,1,1,3,1
34672,6,4,5,3,3,3,3
34673,1,4,4,3,3,3,3
34675,6,4,6,3,3,3,3
34681,6,4,2,3,3,3,3
34697,6,4,1,3,3,3,3
34699,4,4,2,3,3,3,3
34702,6,4,3,1,2,3,1
34703,6,4,3,3,3,3,3
34708,6,4,4,3,3,3,3
34715,4,4,3,3,3,3,3
34736,6,4,5,3,3,3,3
34738,6,4,3,3,3,3,3
34740,6,4,1,3,3,3,3
34744,6,4,5,3,3,3,3
34750,6,4,5,3,3,3,3
34752,6,4,6,3,3,3,3
34759,4,4,5,3,3,3,3
34760,4,4,2,3,3,3,3
34769,6,4,4,3,3,3,3
34775,4,4,3,3,3,3,3
34776,4,4,2,3,3,3,3
34780,4,4,5,2,2,1,1
34789,4,4,1,1,1,2,1
34805,6,4,1,3,3,3,3
34807,4,4,4,3,3,3,3
34809,4,4,4,1,1,1,1
34811,6,4,3,3,3,3,3
34816,6,4,3,3,3,3,3
34820,4,4,4,3,3,3,3
34821,4,4,2,3,3,3,3
34828,6,4,2,3,3,3,3
34831,6,4,1,3,3,3,3
34835,6,4,2,3,3,3,3
34840,4,4,6,3,3,3,3
34842,4,4,5,3,3,3,3
34875,6,4,1,3,3,3,3
34884,4,4,3,3,3,3,3
34890,6,4,6,3,3,3,3
34899,4,4,5,3,3,3,3
34902,6,4,5,3,3,3,3
34906,4,4,6,3,3,3,3
34911,6,4,2,3,3,3,3
34915,6,4,5,3,3,3,3
34916,6,4,6,3,3,3,3
34922,4,4,5,2,2,1,1
34925,4,4,4,3,3,3,3
34927,4,4,1,2,2,3,1
34933,4,4,2,3,3,3,3
34937,6,4,1,3,3,3,3
34939,4,4,4,1,1,1,1
34942,6,4,2,3,3,3,3
34944,6,4,1,3,3,3,3
34949,6,4,5,1,2,1,1
34953,4,4,5,3,3,3,3
34960,5,4,1,3,3,3,3
34962,6,4,1,3,3,3,3
34973,6,4,6,3,3,3,3
34980,4,4,4,3,3,3,3
34986,4,4,3,3,3,3,3
34987,2,4,3,3,3,3,3
34991,4,4,2,3,3,3,3
35004,4,4,4,3,3,3,3
35006,4,4,1,3,3,3,3
35015,6,4,3,3,3,3,3
35019,4,4,3,2,2,3,1
35033,6,4,1,3,3,3,3
35034,5,4,3,3,3,3,3
35049,6,4,4,3,3,3,3
35054,2,4,1,3,3,3,3
35065,4,4,4,3,3,3,3
35071,4,4,2,3,3,3,3
35075,4,4,3,1,1,1,1
35082,6,4,4,3,3,3,3
35094,4,4,2,3,3,3,3
35104,5,4,6,3,3,3,3
35106,4,4,1,1,1,2,1
35110,6,4,5,3,3,3,3
35118,6,4,1,3,3,3,3
35131,6,4,6,3,3,3,3
35136,4,4,1,3,3,3,3
35144,6,4,5,3,3,3,3
35147,6,4,3,3,3,3,3
35155,4,4,2,1,1,3,1
35161,6,4,2,3,3,3,3
35162,6,4,5,3,3,3,3
35163,6,4,1,3,3,3,3
35166,4,4,4,1,1,1,1
35173,6,4,6,3,3,3,3
35188,6,4,1,3,3,3,3
35195,6,4,3,3,3,3,3
35201,6,4,3,3,3,3,3
35202,4,4,6,3,3,3,3
35207,6,4,4,3,3,3,3
35215,4,4,5,3,3,3,3
35221,4,4,5,3,3,3,3
35230,4,4,1,3,3,3,3
35231,6,4,1,3,3,3,3
35235,6,4,2,3,3,3,3
35237,6,4,6,3,3,3,3
35238,5,4,2,3,3,3,3
35240,4,4,6,3,3,3,3
35245,6,4,5,3,3,3,3
35248,4,4,3,3,3,3,3
35255,4,4,6,1,1,2,1
35256,4,4,2,3,3,3,3
35275,5,4,2,3,3,3,3
35288,6,4,4,2,1,1,1
35295,4,4,1,3,3,3,3
35298,6,4,5,3,3,3,3
35304,6,4,2,3,3,3,3
35306,6,4,4,3,3,3,3
35308,6,4,1,1,2,3,1
35311,6,4,4,3,3,3,3
35317,6,4,2,2,1,3,1
35328,4,4,2,3,3,3,3
35342,4,4,6,3,3,3,3
35345,6,4,3,3,3,3,3
35346,6,4,4,3,3,3,3
35352,4,4,1,1,1,2,1
35355,6,4,1,3,3,3,3
35357,6,4,1,3,3,3,3
35361,4,4,1,2,2,3,1
35387,6,4,4,3,3,3,3
35420,6,4,5,3,3,3,3
35425,6,4,4,3,3,3,3
35433,6,4,6,3,3,3,3
35436,6,4,2,3,3,3,3
35452,4,4,2,3,3,3,3
35457,6,4,4,3,3,3,3
35472,6,4,4,3,3,3,3
35476,6,4,1,2,1,2,1
35482,4,4,3,3,3,3,3
35485,6,4,5,3,3,3,3
35495,6,4,3,3,3,3,3
35499,5,4,5,3,3,3,3
35509,4,4,2,3,3,3,3
35517,4,4,1,1,1,2,1
35519,6,4,5,3,3,3,3
35537,6,4,4,3,3,3,3
35538,6,4,1,3,3,3,3
35563,6,4,4,3,3,3,3
35565,6,4,3,3,3,3,3
35567,6,4,5,3,3,3,3
35573,6,4,6,3,3,3,3
35595,6,4,4,3,3,3,3
35602,6,4,5,3,3,3,3
35606,4,4,4,1,1,1,1
35613,4,4,1,3,3,3,3
35624,6,4,4,3,3,3,3
35625,6,4,1,3,3,3,3
35634,6,4,1,3,3,3,3
35636,6,4,2,3,3,3,3
35642,4,4,3,3,3,3,3
35645,6,4,1,3,3,3,3
35650,4,4,6,3,3,3,3
35652,4,4,3,3,3,3,3
35672,6,4,2,3,3,3,3
35677,6,4,3,3,3,3,3
35712,6,4,3,3,3,3,3
35715,4,4,5,3,3,3,3
35716,6,4,5,3,3,3,3
35722,4,4,3,3,3,3,3
35729,6,4,4,3,3,3,3
35739,6,4,6,3,3,3,3
35744,4,4,1,1,1,2,1
35764,4,4,2,1,1,3,1
35771,6,4,5,3,3,3,3
35775,6,4,2,3,3,3,3
35778,6,4,3,2,1,1,1
35781,6,4,6,3,3,3,3
35784,4,4,2,3,3,3,3
35788,6,4,3,3,3,3,3
35796,4,4,4,3,3,3,3
35797,4,4,6,3,3,3,3
35814,6,4,3,3,3,3,3
35816,4,4,1,3,3,3,3
35820,4,4,1,3,3,3,3
35825,6,4,2,3,3,3,3
35827,6,4,5,3,3,3,3
35833,6,4,3,3,3,3,3
35834,6,4,2,3,3,3,3
35835,6,4,6,3,3,3,3
35844,6,4,2,3,3,3,3
35847,6,4,2,3,3,3,3
35849,4,4,5,3,3,3,3
35850,6,4,6,3,3,3,3
35853,6,4,6,3,3,3,3
35854,4,4,5,3,3,3,3
35858,6,4,5,3,3,3,3
35872,4,4,3,3,3,3,3
35879,6,4,3,3,3,3,3
35880,4,4,1,3,3,3,3
35888,6,4,2,3,3,3,3
35896,6,4,6,3,3,3,3
35897,6,4,1,3,3,3,3
35899,4,4,3,3,3,3,3
35903,4,4,4,3,3,3,3
35907,6,4,1,3,3,3,3
35909,6,4,5,3,3,3,3
35919,6,4,6,3,3,3,3
35924,4,4,3,3,3,3,3
35925,6,4,4,3,3,3,3
35931,6,4,2,3,3,3,3
35934,6,4,6,3,3,3,3
35935,4,4,3,3,3,3,3
35939,4,4,5,3,3,3,3
35942,4,4,6,3,3,3,3
35945,6,4,3,3,3,3,3
35948,6,4,6,3,3,3,3
35952,6,4,5,3,3,3,3
35954,4,4,2,1,1,3,1
35962,6,4,4,3,3,3,3
35963,6,4,6,3,3,3,3
35967,4,4,5,3,3,3,3
35968,4,4,3,3,3,3,3
35983,6,4,5,3,3,3,3
35988,6,4,2,3,3,3,3
35989,6,4,5,3,3,3,3
35994,6,4,5,3,3,3,3
35995,6,4,5,3,3,3,3
35996,6,4,4,3,3,3,3
36001,6,4,6,3,3,3,3
36004,6,4,4,3,3,3,3
36006,6,4,1,3,3,3,3
36008,4,4,6,2,2,1,1
36012,4,4,5,3,3,3,3
36013,4,4,1,2,2,3,1
36017,6,4,3,3,3,3,3
36024,4,4,3,3,3,3,3
36028,4,4,4,3,3,3,3
36038,4,4,5,1,1,3,1
36044,6,4,2,3,3,3,3
36053,4,4,3,3,3,3,3
36058,4,4,2,1,1,3,1
36067,6,4,1,3,3,3,3
36072,4,4,4,3,3,3,3
36074,6,4,4,1,2,2,1
36076,4,4,3,3,3,3,3
36083,6,4,5,3,3,3,3
36085,6,4,5,3,3,3,3
36092,4,4,2,3,3,3,3
36104,6,4,3,3,3,3,3
36111,6,4,6,2,1,2,1
36114,6,4,6,3,3,3,3
36115,4,4,5,3,3,3,3
36118,6,4,1,3,3,3,3
36126,4,4,6,2,2,1,1
36127,4,4,1,3,3,3,3
36131,6,4,4,3,3,3,3
36135,6,4,1,3,3,3,3
36142,6,4,6,2,1,2,1
36153,6,4,3,1,2,3,1
36154,6,4,6,3,3,3,3
36168,6,4,5,3,3,3,3
36169,6,4,2,3,3,3,3
36182,6,4,4,3,3,3,3
36186,6,4,2,3,3,3,3
36188,6,4,6,3,3,3,3
36203,6,4,5,1,2,1,1
36204,6,4,1,3,3,3,3
36207,4,4,6,2,2,1,1
36208,6,4,2,3,3,3,3
36210,6,4,4,3,3,3,3
36220,4,4,5,3,3,3,3
36223,6,4,2,3,3,3,3
36227,6,4,1,3,3,3,3
36233,4,4,6,1,1,2,1
36234,6,4,4,2,1,1,1
36237,6,4,5,3,3,3,3
36240,6,4,5,3,3,3,3
36244,4,4,5,3,3,3,3
36258,6,4,6,3,3,3,3
36260,4,4,4,1,1,1,1
36263,6,4,4,3,3,3,3
36264,6,4,5,1,2,1,1
36272,4,4,1,3,3,3,3
36273,6,4,1,3,3,3,3
36279,6,4,4,3,3,3,3
36289,6,4,4,3,3,3,3
36291,6,4,3,3,3,3,3
36297,6,4,5,3,3,3,3
36299,4,4,1,2,2,3,1
36313,2,4,2,3,3,3,3
36314,6,4,6,3,3,3,3
36318,6,4,5,3,3,3,3
36334,6,4,5,3,3,3,3
36335,6,4,1,3,3,3,3
36355,6,4,4,1,2,2,1
36357,4,4,6,3,3,3,3
36364,6,4,1,3,3,3,3
36366,6,4,4,3,3,3,3
36385,4,4,1,3,3,3,3
36410,6,4,5,3,3,3,3
36411,6,4,5,3,3,3,3
36422,4,4,2,3,3,3,3
36425,6,4,1,1,2,3,1
36426,4,4,6,1,1,2,1
36432,4,4,1,3,3,3,3
36442,4,4,6,3,3,3,3
36443,4,4,3,3,3,3,3
36444,4,4,5,2,2,1,1
36458,6,4,6,3,3,3,3
36468,6,4,1,3,3,3,3
36469,6,4,6,3,3,3,3
36493,6,4,3,3,3,3,3
36494,4,4,5,1,1,3,1
36498,6,4,4,3,3,3,3
36503,4,4,4,3,3,3,3
36509,4,4,6,3,3,3,3
36510,6,4,5,1,2,1,1
36512,6,4,6,3,3,3,3
36522,6,4,1,1,2,3,1
36526,6,4,4,3,3,3,3
36535,6,4,3,1,2,3,1
36543,4,4,2,3,3,3,3
36544,6,4,4,1,2,2,1
36553,6,4,2,3,3,3,3
36554,6,4,5,3,3,3,3
36556,6,4,2,3,3,3,3
36559,4,4,4,3,3,3,3
36562,4,4,4,3,3,3,3
36563,6,4,3,3,3,3,3
36571,4,4,3,3,3,3,3
36573,6,4,6,3,3,3,3
36574,4,4,3,1,1,1,1
36584,6,4,4,3,3,3,3
36588,6,4,4,3,3,3,3
36590,6,4,4,3,3,3,3
36594,6,4,2,3,3,3,3
36600,6,4,1,3,3,3,3
36605,6,4,1,3,3,3,3
36606,4,4,2,3,3,3,3
36610,4,4,3,3,3,3,3
36620,6,4,5,3,3,3,3
36621,6,4,1,3,3,3,3
36631,6,4,3,3,3,3,3
36643,4,4,4,3,3,3,3
36666,4,4,2,3,3,3,3
36668,6,4,4,1,2,2,1
36671,4,4,3,3,3,3,3
36678,4,4,3,1,1,1,1
36680,6,4,2,3,3,3,3
36681,4,4,4,3,3,3,3
36683,6,4,2,3,3,3,3
36684,4,4,5,3,3,3,3
36686,4,4,5,3,3,3,3
36708,6,4,2,3,3,3,3
36711,4,4,3,3,3,3,3
36722,2,4,5,3,3,3,3
36723,6,4,5,3,3,3,3
36734,4,4,3,3,3,3,3
36755,6,4,6,3,3,3,3
36761,6,4,3,1,2,3,1
36762,6,4,4,3,3,3,3
36775,4,4,5,3,3,3,3
36784,6,4,2,3,3,3,3
36787,5,4,1,3,3,3,3
36788,4,4,2,3,3,3,3
36791,4,4,4,3,3,3,3
36794,6,4,4,3,3,3,3
36797,4,4,1,1,1,2,1
36798,4,4,6,1,1,2,1
36799,6,4,5,1,2,1,1
36809,6,4,5,3,3,3,3
36811,6,4,5,3,3,3,3
36826,6,4,2,3,3,3,3
36835,6,4,5,3,3,3,3
36839,6,4,6,3,3,3,3
36841,6,4,3,3,3,3,3
36854,6,4,1,3,3,3,3
36855,6,4,1,3,3,3,3
36857,4,4,4,3,3,3,3
36862,4,4,1,2,2,3,1
36867,6,4,1,3,3,3,3
36870,6,4,5,1,2,1,1
36877,6,4,6,2,1,2,1
36878,4,4,2,3,3,3,3
36885,4,4,1,2,2,3,1
36899,6,4,5,3,3,3,3
36900,6,4,3,3,3,3,3
36903,6,4,4,1,2,2,1
36910,4,4,5,2,2,1,1
36919,6,4,6,3,3,3,3
36920,6,4,5,3,3,3,3
36922,6,4,4,3,3,3,3
36932,6,4,5,3,3,3,3
36940,5,4,2,3,3,3,3
36949,6,4,1,3,3,3,3
36952,4,4,2,3,3,3,3
36954,4,4,4,3,3,3,3
36956,6,4,2,3,3,3,3
36967,6,4,5,3,3,3,3
36970,6,4,4,3,3,3,3
36978,6,4,5,3,3,3,3
36985,6,4,1,3,3,3,3
36990,6,4,5,3,3,3,3
36992,4,4,1,3,3,3,3
36993,6,4,1,3,3,3,3
37007,5,4,4,3,3,3,3
37013,6,4,1,3,3,3,3
37037,6,4,3,1,2,3,1
37038,6,4,5,3,3,3,3
37045,6,4,3,3,3,3,3
37059,6,4,4,3,3,3,3
37063,6,4,6,3,3,3,3
37064,6,4,2,3,3,3,3
37065,4,4,1,2,2,3,1
37074,6,4,2,3,3,3,3
37080,4,4,6,1,1,2,1
37082,6,4,4,3,3,3,3
37087,6,4,5,3,3,3,3
37094,4,4,2,2,2,2,1
37100,5,4,1,3,3,3,3
37101,6,4,6,3,3,3,3
37105,5,4,4,3,3,3,3
37107,4,4,2,3,3,3,3
37113,5,4,1,3,3,3,3
37120,6,4,6,3,3,3,3
37124,6,4,4,3,3,3,3
37128,6,4,2,3,3,3,3
37149,6,4,3,1,2,3,1
37164,4,4,2,3,3,3,3
37165,4,4,2,3,3,3,3
37168,6,4,2,3,3,3,3
37170,4,4,6,3,3,3,3
37182,6,4,2,3,3,3,3
37190,4,4,2,3,3,3,3
37194,4,4,6,3,3,3,3
37199,4,4,4,3,3,3,3
37202,6,4,3,3,3,3,3
37208,6,4,3,3,3,3,3
37214,6,4,1,3,3,3,3
37221,6,4,5,3,3,3,3
37225,6,4,2,3,3,3,3
37227,6,4,5,3,3,3,3
37232,6,4,1,3,3,3,3
37233,6,4,1,1,2,3,1
37235,6,4,6,3,3,3,3
37243,4,4,2,3,3,3,3
37251,4,4,4,3,3,3,3
37254,6,4,3,3,3,3,3
37256,4,4,6,3,3,3,3
37257,6,4,5,3,3,3,3
37261,6,4,2,3,3,3,3
37275,6,4,3,3,3,3,3
37279,4,4,5,1,1,3,1
37282,6,4,2,3,3,3,3
37284,6,4,2,3,3,3,3
37292,6,4,4,3,3,3,3
37294,4,4,6,1,1,2,1
37302,6,4,2,3,3,3,3
37303,4,4,6,3,3,3,3
37305,6,4,1,3,3,3,3
37309,6,4,2,3,3,3,3
37314,6,4,1,3,3,3,3
37321,6,4,2,3,3,3,3
37330,5,4,2,3,3,3,3
37335,6,4,3,1,2,3,1
37343,4,4,5,3,3,3,3
37345,6,4,2,3,3,3,3
37349,6,4,5,3,3,3,3
37350,6,4,5,3,3,3,3
37353,6,4,6,3,3,3,3
37359,4,4,1,3,3,3,3
37367,4,4,3,3,3,3,3
37368,6,4,4,3,3,3,3
37374,6,4,2,1,2,2,1
37378,6,4,6,3,3,3,3
37385,6,4,4,1,2,2,1
37393,4,4,1,3,3,3,3
37413,6,4,2,3,3,3,3
37419,4,4,4,3,3,3,3
37426,6,4,1,3,3,3,3
37438,6,4,5,3,3,3,3
37455,4,4,5,3,3,3,3
37459,4,4,2,2,2,2,1
37466,6,4,6,3,3,3,3
37477,4,4,5,3,3,3,3
37482,6,4,1,3,3,3,3
37487,6,4,5,3,3,3,3
37490,6,4,4,3,3,3,3
37491,6,4,3,3,3,3,3
37492,6,4,1,3,3,3,3
37498,6,4,2,3,3,3,3
37499,4,4,1,3,3,3,3
37508,6,4,1,3,3,3,3
37509,6,4,5,3,3,3,3
37514,6,4,5,3,3,3,3
37516,6,4,1,3,3,3,3
37527,6,4,6,3,3,3,3
37529,4,4,5,3,3,3,3
37530,4,4,3,1,1,1,1
37531,4,4,4,3,3,3,3
37535,4,4,3,3,3,3,3
37546,6,4,1,2,1,2,1
37555,4,4,2,3,3,3,3
37556,6,4,2,3,3,3,3
37561,6,4,4,3,3,3,3
37566,6,4,3,3,3,3,3
37569,6,4,5,3,3,3,3
37575,4,4,2,3,3,3,3
37585,5,4,4,3,3,3,3
37591,6,4,5,3,3,3,3
37592,6,4,3,3,3,3,3
37594,6,4,5,1,2,1,1
37595,4,4,1,2,2,3,1
37607,4,4,6,1,1,2,1
37615,6,4,5,3,3,3,3
37618,6,4,5,3,3,3,3
37625,6,4,4,3,3,3,3
37628,6,4,2,3,3,3,3
37636,6,4,4,3,3,3,3
37637,4,4,2,3,3,3,3
37642,6,4,1,3,3,3,3
37643,6,4,6,3,3,3,3
37653,6,4,6,3,3,3,3
37654,6,4,3,3,3,3,3
37655,4,4,4,3,3,3,3
37660,4,4,4,3,3,3,3
37662,6,4,3,3,3,3,3
37664,5,4,6,3,3,3,3
37669,5,4,4,3,3,3,3
37677,4,4,4,1,1,1,1
37684,6,4,6,3,3,3,3
37693,6,4,5,3,3,3,3
37705,6,4,4,3,3,3,3
37710,4,4,2,2,2,2,1
37717,6,4,6,1,2,1,1
37718,6,4,1,3,3,3,3
37745,6,4,1,3,3,3,3
37752,6,4,2,3,3,3,3
37755,6,4,3,3,3,3,3
37770,6,4,5,2,1,3,1
37782,6,4,3,3,3,3,3
37787,4,4,5,3,3,3,3
37790,6,4,3,3,3,3,3
37801,4,4,3,1,1,1,1
37803,6,4,4,3,3,3,3
37813,6,4,2,3,3,3,3
37814,6,4,5,3,3,3,3
37818,6,4,3,3,3,3,3
37822,6,4,2,3,3,3,3
37824,4,4,3,2,2,3,1
37832,4,4,2,3,3,3,3
37835,6,4,5,3,3,3,3
37846,6,4,1,3,3,3,3
37850,6,4,3,3,3,3,3
37851,6,4,4,3,3,3,3
37856,6,4,5,3,3,3,3
37860,6,4,1,3,3,3,3
37868,4,4,2,3,3,3,3
37879,6,4,3,3,3,3,3
37882,3,4,1,3,3,3,3
37896,4,4,3,3,3,3,3
37897,4,4,6,3,3,3,3
37903,6,4,5,3,3,3,3
37907,4,4,1,3,3,3,3
37908,4,4,4,1,1,1,1
37914,6,4,1,3,3,3,3
37923,4,4,5,3,3,3,3
37927,6,4,6,3,3,3,3
37936,6,4,3,2,1,1,1
37938,6,4,3,3,3,3,3
37939,6,4,2,3,3,3,3
37945,6,4,1,3,3,3,3
37952,5,4,2,3,3,3,3
37954,5,4,6,3,3,3,3
37956,6,4,3,2,1,1,1
37962,6,4,3,3,3,3,3
37964,6,4,5,1,2,1,1
37977,6,4,2,3,3,3,3
37982,4,4,5,3,3,3,3
37998,6,4,3,3,3,3,3
38007,4,4,1,2,2,3,1
38010,6,4,5,1,2,1,1
38018,6,4,3,3,3,3,3
38021,4,4,2,3,3,3,3
38024,4,4,1,3,3,3,3
38029,6,4,1,3,3,3,3
38030,5,4,5,3,3,3,3
38033,5,4,1,3,3,3,3
38052,6,4,6,3,3,3,3
38058,4,4,3,3,3,3,3
38062,4,4,4,2,2,2,1
38066,4,4,1,3,3,3,3
38069,6,4,3,3,3,3,3
38083,6,4,5,3,3,3,3
38092,4,4,5,3,3,3,3
38096,6,4,2,3,3,3,3
38102,6,4,1,3,3,3,3
38106,6,4,3,3,3,3,3
38107,6,4,6,3,3,3,3
38116,6,4,6,3,3,3,3
38118,6,4,3,3,3,3,3
38122,4,4,5,3,3,3,3
38125,4,4,2,2,2,2,1
38130,4,4,6,3,3,3,3
38133,6,4,3,3,3,3,3
38146,4,4,2,3,3,3,3
38156,6,4,1,3,3,3,3
38158,6,4,1,3,3,3,3
38168,6,4,4,3,3,3,3
38170,6,4,1,3,3,3,3
38179,6,4,2,3,3,3,3
38181,6,4,5,3,3,3,3
38182,4,4,1,3,3,3,3
38185,6,4,1,3,3,3,3
38197,6,4,5,3,3,3,3
38201,4,4,5,3,3,3,3
38202,6,4,3,3,3,3,3
38205,6,4,6,3,3,3,3
38231,6,4,2,3,3,3,3
38241,6,4,4,3,3,3,3
38243,6,4,3,1,2,3,1
38249,6,4,4,3,3,3,3
38254,6,4,2,3,3,3,3
38267,5,4,4,3,3,3,3
38271,4,4,2,3,3,3,3
38274,6,4,3,3,3,3,3
38279,4,4,5,3,3,3,3
38280,6,4,3,3,3,3,3
38286,6,4,5,3,3,3,3
38287,6,4,6,3,3,3,3
38297,6,4,6,3,3,3,3
38298,4,4,4,3,3,3,3
38300,4,4,1,2,2,3,1
38301,6,4,5,1,2,1,1
38310,6,4,2,3,3,3,3
38312,4,4,5,3,3,3,3
38314,4,4,1,1,1,2,1
38323,4,4,2,1,1,3,1
38340,6,4,5,3,3,3,3
38341,4,4,1,2,2,3,1
38343,4,4,3,3,3,3,3
38361,6,4,5,3,3,3,3
38363,6,4,2,3,3,3,3
38364,6,4,2,3,3,3,3
38367,4,4,5,3,3,3,3
38371,4,4,4,3,3,3,3
38372,6,4,2,3,3,3,3
38376,4,4,4,3,3,3,3
38377,6,4,1,1,2,3,1
38388,6,4,4,3,3,3,3
38392,6,4,6,3,3,3,3
38395,6,4,4,3,3,3,3
38400,4,4,2,3,3,3,3
38405,6,4,3,3,3,3,3
38406,6,4,5,3,3,3,3
38408,4,4,2,1,1,3,1
38415,6,4,2,3,3,3,3
38417,4,4,1,2,2,3,1
38426,6,4,4,2,1,1,1
38430,4,4,6,2,2,1,1
38438,4,4,6,3,3,3,3
38443,6,4,3,3,3,3,3
38445,6,4,4,3,3,3,3
38448,6,4,1,3,3,3,3
38467,6,4,4,2,1,1,1
38484,6,4,3,3,3,3,3
38490,6,4,5,3,3,3,3
38496,6,4,3,3,3,3,3
38503,6,4,5,3,3,3,3
38507,6,4,4,3,3,3,3
38513,6,4,1,3,3,3,3
38514,6,4,6,2,1,2,1
38518,4,4,5,3,3,3,3
38533,4,4,6,3,3,3,3
38535,4,4,6,3,3,3,3
38541,6,4,1,3,3,3,3
38545,6,4,5,3,3,3,3
38558,5,4,1,3,3,3,3
38579,6,4,5,3,3,3,3
38595,6,4,6,3,3,3,3
38599,4,4,1,3,3,3,3
38602,4,4,1,3,3,3,3
38611,6,4,3,3,3,3,3
38618,6,4,1,1,2,3,1
38626,6,4,6,3,3,3,3
38633,6,4,2,3,3,3,3
38638,6,4,2,3,3,3,3
38639,6,4,3,2,1,1,1
38649,4,4,4,3,3,3,3
38653,6,4,3,3,3,3,3
38663,4,4,5,3,3,3,3
38673,6,4,2,1,2,2,1
38675,6,4,6,3,3,3,3
38678,4,4,3,3,3,3,3
38681,4,4,6,3,3,3,3
38688,6,4,6,1,2,1,1
38689,6,4,2,3,3,3,3
38690,6,4,5,3,3,3,3
38701,4,4,5,1,1,3,1
38703,6,4,4,3,3,3,3
38710,6,4,4,3,3,3,3
38721,6,4,4,3,3,3,3
38723,6,4,1,3,3,3,3
38727,4,4,6,3,3,3,3
38729,4,4,5,3,3,3,3
38754,4,4,1,3,3,3,3
38760,6,4,4,3,3,3,3
38770,6,4,4,3,3,3,3
38776,4,4,5,3,3,3,3
38787,6,4,2,3,3,3,3
38792,6,4,6,3,3,3,3
38793,6,4,4,1,2,2,1
38794,6,4,4,3,3,3,3
38797,4,4,3,1,1,1,1
38798,6,4,1,3,3,3,3
38806,6,4,3,3,3,3,3
38808,4,4,6,3,3,3,3
38810,4,4,2,3,3,3,3
38811,4,4,6,3,3,3,3
38817,6,4,1,3,3,3,3
38819,6,4,4,1,2,2,1
38822,4,4,2,1,1,3,1
38829,6,4,3,3,3,3,3
38830,4,4,1,3,3,3,3
38832,6,4,5,3,3,3,3
38839,6,4,4,3,3,3,3
