our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
34398,6,4,6,3,3,3,3
34421,6,4,2,3,3,3,3
34424,5,4,5,3,3,3,3
34425,4,4,1,3,3,3,3
34427,6,4,1,1,2,3,1
34428,6,4,3,3,3,3,3
34440,4,4,6,3,3,3,3
34454,6,4,6,1,2,1,1
34455,6,4,5,3,3,3,3
34468,4,4,6,3,3,3,3
34472,4,4,3,3,3,3,3
34473,2,4,2,3,3,3,3
34475,6,4,1,3,3,3,3
34482,4,4,5,3,3,3,3
34491,6,4,1,3,3,3,3
34506,4,4,5,1,1,3,1
34520,4,4,2,3,3,3,3
34524,6,4,4,2,1,1,1
34528,4,4,2,3,3,3,3
34531,6,4,4,3,3,3,3
34538,6,4,2,3,3,3,3
34540,6,4,3,3,3,3,3
34543,6,4,5,3,3,3,3
34544,6,4,5,3,3,3,3
34546,6,4,3,3,3,3,3
34571,6,4,5,3,3,3,3
34587,4,4,4,3,3,3,3
34589,6,4,6,3,3,3,3
34595,4,4,3,1,1,1,1
34600,6,4,3,3,3,3,3
34601,6,4,4,3,3,3,3
34602,4,4,6,3,3,3,3
34604,6,4,3,3,3,3,3
34617,4,4,3,2,2,3,1
34619,6,4,3,3,3,3,3
34621,4,4,5,3,3,3,3
34632,4,4,5,1,1,3,1
34635,6,4,5,3,3,3,3
34656,4,4,1,3,3,3,3
34659,4,4,3,1,1,1,1
34660,6,4,6,3,3,3,3
34665,4,4,1,3,3,3,3
34668,4,4,3,1,1,1,1
34673,2,4,2,3,3,3,3
34678,6,4,4,3,3,3,3
34679,6,4,1,3,3,3,3
34692,6,4,2,3,3,3,3
34694,6,4,5,3,3,3,3
34701,6,4,2,3,3,3,3
34703,6,4,6,3,3,3,3
34707,6,4,4,3,3,3,3
34716,6,4,4,3,3,3,3
34720,6,4,2,3,3,3,3
34727,4,4,1,3,3,3,3
34738,6,4,6,3,3,3,3
34745,6,4,2,3,3,3,3
34753,6,4,6,3,3,3,3
34767,6,4,2,3,3,3,3
34770,6,4,5,3,3,3,3
34779,6,4,5,1,2,1,1
34781,4,4,3,3,3,3,3
34789,6,4,1,2,1,2,1
34800,2,4,5,3,3,3,3
34802,6,4,6,3,3,3,3
34804,4,4,6,1,1,2,1
34805,6,4,5,3,3,3,3
34808,6,4,1,3,3,3,3
34815,4,4,4,3,3,3,3
34816,6,4,2,3,3,3,3
34819,6,4,1,3,3,3,3
34820,6,4,5,3,3,3,3
34827,4,4,5,1,1,3,1
34830,6,4,1,3,3,3,3
34839,6,4,2,3,3,3,3
34843,6,4,2,3,3,3,3
34852,6,4,4,3,3,3,3
34859,4,4,2,1,1,3,1
34860,6,4,1,3,3,3,3
34861,6,4,4,3,3,3,3
34862,6,4,2,3,3,3,3
34876,6,4,1,3,3,3,3
34883,6,4,2,2,1,3,1
34890,6,4,6,3,3,3,3
34898,6,4,1,3,3,3,3
34901,6,4,5,3,3,3,3
34908,6,4,1,1,2,3,1
34917,6,4,3,3,3,3,3
34918,4,4,5,1,1,3,1
34920,6,4,5,3,3,3,3
34925,6,4,1,3,3,3,3
34929,6,4,5,3,3,3,3
34934,4,4,1,3,3,3,3
34938,6,4,2,3,3,3,3
34949,6,4,3,1,2,3,1
34953,6,4,5,3,3,3,3
34955,6,4,1,3,3,3,3
34964,6,4,5,3,3,3,3
34969,6,4,1,3,3,3,3
34971,6,4,4,3,3,3,3
34973,6,4,5,3,3,3,3
34983,6,4,6,3,3,3,3
34989,5,4,1,3,3,3,3
34990,6,4,5,3,3,3,3
34996,4,4,3,3,3,3,3
35002,6,4,4,3,3,3,3
35006,6,4,4,3,3,3,3
35008,6,4,1,3,3,3,3
35010,4,4,1,3,3,3,3
35014,6,4,3,3,3,3,3
35024,6,4,2,3,3,3,3
35027,6,4,2,3,3,3,3
35033,6,4,5,3,3,3,3
35041,4,4,2,2,2,2,1
35045,4,4,2,1,1,3,1
35049,6,4,3,3,3,3,3
35054,5,4,4,3,3,3,3
35060,6,4,5,3,3,3,3
35070,4,4,2,1,1,3,1
35071,6,4,6,3,3,3,3
35079,4,4,2,3,3,3,3
35084,6,4,6,3,3,3,3
35098,6,4,4,3,3,3,3
35099,4,4,4,3,3,3,3
35100,6,4,6,3,3,3,3
35108,6,4,4,3,3,3,3
35110,6,4,2,3,3,3,3
35111,6,4,1,3,3,3,3
35113,4,4,1,3,3,3,3
35117,6,4,4,3,3,3,3
35120,6,4,1,3,3,3,3
35124,6,4,5,3,3,3,3
35128,6,4,1,3,3,3,3
35138,6,4,1,2,1,2,1
35141,6,4,2,3,3,3,3
35143,6,4,6,3,3,3,3
35145,6,4,6,3,3,3,3
35146,6,4,1,3,3,3,3
35152,6,4,6,3,3,3,3
35156,6,4,1,3,3,3,3
35159,6,4,4,1,2,2,1
35173,6,4,3,3,3,3,3
35175,6,4,6,3,3,3,3
35188,6,4,1,3,3,3,3
35190,6,4,5,3,3,3,3
35197,6,4,3,3,3,3,3
35198,6,4,6,3,3,3,3
35199,6,4,3,3,3,3,3
35203,6,4,3,3,3,3,3
35207,6,4,3,3,3,3,3
35208,5,4,6,3,3,3,3
35210,4,4,2,3,3,3,3
35218,6,4,4,3,3,3,3
35226,6,4,2,3,3,3,3
35228,6,4,3,3,3,3,3
35236,4,4,1,3,3,3,3
35241,6,4,3,3,3,3,3
35242,6,4,6,3,3,3,3
35245,6,4,3,3,3,3,3
35248,6,4,6,3,3,3,3
35257,6,4,6,3,3,3,3
35258,4,4,5,1,1,3,1
35265,4,4,6,1,1,2,1
35281,6,4,2,3,3,3,3
35287,6,4,4,3,3,3,3
35291,6,4,6,3,3,3,3
35298,6,4,5,3,3,3,3
35301,6,4,5,3,3,3,3
35303,6,4,3,3,3,3,3
35304,6,4,5,3,3,3,3
35305,6,4,5,3,3,3,3
35310,4,4,3,3,3,3,3
35313,6,4,5,3,3,3,3
35318,6,4,6,3,3,3,3
35320,6,4,3,3,3,3,3
35323,6,4,6,3,3,3,3
35331,4,4,5,3,3,3,3
35337,6,4,4,3,3,3,3
35339,6,4,2,3,3,3,3
35350,6,4,6,3,3,3,3
35357,6,4,1,3,3,3,3
35370,6,4,2,3,3,3,3
35388,6,4,1,3,3,3,3
35396,6,4,4,3,3,3,3
35405,6,4,1,3,3,3,3
35412,6,4,3,3,3,3,3
35413,6,4,1,3,3,3,3
35424,5,4,3,3,3,3,3
35432,6,4,4,3,3,3,3
35448,6,4,6,1,2,1,1
35453,6,4,2,3,3,3,3
35454,4,4,3,3,3,3,3
35455,5,4,2,3,3,3,3
35464,6,4,1,3,3,3,3
35470,6,4,4,3,3,3,3
35479,4,4,2,1,1,3,1
35488,6,4,2,3,3,3,3
35493,6,4,3,2,1,1,1
35500,6,4,4,3,3,3,3
35515,6,4,5,3,3,3,3
35526,6,4,5,3,3,3,3
35529,6,4,2,3,3,3,3
35535,6,4,1,2,1,2,1
35541,4,4,6,3,3,3,3
35558,6,4,4,3,3,3,3
35560,4,4,2,3,3,3,3
35568,6,4,3,3,3,3,3
35569,6,4,6,3,3,3,3
35574,4,4,2,1,1,3,1
35581,6,4,2,3,3,3,3
35585,6,4,4,3,3,3,3
35586,6,4,6,3,3,3,3
35590,6,4,6,3,3,3,3
35591,6,4,6,3,3,3,3
35601,6,4,6,3,3,3,3
35602,6,4,4,3,3,3,3
35603,6,4,6,3,3,3,3
35609,6,4,1,3,3,3,3
35611,6,4,6,3,3,3,3
35613,6,4,2,3,3,3,3
35618,4,4,5,3,3,3,3
35620,6,4,5,1,2,1,1
35630,6,4,2,3,3,3,3
35637,6,4,4,3,3,3,3
35646,6,4,5,3,3,3,3
35648,6,4,5,3,3,3,3
35649,6,4,2,3,3,3,3
35650,6,4,1,3,3,3,3
35651,6,4,4,3,3,3,3
35653,6,4,2,1,2,2,1
35654,4,4,1,1,1,2,1
35671,6,4,5,3,3,3,3
35677,6,4,6,3,3,3,3
35686,6,4,5,3,3,3,3
35687,6,4,4,3,3,3,3
35689,6,4,3,3,3,3,3
35694,6,4,4,3,3,3,3
35698,6,4,2,3,3,3,3
35700,6,4,5,3,3,3,3
35701,6,4,6,1,2,1,1
35702,6,4,6,3,3,3,3
35712,6,4,5,3,3,3,3
35713,6,4,4,3,3,3,3
35714,6,4,5,3,3,3,3
35717,6,4,4,3,3,3,3
35723,6,4,1,3,3,3,3
35736,6,4,1,3,3,3,3
35744,4,4,2,1,1,3,1
35745,6,4,4,3,3,3,3
35748,6,4,1,3,3,3,3
35763,6,4,6,3,3,3,3
35766,6,4,5,3,3,3,3
35768,2,4,4,3,3,3,3
35786,6,4,4,3,3,3,3
35792,6,4,1,3,3,3,3
35798,6,4,2,3,3,3,3
35799,6,4,4,3,3,3,3
35804,6,4,1,1,2,3,1
35819,6,4,4,3,3,3,3
35823,6,4,6,3,3,3,3
35834,6,4,4,3,3,3,3
35837,6,4,4,3,3,3,3
35839,6,4,4,3,3,3,3
35842,6,4,3,3,3,3,3
35866,6,4,2,3,3,3,3
35872,6,4,4,3,3,3,3
35880,6,4,5,3,3,3,3
35882,6,4,1,3,3,3,3
35886,6,4,5,3,3,3,3
35893,6,4,3,3,3,3,3
35900,6,4,3,3,3,3,3
35924,6,4,5,3,3,3,3
35931,6,4,4,3,3,3,3
35939,4,4,1,3,3,3,3
35942,6,4,4,3,3,3,3
35946,6,4,6,3,3,3,3
35947,6,4,3,3,3,3,3
35964,6,4,4,3,3,3,3
35967,6,4,4,3,3,3,3
35974,6,4,6,3,3,3,3
35977,6,4,6,3,3,3,3
35978,6,4,4,3,3,3,3
35983,6,4,4,3,3,3,3
35985,6,4,4,3,3,3,3
35987,6,4,4,3,3,3,3
35988,6,4,6,3,3,3,3
35990,6,4,5,1,2,1,1
35991,6,4,1,3,3,3,3
35999,6,4,3,1,2,3,1
36003,6,4,3,2,1,1,1
36004,6,4,2,3,3,3,3
36008,4,4,2,2,2,2,1
36011,4,4,4,3,3,3,3
36012,4,4,4,3,3,3,3
36014,6,4,5,1,2,1,1
36016,6,4,4,3,3,3,3
36021,6,4,4,2,1,1,1
36028,6,4,3,3,3,3,3
36031,6,4,4,3,3,3,3
36033,6,4,1,3,3,3,3
36037,4,4,1,1,1,2,1
36039,6,4,3,3,3,3,3
36047,6,4,5,3,3,3,3
36070,6,4,5,3,3,3,3
36072,4,4,3,3,3,3,3
36073,6,4,2,3,3,3,3
36078,6,4,2,3,3,3,3
36079,4,4,2,3,3,3,3
36085,6,4,6,3,3,3,3
36095,4,4,3,3,3,3,3
36109,6,4,6,3,3,3,3
36113,6,4,4,3,3,3,3
36128,4,4,1,1,1,2,1
36130,6,4,2,3,3,3,3
36148,6,4,6,3,3,3,3
36151,4,4,1,3,3,3,3
36154,6,4,6,3,3,3,3
36162,4,4,5,1,1,3,1
36163,6,4,1,3,3,3,3
36168,6,4,6,3,3,3,3
36171,6,4,5,3,3,3,3
36172,4,4,6,2,2,1,1
36175,6,4,2,3,3,3,3
36179,6,4,2,3,3,3,3
36182,6,4,2,3,3,3,3
36185,6,4,5,3,3,3,3
36191,6,4,2,3,3,3,3
36200,6,4,6,1,2,1,1
36211,4,4,2,3,3,3,3
36213,4,4,4,2,2,2,1
36219,6,4,1,3,3,3,3
36224,6,4,2,3,3,3,3
36227,6,4,3,3,3,3,3
36228,6,4,3,1,2,3,1
36242,6,4,3,3,3,3,3
36251,4,4,1,3,3,3,3
36252,6,4,3,3,3,3,3
36256,6,4,3,3,3,3,3
36259,6,4,6,3,3,3,3
36263,6,4,5,3,3,3,3
36276,6,4,2,3,3,3,3
36277,4,4,1,3,3,3,3
36279,5,4,3,3,3,3,3
36286,6,4,3,3,3,3,3
36290,6,4,3,3,3,3,3
36298,4,4,5,2,2,1,1
36300,6,4,1,3,3,3,3
36304,4,4,3,3,3,3,3
36308,6,4,6,3,3,3,3
36313,2,4,6,3,3,3,3
36317,4,4,2,2,2,2,1
36318,6,4,3,3,3,3,3
36337,6,4,4,3,3,3,3
36339,6,4,4,3,3,3,3
36344,4,4,3,3,3,3,3
36346,4,4,2,2,2,2,1
36347,4,4,5,1,1,3,1
36359,6,4,2,3,3,3,3
36365,6,4,6,3,3,3,3
36371,6,4,2,2,1,3,1
36373,4,4,4,1,1,1,1
36379,6,4,6,3,3,3,3
36380,6,4,6,1,2,1,1
36382,6,4,2,3,3,3,3
36385,6,4,4,3,3,3,3
36394,6,4,2,3,3,3,3
36400,6,4,5,3,3,3,3
36408,6,4,6,3,3,3,3
36411,6,4,1,3,3,3,3
36412,6,4,6,2,1,2,1
36415,6,4,6,2,1,2,1
36417,4,4,2,3,3,3,3
36418,6,4,5,3,3,3,3
36422,6,4,4,3,3,3,3
36424,4,4,3,1,1,1,1
36433,4,4,6,3,3,3,3
36440,6,4,5,3,3,3,3
36442,6,4,2,3,3,3,3
36447,6,4,6,1,2,1,1
36449,6,4,2,3,3,3,3
36451,6,4,3,3,3,3,3
36453,4,4,6,3,3,3,3
36455,6,4,3,3,3,3,3
36461,4,4,2,3,3,3,3
36462,6,4,4,3,3,3,3
36463,6,4,4,1,2,2,1
36480,6,4,2,3,3,3,3
36484,6,4,6,3,3,3,3
36489,4,4,4,2,2,2,1
36494,4,4,6,1,1,2,1
36503,4,4,2,3,3,3,3
36529,6,4,6,3,3,3,3
36530,6,4,6,3,3,3,3
36539,6,4,4,3,3,3,3
36544,6,4,6,1,2,1,1
36571,6,4,1,3,3,3,3
36584,6,4,1,3,3,3,3
36586,6,4,3,3,3,3,3
36587,6,4,3,2,1,1,1
36593,6,4,5,2,1,3,1
36597,6,4,4,3,3,3,3
36601,6,4,3,3,3,3,3
36605,6,4,5,3,3,3,3
36626,6,4,1,3,3,3,3
36627,6,4,1,2,1,2,1
36631,6,4,3,3,3,3,3
36632,6,4,1,1,2,3,1
36642,4,4,2,3,3,3,3
36656,6,4,3,3,3,3,3
36657,6,4,1,3,3,3,3
36659,4,4,5,2,2,1,1
36663,4,4,1,2,2,3,1
36665,5,4,5,3,3,3,3
36667,6,4,1,3,3,3,3
36673,6,4,5,1,2,1,1
36680,6,4,5,3,3,3,3
36693,6,4,3,3,3,3,3
36695,6,4,4,3,3,3,3
36701,4,4,4,2,2,2,1
36705,2,4,1,3,3,3,3
36713,6,4,2,2,1,3,1
36722,2,4,2,3,3,3,3
36725,4,4,5,3,3,3,3
36728,4,4,5,3,3,3,3
36730,4,4,3,3,3,3,3
36734,6,4,4,3,3,3,3
36737,6,4,6,2,1,2,1
36740,6,4,1,3,3,3,3
36741,6,4,1,3,3,3,3
36744,6,4,3,3,3,3,3
36756,6,4,6,3,3,3,3
36761,6,4,3,1,2,3,1
36765,4,4,6,2,2,1,1
36771,6,4,2,3,3,3,3
36774,6,4,5,3,3,3,3
36781,4,4,4,2,2,2,1
36784,6,4,2,3,3,3,3
36790,6,4,3,3,3,3,3
36793,4,4,5,1,1,3,1
36797,4,4,5,1,1,3,1
36804,4,4,5,2,2,1,1
36806,6,4,5,3,3,3,3
36808,6,4,2,2,1,3,1
36809,6,4,4,3,3,3,3
36812,4,4,3,3,3,3,3
36823,6,4,1,1,2,3,1
36828,4,4,5,2,2,1,1
36836,6,4,5,1,2,1,1
36843,6,4,2,2,1,3,1
36844,6,4,2,3,3,3,3
36847,6,4,2,3,3,3,3
36852,6,4,4,3,3,3,3
36854,6,4,3,3,3,3,3
36867,6,4,4,3,3,3,3
36870,6,4,4,1,2,2,1
36874,4,4,3,1,1,1,1
36876,6,4,5,3,3,3,3
36878,6,4,4,3,3,3,3
36887,4,4,1,3,3,3,3
36889,6,4,6,3,3,3,3
36893,6,4,4,3,3,3,3
36899,6,4,3,3,3,3,3
36900,6,4,5,3,3,3,3
36903,6,4,1,1,2,3,1
36909,4,4,5,1,1,3,1
36912,6,4,5,3,3,3,3
36933,2,4,3,3,3,3,3
36937,4,4,6,2,2,1,1
36940,6,4,4,3,3,3,3
36945,6,4,5,3,3,3,3
36955,6,4,5,3,3,3,3
36959,6,4,3,3,3,3,3
36962,6,4,5,3,3,3,3
36975,6,4,1,3,3,3,3
36976,6,4,4,3,3,3,3
36978,6,4,3,3,3,3,3
36981,6,4,2,3,3,3,3
36985,6,4,2,3,3,3,3
36988,6,4,1,1,2,3,1
36993,6,4,1,3,3,3,3
36994,6,4,4,3,3,3,3
36997,6,4,5,3,3,3,3
37000,6,4,5,3,3,3,3
37002,6,4,4,3,3,3,3
37004,6,4,2,3,3,3,3
37009,6,4,2,3,3,3,3
37011,4,4,6,1,1,2,1
37015,6,4,4,3,3,3,3
37017,6,4,3,3,3,3,3
37025,6,4,4,3,3,3,3
37029,6,4,2,3,3,3,3
37032,6,4,6,3,3,3,3
37039,6,4,5,1,2,1,1
37046,6,4,2,3,3,3,3
37047,6,4,4,3,3,3,3
37049,6,4,4,3,3,3,3
37059,6,4,6,3,3,3,3
37065,4,4,5,2,2,1,1
37066,6,4,5,3,3,3,3
37069,6,4,2,3,3,3,3
37071,6,4,4,3,3,3,3
37076,6,4,3,2,1,1,1
37087,6,4,6,3,3,3,3
37106,6,4,1,3,3,3,3
37107,6,4,3,3,3,3,3
37110,4,4,6,3,3,3,3
37111,6,4,6,3,3,3,3
37119,6,4,5,3,3,3,3
37122,4,4,1,2,2,3,1
37124,6,4,6,3,3,3,3
37127,6,4,6,3,3,3,3
37133,6,4,1,1,2,3,1
37144,4,4,1,3,3,3,3
37160,6,4,1,3,3,3,3
37161,6,4,2,3,3,3,3
37168,4,4,6,3,3,3,3
37169,4,4,3,3,3,3,3
37170,6,4,5,3,3,3,3
37172,4,4,4,3,3,3,3
37176,6,4,5,3,3,3,3
37201,4,4,4,2,2,2,1
37209,6,4,5,3,3,3,3
37211,6,4,6,3,3,3,3
37212,6,4,1,3,3,3,3
37216,6,4,4,3,3,3,3
37225,6,4,6,3,3,3,3
37230,6,4,6,3,3,3,3
37233,4,4,3,2,2,3,1
37235,6,4,3,3,3,3,3
37244,6,4,2,3,3,3,3
37263,6,4,3,3,3,3,3
37265,6,4,1,3,3,3,3
37266,6,4,6,3,3,3,3
37270,6,4,3,2,1,1,1
37271,6,4,3,3,3,3,3
37272,6,4,6,3,3,3,3
37273,6,4,5,3,3,3,3
37276,6,4,1,1,2,3,1
37289,6,4,5,3,3,3,3
37298,6,4,1,3,3,3,3
37304,4,4,2,2,2,2,1
37310,6,4,4,3,3,3,3
37318,6,4,6,1,2,1,1
37329,6,4,4,3,3,3,3
37331,6,4,6,3,3,3,3
37338,6,4,1,3,3,3,3
37341,6,4,2,3,3,3,3
37354,6,4,5,3,3,3,3
37355,6,4,1,3,3,3,3
37359,4,4,3,3,3,3,3
37370,6,4,6,3,3,3,3
37378,4,4,6,3,3,3,3
37381,6,4,6,3,3,3,3
37385,6,4,1,1,2,3,1
37405,6,4,4,3,3,3,3
37407,6,4,3,3,3,3,3
37412,4,4,3,2,2,3,1
37414,6,4,4,3,3,3,3
37415,6,4,3,3,3,3,3
37417,6,4,3,3,3,3,3
37419,4,4,6,3,3,3,3
37420,6,4,1,2,1,2,1
37422,6,4,6,3,3,3,3
37423,6,4,6,3,3,3,3
37425,6,4,5,3,3,3,3
37432,6,4,5,1,2,1,1
37435,6,4,3,3,3,3,3
37442,6,4,6,3,3,3,3
37461,6,4,3,3,3,3,3
37473,6,4,5,3,3,3,3
37483,6,4,3,3,3,3,3
37485,6,4,3,3,3,3,3
37487,6,4,1,3,3,3,3
37494,6,4,1,1,2,3,1
37523,4,4,6,3,3,3,3
37528,6,4,3,3,3,3,3
37532,6,4,2,3,3,3,3
37534,6,4,3,3,3,3,3
37540,6,4,5,3,3,3,3
37550,6,4,6,3,3,3,3
37553,6,4,2,1,2,2,1
37561,6,4,4,3,3,3,3
37570,6,4,6,3,3,3,3
37572,6,4,1,3,3,3,3
37577,6,4,5,3,3,3,3
37580,6,4,4,3,3,3,3
37592,6,4,4,3,3,3,3
37602,4,4,4,2,2,2,1
37607,4,4,6,1,1,2,1
37614,6,4,4,3,3,3,3
37621,6,4,4,3,3,3,3
37622,6,4,4,3,3,3,3
37626,6,4,3,3,3,3,3
37627,4,4,5,3,3,3,3
37628,6,4,3,3,3,3,3
37633,6,4,2,3,3,3,3
37647,6,4,4,3,3,3,3
37653,6,4,4,3,3,3,3
37657,6,4,3,3,3,3,3
37663,4,4,1,1,1,2,1
37664,5,4,6,3,3,3,3
37674,6,4,3,3,3,3,3
37678,6,4,2,3,3,3,3
37684,6,4,4,3,3,3,3
37718,6,4,3,3,3,3,3
37720,6,4,5,3,3,3,3
37723,6,4,4,3,3,3,3
37724,5,4,1,3,3,3,3
37726,6,4,3,1,2,3,1
37733,6,4,1,3,3,3,3
37745,6,4,2,3,3,3,3
37746,6,4,4,3,3,3,3
37757,6,4,3,3,3,3,3
37766,6,4,3,3,3,3,3
37774,6,4,2,3,3,3,3
37789,6,4,2,3,3,3,3
37796,6,4,3,3,3,3,3
37797,6,4,5,3,3,3,3
37801,4,4,5,1,1,3,1
37803,6,4,3,3,3,3,3
37807,6,4,6,3,3,3,3
37810,6,4,4,1,2,2,1
37814,6,4,6,3,3,3,3
37815,4,4,2,3,3,3,3
37818,6,4,2,3,3,3,3
37820,4,4,2,1,1,3,1
37826,6,4,5,3,3,3,3
37832,6,4,5,3,3,3,3
37834,6,4,6,1,2,1,1
37847,6,4,1,3,3,3,3
37850,6,4,5,3,3,3,3
37854,6,4,3,1,2,3,1
37858,6,4,6,3,3,3,3
37863,6,4,6,1,2,1,1
37865,4,4,1,3,3,3,3
37872,6,4,3,3,3,3,3
37874,4,4,5,1,1,3,1
37879,6,4,6,3,3,3,3
37883,6,4,2,3,3,3,3
37895,6,4,4,3,3,3,3
37896,6,4,6,3,3,3,3
37903,6,4,3,3,3,3,3
37908,4,4,6,1,1,2,1
37912,6,4,3,3,3,3,3
37916,6,4,4,3,3,3,3
37919,6,4,5,3,3,3,3
37921,6,4,6,3,3,3,3
37929,6,4,5,1,2,1,1
37933,6,4,4,3,3,3,3
37940,4,4,6,3,3,3,3
37948,6,4,6,1,2,1,1
37950,6,4,5,3,3,3,3
37951,6,4,5,3,3,3,3
37956,6,4,6,2,1,2,1
37961,6,4,2,3,3,3,3
37966,6,4,2,3,3,3,3
37968,4,4,5,2,2,1,1
37974,2,4,6,3,3,3,3
37981,6,4,6,3,3,3,3
37985,4,4,5,3,3,3,3
37986,6,4,5,3,3,3,3
38000,6,4,5,3,3,3,3
38001,6,4,2,3,3,3,3
38008,6,4,6,3,3,3,3
38012,5,4,3,3,3,3,3
38014,6,4,5,1,2,1,1
38016,6,4,5,3,3,3,3
38018,6,4,5,3,3,3,3
38023,6,4,3,3,3,3,3
38033,6,4,3,3,3,3,3
38042,6,4,3,3,3,3,3
38044,4,4,6,1,1,2,1
38045,6,4,6,3,3,3,3
38053,6,4,2,3,3,3,3
38058,6,4,1,3,3,3,3
38066,6,4,6,3,3,3,3
38084,6,4,6,1,2,1,1
38090,6,4,2,2,1,3,1
38092,6,4,1,3,3,3,3
38103,4,4,6,1,1,2,1
38104,6,4,6,3,3,3,3
38131,6,4,6,3,3,3,3
38134,6,4,3,3,3,3,3
38137,6,4,5,1,2,1,1
38139,4,4,2,3,3,3,3
38140,4,4,5,1,1,3,1
38150,6,4,2,3,3,3,3
38151,6,4,1,3,3,3,3
38168,6,4,4,3,3,3,3
38172,6,4,5,3,3,3,3
38176,5,4,6,3,3,3,3
38184,4,4,5,3,3,3,3
38189,6,4,5,1,2,1,1
38195,6,4,6,3,3,3,3
38207,6,4,1,3,3,3,3
38209,6,4,3,3,3,3,3
38222,6,4,1,1,2,3,1
38238,6,4,1,3,3,3,3
38247,6,4,3,1,2,3,1
38249,6,4,4,3,3,3,3
38250,6,4,6,1,2,1,1
38251,6,4,2,3,3,3,3
38254,6,4,1,3,3,3,3
38261,6,4,3,1,2,3,1
38262,4,4,2,3,3,3,3
38264,6,4,5,3,3,3,3
38267,5,4,4,3,3,3,3
38271,6,4,1,3,3,3,3
38274,6,4,2,3,3,3,3
38280,6,4,5,3,3,3,3
38281,4,4,1,3,3,3,3
38283,4,4,1,1,1,2,1
38288,6,4,6,3,3,3,3
38290,6,4,5,3,3,3,3
38291,6,4,2,2,1,3,1
38304,6,4,6,3,3,3,3
38307,6,4,3,3,3,3,3
38310,6,4,2,3,3,3,3
38312,4,4,3,3,3,3,3
38324,4,4,5,3,3,3,3
38325,6,4,3,3,3,3,3
38327,4,4,6,3,3,3,3
38332,6,4,2,1,2,2,1
38334,6,4,1,3,3,3,3
38339,6,4,2,3,3,3,3
38341,4,4,2,2,2,2,1
38347,6,4,2,3,3,3,3
38373,6,4,5,3,3,3,3
38375,6,4,3,3,3,3,3
38377,6,4,3,1,2,3,1
38381,6,4,4,3,3,3,3
38384,5,4,2,3,3,3,3
38391,6,4,2,3,3,3,3
38394,4,4,6,3,3,3,3
38401,6,4,4,3,3,3,3
38408,4,4,6,1,1,2,1
38409,4,4,1,3,3,3,3
38410,6,4,1,3,3,3,3
38416,6,4,2,3,3,3,3
38422,4,4,1,3,3,3,3
38423,4,4,4,1,1,1,1
38428,5,4,3,3,3,3,3
38432,4,4,4,2,2,2,1
38437,6,4,3,3,3,3,3
38440,6,4,6,3,3,3,3
38444,6,4,5,3,3,3,3
38456,6,4,1,2,1,2,1
38457,6,4,1,3,3,3,3
38467,6,4,1,2,1,2,1
38472,4,4,3,3,3,3,3
38481,6,4,5,3,3,3,3
38482,4,4,1,1,1,2,1
38483,4,4,3,3,3,3,3
38500,6,4,4,3,3,3,3
38506,4,4,1,3,3,3,3
38514,4,4,1,1,1,2,1
38516,6,4,6,3,3,3,3
38518,4,4,5,3,3,3,3
38531,6,4,6,3,3,3,3
38543,6,4,4,3,3,3,3
38547,6,4,4,3,3,3,3
38553,4,4,1,3,3,3,3
38554,6,4,5,3,3,3,3
38562,6,4,2,1,2,2,1
38563,6,4,3,3,3,3,3
38564,6,4,6,1,2,1,1
38589,6,4,5,3,3,3,3
38592,4,4,1,3,3,3,3
38597,4,4,1,1,1,2,1
38607,6,4,5,3,3,3,3
38609,6,4,2,1,2,2,1
38612,6,4,4,3,3,3,3
38614,6,4,4,1,2,2,1
38615,6,4,2,1,2,2,1
38617,6,4,2,3,3,3,3
38628,6,4,2,3,3,3,3
38645,6,4,5,3,3,3,3
38649,4,4,2,3,3,3,3
38650,6,4,5,3,3,3,3
38653,6,4,5,3,3,3,3
38665,6,4,6,3,3,3,3
38667,4,4,6,3,3,3,3
38670,4,4,6,1,1,2,1
38674,6,4,5,3,3,3,3
38681,6,4,3,3,3,3,3
38684,6,4,1,3,3,3,3
38689,6,4,6,3,3,3,3
38691,6,4,6,3,3,3,3
38705,6,4,1,3,3,3,3
38707,6,4,4,3,3,3,3
38709,6,4,3,3,3,3,3
38717,6,4,1,3,3,3,3
38723,6,4,5,3,3,3,3
38743,6,4,6,3,3,3,3
38744,4,4,6,1,1,2,1
38756,6,4,2,3,3,3,3
38760,6,4,5,3,3,3,3
38765,4,4,6,3,3,3,3
38776,6,4,4,3,3,3,3
38786,6,4,2,3,3,3,3
38787,6,4,2,3,3,3,3
38798,6,4,3,3,3,3,3
38799,6,4,5,3,3,3,3
38803,4,4,3,1,1,1,1
38805,6,4,5,3,3,3,3
38816,6,4,2,3,3,3,3
38828,6,4,5,3,3,3,3
38830,6,4,2,3,3,3,3
38832,4,4,5,3,3,3,3
38836,6,4,4,3,3,3,3
38848,6,4,1,1,2,3,1
38851,6,4,5,3,3,3,3
38860,6,4,4,1,2,2,1
38862,4,4,2,3,3,3,3
38869,6,4,3,3,3,3,3
38874,6,4,6,3,3,3,3
38876,6,4,6,3,3,3,3
38877,6,4,1,3,3,3,3
38880,6,4,5,1,2,1,1
38894,4,4,4,3,3,3,3
38905,6,4,3,3,3,3,3
