our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24669,6,4,4,3,3,3,3
24671,6,4,4,3,3,3,3
24672,4,4,2,3,3,3,3
24683,6,4,3,3,3,3,3
24688,6,4,2,2,1,3,1
24689,6,4,6,3,3,3,3
24692,6,4,2,3,3,3,3
24693,6,4,1,3,3,3,3
24701,4,4,5,3,3,3,3
24705,6,4,3,3,3,3,3
24707,4,4,2,3,3,3,3
24708,6,4,1,3,3,3,3
24720,6,4,2,3,3,3,3
24721,6,4,1,3,3,3,3
24722,6,4,4,3,3,3,3
24725,2,4,1,3,3,3,3
24730,6,4,6,3,3,3,3
24732,6,4,6,3,3,3,3
24736,6,4,5,3,3,3,3
24745,6,4,4,3,3,3,3
24752,6,4,6,3,3,3,3
24754,6,4,3,3,3,3,3
24758,6,4,6,3,3,3,3
24759,6,4,5,3,3,3,3
24767,6,4,1,3,3,3,3
24769,6,4,3,3,3,3,3
24771,6,4,4,3,3,3,3
24782,6,4,2,3,3,3,3
24793,4,4,6,1,1,2,1
24796,6,4,6,3,3,3,3
24798,6,4,4,3,3,3,3
24799,6,4,5,3,3,3,3
24803,6,4,1,3,3,3,3
24805,4,4,3,3,3,3,3
24811,6,4,3,3,3,3,3
24814,6,4,4,3,3,3,3
24815,6,4,4,3,3,3,3
24816,6,4,1,3,3,3,3
24817,4,4,4,3,3,3,3
24822,6,4,5,3,3,3,3
24825,4,4,6,3,3,3,3
24830,6,4,6,3,3,3,3
24833,6,4,3,3,3,3,3
24835,4,4,2,1,1,3,1
24837,4,4,5,3,3,3,3
24844,6,4,3,3,3,3,3
24847,4,4,3,1,1,1,1
24863,4,4,5,1,1,3,1
24866,4,4,5,3,3,3,3
24868,4,4,4,3,3,3,3
24885,6,4,1,3,3,3,3
24899,4,4,6,1,1,2,1
24907,4,4,2,3,3,3,3
24913,4,4,4,3,3,3,3
24914,6,4,6,3,3,3,3
24917,4,4,3,3,3,3,3
24921,5,4,6,3,3,3,3
24922,4,4,4,3,3,3,3
24929,6,4,6,3,3,3,3
24937,4,4,2,3,3,3,3
24961,4,4,2,1,1,3,1
24962,4,4,4,1,1,1,1
24968,4,4,3,1,1,1,1
24969,4,4,5,1,1,3,1
24975,6,4,6,3,3,3,3
24979,6,4,1,3,3,3,3
24989,6,4,3,3,3,3,3
24994,6,4,6,3,3,3,3
24997,6,4,1,3,3,3,3
25002,4,4,6,3,3,3,3
25004,6,4,2,3,3,3,3
25006,4,4,5,3,3,3,3
25007,6,4,3,3,3,3,3
25020,6,4,2,3,3,3,3
25040,6,4,6,3,3,3,3
25042,6,4,3,3,3,3,3
25043,6,4,4,3,3,3,3
25053,6,4,3,3,3,3,3
25054,4,4,6,3,3,3,3
25055,6,4,4,3,3,3,3
25059,4,4,4,3,3,3,3
25060,4,4,6,3,3,3,3
25061,4,4,2,1,1,3,1
25065,4,4,2,3,3,3,3
25070,4,4,5,1,1,3,1
25072,4,4,2,1,1,3,1
25075,6,4,5,3,3,3,3
25076,6,4,6,3,3,3,3
25078,5,4,2,3,3,3,3
25082,6,4,2,3,3,3,3
25090,6,4,3,3,3,3,3
25091,6,4,4,3,3,3,3
25092,6,4,5,3,3,3,3
25094,6,4,2,3,3,3,3
25095,6,4,2,2,1,3,1
25100,6,4,1,3,3,3,3
25117,5,4,2,3,3,3,3
25120,6,4,1,3,3,3,3
25122,4,4,6,3,3,3,3
25125,6,4,1,3,3,3,3
25129,6,4,2,3,3,3,3
25134,6,4,2,3,3,3,3
25138,6,4,3,3,3,3,3
25141,6,4,1,3,3,3,3
25153,6,4,2,3,3,3,3
25157,6,4,3,3,3,3,3
25165,6,4,3,3,3,3,3
25168,4,4,4,3,3,3,3
25170,6,4,2,3,3,3,3
25172,6,4,5,3,3,3,3
25175,4,4,1,3,3,3,3
25177,6,4,3,3,3,3,3
25179,6,4,2,3,3,3,3
25188,6,4,3,3,3,3,3
25189,4,4,1,3,3,3,3
25192,6,4,5,3,3,3,3
25200,4,4,4,3,3,3,3
25206,4,4,1,3,3,3,3
25208,6,4,2,3,3,3,3
25222,6,4,2,3,3,3,3
25224,6,4,5,3,3,3,3
25226,6,4,2,3,3,3,3
25238,4,4,4,3,3,3,3
25241,6,4,5,3,3,3,3
25244,4,4,2,1,1,3,1
25252,4,4,5,1,1,3,1
25263,6,4,4,3,3,3,3
25267,4,4,6,3,3,3,3
25270,4,4,6,3,3,3,3
25278,6,4,5,3,3,3,3
25279,6,4,5,3,3,3,3
25283,6,4,6,3,3,3,3
25284,4,4,6,1,1,2,1
25297,6,4,5,3,3,3,3
25302,4,4,1,3,3,3,3
25312,4,4,5,3,3,3,3
25318,6,4,2,3,3,3,3
25323,6,4,1,3,3,3,3
25327,4,4,4,1,1,1,1
25329,6,4,2,2,1,3,1
25338,6,4,6,3,3,3,3
25341,6,4,2,3,3,3,3
25351,6,4,6,3,3,3,3
25361,6,4,4,3,3,3,3
25376,4,4,2,1,1,3,1
25383,4,4,4,3,3,3,3
25391,6,4,6,3,3,3,3
25394,6,4,4,3,3,3,3
25404,4,4,5,3,3,3,3
25409,6,4,3,3,3,3,3
25418,6,4,3,3,3,3,3
25431,4,4,5,3,3,3,3
25436,4,4,1,3,3,3,3
25442,6,4,5,3,3,3,3
25446,4,4,1,3,3,3,3
25448,4,4,6,3,3,3,3
25449,4,4,1,3,3,3,3
25452,4,4,1,1,1,2,1
25461,4,4,1,3,3,3,3
25463,4,4,4,1,1,1,1
25469,6,4,6,3,3,3,3
25474,4,4,1,3,3,3,3
25475,4,4,4,3,3,3,3
25476,6,4,6,3,3,3,3
25477,4,4,1,3,3,3,3
25482,6,4,6,3,3,3,3
25483,4,4,4,1,1,1,1
25488,4,4,5,3,3,3,3
25509,4,4,2,3,3,3,3
25510,6,4,6,3,3,3,3
25511,6,4,5,3,3,3,3
25518,4,4,1,3,3,3,3
25522,4,4,6,3,3,3,3
25523,4,4,6,1,1,2,1
25526,6,4,1,3,3,3,3
25528,6,4,4,3,3,3,3
25538,6,4,3,3,3,3,3
25557,4,4,1,3,3,3,3
25558,4,4,1,1,1,2,1
25559,6,4,6,3,3,3,3
25563,6,4,1,3,3,3,3
25566,4,4,5,3,3,3,3
25568,4,4,3,3,3,3,3
25576,6,4,4,3,3,3,3
25579,6,4,6,3,3,3,3
25591,6,4,4,3,3,3,3
25598,6,4,3,3,3,3,3
25600,6,4,5,3,3,3,3
25606,6,4,1,3,3,3,3
25612,4,4,6,3,3,3,3
25614,6,4,5,3,3,3,3
25616,6,4,1,3,3,3,3
25617,6,4,6,3,3,3,3
25618,4,4,1,3,3,3,3
25619,4,4,5,3,3,3,3
25620,6,4,3,3,3,3,3
25621,6,4,1,3,3,3,3
25624,6,4,5,3,3,3,3
25633,6,4,6,3,3,3,3
25638,4,4,2,3,3,3,3
25642,4,4,4,1,1,1,1
25652,4,4,3,3,3,3,3
25656,4,4,5,3,3,3,3
25665,4,4,4,3,3,3,3
25666,4,4,1,3,3,3,3
25671,6,4,1,3,3,3,3
25672,4,4,4,3,3,3,3
25673,6,4,5,3,3,3,3
25704,6,4,2,3,3,3,3
25706,4,4,6,3,3,3,3
25709,6,4,1,3,3,3,3
25720,6,4,5,3,3,3,3
25733,6,4,3,3,3,3,3
25740,4,4,6,1,1,2,1
25741,6,4,6,3,3,3,3
25745,6,4,5,3,3,3,3
25757,6,4,5,3,3,3,3
25758,4,4,6,3,3,3,3
25768,6,4,1,3,3,3,3
25776,4,4,2,1,1,3,1
25781,4,4,1,3,3,3,3
25782,6,4,3,3,3,3,3
25783,4,4,3,3,3,3,3
25787,6,4,6,3,3,3,3
25795,4,4,4,3,3,3,3
25800,6,4,1,3,3,3,3
25807,6,4,5,3,3,3,3
25809,4,4,4,1,1,1,1
25815,6,4,2,3,3,3,3
25818,4,4,2,3,3,3,3
25820,6,4,3,3,3,3,3
25823,4,4,6,3,3,3,3
25825,6,4,5,3,3,3,3
25835,4,4,5,3,3,3,3
25837,6,4,2,3,3,3,3
25838,4,4,4,1,1,1,1
25846,6,4,6,3,3,3,3
25851,4,4,4,3,3,3,3
25852,4,4,4,3,3,3,3
25862,6,4,5,3,3,3,3
25863,4,4,6,3,3,3,3
25874,4,4,1,3,3,3,3
25875,6,4,2,3,3,3,3
25880,6,4,1,3,3,3,3
25881,6,4,1,3,3,3,3
25884,4,4,1,1,1,2,1
25888,6,4,1,3,3,3,3
25890,6,4,6,3,3,3,3
25891,4,4,2,3,3,3,3
25893,4,4,5,3,3,3,3
25895,4,4,1,3,3,3,3
25896,6,4,3,3,3,3,3
25902,6,4,2,3,3,3,3
25909,6,4,2,3,3,3,3
25913,4,4,5,3,3,3,3
25914,6,4,4,3,3,3,3
25915,4,4,4,3,3,3,3
25930,6,4,4,3,3,3,3
25935,6,4,5,3,3,3,3
25945,6,4,1,3,3,3,3
25948,6,4,1,3,3,3,3
25950,6,4,5,3,3,3,3
25954,6,4,1,3,3,3,3
25981,4,4,1,3,3,3,3
25991,4,4,6,3,3,3,3
25992,4,4,1,3,3,3,3
25994,6,4,2,2,1,3,1
25995,6,4,4,3,3,3,3
25997,6,4,2,3,3,3,3
25998,6,4,3,3,3,3,3
26003,4,4,6,3,3,3,3
26004,4,4,5,3,3,3,3
26007,4,4,5,3,3,3,3
26012,6,4,5,3,3,3,3
26014,6,4,5,3,3,3,3
26020,6,4,5,3,3,3,3
26033,4,4,6,3,3,3,3
26036,4,4,6,3,3,3,3
26038,4,4,5,1,1,3,1
26047,6,4,6,3,3,3,3
26063,4,4,1,1,1,2,1
26068,4,4,1,3,3,3,3
26073,6,4,6,3,3,3,3
26074,6,4,2,3,3,3,3
26079,6,4,6,3,3,3,3
26080,4,4,6,3,3,3,3
26095,6,4,2,3,3,3,3
26105,4,4,6,1,1,2,1
26108,4,4,3,3,3,3,3
26109,6,4,3,3,3,3,3
26112,6,4,1,3,3,3,3
26114,6,4,6,3,3,3,3
26117,6,4,1,3,3,3,3
26118,6,4,1,3,3,3,3
26119,6,4,3,3,3,3,3
26124,6,4,4,3,3,3,3
26132,4,4,1,3,3,3,3
26134,4,4,5,3,3,3,3
26136,6,4,2,3,3,3,3
26138,6,4,3,3,3,3,3
26141,4,4,6,3,3,3,3
26143,6,4,6,3,3,3,3
26148,4,4,5,3,3,3,3
26149,6,4,6,3,3,3,3
26154,6,4,3,3,3,3,3
26158,4,4,5,3,3,3,3
26159,6,4,5,3,3,3,3
26162,4,4,1,3,3,3,3
26168,4,4,6,3,3,3,3
26171,6,4,6,3,3,3,3
26189,6,4,4,3,3,3,3
26211,4,4,2,3,3,3,3
26224,6,4,5,3,3,3,3
26244,6,4,5,3,3,3,3
26245,4,4,6,1,1,2,1
26247,6,4,5,3,3,3,3
26251,6,4,1,3,3,3,3
26258,6,4,5,3,3,3,3
26259,6,4,6,3,3,3,3
26262,6,4,6,3,3,3,3
26265,6,4,3,3,3,3,3
26267,6,4,3,3,3,3,3
26270,4,4,4,1,1,1,1
26272,6,4,4,3,3,3,3
26274,4,4,6,1,1,2,1
26277,6,4,6,3,3,3,3
26288,6,4,3,2,1,1,1
26291,4,4,6,3,3,3,3
26298,4,4,2,3,3,3,3
26302,4,4,6,3,3,3,3
26306,6,4,5,3,3,3,3
26308,4,4,1,1,1,2,1
26311,6,4,5,3,3,3,3
26313,6,4,2,3,3,3,3
26314,6,4,6,3,3,3,3
26320,4,4,3,1,1,1,1
26321,4,4,2,3,3,3,3
26323,6,4,6,3,3,3,3
26328,6,4,3,3,3,3,3
26331,6,4,2,3,3,3,3
26349,4,4,6,3,3,3,3
26359,6,4,6,3,3,3,3
26369,4,4,6,3,3,3,3
26371,6,4,5,3,3,3,3
26386,6,4,6,3,3,3,3
26390,4,4,1,3,3,3,3
26401,6,4,1,3,3,3,3
26408,6,4,2,3,3,3,3
26412,6,4,5,3,3,3,3
26419,4,4,6,1,1,2,1
26422,6,4,4,3,3,3,3
26439,4,4,1,3,3,3,3
26442,6,4,6,3,3,3,3
26444,6,4,3,3,3,3,3
26445,6,4,2,3,3,3,3
26448,6,4,1,2,1,2,1
26451,4,4,6,3,3,3,3
26458,4,4,3,3,3,3,3
26473,6,4,6,3,3,3,3
26476,6,4,2,3,3,3,3
26479,6,4,5,3,3,3,3
26481,4,4,3,3,3,3,3
26482,6,4,1,3,3,3,3
26487,6,4,5,3,3,3,3
26490,4,4,1,3,3,3,3
26494,4,4,4,3,3,3,3
26499,6,4,6,3,3,3,3
26501,6,4,5,3,3,3,3
26508,6,4,2,3,3,3,3
26511,6,4,3,3,3,3,3
26521,6,4,4,3,3,3,3
26522,6,4,1,3,3,3,3
26529,6,4,4,3,3,3,3
26537,6,4,2,3,3,3,3
26540,4,4,1,3,3,3,3
26542,6,4,4,3,3,3,3
26549,6,4,1,3,3,3,3
26561,6,4,5,3,3,3,3
26563,6,4,6,3,3,3,3
26564,6,4,1,3,3,3,3
26566,4,4,5,1,1,3,1
26572,4,4,6,3,3,3,3
26573,6,4,1,3,3,3,3
26579,4,4,3,3,3,3,3
26580,4,4,1,1,1,2,1
26584,4,4,2,3,3,3,3
26586,4,4,2,3,3,3,3
26594,4,4,5,1,1,3,1
26601,6,4,5,3,3,3,3
26604,4,4,5,3,3,3,3
26607,4,4,5,1,1,3,1
26616,6,4,2,3,3,3,3
26619,5,4,2,3,3,3,3
26623,4,4,3,3,3,3,3
26632,6,4,4,3,3,3,3
26633,4,4,3,1,1,1,1
26635,4,4,1,1,1,2,1
26636,6,4,4,3,3,3,3
26639,4,4,4,1,1,1,1
26645,6,4,1,3,3,3,3
26650,4,4,3,1,1,1,1
26651,4,4,3,1,1,1,1
26660,6,4,2,3,3,3,3
26664,4,4,3,3,3,3,3
26669,6,4,3,2,1,1,1
26679,6,4,4,3,3,3,3
26683,4,4,6,3,3,3,3
26687,4,4,4,1,1,1,1
26690,4,4,2,3,3,3,3
26692,6,4,6,3,3,3,3
26703,4,4,2,3,3,3,3
26707,6,4,2,3,3,3,3
26717,6,4,3,3,3,3,3
26718,4,4,3,3,3,3,3
26726,6,4,4,3,3,3,3
26742,4,4,3,1,1,1,1
26748,4,4,4,3,3,3,3
26754,6,4,5,2,1,3,1
26755,6,4,1,3,3,3,3
26763,4,4,5,3,3,3,3
26765,4,4,3,3,3,3,3
26766,6,4,2,3,3,3,3
26767,6,4,5,3,3,3,3
26768,6,4,2,3,3,3,3
26785,6,4,4,3,3,3,3
26788,6,4,1,3,3,3,3
26807,4,4,6,3,3,3,3
26808,6,4,6,3,3,3,3
26814,6,4,1,3,3,3,3
26816,4,4,1,3,3,3,3
26818,6,4,6,3,3,3,3
26833,4,4,4,3,3,3,3
26834,4,4,3,1,1,1,1
26844,4,4,6,3,3,3,3
26849,4,4,1,3,3,3,3
26856,4,4,6,3,3,3,3
26860,6,4,4,3,3,3,3
26862,4,4,3,3,3,3,3
26863,2,4,1,3,3,3,3
26871,6,4,6,3,3,3,3
26879,4,4,4,3,3,3,3
26880,6,4,3,3,3,3,3
26881,6,4,2,3,3,3,3
26895,4,4,2,3,3,3,3
26904,6,4,6,3,3,3,3
26905,4,4,3,3,3,3,3
26909,4,4,2,1,1,3,1
26915,6,4,5,3,3,3,3
26916,6,4,5,3,3,3,3
26924,6,4,4,3,3,3,3
26925,6,4,6,3,3,3,3
26927,6,4,6,3,3,3,3
26929,4,4,1,3,3,3,3
26932,6,4,3,3,3,3,3
26934,6,4,2,3,3,3,3
26940,6,4,3,3,3,3,3
26941,4,4,5,3,3,3,3
26943,6,4,2,3,3,3,3
26953,6,4,1,3,3,3,3
26954,6,4,5,3,3,3,3
26958,4,4,5,1,1,3,1
26964,4,4,4,3,3,3,3
26967,6,4,4,3,3,3,3
26979,4,4,1,3,3,3,3
26983,4,4,2,3,3,3,3
26989,4,4,4,1,1,1,1
27009,4,4,5,1,1,3,1
27010,6,4,4,3,3,3,3
27013,6,4,4,3,3,3,3
27024,4,4,2,3,3,3,3
27037,6,4,3,3,3,3,3
27039,6,4,6,3,3,3,3
27043,4,4,4,3,3,3,3
27048,6,4,5,3,3,3,3
27051,6,4,6,3,3,3,3
27055,4,4,1,3,3,3,3
27056,4,4,3,1,1,1,1
27067,6,4,3,3,3,3,3
27068,6,4,6,3,3,3,3
27073,6,4,3,3,3,3,3
27078,6,4,4,3,3,3,3
27080,6,4,6,3,3,3,3
27082,6,4,4,3,3,3,3
27089,4,4,5,3,3,3,3
27093,6,4,4,3,3,3,3
27104,4,4,6,3,3,3,3
27112,6,4,4,3,3,3,3
27134,6,4,1,3,3,3,3
27142,4,4,2,1,1,3,1
27153,6,4,1,3,3,3,3
27157,4,4,3,3,3,3,3
27158,4,4,5,3,3,3,3
27159,4,4,1,3,3,3,3
27167,6,4,3,3,3,3,3
27171,6,4,4,3,3,3,3
27173,4,4,2,3,3,3,3
27183,4,4,5,3,3,3,3
27189,4,4,2,3,3,3,3
27190,6,4,6,3,3,3,3
27193,6,4,6,3,3,3,3
27194,4,4,5,1,1,3,1
27196,4,4,6,3,3,3,3
27198,6,4,2,3,3,3,3
27203,6,4,5,3,3,3,3
27213,6,4,1,3,3,3,3
27222,4,4,2,3,3,3,3
27233,6,4,2,3,3,3,3
27234,6,4,2,3,3,3,3
27237,4,4,3,1,1,1,1
27239,4,4,6,3,3,3,3
27244,6,4,5,3,3,3,3
27251,6,4,1,3,3,3,3
27253,6,4,5,3,3,3,3
27255,6,4,5,3,3,3,3
27256,6,4,1,3,3,3,3
27260,4,4,3,1,1,1,1
27264,4,4,6,3,3,3,3
27265,6,4,2,3,3,3,3
27268,6,4,1,3,3,3,3
27271,6,4,5,3,3,3,3
27274,6,4,6,2,1,2,1
27277,4,4,2,3,3,3,3
27279,4,4,1,3,3,3,3
27308,4,4,3,3,3,3,3
27324,4,4,1,1,1,2,1
27325,4,4,3,3,3,3,3
27333,6,4,4,2,1,1,1
27336,4,4,2,1,1,3,1
27343,6,4,3,3,3,3,3
27346,6,4,5,3,3,3,3
27352,6,4,6,3,3,3,3
27355,4,4,6,3,3,3,3
27358,4,4,3,3,3,3,3
27362,6,4,6,3,3,3,3
27366,4,4,3,3,3,3,3
27368,6,4,4,3,3,3,3
27371,6,4,1,3,3,3,3
27381,4,4,4,1,1,1,1
27383,6,4,3,3,3,3,3
27389,4,4,2,1,1,3,1
27397,4,4,6,3,3,3,3
27399,6,4,1,3,3,3,3
27403,6,4,5,3,3,3,3
27406,6,4,6,3,3,3,3
27409,6,4,2,3,3,3,3
27414,4,4,4,3,3,3,3
27421,4,4,3,1,1,1,1
27430,4,4,3,3,3,3,3
27435,6,4,4,3,3,3,3
27440,4,4,4,1,1,1,1
27451,4,4,4,3,3,3,3
27456,6,4,4,3,3,3,3
27461,4,4,5,3,3,3,3
27471,6,4,4,3,3,3,3
27473,4,4,6,3,3,3,3
27474,6,4,4,3,3,3,3
27480,6,4,6,3,3,3,3
27481,6,4,1,3,3,3,3
27486,4,4,5,1,1,3,1
27489,4,4,3,3,3,3,3
27516,6,4,4,3,3,3,3
27517,6,4,6,3,3,3,3
27518,4,4,4,3,3,3,3
27537,6,4,3,3,3,3,3
27546,4,4,5,1,1,3,1
27550,6,4,2,3,3,3,3
27557,6,4,6,3,3,3,3
27558,6,4,4,3,3,3,3
27561,6,4,5,3,3,3,3
27562,6,4,6,3,3,3,3
27565,4,4,2,3,3,3,3
27569,6,4,1,3,3,3,3
27579,6,4,2,3,3,3,3
27580,6,4,6,3,3,3,3
27581,4,4,3,3,3,3,3
27582,4,4,6,3,3,3,3
27583,4,4,2,1,1,3,1
27585,6,4,5,3,3,3,3
27587,6,4,2,3,3,3,3
27601,4,4,3,3,3,3,3
27602,4,4,6,1,1,2,1
27608,4,4,5,3,3,3,3
27619,6,4,3,3,3,3,3
27620,4,4,6,3,3,3,3
27622,6,4,5,3,3,3,3
27626,4,4,2,3,3,3,3
27627,6,4,3,3,3,3,3
27633,6,4,1,3,3,3,3
27638,4,4,5,3,3,3,3
27643,6,4,2,3,3,3,3
27645,6,4,4,3,3,3,3
27649,6,4,2,3,3,3,3
27653,6,4,1,3,3,3,3
27659,4,4,4,1,1,1,1
27662,4,4,1,1,1,2,1
27667,4,4,6,1,1,2,1
27669,6,4,5,3,3,3,3
27674,6,4,4,3,3,3,3
27683,4,4,3,3,3,3,3
27692,6,4,4,3,3,3,3
27694,6,4,5,3,3,3,3
27696,4,4,1,1,1,2,1
27699,6,4,1,3,3,3,3
27702,6,4,3,3,3,3,3
27708,4,4,2,1,1,3,1
27711,6,4,4,3,3,3,3
27718,4,4,1,3,3,3,3
27719,6,4,2,3,3,3,3
27720,4,4,6,1,1,2,1
27727,4,4,1,1,1,2,1
27729,6,4,6,3,3,3,3
27730,4,4,4,3,3,3,3
27732,6,4,2,3,3,3,3
27733,4,4,4,1,1,1,1
27737,6,4,2,3,3,3,3
27748,6,4,1,3,3,3,3
27750,6,4,3,2,1,1,1
27751,6,4,5,3,3,3,3
27752,4,4,1,3,3,3,3
27755,4,4,2,3,3,3,3
27756,6,4,2,3,3,3,3
27759,4,4,6,1,1,2,1
27762,4,4,6,3,3,3,3
27767,4,4,5,3,3,3,3
27771,6,4,5,3,3,3,3
27773,4,4,6,1,1,2,1
27782,4,4,1,3,3,3,3
27783,6,4,6,3,3,3,3
27785,6,4,2,3,3,3,3
27787,6,4,1,3,3,3,3
27792,4,4,2,3,3,3,3
27795,6,4,6,3,3,3,3
27801,4,4,4,3,3,3,3
27808,6,4,1,3,3,3,3
27815,6,4,1,3,3,3,3
27817,6,4,6,3,3,3,3
27821,4,4,2,1,1,3,1
27825,4,4,4,1,1,1,1
27828,6,4,5,3,3,3,3
27838,4,4,5,3,3,3,3
27843,4,4,2,3,3,3,3
27849,4,4,3,3,3,3,3
27850,4,4,5,3,3,3,3
27853,6,4,4,3,3,3,3
27854,6,4,1,3,3,3,3
27859,6,4,6,3,3,3,3
27862,4,4,6,3,3,3,3
27863,6,4,3,3,3,3,3
27864,6,4,6,3,3,3,3
27866,4,4,4,3,3,3,3
27868,4,4,1,3,3,3,3
27870,4,4,6,1,1,2,1
27876,6,4,3,3,3,3,3
27884,4,4,6,3,3,3,3
27886,6,4,5,3,3,3,3
27889,4,4,4,1,1,1,1
27891,6,4,5,3,3,3,3
27898,4,4,6,3,3,3,3
27901,6,4,6,2,1,2,1
27904,4,4,5,3,3,3,3
27905,6,4,3,3,3,3,3
27907,6,4,4,3,3,3,3
27908,4,4,6,1,1,2,1
27920,6,4,2,3,3,3,3
27923,4,4,1,3,3,3,3
27934,4,4,5,3,3,3,3
27936,6,4,5,3,3,3,3
27938,6,4,3,3,3,3,3
27939,6,4,6,3,3,3,3
27940,4,4,4,3,3,3,3
27941,6,4,1,3,3,3,3
27943,6,4,6,3,3,3,3
27954,4,4,4,3,3,3,3
27964,6,4,6,3,3,3,3
27969,4,4,3,3,3,3,3
27972,4,4,4,1,1,1,1
27977,6,4,1,3,3,3,3
27979,4,4,5,3,3,3,3
27989,6,4,1,3,3,3,3
27991,4,4,3,1,1,1,1
27997,4,4,4,3,3,3,3
28001,6,4,6,3,3,3,3
28002,4,4,3,3,3,3,3
28004,6,4,2,3,3,3,3
28005,6,4,6,3,3,3,3
28010,6,4,5,3,3,3,3
28011,4,4,6,3,3,3,3
28016,4,4,2,3,3,3,3
28019,6,4,5,2,1,3,1
28026,6,4,3,3,3,3,3
28027,6,4,5,3,3,3,3
28029,6,4,6,3,3,3,3
28038,6,4,3,2,1,1,1
28040,6,4,2,3,3,3,3
28042,6,4,4,3,3,3,3
28047,6,4,6,3,3,3,3
28059,6,4,2,3,3,3,3
28062,4,4,6,1,1,2,1
28074,4,4,2,1,1,3,1
28079,4,4,6,1,1,2,1
28093,6,4,2,3,3,3,3
28094,6,4,4,3,3,3,3
28096,4,4,2,3,3,3,3
28098,4,4,2,1,1,3,1
28105,6,4,1,2,1,2,1
28107,6,4,4,3,3,3,3
28108,4,4,3,3,3,3,3
28113,4,4,3,1,1,1,1
28115,6,4,4,3,3,3,3
28116,4,4,3,1,1,1,1
28117,6,4,5,3,3,3,3
28119,6,4,5,3,3,3,3
28124,4,4,1,3,3,3,3
28125,6,4,6,3,3,3,3
28135,6,4,4,3,3,3,3
28136,6,4,6,3,3,3,3
28142,6,4,5,3,3,3,3
28146,6,4,3,3,3,3,3
28151,4,4,3,3,3,3,3
28152,6,4,1,3,3,3,3
28173,4,4,1,3,3,3,3
28180,6,4,4,3,3,3,3
28185,6,4,6,3,3,3,3
28196,4,4,2,3,3,3,3
28202,4,4,6,3,3,3,3
28203,6,4,1,3,3,3,3
28209,6,4,2,3,3,3,3
28215,6,4,2,3,3,3,3
28227,4,4,2,3,3,3,3
28229,6,4,6,3,3,3,3
28230,6,4,3,3,3,3,3
28234,6,4,2,3,3,3,3
28241,4,4,3,3,3,3,3
28243,6,4,1,3,3,3,3
28245,6,4,5,3,3,3,3
28248,6,4,6,3,3,3,3
28262,6,4,1,3,3,3,3
28269,6,4,3,3,3,3,3
28279,4,4,4,3,3,3,3
28290,6,4,4,3,3,3,3
28293,4,4,1,3,3,3,3
28298,4,4,2,3,3,3,3
28305,4,4,1,3,3,3,3
28318,4,4,2,1,1,3,1
28324,6,4,1,3,3,3,3
28327,4,4,5,3,3,3,3
28339,6,4,4,3,3,3,3
28340,4,4,5,3,3,3,3
28341,4,4,1,3,3,3,3
28344,4,4,1,3,3,3,3
28346,4,4,1,3,3,3,3
28353,6,4,5,3,3,3,3
28355,4,4,6,1,1,2,1
28357,6,4,6,3,3,3,3
28363,4,4,4,1,1,1,1
28364,4,4,3,1,1,1,1
28368,6,4,2,3,3,3,3
28373,6,4,2,3,3,3,3
28382,4,4,4,3,3,3,3
28383,4,4,6,1,1,2,1
28384,4,4,4,3,3,3,3
28395,4,4,5,3,3,3,3
28399,4,4,2,3,3,3,3
28405,6,4,1,3,3,3,3
28407,4,4,6,1,1,2,1
28409,4,4,4,1,1,1,1
28411,6,4,5,3,3,3,3
28418,6,4,1,3,3,3,3
28421,4,4,2,3,3,3,3
28424,6,4,6,3,3,3,3
28425,6,4,2,2,1,3,1
28427,6,4,4,3,3,3,3
28430,6,4,6,3,3,3,3
28437,6,4,6,3,3,3,3
28441,6,4,6,3,3,3,3
28442,6,4,5,3,3,3,3
28445,4,4,6,1,1,2,1
28452,6,4,2,3,3,3,3
28456,4,4,2,3,3,3,3
28463,6,4,5,3,3,3,3
28468,4,4,4,3,3,3,3
28469,4,4,1,3,3,3,3
28476,6,4,3,3,3,3,3
28477,6,4,4,3,3,3,3
28481,6,4,1,3,3,3,3
28489,4,4,3,1,1,1,1
28499,6,4,1,3,3,3,3
28505,6,4,2,3,3,3,3
28514,6,4,1,3,3,3,3
28517,4,4,6,1,1,2,1
28519,6,4,4,3,3,3,3
28521,6,4,4,3,3,3,3
28522,4,4,4,3,3,3,3
28526,6,4,3,3,3,3,3
28542,6,4,2,3,3,3,3
28545,6,4,6,3,3,3,3
28551,6,4,4,3,3,3,3
28553,4,4,1,1,1,2,1
28561,6,4,2,3,3,3,3
28563,4,4,3,1,1,1,1
28565,6,4,4,3,3,3,3
28570,6,4,4,3,3,3,3
28594,4,4,1,3,3,3,3
28595,4,4,6,1,1,2,1
28596,4,4,3,3,3,3,3
28598,6,4,6,3,3,3,3
28599,6,4,6,3,3,3,3
28600,6,4,1,3,3,3,3
28605,6,4,4,3,3,3,3
28613,6,4,6,3,3,3,3
28621,4,4,1,1,1,2,1
28625,6,4,3,3,3,3,3
28639,6,4,5,3,3,3,3
28644,6,4,1,3,3,3,3
28645,6,4,2,3,3,3,3
28652,4,4,5,1,1,3,1
28657,4,4,6,3,3,3,3
28659,4,4,6,3,3,3,3
28660,6,4,3,3,3,3,3
28662,4,4,1,3,3,3,3
