our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28506,6,4,4,3,3,3,3
28509,6,4,1,3,3,3,3
28528,4,4,6,3,3,3,3
28530,6,4,4,3,3,3,3
28536,4,4,4,3,3,3,3
28540,6,4,3,3,3,3,3
28555,5,4,5,3,3,3,3
28556,6,4,2,3,3,3,3
28558,4,4,5,3,3,3,3
28562,4,4,3,1,1,1,1
28565,4,4,1,3,3,3,3
28569,6,4,2,3,3,3,3
28573,4,4,6,3,3,3,3
28574,6,4,4,3,3,3,3
28576,6,4,5,3,3,3,3
28581,4,4,4,3,3,3,3
28584,4,4,3,3,3,3,3
28588,4,4,2,3,3,3,3
28591,4,4,5,3,3,3,3
28599,6,4,3,3,3,3,3
28602,4,4,3,3,3,3,3
28639,5,4,6,3,3,3,3
28643,6,4,6,3,3,3,3
28645,6,4,4,3,3,3,3
28646,6,4,2,2,1,3,1
28672,6,4,3,3,3,3,3
28685,4,4,2,3,3,3,3
28687,4,4,4,3,3,3,3
28697,6,4,5,3,3,3,3
28699,4,4,5,3,3,3,3
28706,4,4,4,3,3,3,3
28708,6,4,4,1,2,2,1
28709,4,4,2,1,1,3,1
28711,4,4,4,3,3,3,3
28719,4,4,4,3,3,3,3
28737,6,4,1,3,3,3,3
28752,4,4,1,2,2,3,1
28762,4,4,6,3,3,3,3
28780,4,4,2,1,1,3,1
28781,4,4,6,1,1,2,1
28782,6,4,6,1,2,1,1
28800,4,4,2,1,1,3,1
28802,4,4,2,3,3,3,3
28812,4,4,3,3,3,3,3
28823,6,4,6,1,2,1,1
28824,4,4,3,1,1,1,1
28831,6,4,1,1,2,3,1
28833,4,4,5,2,2,1,1
28837,6,4,5,3,3,3,3
28853,6,4,4,3,3,3,3
28855,6,4,5,3,3,3,3
28865,4,4,6,2,2,1,1
28881,4,4,4,2,2,2,1
28882,4,4,6,3,3,3,3
28887,4,4,4,3,3,3,3
28893,6,4,3,3,3,3,3
28894,4,4,5,2,2,1,1
28898,6,4,5,3,3,3,3
28905,4,4,2,1,1,3,1
28926,4,4,2,1,1,3,1
28946,4,4,6,3,3,3,3
28948,6,4,6,3,3,3,3
28950,6,4,5,3,3,3,3
28952,6,4,4,3,3,3,3
28959,6,4,5,1,2,1,1
28966,6,4,6,3,3,3,3
29005,6,4,1,3,3,3,3
29023,4,4,6,1,1,2,1
29033,4,4,2,1,1,3,1
29037,6,4,2,3,3,3,3
29038,4,4,3,3,3,3,3
29041,4,4,1,1,1,2,1
29045,6,4,5,3,3,3,3
29049,4,4,2,2,2,2,1
29052,4,4,3,1,1,1,1
29058,4,4,2,2,2,2,1
29061,4,4,4,1,1,1,1
29066,6,4,2,3,3,3,3
29069,4,4,3,1,1,1,1
29076,4,4,6,2,2,1,1
29086,4,4,2,3,3,3,3
29087,6,4,3,2,1,1,1
29090,6,4,6,2,1,2,1
29101,6,4,1,3,3,3,3
29102,6,4,3,3,3,3,3
29105,6,4,3,3,3,3,3
29107,4,4,5,3,3,3,3
29108,6,4,4,3,3,3,3
29110,6,4,6,3,3,3,3
29117,6,4,6,3,3,3,3
29121,4,4,5,3,3,3,3
29123,6,4,4,3,3,3,3
29127,4,4,2,3,3,3,3
29131,6,4,6,1,2,1,1
29134,4,4,4,3,3,3,3
29135,4,4,1,3,3,3,3
29143,4,4,3,3,3,3,3
29144,6,4,4,3,3,3,3
29155,4,4,1,1,1,2,1
29162,6,4,1,1,2,3,1
29163,6,4,6,3,3,3,3
29166,6,4,2,1,2,2,1
29178,6,4,4,3,3,3,3
29184,5,4,1,3,3,3,3
29193,6,4,3,3,3,3,3
29196,4,4,6,3,3,3,3
29200,6,4,5,3,3,3,3
29207,6,4,2,3,3,3,3
29262,6,4,1,3,3,3,3
29267,6,4,4,3,3,3,3
29269,4,4,5,3,3,3,3
29291,4,4,3,3,3,3,3
29298,6,4,4,3,3,3,3
29309,4,4,3,3,3,3,3
29311,4,4,5,3,3,3,3
29331,6,4,1,3,3,3,3
29356,4,4,2,1,1,3,1
29406,4,4,6,3,3,3,3
29416,5,4,1,1,2,3,1
29417,4,4,3,3,3,3,3
29422,4,4,6,3,3,3,3
29437,4,4,2,3,3,3,3
29439,4,4,1,2,2,3,1
29440,6,4,3,3,3,3,3
29450,6,4,2,3,3,3,3
29457,4,4,1,1,1,2,1
29462,6,4,6,1,2,1,1
29463,4,4,4,2,2,2,1
29471,4,4,5,3,3,3,3
29475,4,4,6,2,2,1,1
29480,4,4,5,1,1,3,1
29481,6,4,5,3,3,3,3
29485,6,4,6,3,3,3,3
29500,4,4,5,3,3,3,3
29501,5,4,5,3,3,3,3
29509,6,4,5,3,3,3,3
29512,4,4,2,3,3,3,3
29515,6,4,6,2,1,2,1
29522,6,4,1,1,2,3,1
29525,4,4,3,3,3,3,3
29526,4,4,2,3,3,3,3
29528,4,4,2,3,3,3,3
29543,6,4,4,3,3,3,3
29549,4,4,2,1,1,3,1
29557,4,4,6,3,3,3,3
29564,4,4,3,3,3,3,3
29569,5,4,3,3,3,3,3
29572,4,4,3,3,3,3,3
29574,6,4,4,3,3,3,3
29582,4,4,1,3,3,3,3
29585,6,4,5,3,3,3,3
29586,4,4,2,3,3,3,3
29595,6,4,6,3,3,3,3
29596,4,4,2,3,3,3,3
29617,6,4,2,3,3,3,3
29623,6,4,3,1,2,3,1
29638,4,4,2,3,3,3,3
29643,4,4,4,3,3,3,3
29644,6,4,3,3,3,3,3
29645,4,4,6,2,2,1,1
29648,4,4,5,3,3,3,3
29654,6,4,5,1,2,1,1
29665,6,4,6,1,2,1,1
29666,4,4,1,1,1,2,1
29672,6,4,4,1,2,2,1
29674,4,4,4,3,3,3,3
29680,6,4,3,3,3,3,3
29683,4,4,2,2,2,2,1
29689,4,4,1,2,2,3,1
29696,6,4,4,3,3,3,3
29705,4,4,5,3,3,3,3
29708,6,4,4,2,1,1,1
29712,6,4,3,3,3,3,3
29713,6,4,5,3,3,3,3
29721,6,4,6,3,3,3,3
29729,4,4,5,1,1,3,1
29744,4,4,3,1,1,1,1
29760,4,4,6,3,3,3,3
29769,6,4,5,3,3,3,3
29774,6,4,4,3,3,3,3
29784,6,4,2,3,3,3,3
29793,4,4,6,1,1,2,1
29795,6,4,3,3,3,3,3
29797,5,4,6,3,3,3,3
29798,6,4,3,3,3,3,3
29811,6,4,6,3,3,3,3
29813,6,4,1,3,3,3,3
29819,4,4,1,1,1,2,1
29820,4,4,1,3,3,3,3
29824,6,4,5,3,3,3,3
29825,6,4,1,3,3,3,3
29831,4,4,4,1,1,1,1
29835,4,4,4,1,1,1,1
29855,6,4,2,3,3,3,3
29858,6,4,2,3,3,3,3
29866,4,4,3,1,1,1,1
29885,4,4,4,3,3,3,3
29886,4,4,1,3,3,3,3
29891,6,4,5,3,3,3,3
29894,6,4,6,3,3,3,3
29903,4,4,4,3,3,3,3
29911,4,4,6,2,2,1,1
29916,6,4,4,3,3,3,3
29920,4,4,3,3,3,3,3
29924,6,4,2,3,3,3,3
29925,4,4,2,3,3,3,3
29938,6,4,3,2,1,1,1
29976,4,4,6,3,3,3,3
29981,4,4,4,1,1,1,1
29989,4,4,3,3,3,3,3
29990,6,4,2,2,1,3,1
30004,4,4,2,3,3,3,3
30009,6,4,3,3,3,3,3
30019,6,4,4,3,3,3,3
30025,4,4,3,3,3,3,3
30032,6,4,2,3,3,3,3
30034,4,4,1,3,3,3,3
30045,5,4,3,3,3,3,3
30046,4,4,1,1,1,2,1
30047,6,4,6,3,3,3,3
30052,4,4,2,3,3,3,3
30062,6,4,1,3,3,3,3
30078,6,4,1,3,3,3,3
30079,6,4,5,3,3,3,3
30086,6,4,2,3,3,3,3
30091,6,4,6,3,3,3,3
30103,6,4,5,3,3,3,3
30109,6,4,1,2,1,2,1
30122,4,4,3,3,3,3,3
30124,6,4,6,3,3,3,3
30128,4,4,3,3,3,3,3
30129,6,4,4,3,3,3,3
30143,6,4,3,1,2,3,1
30144,4,4,3,3,3,3,3
30145,4,4,1,3,3,3,3
30157,6,4,3,3,3,3,3
30159,6,4,4,3,3,3,3
30171,4,4,4,3,3,3,3
30177,4,4,3,3,3,3,3
30181,6,4,6,3,3,3,3
30184,6,4,1,3,3,3,3
30192,6,4,6,3,3,3,3
30200,6,4,4,3,3,3,3
30205,4,4,3,1,1,1,1
30213,4,4,3,3,3,3,3
30231,4,4,5,3,3,3,3
30243,4,4,6,3,3,3,3
30256,6,4,5,3,3,3,3
30263,4,4,6,3,3,3,3
30273,6,4,5,3,3,3,3
30277,4,4,4,3,3,3,3
30303,4,4,4,3,3,3,3
30310,6,4,3,2,1,1,1
30312,6,4,3,3,3,3,3
30315,6,4,3,3,3,3,3
30323,6,4,5,3,3,3,3
30332,4,4,3,3,3,3,3
30333,6,4,3,3,3,3,3
30336,4,4,1,3,3,3,3
30338,4,4,5,3,3,3,3
30342,4,4,6,3,3,3,3
30347,4,4,5,1,1,3,1
30354,6,4,4,3,3,3,3
30358,6,4,4,3,3,3,3
30360,4,4,6,2,2,1,1
30377,4,4,5,1,1,3,1
30382,6,4,5,1,2,1,1
30391,6,4,5,3,3,3,3
30398,6,4,2,3,3,3,3
30404,4,4,5,3,3,3,3
30405,4,4,4,3,3,3,3
30408,4,4,3,3,3,3,3
30412,6,4,5,1,2,1,1
30413,6,4,5,3,3,3,3
30417,6,4,3,3,3,3,3
30435,4,4,1,1,1,2,1
30437,6,4,4,3,3,3,3
30442,6,4,5,3,3,3,3
30447,4,4,4,3,3,3,3
30478,4,4,3,1,1,1,1
30487,4,4,3,3,3,3,3
30489,6,4,2,1,2,2,1
30522,4,4,6,3,3,3,3
30534,4,4,2,1,1,3,1
30535,4,4,3,3,3,3,3
30538,4,4,3,3,3,3,3
30546,6,4,5,3,3,3,3
30547,4,4,4,3,3,3,3
30549,6,4,5,3,3,3,3
30550,4,4,4,1,1,1,1
30554,4,4,6,3,3,3,3
30565,4,4,1,1,1,2,1
30576,4,4,5,3,3,3,3
30579,4,4,1,3,3,3,3
30594,6,4,1,3,3,3,3
30604,4,4,5,1,1,3,1
30609,6,4,1,3,3,3,3
30612,4,4,6,2,2,1,1
30617,4,4,1,2,2,3,1
30621,4,4,6,3,3,3,3
30622,4,4,3,3,3,3,3
30625,4,4,5,2,2,1,1
30627,4,4,6,3,3,3,3
30629,4,4,6,3,3,3,3
30631,6,4,3,3,3,3,3
30644,6,4,2,3,3,3,3
30649,6,4,2,3,3,3,3
30657,4,4,6,3,3,3,3
30667,4,4,5,3,3,3,3
30681,4,4,1,3,3,3,3
30684,6,4,5,3,3,3,3
30685,4,4,1,2,2,3,1
30690,6,4,2,3,3,3,3
30697,4,4,2,3,3,3,3
30699,6,4,3,1,2,3,1
30709,6,4,2,3,3,3,3
30713,4,4,6,3,3,3,3
30723,4,4,4,3,3,3,3
30728,6,4,3,3,3,3,3
30739,6,4,5,3,3,3,3
30741,6,4,2,3,3,3,3
30745,4,4,3,3,3,3,3
30747,6,4,5,3,3,3,3
30774,6,4,5,3,3,3,3
30775,6,4,4,1,2,2,1
30784,4,4,6,3,3,3,3
30802,4,4,1,3,3,3,3
30819,4,4,2,3,3,3,3
30823,6,4,1,3,3,3,3
30832,6,4,1,3,3,3,3
30840,4,4,4,3,3,3,3
30856,6,4,5,3,3,3,3
30858,6,4,2,3,3,3,3
30860,6,4,1,3,3,3,3
30862,6,4,1,3,3,3,3
30880,6,4,6,3,3,3,3
30893,6,4,3,3,3,3,3
30897,6,4,3,3,3,3,3
30908,4,4,4,1,1,1,1
30920,6,4,4,3,3,3,3
30922,4,4,2,3,3,3,3
30924,6,4,3,3,3,3,3
30948,6,4,6,1,2,1,1
30950,6,4,2,3,3,3,3
30953,4,4,5,3,3,3,3
30956,6,4,6,3,3,3,3
30959,4,4,1,1,1,2,1
30961,6,4,6,3,3,3,3
30966,6,4,3,3,3,3,3
30968,6,4,6,3,3,3,3
30974,4,4,2,3,3,3,3
30978,6,4,3,3,3,3,3
30979,4,4,3,3,3,3,3
30981,6,4,3,1,2,3,1
30991,4,4,2,3,3,3,3
31008,4,4,4,2,2,2,1
31033,4,4,6,3,3,3,3
31039,4,4,2,3,3,3,3
31040,6,4,6,3,3,3,3
31051,4,4,2,3,3,3,3
31054,6,4,1,3,3,3,3
31076,4,4,3,3,3,3,3
31101,4,4,3,3,3,3,3
31107,6,4,5,3,3,3,3
31118,6,4,4,3,3,3,3
31126,4,4,2,3,3,3,3
31134,4,4,5,3,3,3,3
31141,4,4,3,3,3,3,3
31146,6,4,2,3,3,3,3
31151,4,4,5,1,1,3,1
31156,6,4,4,3,3,3,3
31159,6,4,1,3,3,3,3
31171,4,4,5,3,3,3,3
31198,6,4,6,1,2,1,1
31202,4,4,6,3,3,3,3
31206,4,4,6,1,1,2,1
31233,6,4,5,3,3,3,3
31236,4,4,6,3,3,3,3
31246,6,4,5,3,3,3,3
31253,4,4,5,3,3,3,3
31265,6,4,6,3,3,3,3
31273,4,4,2,3,3,3,3
31275,4,4,3,2,2,3,1
31288,4,4,1,3,3,3,3
31292,6,4,4,3,3,3,3
31297,6,4,2,3,3,3,3
31320,4,4,3,3,3,3,3
31324,6,4,6,3,3,3,3
31331,4,4,5,3,3,3,3
31334,6,4,5,1,2,1,1
31348,4,4,3,3,3,3,3
31352,4,4,1,3,3,3,3
31363,4,4,1,3,3,3,3
31364,6,4,5,3,3,3,3
31366,4,4,2,3,3,3,3
31379,6,4,2,3,3,3,3
31389,6,4,5,3,3,3,3
31398,4,4,2,3,3,3,3
31402,4,4,2,1,1,3,1
31407,4,4,2,3,3,3,3
31414,4,4,6,1,1,2,1
31448,6,4,1,3,3,3,3
31452,6,4,5,3,3,3,3
31455,6,4,5,3,3,3,3
31463,6,4,4,3,3,3,3
31465,6,4,4,3,3,3,3
31466,6,4,4,3,3,3,3
31470,6,4,2,3,3,3,3
31476,6,4,2,3,3,3,3
31478,6,4,4,3,3,3,3
31479,6,4,6,3,3,3,3
31483,4,4,2,3,3,3,3
31486,6,4,2,3,3,3,3
31492,6,4,6,3,3,3,3
31497,4,4,2,3,3,3,3
31500,6,4,3,3,3,3,3
31502,6,4,3,3,3,3,3
31512,4,4,6,3,3,3,3
31515,6,4,4,3,3,3,3
31517,6,4,2,3,3,3,3
31519,6,4,4,3,3,3,3
31520,4,4,2,3,3,3,3
31532,4,4,5,3,3,3,3
31543,4,4,3,3,3,3,3
31546,6,4,4,1,2,2,1
31555,6,4,1,3,3,3,3
31565,6,4,3,3,3,3,3
31574,4,4,3,3,3,3,3
31581,6,4,3,3,3,3,3
31595,6,4,6,1,2,1,1
31596,4,4,1,3,3,3,3
31597,6,4,2,3,3,3,3
31606,6,4,2,3,3,3,3
31613,6,4,4,3,3,3,3
31618,6,4,1,1,2,3,1
31621,4,4,5,3,3,3,3
31633,6,4,3,3,3,3,3
31638,4,4,5,3,3,3,3
31643,6,4,2,3,3,3,3
31661,4,4,4,3,3,3,3
31663,6,4,4,3,3,3,3
31677,4,4,3,3,3,3,3
31678,6,4,6,3,3,3,3
31680,6,4,1,3,3,3,3
31685,6,4,4,3,3,3,3
31686,6,4,5,3,3,3,3
31690,6,4,3,3,3,3,3
31707,6,4,1,3,3,3,3
31727,6,4,1,3,3,3,3
31732,6,4,4,3,3,3,3
31740,6,4,5,3,3,3,3
31741,6,4,5,3,3,3,3
31749,4,4,5,3,3,3,3
31757,5,4,3,3,3,3,3
31758,6,4,6,3,3,3,3
31759,4,4,3,3,3,3,3
31779,6,4,2,3,3,3,3
31785,4,4,5,3,3,3,3
31796,6,4,6,3,3,3,3
31798,4,4,3,3,3,3,3
31803,6,4,1,3,3,3,3
31806,6,4,6,3,3,3,3
31807,6,4,4,3,3,3,3
31811,6,4,1,2,1,2,1
31818,4,4,6,3,3,3,3
31826,6,4,5,3,3,3,3
31841,6,4,5,2,1,3,1
31851,4,4,4,3,3,3,3
31855,6,4,5,3,3,3,3
31861,6,4,3,3,3,3,3
31867,4,4,1,3,3,3,3
31875,4,4,5,3,3,3,3
31879,6,4,6,3,3,3,3
31890,6,4,2,3,3,3,3
31917,4,4,4,3,3,3,3
31921,4,4,3,2,2,3,1
31932,6,4,4,3,3,3,3
31944,6,4,6,3,3,3,3
31945,6,4,2,3,3,3,3
31954,6,4,1,3,3,3,3
31956,6,4,4,3,3,3,3
31963,6,4,5,3,3,3,3
31964,4,4,6,3,3,3,3
31967,4,4,5,3,3,3,3
31973,6,4,3,2,1,1,1
31979,4,4,1,3,3,3,3
31982,6,4,2,3,3,3,3
31986,4,4,2,3,3,3,3
32012,6,4,2,2,1,3,1
32015,6,4,5,3,3,3,3
32016,4,4,4,2,2,2,1
32029,6,4,3,3,3,3,3
32031,6,4,4,1,2,2,1
32035,4,4,2,3,3,3,3
32036,4,4,6,1,1,2,1
32037,4,4,2,3,3,3,3
32041,4,4,5,3,3,3,3
32046,6,4,6,1,2,1,1
32064,6,4,1,3,3,3,3
32065,4,4,4,1,1,1,1
32076,4,4,4,3,3,3,3
32081,4,4,2,3,3,3,3
32089,6,4,2,3,3,3,3
32099,6,4,1,3,3,3,3
32109,6,4,3,3,3,3,3
32115,6,4,2,3,3,3,3
32118,4,4,6,3,3,3,3
32123,4,4,1,3,3,3,3
32145,4,4,3,3,3,3,3
32146,6,4,3,3,3,3,3
32148,4,4,6,3,3,3,3
32150,6,4,1,3,3,3,3
32155,6,4,4,3,3,3,3
32159,6,4,4,3,3,3,3
32171,4,4,3,3,3,3,3
32179,4,4,1,3,3,3,3
32180,6,4,6,3,3,3,3
32188,4,4,5,3,3,3,3
32197,6,4,6,3,3,3,3
32200,6,4,5,3,3,3,3
32207,6,4,5,3,3,3,3
32219,4,4,5,1,1,3,1
32224,4,4,3,3,3,3,3
32237,4,4,2,3,3,3,3
32239,4,4,5,3,3,3,3
32241,6,4,3,3,3,3,3
32244,6,4,3,3,3,3,3
32260,4,4,3,1,1,1,1
32268,6,4,4,3,3,3,3
32269,1,4,1,3,3,3,3
32300,6,4,4,3,3,3,3
32302,4,4,2,3,3,3,3
32308,4,4,5,1,1,3,1
32321,4,4,2,1,1,3,1
32325,4,4,5,1,1,3,1
32333,6,4,6,3,3,3,3
32336,4,4,6,1,1,2,1
32342,4,4,2,2,2,2,1
32346,4,4,4,3,3,3,3
32362,5,4,5,3,3,3,3
32375,6,4,6,1,2,1,1
32377,4,4,2,3,3,3,3
32379,6,4,2,3,3,3,3
32381,6,4,5,3,3,3,3
32401,5,4,5,3,3,3,3
32404,6,4,5,3,3,3,3
32407,4,4,5,1,1,3,1
32411,4,4,6,2,2,1,1
32415,6,4,2,3,3,3,3
32429,4,4,5,3,3,3,3
32434,6,4,5,3,3,3,3
32435,4,4,3,3,3,3,3
32441,4,4,6,1,1,2,1
32445,6,4,3,3,3,3,3
32449,6,4,5,3,3,3,3
32459,6,4,3,3,3,3,3
32462,4,4,3,1,1,1,1
32486,4,4,5,3,3,3,3
32494,4,4,1,2,2,3,1
32502,4,4,6,3,3,3,3
32505,6,4,5,3,3,3,3
32506,6,4,5,3,3,3,3
32511,4,4,2,3,3,3,3
32515,6,4,6,3,3,3,3
32521,4,4,5,3,3,3,3
32522,4,4,2,3,3,3,3
32524,4,4,3,3,3,3,3
32527,6,4,3,3,3,3,3
32528,6,4,4,3,3,3,3
32532,4,4,3,2,2,3,1
32541,4,4,3,3,3,3,3
32552,4,4,3,3,3,3,3
32559,6,4,2,3,3,3,3
32561,6,4,5,3,3,3,3
32580,6,4,1,3,3,3,3
32584,6,4,3,3,3,3,3
32587,6,4,3,3,3,3,3
32588,6,4,5,3,3,3,3
32596,4,4,6,2,2,1,1
32606,4,4,2,1,1,3,1
32611,4,4,5,3,3,3,3
32624,6,4,3,3,3,3,3
32626,6,4,1,3,3,3,3
32635,6,4,1,3,3,3,3
32647,6,4,6,3,3,3,3
32649,6,4,5,3,3,3,3
32661,6,4,6,3,3,3,3
32662,6,4,5,1,2,1,1
32666,4,4,4,3,3,3,3
32677,4,4,5,3,3,3,3
32680,4,4,4,2,2,2,1
32682,6,4,5,1,2,1,1
32689,4,4,4,2,2,2,1
32693,5,4,2,3,3,3,3
32722,6,4,5,3,3,3,3
32729,4,4,4,1,1,1,1
32734,6,4,6,3,3,3,3
32739,4,4,2,3,3,3,3
32749,4,4,5,3,3,3,3
32751,6,4,2,3,3,3,3
32753,6,4,2,2,1,3,1
32758,6,4,2,3,3,3,3
32761,4,4,4,3,3,3,3
32764,6,4,2,3,3,3,3
32765,6,4,2,2,1,3,1
32774,6,4,4,3,3,3,3
32778,6,4,6,1,2,1,1
32781,6,4,4,2,1,1,1
32785,4,4,2,3,3,3,3
32798,6,4,3,3,3,3,3
32803,6,4,4,1,2,2,1
32807,6,4,1,3,3,3,3
32816,6,4,5,3,3,3,3
32825,6,4,3,3,3,3,3
32830,6,4,5,3,3,3,3
32843,6,4,4,3,3,3,3
32845,4,4,4,2,2,2,1
32850,4,4,1,3,3,3,3
32851,4,4,1,3,3,3,3
32855,6,4,5,3,3,3,3
32863,6,4,5,3,3,3,3
32866,4,4,5,3,3,3,3
32876,6,4,4,3,3,3,3
32887,4,4,1,3,3,3,3
32890,5,4,5,3,3,3,3
32891,6,4,3,3,3,3,3
32894,6,4,3,3,3,3,3
32897,6,4,1,2,1,2,1
32899,6,4,4,3,3,3,3
32908,6,4,4,3,3,3,3
32909,6,4,5,3,3,3,3
32910,6,4,2,1,2,2,1
32911,6,4,3,2,1,1,1
32913,1,4,2,3,3,3,3
32915,6,4,6,3,3,3,3
32926,4,4,5,1,1,3,1
32941,6,4,6,3,3,3,3
32947,2,4,2,3,3,3,3
32951,6,4,3,3,3,3,3
32952,6,4,5,3,3,3,3
32958,4,4,3,3,3,3,3
32959,6,4,3,3,3,3,3
32963,4,4,5,3,3,3,3
32973,6,4,6,3,3,3,3
32986,6,4,4,3,3,3,3
32988,6,4,5,3,3,3,3
33000,6,4,1,3,3,3,3
33030,6,4,1,3,3,3,3
33034,4,4,1,2,2,3,1
33045,6,4,5,3,3,3,3
33053,6,4,1,3,3,3,3
33056,6,4,3,3,3,3,3
33067,2,4,3,3,3,3,3
33073,6,4,3,3,3,3,3
33076,6,4,3,3,3,3,3
33079,6,4,2,3,3,3,3
33083,6,4,5,3,3,3,3
33085,6,4,3,3,3,3,3
33087,4,4,1,3,3,3,3
33089,4,4,1,3,3,3,3
33107,6,4,2,3,3,3,3
33117,6,4,5,3,3,3,3
33129,4,4,4,3,3,3,3
33131,6,4,2,3,3,3,3
33132,4,4,4,3,3,3,3
33141,6,4,3,3,3,3,3
33142,6,4,1,3,3,3,3
33151,4,4,4,3,3,3,3
33158,6,4,6,3,3,3,3
33160,6,4,1,3,3,3,3
33170,4,4,4,3,3,3,3
33178,4,4,6,1,1,2,1
33185,4,4,6,3,3,3,3
33190,6,4,4,3,3,3,3
33192,6,4,1,3,3,3,3
33209,4,4,5,2,2,1,1
33213,6,4,6,3,3,3,3
33221,4,4,3,2,2,3,1
33222,4,4,6,3,3,3,3
33241,4,4,1,3,3,3,3
33247,6,4,5,3,3,3,3
33248,4,4,4,3,3,3,3
33252,6,4,5,1,2,1,1
33254,4,4,1,3,3,3,3
33257,6,4,5,1,2,1,1
33258,4,4,3,1,1,1,1
33259,6,4,6,3,3,3,3
33265,6,4,6,3,3,3,3
33266,6,4,1,3,3,3,3
33272,6,4,6,1,2,1,1
33293,4,4,2,3,3,3,3
33294,6,4,3,3,3,3,3
33295,4,4,5,3,3,3,3
33296,6,4,4,3,3,3,3
33304,6,4,3,3,3,3,3
33313,6,4,4,3,3,3,3
33324,6,4,3,3,3,3,3
33328,4,4,5,1,1,3,1
33331,6,4,5,3,3,3,3
33349,6,4,2,3,3,3,3
33353,4,4,5,3,3,3,3
33354,4,4,2,1,1,3,1
33361,6,4,2,3,3,3,3
33367,2,4,6,3,3,3,3
33369,6,4,2,3,3,3,3
33376,4,4,4,3,3,3,3
33383,6,4,5,3,3,3,3
33384,6,4,4,3,3,3,3
33385,6,4,5,3,3,3,3
33387,6,4,2,3,3,3,3
33389,4,4,4,2,2,2,1
33398,6,4,6,3,3,3,3
33414,4,4,6,3,3,3,3
33425,6,4,2,3,3,3,3
33441,4,4,1,3,3,3,3
33443,6,4,3,3,3,3,3
33444,6,4,2,3,3,3,3
33445,6,4,3,3,3,3,3
33447,6,4,4,3,3,3,3
33463,6,4,3,3,3,3,3
33464,4,4,1,3,3,3,3
33468,6,4,2,3,3,3,3
33470,6,4,1,3,3,3,3
33479,6,4,5,3,3,3,3
33481,6,4,2,3,3,3,3
33482,6,4,5,2,1,3,1
33495,6,4,5,3,3,3,3
33500,3,4,1,3,3,3,3
33502,6,4,4,3,3,3,3
33507,6,4,6,3,3,3,3
33519,4,4,3,3,3,3,3
33523,4,4,2,3,3,3,3
33524,4,4,4,3,3,3,3
33530,6,4,4,3,3,3,3
33548,6,4,2,3,3,3,3
33550,6,4,3,3,3,3,3
33553,6,4,6,3,3,3,3
33555,4,4,5,1,1,3,1
33558,6,4,3,3,3,3,3
33561,4,4,6,3,3,3,3
33565,6,4,3,3,3,3,3
33575,6,4,3,2,1,1,1
33579,6,4,4,3,3,3,3
33586,4,4,3,1,1,1,1
33598,6,4,1,3,3,3,3
33605,6,4,5,3,3,3,3
33609,6,4,2,3,3,3,3
33611,4,4,4,3,3,3,3
33613,6,4,4,3,3,3,3
33615,6,4,2,3,3,3,3
33629,6,4,1,3,3,3,3
33632,6,4,2,3,3,3,3
33642,6,4,2,3,3,3,3
33645,6,4,1,3,3,3,3
33654,4,4,6,1,1,2,1
33657,6,4,5,3,3,3,3
33658,4,4,6,3,3,3,3
33663,4,4,2,3,3,3,3
33664,6,4,4,2,1,1,1
33674,6,4,1,3,3,3,3
33675,6,4,6,3,3,3,3
33676,6,4,6,3,3,3,3
33683,6,4,1,3,3,3,3
33685,4,4,4,3,3,3,3
33687,5,4,5,3,3,3,3
33697,6,4,5,3,3,3,3
33700,4,4,3,3,3,3,3
33705,2,4,1,3,3,3,3
33707,6,4,5,3,3,3,3
33715,6,4,6,3,3,3,3
33723,6,4,6,3,3,3,3
33727,6,4,5,3,3,3,3
33728,6,4,1,3,3,3,3
33736,6,4,4,3,3,3,3
33742,6,4,1,3,3,3,3
33751,6,4,5,3,3,3,3
33761,6,4,1,3,3,3,3
33766,4,4,6,2,2,1,1
33777,6,4,5,3,3,3,3
33778,4,4,2,3,3,3,3
33780,4,4,3,3,3,3,3
33788,4,4,6,3,3,3,3
33800,4,4,4,3,3,3,3
33801,5,4,4,3,3,3,3
33804,6,4,4,1,2,2,1
33812,6,4,1,3,3,3,3
33814,4,4,1,3,3,3,3
33825,6,4,6,3,3,3,3
33828,4,4,1,3,3,3,3
33830,6,4,6,3,3,3,3
33832,6,4,3,3,3,3,3
33852,4,4,2,3,3,3,3
33854,4,4,4,3,3,3,3
33858,4,4,5,3,3,3,3
33859,4,4,1,2,2,3,1
33863,4,4,2,3,3,3,3
33867,4,4,4,1,1,1,1
33874,6,4,4,3,3,3,3
33877,4,4,4,3,3,3,3
33879,6,4,6,3,3,3,3
33884,4,4,5,3,3,3,3
33886,4,4,1,3,3,3,3
33895,4,4,4,1,1,1,1
33896,4,4,3,3,3,3,3
33897,6,4,6,3,3,3,3
33901,4,4,1,2,2,3,1
33926,4,4,2,2,2,2,1
33933,4,4,2,3,3,3,3
33945,4,4,4,3,3,3,3
33954,6,4,5,3,3,3,3
33964,4,4,4,3,3,3,3
33971,6,4,4,3,3,3,3
33975,6,4,5,1,2,1,1
33981,6,4,2,3,3,3,3
33985,6,4,3,3,3,3,3
33987,6,4,1,3,3,3,3
33991,6,4,4,3,3,3,3
33992,6,4,1,3,3,3,3
34004,4,4,4,1,1,1,1
34012,6,4,2,3,3,3,3
