our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
33557,4,4,4,3,3,3,3
33558,4,4,3,3,3,3,3
33587,4,4,6,3,3,3,3
33595,4,4,2,3,3,3,3
33598,3,4,6,3,3,3,3
33605,3,4,3,3,3,3,3
33608,3,4,2,3,3,3,3
33613,3,4,4,3,3,3,3
33615,3,4,3,3,3,3,3
33624,3,4,3,3,3,3,3
33630,6,4,3,3,3,3,3
33638,3,4,5,3,3,3,3
33645,4,4,1,3,3,3,3
33650,3,4,3,3,3,3,3
33657,6,4,6,3,3,3,3
33664,4,4,4,1,1,1,1
33665,4,4,5,3,3,3,3
33666,6,4,2,2,1,3,1
33673,4,4,4,3,3,3,3
33681,6,4,5,3,3,3,3
33693,4,4,1,3,3,3,3
33710,4,4,6,3,3,3,3
33714,4,4,6,3,3,3,3
33725,4,4,4,3,3,3,3
33729,5,4,3,3,3,3,3
33743,6,4,2,3,3,3,3
33744,6,4,4,2,1,1,1
33751,4,4,4,3,3,3,3
33754,6,4,5,3,3,3,3
33761,4,4,5,3,3,3,3
33777,4,4,3,3,3,3,3
33778,6,4,6,3,3,3,3
33779,4,4,5,3,3,3,3
33786,3,4,5,3,3,3,3
33793,6,4,4,2,1,1,1
33802,4,4,4,3,3,3,3
33805,4,4,3,2,2,3,1
33807,4,4,4,2,2,2,1
33811,6,4,5,3,3,3,3
33812,3,4,1,3,3,3,3
33821,4,4,2,3,3,3,3
33822,4,4,5,1,1,3,1
33824,6,4,6,3,3,3,3
33825,3,4,1,3,3,3,3
33826,4,4,2,3,3,3,3
33837,3,4,4,3,3,3,3
33838,4,4,1,3,3,3,3
33840,3,4,6,3,3,3,3
33841,4,4,5,2,2,1,1
33843,3,4,3,3,3,3,3
33844,4,4,3,1,1,1,1
33851,4,4,6,3,3,3,3
33855,4,4,3,3,3,3,3
33874,5,4,6,3,3,3,3
33879,3,4,5,3,3,3,3
33880,6,4,2,3,3,3,3
33884,3,4,6,3,3,3,3
33893,3,4,5,3,3,3,3
33894,6,4,6,3,3,3,3
33898,4,4,3,3,3,3,3
33917,4,4,6,2,2,1,1
33927,4,4,3,3,3,3,3
33930,4,4,4,2,2,2,1
33931,4,4,6,3,3,3,3
33937,4,4,4,3,3,3,3
33943,5,4,2,3,3,3,3
33957,4,4,3,3,3,3,3
33959,4,4,4,3,3,3,3
33963,3,4,3,3,3,3,3
33997,4,4,5,3,3,3,3
34011,4,4,5,3,3,3,3
34016,6,4,4,3,3,3,3
34023,4,4,4,3,3,3,3
34024,4,4,5,1,1,3,1
34029,4,4,1,3,3,3,3
34031,4,4,3,3,3,3,3
34035,4,4,3,3,3,3,3
34042,6,4,4,3,3,3,3
34059,4,4,5,3,3,3,3
34065,4,4,5,3,3,3,3
34067,4,4,5,3,3,3,3
34075,4,4,1,3,3,3,3
34083,6,4,4,1,2,2,1
34086,6,4,6,3,3,3,3
34087,4,4,4,2,2,2,1
34094,3,4,1,3,3,3,3
34095,4,4,3,3,3,3,3
34110,4,4,1,3,3,3,3
34122,6,4,6,3,3,3,3
34127,4,4,6,3,3,3,3
34131,4,4,5,3,3,3,3
34134,3,4,1,3,3,3,3
34138,3,4,6,3,3,3,3
34142,6,4,6,3,3,3,3
34143,3,4,3,3,3,3,3
34153,4,4,2,1,1,3,1
34154,3,4,1,3,3,3,3
34174,4,4,2,3,3,3,3
34176,3,4,3,3,3,3,3
34179,6,4,5,3,3,3,3
34183,6,4,4,3,3,3,3
34208,4,4,6,2,2,1,1
34219,3,4,2,3,3,3,3
34228,4,4,2,3,3,3,3
34242,3,4,4,3,3,3,3
34251,4,4,6,3,3,3,3
34262,4,4,4,3,3,3,3
34267,4,4,3,3,3,3,3
34270,6,4,2,3,3,3,3
34274,4,4,2,3,3,3,3
34283,3,4,4,3,3,3,3
34309,3,4,3,3,3,3,3
34310,4,4,1,3,3,3,3
34324,4,4,2,3,3,3,3
34328,4,4,5,3,3,3,3
34331,4,4,4,3,3,3,3
34332,4,4,6,3,3,3,3
34336,6,4,3,3,3,3,3
34343,6,4,3,3,3,3,3
34346,4,4,5,3,3,3,3
34358,4,4,4,3,3,3,3
34369,4,4,5,3,3,3,3
34378,3,4,3,3,3,3,3
34380,6,4,2,3,3,3,3
34389,4,4,3,3,3,3,3
34394,4,4,6,3,3,3,3
34395,6,4,3,3,3,3,3
34397,4,4,4,3,3,3,3
34398,4,4,1,3,3,3,3
34399,6,4,5,3,3,3,3
34402,3,4,5,3,3,3,3
34407,3,4,6,3,3,3,3
34411,3,4,2,3,3,3,3
34412,4,4,6,3,3,3,3
34417,3,4,3,3,3,3,3
34423,4,4,1,3,3,3,3
34428,4,4,6,3,3,3,3
34431,6,4,3,3,3,3,3
34436,4,4,3,3,3,3,3
34437,3,4,2,3,3,3,3
34440,3,4,6,3,3,3,3
34443,3,4,5,3,3,3,3
34454,4,4,6,2,2,1,1
34456,4,4,4,3,3,3,3
34469,3,4,1,3,3,3,3
34472,6,4,3,3,3,3,3
34473,4,4,4,3,3,3,3
34474,6,4,2,2,1,3,1
34479,3,4,5,3,3,3,3
34486,4,4,3,3,3,3,3
34489,4,4,1,3,3,3,3
34491,4,4,1,3,3,3,3
34492,4,4,4,3,3,3,3
34493,3,4,1,3,3,3,3
34496,6,4,6,2,1,2,1
34504,3,4,5,3,3,3,3
34509,3,4,4,3,3,3,3
34510,4,4,6,2,2,1,1
34513,3,4,6,3,3,3,3
34514,6,4,3,1,2,3,1
34518,3,4,4,3,3,3,3
34543,4,4,3,3,3,3,3
34556,4,4,1,3,3,3,3
34558,5,4,4,3,3,3,3
34569,4,4,2,3,3,3,3
34571,6,4,4,3,3,3,3
34575,4,4,4,3,3,3,3
34579,4,4,4,3,3,3,3
34580,6,4,2,3,3,3,3
34587,6,4,4,3,3,3,3
34602,6,4,4,3,3,3,3
34612,4,4,4,3,3,3,3
34613,4,4,6,3,3,3,3
34618,4,4,5,3,3,3,3
34629,4,4,1,2,2,3,1
34632,6,4,6,2,1,2,1
34633,4,4,3,3,3,3,3
34634,3,4,2,3,3,3,3
34635,6,4,1,3,3,3,3
34640,6,4,3,2,1,1,1
34651,4,4,3,3,3,3,3
34660,3,4,5,3,3,3,3
34672,4,4,4,3,3,3,3
34684,4,4,6,3,3,3,3
34686,4,4,2,3,3,3,3
34697,6,4,2,3,3,3,3
34702,6,4,2,1,2,2,1
34703,4,4,2,3,3,3,3
34713,6,4,6,2,1,2,1
34716,4,4,4,3,3,3,3
34726,6,4,4,3,3,3,3
34735,4,4,2,3,3,3,3
34738,3,4,3,3,3,3,3
34739,6,4,6,3,3,3,3
34740,4,4,1,3,3,3,3
34743,4,4,5,2,2,1,1
34744,4,4,6,3,3,3,3
34747,4,4,6,3,3,3,3
34754,4,4,3,3,3,3,3
34758,3,4,2,3,3,3,3
34772,4,4,2,3,3,3,3
34778,4,4,4,3,3,3,3
34788,6,4,4,3,3,3,3
34790,4,4,1,3,3,3,3
34793,6,4,2,3,3,3,3
34802,3,4,2,3,3,3,3
34806,3,4,4,3,3,3,3
34818,4,4,1,3,3,3,3
34819,4,4,3,3,3,3,3
34824,4,4,5,3,3,3,3
34827,6,4,4,2,1,1,1
34831,6,4,4,3,3,3,3
34832,3,4,4,3,3,3,3
34833,4,4,4,3,3,3,3
34835,6,4,2,3,3,3,3
34839,3,4,2,3,3,3,3
34844,4,4,4,3,3,3,3
34849,4,4,2,3,3,3,3
34861,4,4,5,3,3,3,3
34885,4,4,4,3,3,3,3
34890,3,4,6,3,3,3,3
34895,3,4,5,3,3,3,3
34899,4,4,5,3,3,3,3
34909,4,4,5,3,3,3,3
34918,6,4,5,2,1,3,1
34925,3,4,2,3,3,3,3
34926,4,4,1,2,2,3,1
34932,4,4,6,3,3,3,3
34944,3,4,1,3,3,3,3
34957,4,4,1,3,3,3,3
34958,4,4,2,3,3,3,3
34960,6,4,1,3,3,3,3
34964,4,4,4,3,3,3,3
34971,3,4,6,3,3,3,3
34985,4,4,2,3,3,3,3
34989,4,4,3,3,3,3,3
34990,4,4,5,3,3,3,3
34999,6,4,6,1,2,1,1
35006,3,4,6,3,3,3,3
35007,6,4,3,3,3,3,3
35027,4,4,3,3,3,3,3
35053,6,4,1,3,3,3,3
35057,3,4,4,3,3,3,3
35064,4,4,6,3,3,3,3
35066,4,4,1,1,1,2,1
35078,4,4,2,3,3,3,3
35080,5,4,5,3,3,3,3
35086,4,4,2,3,3,3,3
35095,4,4,1,3,3,3,3
35099,6,4,2,3,3,3,3
35111,4,4,6,3,3,3,3
35113,4,4,2,3,3,3,3
35119,4,4,3,3,3,3,3
35121,4,4,4,2,2,2,1
35136,4,4,2,3,3,3,3
35146,3,4,3,3,3,3,3
35153,4,4,6,3,3,3,3
35155,6,4,6,2,1,2,1
35164,6,4,2,3,3,3,3
35172,6,4,5,3,3,3,3
35175,4,4,4,3,3,3,3
35179,4,4,5,3,3,3,3
35199,6,4,6,3,3,3,3
35213,4,4,6,3,3,3,3
35218,4,4,3,3,3,3,3
35229,4,4,3,3,3,3,3
35232,4,4,4,3,3,3,3
35235,4,4,2,3,3,3,3
35256,4,4,2,3,3,3,3
35257,3,4,5,3,3,3,3
35282,6,4,4,3,3,3,3
35294,4,4,2,3,3,3,3
35305,3,4,4,3,3,3,3
35310,4,4,2,3,3,3,3
35313,4,4,2,3,3,3,3
35321,4,4,2,3,3,3,3
35323,3,4,4,3,3,3,3
35330,4,4,3,3,3,3,3
35331,4,4,5,3,3,3,3
35332,4,4,5,3,3,3,3
35334,4,4,5,2,2,1,1
35345,6,4,6,3,3,3,3
35350,4,4,2,3,3,3,3
35355,4,4,1,3,3,3,3
35366,3,4,4,3,3,3,3
35385,4,4,1,3,3,3,3
35387,4,4,4,3,3,3,3
35398,4,4,5,3,3,3,3
35413,3,4,2,3,3,3,3
35423,6,4,2,3,3,3,3
35427,4,4,5,3,3,3,3
35430,5,4,5,3,3,3,3
35447,4,4,2,3,3,3,3
35455,3,4,5,3,3,3,3
35457,3,4,1,3,3,3,3
35458,4,4,1,3,3,3,3
35476,4,4,5,1,1,3,1
35483,4,4,3,1,1,1,1
35492,4,4,2,2,2,2,1
35502,3,4,6,3,3,3,3
35508,4,4,2,2,2,2,1
35510,3,4,5,3,3,3,3
35515,4,4,2,3,3,3,3
35516,4,4,4,3,3,3,3
35522,4,4,4,3,3,3,3
35527,6,4,3,3,3,3,3
35528,4,4,6,3,3,3,3
35529,4,4,3,3,3,3,3
35533,6,4,4,3,3,3,3
35541,4,4,4,3,3,3,3
35545,3,4,4,3,3,3,3
35559,6,4,1,2,1,2,1
35561,4,4,6,3,3,3,3
35574,6,4,5,2,1,3,1
35577,4,4,2,3,3,3,3
35597,6,4,3,3,3,3,3
35601,4,4,3,3,3,3,3
35631,6,4,6,3,3,3,3
35652,5,4,1,3,3,3,3
35668,3,4,2,3,3,3,3
35682,4,4,3,2,2,3,1
35689,3,4,3,3,3,3,3
35701,4,4,3,2,2,3,1
35702,4,4,1,3,3,3,3
35703,4,4,6,2,2,1,1
35706,5,4,3,3,3,3,3
35710,5,4,2,3,3,3,3
35712,3,4,6,3,3,3,3
35721,3,4,5,3,3,3,3
35726,3,4,2,3,3,3,3
35728,4,4,3,3,3,3,3
35733,3,4,4,3,3,3,3
35744,6,4,5,2,1,3,1
35750,4,4,6,3,3,3,3
35751,4,4,1,3,3,3,3
35766,3,4,5,3,3,3,3
35767,4,4,6,2,2,1,1
35771,6,4,5,3,3,3,3
35775,4,4,4,3,3,3,3
35777,4,4,5,3,3,3,3
35784,4,4,2,3,3,3,3
35785,3,4,6,3,3,3,3
35795,3,4,5,3,3,3,3
35816,3,4,6,3,3,3,3
35818,3,4,5,3,3,3,3
35834,4,4,2,3,3,3,3
35835,4,4,6,3,3,3,3
35836,4,4,1,3,3,3,3
35837,3,4,1,3,3,3,3
35841,6,4,2,3,3,3,3
35848,4,4,4,3,3,3,3
35850,6,4,1,3,3,3,3
35851,6,4,3,2,1,1,1
35853,4,4,1,3,3,3,3
35857,4,4,5,3,3,3,3
35859,5,4,4,3,3,3,3
35868,4,4,1,3,3,3,3
35873,4,4,2,3,3,3,3
35890,4,4,4,1,1,1,1
35891,4,4,3,3,3,3,3
35897,3,4,5,3,3,3,3
35900,6,4,2,3,3,3,3
35904,6,4,3,3,3,3,3
35911,3,4,5,3,3,3,3
35922,4,4,4,3,3,3,3
35927,3,4,5,3,3,3,3
35930,4,4,1,3,3,3,3
35933,4,4,6,3,3,3,3
35934,4,4,2,3,3,3,3
35940,4,4,1,3,3,3,3
35950,6,4,5,3,3,3,3
35962,4,4,6,3,3,3,3
35971,4,4,6,3,3,3,3
35972,4,4,1,2,2,3,1
35974,3,4,1,3,3,3,3
35987,4,4,3,3,3,3,3
35989,4,4,1,3,3,3,3
35992,4,4,2,3,3,3,3
35995,4,4,4,3,3,3,3
35996,6,4,1,3,3,3,3
36004,4,4,1,3,3,3,3
36005,4,4,2,3,3,3,3
36010,4,4,5,2,2,1,1
36011,4,4,6,3,3,3,3
36018,4,4,5,3,3,3,3
36024,3,4,1,3,3,3,3
36027,4,4,5,3,3,3,3
36031,4,4,5,3,3,3,3
36055,3,4,6,3,3,3,3
36060,3,4,2,3,3,3,3
36065,6,4,2,3,3,3,3
36071,3,4,2,3,3,3,3
36074,6,4,4,1,2,2,1
36075,3,4,2,3,3,3,3
36079,6,4,1,3,3,3,3
36088,4,4,1,3,3,3,3
36099,4,4,2,3,3,3,3
36101,4,4,4,3,3,3,3
36105,4,4,4,3,3,3,3
36112,4,4,5,3,3,3,3
36113,4,4,2,3,3,3,3
36119,4,4,4,3,3,3,3
36127,6,4,5,3,3,3,3
36130,4,4,2,3,3,3,3
36131,6,4,5,3,3,3,3
36137,4,4,3,3,3,3,3
36138,6,4,2,3,3,3,3
36139,3,4,3,3,3,3,3
36149,6,4,6,1,2,1,1
36150,4,4,1,3,3,3,3
36159,6,4,4,3,3,3,3
36164,4,4,3,2,2,3,1
36165,4,4,3,3,3,3,3
36172,4,4,1,2,2,3,1
36181,6,4,1,2,1,2,1
36183,6,4,3,3,3,3,3
36190,4,4,6,3,3,3,3
36196,4,4,2,3,3,3,3
36198,4,4,6,3,3,3,3
36213,4,4,6,2,2,1,1
36218,4,4,2,3,3,3,3
36219,3,4,6,3,3,3,3
36223,3,4,2,3,3,3,3
36234,4,4,6,1,1,2,1
36241,6,4,3,3,3,3,3
36242,4,4,1,3,3,3,3
36246,3,4,4,3,3,3,3
36253,6,4,2,3,3,3,3
36254,3,4,2,3,3,3,3
36255,4,4,4,3,3,3,3
36257,4,4,5,2,2,1,1
36260,5,4,5,3,1,3,1
36269,6,4,5,3,3,3,3
36280,6,4,3,3,3,3,3
36285,4,4,2,3,3,3,3
36299,4,4,2,2,2,2,1
36300,4,4,3,3,3,3,3
36308,4,4,5,3,3,3,3
36314,4,4,6,3,3,3,3
36315,3,4,4,3,3,3,3
36321,6,4,1,2,1,2,1
36329,6,4,4,2,1,1,1
36333,4,4,4,1,1,1,1
36343,4,4,2,3,3,3,3
36345,5,4,4,3,3,3,3
36355,4,4,2,2,2,2,1
36373,4,4,3,1,1,1,1
36382,3,4,5,3,3,3,3
36384,3,4,5,3,3,3,3
36391,3,4,1,3,3,3,3
36395,3,4,1,3,3,3,3
36407,4,4,3,3,3,3,3
36417,6,4,1,3,3,3,3
36423,3,4,4,3,3,3,3
36430,4,4,5,3,3,3,3
36432,4,4,5,3,3,3,3
36438,6,4,1,1,2,3,1
36448,4,4,2,3,3,3,3
36454,3,4,2,3,3,3,3
36466,6,4,1,2,1,2,1
36473,4,4,1,3,3,3,3
36482,4,4,4,1,1,1,1
36485,4,4,1,3,3,3,3
36492,3,4,1,3,3,3,3
36499,6,4,3,3,3,3,3
36503,4,4,6,3,3,3,3
36504,3,4,1,3,3,3,3
36513,4,4,1,3,3,3,3
36514,4,4,5,3,3,3,3
36522,4,4,1,2,2,3,1
36526,4,4,3,3,3,3,3
36533,3,4,6,3,3,3,3
36546,5,4,5,3,3,3,3
36553,4,4,6,3,3,3,3
36562,6,4,4,3,3,3,3
36579,6,4,5,3,3,3,3
36600,6,4,3,3,3,3,3
36613,3,4,2,3,3,3,3
36625,4,4,3,3,3,3,3
36626,3,4,5,3,3,3,3
36627,4,4,2,1,1,3,1
36628,4,4,6,3,3,3,3
36634,4,4,6,3,3,3,3
36638,4,4,6,3,3,3,3
36640,3,4,4,3,3,3,3
36642,4,4,2,3,3,3,3
36644,6,4,4,3,3,3,3
36657,4,4,6,3,3,3,3
36665,5,4,6,3,3,3,3
36666,4,4,4,3,3,3,3
36667,5,4,4,3,3,3,3
36669,4,4,2,2,2,2,1
36672,4,4,1,3,3,3,3
36680,4,4,6,3,3,3,3
36681,4,4,5,3,3,3,3
36682,6,4,3,3,3,3,3
36686,6,4,4,3,3,3,3
36687,3,4,2,3,3,3,3
36700,4,4,3,3,3,3,3
36715,3,4,6,3,3,3,3
36716,4,4,3,3,3,3,3
36733,6,4,2,3,3,3,3
36735,4,4,1,3,3,3,3
36736,4,4,1,1,1,2,1
36741,3,4,4,3,3,3,3
36745,6,4,4,3,3,3,3
36775,6,4,3,3,3,3,3
36782,3,4,6,3,3,3,3
36785,4,4,2,1,1,3,1
36792,4,4,6,3,3,3,3
36793,6,4,6,2,1,2,1
36799,4,4,6,2,2,1,1
36808,4,4,2,1,1,3,1
36811,4,4,4,3,3,3,3
36815,4,4,3,3,3,3,3
36828,6,4,3,1,2,3,1
36847,3,4,5,3,3,3,3
36851,4,4,3,3,3,3,3
36880,4,4,1,3,3,3,3
36889,4,4,3,3,3,3,3
36898,6,4,5,3,3,3,3
36899,3,4,5,3,3,3,3
36906,6,4,2,2,1,3,1
36910,4,4,4,2,2,2,1
36917,4,4,1,3,3,3,3
36918,3,4,4,3,3,3,3
36934,4,4,3,3,3,3,3
36936,4,4,3,3,3,3,3
36941,4,4,6,3,3,3,3
36957,4,4,1,3,3,3,3
36960,4,4,5,3,3,3,3
36965,3,4,4,3,3,3,3
36967,4,4,5,3,3,3,3
36978,4,4,2,3,3,3,3
36981,3,4,5,3,3,3,3
36992,4,4,1,3,3,3,3
36994,4,4,5,3,3,3,3
36997,5,4,6,3,3,3,3
37006,4,4,2,3,3,3,3
37020,3,4,2,3,3,3,3
37021,4,4,1,3,3,3,3
37027,4,4,1,3,3,3,3
37030,4,4,1,3,3,3,3
37043,4,4,1,3,3,3,3
37044,6,4,3,3,3,3,3
37047,4,4,1,3,3,3,3
37049,6,4,4,3,3,3,3
37056,4,4,3,3,3,3,3
37058,4,4,2,3,3,3,3
37061,5,4,1,3,3,3,3
37071,3,4,6,3,3,3,3
37074,4,4,6,3,3,3,3
37075,6,4,1,3,3,3,3
37088,3,4,1,3,3,3,3
37092,4,4,6,3,3,3,3
37094,4,4,3,2,2,3,1
37116,4,4,1,2,2,3,1
37119,4,4,1,3,3,3,3
37121,4,4,4,3,3,3,3
37123,4,4,1,2,2,3,1
37124,4,4,3,3,3,3,3
37128,4,4,1,3,3,3,3
37130,4,4,2,3,3,3,3
37133,4,4,3,2,2,3,1
37134,4,4,1,3,3,3,3
37146,3,4,6,3,3,3,3
37148,3,4,2,3,3,3,3
37160,4,4,6,3,3,3,3
37162,4,4,4,3,3,3,3
37169,6,4,4,3,3,3,3
37171,4,4,5,3,3,3,3
37175,3,4,5,3,3,3,3
37179,5,4,4,3,3,3,3
37184,4,4,2,3,3,3,3
37185,3,4,2,3,3,3,3
37192,5,4,6,3,3,3,3
37201,4,4,6,2,2,1,1
37203,4,4,6,3,3,3,3
37207,3,4,1,3,3,3,3
37222,6,4,3,3,3,3,3
37223,5,4,3,3,3,3,3
37226,6,4,2,2,1,3,1
37232,5,4,2,3,3,3,3
37235,4,4,5,3,3,3,3
37246,3,4,3,3,3,3,3
37253,4,4,5,3,3,3,3
37272,3,4,4,3,3,3,3
37292,4,4,4,3,3,3,3
37294,6,4,6,2,1,2,1
37295,4,4,5,3,3,3,3
37299,4,4,1,3,3,3,3
37300,4,4,3,3,3,3,3
37302,4,4,3,3,3,3,3
37310,4,4,2,3,3,3,3
37321,4,4,3,3,3,3,3
37343,6,4,6,3,3,3,3
37346,4,4,4,3,3,3,3
37359,4,4,4,3,3,3,3
37362,4,4,5,3,3,3,3
37367,4,4,4,3,3,3,3
37373,3,4,1,3,3,3,3
37392,4,4,4,3,3,3,3
37401,3,4,5,3,3,3,3
37402,3,4,2,3,3,3,3
37403,6,4,4,2,1,1,1
37405,3,4,4,3,3,3,3
37406,3,4,1,3,3,3,3
37417,5,4,5,3,3,3,3
37424,4,4,6,3,3,3,3
37430,4,4,2,3,3,3,3
37433,4,4,3,3,3,3,3
37442,4,4,5,3,3,3,3
37446,6,4,5,3,3,3,3
37461,3,4,1,3,3,3,3
37467,4,4,3,3,3,3,3
37468,3,4,5,3,3,3,3
37476,4,4,1,2,2,3,1
37483,4,4,5,3,3,3,3
37487,6,4,6,3,3,3,3
37490,4,4,6,3,3,3,3
37500,3,4,3,3,3,3,3
37508,4,4,4,3,3,3,3
37510,4,4,3,3,3,3,3
37522,4,4,4,3,3,3,3
37524,4,4,3,2,2,3,1
37526,4,4,4,3,3,3,3
37541,6,4,1,3,3,3,3
37543,3,4,1,3,3,3,3
37547,4,4,1,3,3,3,3
37559,6,4,6,3,3,3,3
37561,6,4,1,3,3,3,3
37569,3,4,5,3,3,3,3
37575,4,4,2,3,3,3,3
37579,4,4,1,3,3,3,3
37580,3,4,2,3,3,3,3
37581,4,4,2,3,3,3,3
37591,4,4,6,3,3,3,3
37598,6,4,4,3,3,3,3
37613,4,4,5,2,2,1,1
37621,4,4,2,3,3,3,3
37632,4,4,2,1,1,3,1
37640,4,4,3,3,3,3,3
37641,3,4,5,3,3,3,3
37645,4,4,2,3,3,3,3
37651,3,4,5,3,3,3,3
37653,4,4,3,3,3,3,3
37667,3,4,5,3,3,3,3
37669,5,4,4,3,3,3,3
37670,4,4,1,3,3,3,3
37672,3,4,2,3,3,3,3
37677,6,4,5,2,1,3,1
37691,3,4,6,3,3,3,3
37693,4,4,2,3,3,3,3
37710,4,4,1,2,2,3,1
37728,4,4,2,2,2,2,1
37732,3,4,2,3,3,3,3
37736,6,4,2,3,3,3,3
37742,4,4,3,2,2,3,1
37753,6,4,5,3,3,3,3
37756,5,4,6,3,3,3,3
37759,4,4,2,2,2,2,1
37765,3,4,3,3,3,3,3
37771,3,4,1,3,3,3,3
37772,4,4,2,3,3,3,3
37773,4,4,6,3,3,3,3
37776,4,4,2,2,2,2,1
37784,6,4,4,2,1,1,1
37785,4,4,6,3,3,3,3
37792,6,4,5,1,2,1,1
37802,4,4,4,3,3,3,3
37803,4,4,1,3,3,3,3
37813,4,4,1,3,3,3,3
37814,4,4,5,3,3,3,3
37825,3,4,6,3,3,3,3
37833,6,4,2,3,3,3,3
37834,4,4,3,2,2,3,1
37847,4,4,4,3,3,3,3
37856,6,4,3,3,3,3,3
37860,4,4,3,3,3,3,3
37862,4,4,2,3,3,3,3
37866,3,4,6,3,3,3,3
37878,3,4,6,3,3,3,3
37881,4,4,1,3,3,3,3
37888,4,4,3,3,3,3,3
37905,4,4,4,3,3,3,3
37910,3,4,2,3,3,3,3
37913,3,4,4,3,3,3,3
37926,4,4,4,3,3,3,3
37938,4,4,3,3,3,3,3
37942,5,4,3,3,3,3,3
37946,3,4,2,3,3,3,3
37949,4,4,6,3,3,3,3
37950,6,4,6,3,3,3,3
37953,4,4,6,2,2,1,1
37954,3,4,3,3,3,3,3
37955,6,4,5,2,1,3,1
37961,4,4,3,3,3,3,3
37967,4,4,1,3,3,3,3
37991,3,4,3,3,3,3,3
37995,4,4,3,2,2,3,1
37998,3,4,1,3,3,3,3
38000,4,4,6,3,3,3,3
38001,4,4,5,3,3,3,3
38004,6,4,6,2,1,2,1
38010,4,4,3,2,2,3,1
38013,4,4,3,3,3,3,3
38015,3,4,1,3,3,3,3
38019,3,4,5,3,3,3,3
38021,4,4,4,3,3,3,3
38022,4,4,1,3,3,3,3
38024,3,4,1,3,3,3,3
38035,4,4,6,3,3,3,3
38046,4,4,4,3,3,3,3
38047,3,4,5,3,3,3,3
38049,4,4,3,3,3,3,3
38058,3,4,2,3,3,3,3
38068,4,4,2,3,3,3,3
38088,6,4,5,3,3,3,3
38100,6,4,2,2,1,3,1
38110,4,4,1,3,3,3,3
38123,4,4,5,2,2,1,1
38137,4,4,2,2,2,2,1
38142,4,4,3,3,3,3,3
38143,4,4,2,3,3,3,3
38145,4,4,6,2,2,1,1
38146,4,4,2,3,3,3,3
38147,4,4,1,3,3,3,3
38148,4,4,1,3,3,3,3
38155,4,4,6,3,3,3,3
38162,3,4,6,3,3,3,3
38170,6,4,3,3,3,3,3
38173,4,4,1,2,2,3,1
38175,6,4,6,1,2,1,1
38182,6,4,1,3,3,3,3
38184,4,4,4,3,3,3,3
38189,4,4,2,2,2,2,1
38191,3,4,1,3,3,3,3
38195,4,4,3,3,3,3,3
38201,6,4,2,3,3,3,3
38203,4,4,6,3,3,3,3
38207,4,4,3,3,3,3,3
38208,3,4,1,3,3,3,3
38211,4,4,3,3,3,3,3
38230,4,4,1,3,3,3,3
38235,3,4,5,3,3,3,3
38239,4,4,2,1,1,3,1
38251,6,4,1,3,3,3,3
38255,4,4,2,3,3,3,3
38259,4,4,1,3,3,3,3
38263,6,4,2,2,1,3,1
38265,4,4,5,2,2,1,1
38270,4,4,6,2,2,1,1
38272,6,4,4,1,2,2,1
38275,4,4,6,3,3,3,3
38277,4,4,1,3,3,3,3
38278,4,4,4,3,3,3,3
38284,6,4,3,3,3,3,3
38287,4,4,2,3,3,3,3
38289,4,4,4,3,3,3,3
38300,4,4,3,2,2,3,1
38306,4,4,5,3,3,3,3
38310,4,4,5,3,3,3,3
38312,6,4,1,3,3,3,3
38318,3,4,1,3,3,3,3
38320,6,4,2,2,1,3,1
38325,3,4,5,3,3,3,3
38326,6,4,4,3,3,3,3
38332,4,4,6,2,2,1,1
38334,3,4,2,3,3,3,3
38336,4,4,2,3,3,3,3
38338,4,4,6,3,3,3,3
38340,4,4,2,3,3,3,3
38343,6,4,5,3,3,3,3
38353,4,4,4,3,3,3,3
38355,4,4,4,3,3,3,3
38358,6,4,1,3,3,3,3
38363,6,4,5,3,3,3,3
38369,3,4,6,3,3,3,3
38381,3,4,3,3,3,3,3
38382,4,4,1,2,2,3,1
38388,4,4,1,3,3,3,3
38397,4,4,5,3,3,3,3
38406,6,4,4,3,3,3,3
38413,6,4,4,3,3,3,3
38416,6,4,6,3,3,3,3
38424,4,4,3,3,3,3,3
38426,4,4,5,1,1,3,1
38430,4,4,1,2,2,3,1
38432,6,4,1,1,2,3,1
38439,4,4,6,3,3,3,3
38441,6,4,1,3,3,3,3
38457,4,4,6,3,3,3,3
38476,6,4,5,3,3,3,3
38477,5,4,6,3,3,3,3
38478,4,4,6,3,3,3,3
38480,4,4,6,3,3,3,3
38483,4,4,1,3,3,3,3
38484,4,4,2,3,3,3,3
38493,4,4,4,3,3,3,3
38494,4,4,6,3,3,3,3
38506,6,4,1,3,3,3,3
38508,6,4,5,3,3,3,3
38512,6,4,4,3,3,3,3
38514,4,4,2,1,1,3,1
38527,4,4,5,2,2,1,1
38541,4,4,4,3,3,3,3
38543,4,4,2,3,3,3,3
38546,4,4,4,3,3,3,3
38547,4,4,1,3,3,3,3
38562,4,4,3,2,2,3,1
38563,3,4,1,3,3,3,3
38565,6,4,6,2,1,2,1
38574,3,4,2,3,3,3,3
38575,6,4,4,3,3,3,3
38576,4,4,3,3,3,3,3
38577,4,4,6,3,3,3,3
38589,4,4,2,3,3,3,3
38615,4,4,6,2,2,1,1
38620,4,4,4,3,3,3,3
38623,4,4,3,3,3,3,3
