our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
33977,6,4,5,3,3,3,3
33982,6,4,6,3,3,3,3
33987,6,4,2,3,3,3,3
33989,6,4,1,3,3,3,3
34005,4,4,1,3,3,3,3
34011,6,4,1,3,3,3,3
34016,6,4,6,3,3,3,3
34025,6,4,2,1,2,2,1
34035,6,4,1,3,3,3,3
34045,6,4,6,3,3,3,3
34053,6,4,5,3,3,3,3
34064,6,4,5,3,3,3,3
34066,4,4,2,3,3,3,3
34067,6,4,4,3,3,3,3
34069,6,4,1,3,3,3,3
34088,6,4,1,3,3,3,3
34098,6,4,6,3,3,3,3
34099,4,4,2,3,3,3,3
34103,4,4,1,3,3,3,3
34107,6,4,4,3,3,3,3
34109,6,4,6,3,3,3,3
34111,6,4,6,3,3,3,3
34112,6,4,4,3,3,3,3
34113,6,4,2,3,3,3,3
34121,2,4,4,3,3,3,3
34122,4,4,6,3,3,3,3
34129,6,4,5,3,3,3,3
34131,6,4,5,3,3,3,3
34141,6,4,6,3,3,3,3
34148,4,4,4,3,3,3,3
34150,6,4,3,1,2,3,1
34168,6,4,1,3,3,3,3
34169,6,4,1,1,2,3,1
34172,6,4,6,3,3,3,3
34186,6,4,5,3,3,3,3
34193,6,4,6,3,3,3,3
34198,4,4,2,3,3,3,3
34199,6,4,6,3,3,3,3
34202,6,4,5,3,3,3,3
34203,6,4,1,3,3,3,3
34210,1,4,5,3,3,3,3
34212,6,4,3,3,3,3,3
34224,6,4,1,3,3,3,3
34227,4,4,5,3,3,3,3
34235,6,4,1,3,3,3,3
34236,6,4,1,2,1,2,1
34242,4,4,1,3,3,3,3
34246,4,4,4,3,3,3,3
34255,4,4,4,3,3,3,3
34260,4,4,3,3,3,3,3
34270,4,4,5,3,3,3,3
34278,6,4,2,3,3,3,3
34289,6,4,1,1,2,3,1
34290,6,4,5,3,3,3,3
34291,6,4,5,3,3,3,3
34292,4,4,5,3,3,3,3
34295,4,4,2,3,3,3,3
34299,6,4,6,1,2,1,1
34301,6,4,5,1,2,1,1
34304,4,4,4,3,3,3,3
34315,6,4,5,3,3,3,3
34335,6,4,4,3,3,3,3
34339,6,4,2,3,3,3,3
34340,6,4,6,1,2,1,1
34345,4,4,3,3,3,3,3
34346,4,4,3,3,3,3,3
34353,6,4,2,3,3,3,3
34354,6,4,3,3,3,3,3
34355,4,4,3,3,3,3,3
34366,4,4,6,1,1,2,1
34368,4,4,1,3,3,3,3
34374,4,4,1,3,3,3,3
34378,6,4,3,3,3,3,3
34381,6,4,1,3,3,3,3
34401,6,4,1,3,3,3,3
34409,4,4,1,3,3,3,3
34412,6,4,3,3,3,3,3
34418,6,4,6,3,3,3,3
34428,4,4,4,3,3,3,3
34431,4,4,1,3,3,3,3
34434,6,4,3,3,3,3,3
34436,4,4,3,3,3,3,3
34439,6,4,2,3,3,3,3
34446,6,4,6,3,3,3,3
34449,6,4,3,3,3,3,3
34469,6,4,6,3,3,3,3
34471,4,4,3,3,3,3,3
34473,5,4,5,3,3,3,3
34474,4,4,3,1,1,1,1
34476,6,4,2,1,2,2,1
34481,6,4,5,3,3,3,3
34496,4,4,5,1,1,3,1
34503,6,4,3,3,3,3,3
34508,4,4,6,3,3,3,3
34517,6,4,4,3,3,3,3
34531,6,4,3,3,3,3,3
34532,6,4,5,3,3,3,3
34533,6,4,5,3,3,3,3
34535,6,4,1,3,3,3,3
34536,4,4,4,1,1,1,1
34540,6,4,6,3,3,3,3
34543,6,4,2,3,3,3,3
34544,6,4,3,3,3,3,3
34555,6,4,3,3,3,3,3
34567,4,4,6,1,1,2,1
34569,4,4,4,3,3,3,3
34574,4,4,6,3,3,3,3
34576,6,4,2,3,3,3,3
34587,4,4,2,3,3,3,3
34588,6,4,2,3,3,3,3
34592,4,4,5,3,3,3,3
34599,4,4,4,3,3,3,3
34602,4,4,2,3,3,3,3
34603,6,4,2,3,3,3,3
34604,6,4,1,3,3,3,3
34612,6,4,1,3,3,3,3
34614,6,4,3,3,3,3,3
34624,4,4,6,3,3,3,3
34625,6,4,1,3,3,3,3
34634,4,4,4,3,3,3,3
34656,4,4,6,3,3,3,3
34657,6,4,2,3,3,3,3
34659,4,4,2,1,1,3,1
34683,6,4,2,3,3,3,3
34691,6,4,6,3,3,3,3
34701,6,4,4,3,3,3,3
34703,6,4,6,3,3,3,3
34706,6,4,6,3,3,3,3
34707,4,4,3,3,3,3,3
34710,4,4,4,3,3,3,3
34712,4,4,5,3,3,3,3
34726,6,4,4,3,3,3,3
34728,6,4,5,2,1,3,1
34733,4,4,4,3,3,3,3
34743,6,4,2,1,2,2,1
34750,6,4,4,3,3,3,3
34755,6,4,1,3,3,3,3
34779,6,4,5,1,2,1,1
34784,6,4,2,3,3,3,3
34788,6,4,3,3,3,3,3
34789,6,4,6,2,1,2,1
34791,6,4,2,3,3,3,3
34798,4,4,1,2,2,3,1
34808,6,4,4,3,3,3,3
34821,4,4,3,3,3,3,3
34824,6,4,5,3,3,3,3
34861,6,4,3,3,3,3,3
34862,4,4,3,3,3,3,3
34881,4,4,4,3,3,3,3
34884,4,4,3,3,3,3,3
34891,6,4,2,3,3,3,3
34901,4,4,2,3,3,3,3
34905,6,4,5,3,3,3,3
34909,6,4,1,3,3,3,3
34912,6,4,5,3,3,3,3
34915,4,4,2,3,3,3,3
34918,4,4,4,1,1,1,1
34919,4,4,1,3,3,3,3
34922,4,4,3,2,2,3,1
34930,6,4,2,1,2,2,1
34934,4,4,6,3,3,3,3
34937,6,4,1,3,3,3,3
34938,6,4,2,3,3,3,3
34940,6,4,5,3,3,3,3
34944,4,4,1,3,3,3,3
34950,4,4,1,1,1,2,1
34959,6,4,5,3,3,3,3
34969,6,4,3,3,3,3,3
34970,6,4,6,3,3,3,3
34973,6,4,5,3,3,3,3
34979,6,4,2,3,3,3,3
34991,6,4,2,3,3,3,3
34997,4,4,4,3,3,3,3
34999,6,4,3,1,2,3,1
35007,4,4,3,3,3,3,3
35009,6,4,1,3,3,3,3
35013,6,4,6,1,2,1,1
35014,6,4,1,3,3,3,3
35015,6,4,1,3,3,3,3
35017,6,4,5,3,3,3,3
35021,6,4,3,3,3,3,3
35022,4,4,1,3,3,3,3
35028,4,4,5,3,3,3,3
35029,6,4,5,3,3,3,3
35032,4,4,1,3,3,3,3
35037,6,4,6,3,3,3,3
35044,4,4,4,3,3,3,3
35050,6,4,3,3,3,3,3
35064,4,4,2,3,3,3,3
35072,6,4,3,3,3,3,3
35073,4,4,4,3,3,3,3
35077,6,4,3,3,3,3,3
35081,4,4,6,3,3,3,3
35082,6,4,6,3,3,3,3
35083,4,4,6,3,3,3,3
35089,4,4,4,3,3,3,3
35094,4,4,3,3,3,3,3
35099,4,4,1,3,3,3,3
35111,4,4,1,3,3,3,3
35114,4,4,6,3,3,3,3
35117,4,4,4,3,3,3,3
35120,6,4,3,3,3,3,3
35121,6,4,4,1,2,2,1
35122,6,4,1,3,3,3,3
35123,6,4,6,1,2,1,1
35126,6,4,4,3,3,3,3
35130,6,4,3,3,3,3,3
35134,4,4,6,1,1,2,1
35138,6,4,5,2,1,3,1
35142,6,4,4,3,3,3,3
35144,6,4,6,3,3,3,3
35160,6,4,5,3,3,3,3
35161,6,4,5,3,3,3,3
35162,6,4,6,3,3,3,3
35171,6,4,5,3,3,3,3
35175,4,4,4,3,3,3,3
35179,6,4,4,3,3,3,3
35187,6,4,6,3,3,3,3
35190,6,4,5,3,3,3,3
35191,6,4,4,3,3,3,3
35196,4,4,1,3,3,3,3
35200,6,4,2,3,3,3,3
35213,4,4,5,3,3,3,3
35215,4,4,5,3,3,3,3
35224,4,4,1,3,3,3,3
35233,4,4,4,3,3,3,3
35239,6,4,4,3,3,3,3
35251,4,4,4,3,3,3,3
35256,6,4,5,3,3,3,3
35259,6,4,4,3,3,3,3
35260,6,4,6,2,1,2,1
35265,4,4,5,1,1,3,1
35266,4,4,3,3,3,3,3
35282,4,4,5,3,3,3,3
35296,6,4,3,3,3,3,3
35297,6,4,6,3,3,3,3
35298,6,4,1,3,3,3,3
35303,6,4,4,3,3,3,3
35306,4,4,5,3,3,3,3
35311,6,4,6,3,3,3,3
35321,6,4,6,3,3,3,3
35328,4,4,2,3,3,3,3
35350,4,4,6,3,3,3,3
35353,4,4,1,3,3,3,3
35354,6,4,6,3,3,3,3
35358,6,4,1,3,3,3,3
35364,6,4,1,3,3,3,3
35372,4,4,3,3,3,3,3
35376,4,4,1,3,3,3,3
35377,6,4,6,3,3,3,3
35381,4,4,5,3,3,3,3
35387,6,4,3,3,3,3,3
35388,6,4,2,3,3,3,3
35389,4,4,1,2,2,3,1
35392,6,4,6,2,1,2,1
35406,6,4,5,3,3,3,3
35413,6,4,4,3,3,3,3
35419,4,4,5,2,2,1,1
35425,6,4,1,3,3,3,3
35427,6,4,6,3,3,3,3
35452,4,4,6,3,3,3,3
35465,6,4,6,3,3,3,3
35466,4,4,3,3,3,3,3
35469,6,4,3,3,3,3,3
35471,6,4,5,3,3,3,3
35473,4,4,3,1,1,1,1
35483,4,4,1,1,1,2,1
35489,6,4,4,3,3,3,3
35491,4,4,6,3,3,3,3
35494,6,4,5,3,3,3,3
35503,6,4,2,3,3,3,3
35504,6,4,5,3,3,3,3
35512,4,4,2,1,1,3,1
35518,6,4,3,3,3,3,3
35519,6,4,3,3,3,3,3
35521,6,4,5,2,1,3,1
35522,6,4,5,3,3,3,3
35523,6,4,5,3,3,3,3
35548,4,4,1,3,3,3,3
35555,6,4,2,3,3,3,3
35556,6,4,1,3,3,3,3
35558,6,4,4,3,3,3,3
35562,6,4,5,3,3,3,3
35576,4,4,3,3,3,3,3
35582,6,4,2,3,3,3,3
35598,4,4,5,3,3,3,3
35599,6,4,5,1,2,1,1
35604,4,4,3,3,3,3,3
35606,4,4,3,1,1,1,1
35615,6,4,3,3,3,3,3
35618,4,4,6,3,3,3,3
35621,4,4,1,3,3,3,3
35629,6,4,2,3,3,3,3
35637,4,4,4,3,3,3,3
35638,6,4,4,3,3,3,3
35642,6,4,1,3,3,3,3
35648,6,4,1,3,3,3,3
35649,4,4,2,3,3,3,3
35651,6,4,4,3,3,3,3
35656,6,4,6,3,3,3,3
35661,6,4,5,3,3,3,3
35669,6,4,5,3,3,3,3
35673,4,4,3,3,3,3,3
35677,6,4,5,3,3,3,3
35682,6,4,3,1,2,3,1
35692,6,4,1,3,3,3,3
35693,6,4,2,3,3,3,3
35701,6,4,1,1,2,3,1
35702,4,4,2,3,3,3,3
35711,4,4,2,3,3,3,3
35715,4,4,5,3,3,3,3
35719,4,4,4,3,3,3,3
35738,6,4,5,3,3,3,3
35744,6,4,4,2,1,1,1
35746,6,4,2,3,3,3,3
35764,4,4,1,1,1,2,1
35769,6,4,5,3,3,3,3
35772,4,4,2,3,3,3,3
35776,6,4,2,3,3,3,3
35779,6,4,2,3,3,3,3
35780,4,4,4,3,3,3,3
35792,4,4,3,3,3,3,3
35793,6,4,6,3,3,3,3
35794,6,4,4,3,3,3,3
35801,6,4,5,3,3,3,3
35812,6,4,2,3,3,3,3
35827,6,4,1,3,3,3,3
35828,4,4,4,3,3,3,3
35829,6,4,1,3,3,3,3
35836,6,4,6,3,3,3,3
35837,5,4,5,3,3,3,3
35838,6,4,3,1,2,3,1
35844,4,4,5,3,3,3,3
35847,4,4,3,3,3,3,3
35848,6,4,5,3,3,3,3
35849,4,4,4,3,3,3,3
35850,6,4,2,3,3,3,3
35851,6,4,6,2,1,2,1
35853,4,4,3,3,3,3,3
35854,4,4,3,3,3,3,3
35856,6,4,1,3,3,3,3
35858,6,4,4,3,3,3,3
35868,6,4,1,3,3,3,3
35870,6,4,1,3,3,3,3
35873,6,4,5,3,3,3,3
35882,6,4,2,3,3,3,3
35884,4,4,6,1,1,2,1
35895,6,4,4,3,3,3,3
35896,6,4,3,3,3,3,3
35904,4,4,2,3,3,3,3
35910,4,4,1,3,3,3,3
35923,6,4,6,3,3,3,3
35929,6,4,6,3,3,3,3
35931,6,4,2,3,3,3,3
35940,6,4,4,3,3,3,3
35963,6,4,4,3,3,3,3
35968,4,4,1,3,3,3,3
35969,4,4,2,3,3,3,3
35988,6,4,4,3,3,3,3
36006,6,4,5,3,3,3,3
36008,4,4,3,2,2,3,1
36017,6,4,6,3,3,3,3
36043,6,4,5,3,3,3,3
36048,6,4,3,3,3,3,3
36049,6,4,2,3,3,3,3
36056,6,4,3,3,3,3,3
36062,6,4,5,3,3,3,3
36075,4,4,2,3,3,3,3
36104,6,4,5,3,3,3,3
36105,4,4,3,3,3,3,3
36108,4,4,3,3,3,3,3
36116,4,4,1,3,3,3,3
36119,4,4,3,3,3,3,3
36120,4,4,3,3,3,3,3
36131,6,4,3,3,3,3,3
36133,4,4,5,3,3,3,3
36136,4,4,1,3,3,3,3
36140,6,4,1,3,3,3,3
36145,6,4,6,3,3,3,3
36148,4,4,2,3,3,3,3
36149,6,4,2,1,2,2,1
36151,4,4,2,3,3,3,3
36153,6,4,6,1,2,1,1
36155,4,4,4,3,3,3,3
36160,6,4,2,3,3,3,3
36163,6,4,3,3,3,3,3
36168,6,4,1,3,3,3,3
36182,4,4,2,3,3,3,3
36186,6,4,3,3,3,3,3
36187,6,4,4,3,3,3,3
36192,6,4,2,3,3,3,3
36204,6,4,6,3,3,3,3
36214,6,4,4,3,3,3,3
36217,6,4,5,3,3,3,3
36222,6,4,3,3,3,3,3
36228,6,4,2,1,2,2,1
36233,4,4,5,1,1,3,1
36237,4,4,5,3,3,3,3
36245,6,4,1,1,2,3,1
36252,6,4,1,3,3,3,3
36258,6,4,1,3,3,3,3
36270,6,4,2,3,3,3,3
36276,6,4,6,3,3,3,3
36280,4,4,2,3,3,3,3
36283,6,4,2,3,3,3,3
36284,4,4,2,2,2,2,1
36293,6,4,6,3,3,3,3
36297,4,4,6,3,3,3,3
36303,6,4,3,3,3,3,3
36309,4,4,2,3,3,3,3
36314,6,4,6,3,3,3,3
36316,4,4,5,3,3,3,3
36318,4,4,3,3,3,3,3
36322,6,4,2,3,3,3,3
36323,6,4,5,3,3,3,3
36327,6,4,5,3,3,3,3
36332,4,4,5,2,2,1,1
36339,6,4,1,3,3,3,3
36345,6,4,3,3,3,3,3
36347,4,4,1,1,1,2,1
36364,6,4,1,3,3,3,3
36370,4,4,1,3,3,3,3
36375,6,4,5,1,2,1,1
36383,4,4,1,3,3,3,3
36385,4,4,4,3,3,3,3
36393,6,4,1,1,2,3,1
36403,6,4,6,3,3,3,3
36414,4,4,6,3,3,3,3
36421,4,4,2,3,3,3,3
36423,6,4,4,3,3,3,3
36428,4,4,5,3,3,3,3
36431,4,4,4,3,3,3,3
36464,4,4,6,3,3,3,3
36471,4,4,4,3,3,3,3
36482,4,4,6,1,1,2,1
36483,6,4,3,3,3,3,3
36484,6,4,1,3,3,3,3
36488,6,4,1,3,3,3,3
36492,6,4,5,3,3,3,3
36495,6,4,4,3,3,3,3
36506,4,4,5,2,2,1,1
36510,4,4,5,2,2,1,1
36514,6,4,3,3,3,3,3
36519,4,4,1,3,3,3,3
36534,6,4,2,3,3,3,3
36536,6,4,5,3,3,3,3
36545,4,4,3,1,1,1,1
36553,6,4,5,3,3,3,3
36554,6,4,5,3,3,3,3
36561,6,4,2,3,3,3,3
36563,6,4,5,3,3,3,3
36577,6,4,2,3,3,3,3
36583,6,4,1,3,3,3,3
36588,4,4,4,3,3,3,3
36589,4,4,3,3,3,3,3
36590,4,4,6,3,3,3,3
36591,6,4,1,3,3,3,3
36596,6,4,3,2,1,1,1
36600,6,4,4,3,3,3,3
36601,6,4,6,3,3,3,3
36604,6,4,4,3,3,3,3
36608,4,4,5,1,1,3,1
36635,6,4,5,3,3,3,3
36646,6,4,6,3,3,3,3
36649,4,4,2,3,3,3,3
36655,6,4,5,3,3,3,3
36658,6,4,3,3,3,3,3
36675,4,4,4,3,3,3,3
36678,4,4,1,1,1,2,1
36690,6,4,4,3,3,3,3
36701,6,4,6,1,2,1,1
36703,6,4,4,1,2,2,1
36708,6,4,4,3,3,3,3
36713,4,4,6,1,1,2,1
36715,4,4,1,3,3,3,3
36716,4,4,1,3,3,3,3
36719,4,4,5,2,2,1,1
36722,1,4,5,3,3,3,3
36723,6,4,3,3,3,3,3
36724,6,4,2,3,3,3,3
36727,6,4,2,1,2,2,1
36748,6,4,6,3,3,3,3
36749,6,4,3,2,1,1,1
36763,4,4,1,1,1,2,1
36765,6,4,1,1,2,3,1
36768,6,4,1,3,3,3,3
36769,6,4,6,1,2,1,1
36772,4,4,3,2,2,3,1
36773,6,4,1,3,3,3,3
36777,4,4,2,3,3,3,3
36786,6,4,1,3,3,3,3
36798,6,4,6,2,1,2,1
36805,4,4,4,3,3,3,3
36806,6,4,5,3,3,3,3
36813,6,4,2,3,3,3,3
36821,4,4,1,3,3,3,3
36829,6,4,1,3,3,3,3
36841,6,4,4,3,3,3,3
36842,6,4,5,3,3,3,3
36843,6,4,4,2,1,1,1
36852,4,4,4,3,3,3,3
36855,6,4,4,3,3,3,3
36869,6,4,2,1,2,2,1
36873,6,4,3,3,3,3,3
36887,4,4,1,3,3,3,3
36897,6,4,6,2,1,2,1
36899,6,4,1,3,3,3,3
36906,4,4,5,1,1,3,1
36920,6,4,3,3,3,3,3
36921,4,4,3,3,3,3,3
36929,4,4,5,3,3,3,3
36932,6,4,4,3,3,3,3
36934,6,4,2,3,3,3,3
36935,6,4,4,3,3,3,3
36941,6,4,5,3,3,3,3
36948,6,4,1,3,3,3,3
36960,6,4,1,3,3,3,3
36972,6,4,5,3,3,3,3
36973,6,4,6,3,3,3,3
36975,4,4,2,3,3,3,3
36987,6,4,4,3,3,3,3
36997,4,4,6,3,3,3,3
37007,4,4,5,3,3,3,3
37009,4,4,5,3,3,3,3
37016,6,4,1,3,3,3,3
37017,6,4,4,3,3,3,3
37018,6,4,2,3,3,3,3
37024,6,4,2,3,3,3,3
37028,6,4,3,3,3,3,3
37033,6,4,1,3,3,3,3
37043,4,4,3,3,3,3,3
37045,6,4,5,3,3,3,3
37051,6,4,6,3,3,3,3
37059,6,4,4,3,3,3,3
37060,6,4,3,3,3,3,3
37063,4,4,6,3,3,3,3
37065,4,4,6,2,2,1,1
37079,6,4,1,3,3,3,3
37096,6,4,2,3,3,3,3
37100,4,4,2,3,3,3,3
37114,4,4,6,1,1,2,1
37115,6,4,1,1,2,3,1
37119,6,4,1,3,3,3,3
37128,6,4,6,3,3,3,3
37131,6,4,4,3,3,3,3
37161,6,4,1,3,3,3,3
37163,6,4,2,2,1,3,1
37169,4,4,5,3,3,3,3
37174,4,4,3,3,3,3,3
37175,4,4,4,3,3,3,3
37178,6,4,2,3,3,3,3
37181,6,4,6,3,3,3,3
37187,4,4,6,3,3,3,3
37190,4,4,6,3,3,3,3
37191,6,4,1,3,3,3,3
37202,6,4,2,3,3,3,3
37206,4,4,6,3,3,3,3
37209,6,4,3,3,3,3,3
37212,6,4,5,3,3,3,3
37215,4,4,1,3,3,3,3
37219,4,4,4,3,3,3,3
37227,6,4,4,3,3,3,3
37237,6,4,4,3,3,3,3
37244,4,4,4,3,3,3,3
37249,4,4,2,3,3,3,3
37257,5,4,2,3,3,3,3
37264,6,4,6,3,3,3,3
37266,6,4,6,3,3,3,3
37280,4,4,3,3,3,3,3
37290,6,4,3,3,3,3,3
37297,6,4,6,3,3,3,3
37307,6,4,2,3,3,3,3
37310,6,4,6,3,3,3,3
37311,6,4,4,3,3,3,3
37313,4,4,4,3,3,3,3
37317,6,4,3,1,2,3,1
37327,6,4,3,3,3,3,3
37329,6,4,6,3,3,3,3
37347,4,4,5,3,3,3,3
37355,6,4,4,3,3,3,3
37361,6,4,4,3,3,3,3
37367,6,4,1,3,3,3,3
37374,6,4,1,1,2,3,1
37376,6,4,2,3,3,3,3
37383,4,4,2,3,3,3,3
37397,6,4,6,1,2,1,1
37401,6,4,2,3,3,3,3
37406,6,4,1,3,3,3,3
37409,6,4,6,3,3,3,3
37420,6,4,6,2,1,2,1
37421,6,4,5,3,3,3,3
37426,6,4,1,3,3,3,3
37438,6,4,5,3,3,3,3
37442,4,4,2,3,3,3,3
37443,6,4,1,3,3,3,3
37445,6,4,4,3,3,3,3
37451,4,4,4,3,3,3,3
37459,6,4,6,1,2,1,1
37462,4,4,1,3,3,3,3
37463,6,4,5,3,3,3,3
37465,6,4,6,3,3,3,3
37482,6,4,5,3,3,3,3
37484,4,4,5,3,3,3,3
37485,6,4,2,3,3,3,3
37496,6,4,2,3,3,3,3
37497,4,4,3,3,3,3,3
37499,4,4,6,3,3,3,3
37500,4,4,2,3,3,3,3
37502,6,4,5,3,3,3,3
37503,6,4,3,2,1,1,1
37504,4,4,5,1,1,3,1
37510,6,4,6,3,3,3,3
37515,6,4,5,3,3,3,3
37520,2,4,3,3,3,3,3
37529,6,4,2,3,3,3,3
37535,4,4,3,3,3,3,3
37538,4,4,6,3,3,3,3
37540,4,4,6,3,3,3,3
37546,6,4,2,2,1,3,1
37550,6,4,2,3,3,3,3
37564,6,4,6,3,3,3,3
37573,6,4,2,2,1,3,1
37577,4,4,3,3,3,3,3
37595,6,4,5,1,2,1,1
37606,6,4,1,3,3,3,3
37612,6,4,2,1,2,2,1
37621,4,4,5,3,3,3,3
37622,6,4,3,3,3,3,3
37623,4,4,3,3,3,3,3
37627,6,4,1,3,3,3,3
37629,4,4,4,3,3,3,3
37632,6,4,6,2,1,2,1
37635,4,4,6,1,1,2,1
37641,3,4,6,3,3,3,3
37649,6,4,3,3,3,3,3
37651,4,4,4,3,3,3,3
37655,6,4,5,3,3,3,3
37657,4,4,2,3,3,3,3
37658,6,4,5,3,3,3,3
37661,4,4,1,2,2,3,1
37669,4,4,4,3,3,3,3
37673,6,4,5,3,3,3,3
37680,6,4,4,3,3,3,3
37691,6,4,3,3,3,3,3
37696,4,4,5,3,3,3,3
37715,4,4,2,3,3,3,3
37717,6,4,3,1,2,3,1
37718,6,4,2,3,3,3,3
37723,6,4,3,3,3,3,3
37724,5,4,6,3,3,3,3
37735,6,4,3,3,3,3,3
37737,4,4,4,3,3,3,3
37741,4,4,6,3,3,3,3
37742,4,4,2,2,2,2,1
37744,4,4,3,2,2,3,1
37754,6,4,6,3,3,3,3
37764,4,4,4,3,3,3,3
37766,6,4,2,3,3,3,3
37768,4,4,2,3,3,3,3
37769,4,4,4,1,1,1,1
37775,6,4,6,3,3,3,3
37785,6,4,3,3,3,3,3
37793,4,4,5,3,3,3,3
37799,6,4,3,3,3,3,3
37800,6,4,1,3,3,3,3
37813,6,4,2,3,3,3,3
37822,6,4,1,3,3,3,3
37825,6,4,5,3,3,3,3
37834,6,4,4,1,2,2,1
37837,6,4,3,3,3,3,3
37845,6,4,5,3,3,3,3
37851,4,4,6,3,3,3,3
37853,6,4,2,3,3,3,3
37861,6,4,6,3,3,3,3
37865,4,4,1,3,3,3,3
37866,4,4,5,3,3,3,3
37868,4,4,1,3,3,3,3
37869,6,4,4,3,3,3,3
37870,6,4,4,3,3,3,3
37881,6,4,2,3,3,3,3
37914,6,4,2,3,3,3,3
37924,6,4,2,3,3,3,3
37926,6,4,5,3,3,3,3
37948,6,4,3,1,2,3,1
37951,6,4,3,3,3,3,3
37954,6,4,1,3,3,3,3
37967,6,4,2,3,3,3,3
37969,6,4,5,3,3,3,3
37972,4,4,1,1,1,2,1
37988,6,4,3,3,3,3,3
37989,6,4,2,3,3,3,3
37993,6,4,1,3,3,3,3
37996,6,4,2,3,3,3,3
38001,6,4,4,3,3,3,3
38003,4,4,3,1,1,1,1
38005,6,4,5,3,3,3,3
38016,6,4,1,3,3,3,3
38028,4,4,6,3,3,3,3
38032,6,4,3,3,3,3,3
38033,3,4,3,3,3,3,3
38039,6,4,5,3,3,3,3
38043,6,4,3,3,3,3,3
38058,4,4,2,3,3,3,3
38061,4,4,6,3,3,3,3
38062,4,4,3,2,2,3,1
38067,6,4,2,1,2,2,1
38068,6,4,5,3,3,3,3
38073,4,4,5,3,3,3,3
38089,6,4,4,3,3,3,3
38090,6,4,3,2,1,1,1
38101,6,4,6,3,3,3,3
38109,4,4,6,3,3,3,3
38110,6,4,4,3,3,3,3
38112,6,4,5,3,3,3,3
38120,6,4,1,1,2,3,1
38145,6,4,1,1,2,3,1
38172,6,4,2,3,3,3,3
38175,6,4,2,1,2,2,1
38187,6,4,4,1,2,2,1
38192,4,4,2,3,3,3,3
38195,6,4,5,3,3,3,3
38198,4,4,6,1,1,2,1
38199,6,4,6,3,3,3,3
38203,6,4,2,3,3,3,3
38219,6,4,5,3,3,3,3
38221,6,4,1,3,3,3,3
38222,6,4,4,1,2,2,1
38223,4,4,6,3,3,3,3
38229,6,4,4,3,3,3,3
38230,6,4,1,3,3,3,3
38233,6,4,2,1,2,2,1
38238,6,4,3,3,3,3,3
38259,6,4,5,3,3,3,3
38261,6,4,1,1,2,3,1
38263,4,4,6,1,1,2,1
38268,6,4,2,3,3,3,3
38272,4,4,6,2,2,1,1
38275,6,4,1,3,3,3,3
38279,4,4,5,3,3,3,3
38290,6,4,5,3,3,3,3
38294,6,4,4,3,3,3,3
38302,6,4,1,3,3,3,3
38319,4,4,6,3,3,3,3
38320,4,4,2,1,1,3,1
38333,4,4,4,1,1,1,1
38349,4,4,1,2,2,3,1
38350,6,4,4,3,3,3,3
38356,6,4,3,3,3,3,3
38360,6,4,2,3,3,3,3
38363,4,4,4,3,3,3,3
38365,6,4,2,3,3,3,3
38377,6,4,6,1,2,1,1
38379,4,4,6,3,3,3,3
38380,6,4,5,3,3,3,3
38381,4,4,6,3,3,3,3
38384,6,4,5,3,3,3,3
38385,4,4,2,3,3,3,3
38388,6,4,6,3,3,3,3
38393,6,4,2,3,3,3,3
38400,4,4,5,3,3,3,3
38404,6,4,4,3,3,3,3
38408,4,4,5,1,1,3,1
38415,6,4,3,3,3,3,3
38423,4,4,4,1,1,1,1
38426,6,4,5,2,1,3,1
38430,6,4,3,1,2,3,1
38432,4,4,3,2,2,3,1
38446,4,4,4,2,2,2,1
38447,6,4,2,3,3,3,3
38465,6,4,5,3,3,3,3
38467,6,4,5,2,1,3,1
38479,6,4,3,3,3,3,3
38488,4,4,3,3,3,3,3
38493,6,4,1,3,3,3,3
38499,4,4,6,3,3,3,3
38506,4,4,5,3,3,3,3
38521,6,4,2,3,3,3,3
38522,6,4,1,3,3,3,3
38538,6,4,5,3,3,3,3
38542,6,4,3,1,2,3,1
38545,6,4,5,3,3,3,3
38547,6,4,6,3,3,3,3
38557,6,4,5,3,3,3,3
38561,6,4,3,3,3,3,3
38562,6,4,3,1,2,3,1
38564,6,4,1,1,2,3,1
38570,4,4,6,3,3,3,3
38575,6,4,2,3,3,3,3
38584,6,4,4,3,3,3,3
38595,6,4,1,3,3,3,3
38604,6,4,2,3,3,3,3
38607,6,4,1,3,3,3,3
38608,6,4,4,3,3,3,3
38611,6,4,4,3,3,3,3
38614,6,4,3,1,2,3,1
38618,6,4,5,1,2,1,1
38620,4,4,1,3,3,3,3
38625,6,4,5,2,1,3,1
38627,6,4,2,3,3,3,3
38628,6,4,2,3,3,3,3
38639,6,4,6,2,1,2,1
38640,6,4,4,3,3,3,3
38641,4,4,1,1,1,2,1
38653,4,4,4,3,3,3,3
38658,6,4,6,3,3,3,3
38660,4,4,1,3,3,3,3
38671,6,4,6,3,3,3,3
38677,6,4,4,3,3,3,3
38682,6,4,4,3,3,3,3
38687,4,4,6,3,3,3,3
38689,6,4,1,3,3,3,3
38701,4,4,3,1,1,1,1
38702,4,4,5,1,1,3,1
38708,4,4,2,3,3,3,3
38709,6,4,1,3,3,3,3
38713,6,4,4,3,3,3,3
38714,4,4,6,3,3,3,3
38715,6,4,4,3,3,3,3
38721,6,4,5,3,3,3,3
38724,6,4,2,3,3,3,3
