our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
33935,4,4,1,2,2,3,1
33937,4,4,5,3,3,3,3
33954,6,4,6,3,3,3,3
33957,6,4,1,3,3,3,3
33958,6,4,3,3,3,3,3
33973,6,4,4,3,3,3,3
33989,6,4,4,3,3,3,3
33992,6,4,4,3,3,3,3
33994,6,4,3,3,3,3,3
34003,6,4,6,3,3,3,3
34004,4,4,2,1,1,3,1
34023,6,4,6,3,3,3,3
34025,6,4,2,1,2,2,1
34031,6,4,5,3,3,3,3
34032,5,4,6,3,3,3,3
34033,6,4,2,3,3,3,3
34037,6,4,5,3,3,3,3
34040,6,4,5,3,3,3,3
34053,6,4,1,3,3,3,3
34057,5,4,6,3,3,3,3
34065,6,4,1,3,3,3,3
34076,6,4,6,3,3,3,3
34077,4,4,2,1,1,3,1
34081,6,4,2,3,3,3,3
34119,6,4,5,3,3,3,3
34126,6,4,1,3,3,3,3
34132,6,4,4,3,3,3,3
34146,4,4,4,1,1,1,1
34155,6,4,3,3,3,3,3
34168,6,4,2,3,3,3,3
34221,4,4,4,3,3,3,3
34225,6,4,2,1,2,2,1
34228,6,4,4,3,3,3,3
34234,6,4,4,3,3,3,3
34239,6,4,2,1,2,2,1
34247,6,4,5,3,3,3,3
34255,6,4,5,3,3,3,3
34274,6,4,2,3,3,3,3
34306,6,4,4,3,3,3,3
34313,4,4,4,1,1,1,1
34318,6,4,6,3,3,3,3
34330,6,4,1,3,3,3,3
34356,6,4,6,3,3,3,3
34361,6,4,1,3,3,3,3
34364,6,4,1,3,3,3,3
34366,4,4,5,1,1,3,1
34368,5,4,6,3,3,3,3
34374,6,4,4,3,3,3,3
34381,6,4,5,3,3,3,3
34383,6,4,5,3,3,3,3
34384,6,4,1,3,3,3,3
34389,6,4,6,3,3,3,3
34401,6,4,2,3,3,3,3
34402,6,4,3,3,3,3,3
34408,6,4,6,3,3,3,3
34417,6,4,6,3,3,3,3
34419,6,4,3,3,3,3,3
34421,6,4,2,3,3,3,3
34423,6,4,4,3,3,3,3
34447,6,4,1,3,3,3,3
34454,6,4,3,1,2,3,1
34458,6,4,2,3,3,3,3
34469,6,4,2,3,3,3,3
34470,6,4,2,3,3,3,3
34473,5,4,3,3,3,3,3
34484,6,4,6,3,3,3,3
34492,6,4,2,3,3,3,3
34501,6,4,6,3,3,3,3
34503,6,4,1,3,3,3,3
34518,6,4,2,3,3,3,3
34528,4,4,4,3,3,3,3
34534,6,4,1,3,3,3,3
34541,6,4,1,3,3,3,3
34544,6,4,2,3,3,3,3
34554,6,4,4,3,3,3,3
34555,6,4,6,3,3,3,3
34576,6,4,2,3,3,3,3
34584,5,4,2,3,3,3,3
34601,6,4,4,3,3,3,3
34603,6,4,5,3,3,3,3
34614,6,4,2,3,3,3,3
34620,6,4,1,3,3,3,3
34626,6,4,6,3,3,3,3
34632,4,4,3,1,1,1,1
34651,6,4,5,3,3,3,3
34653,4,4,2,1,1,3,1
34656,6,4,3,3,3,3,3
34665,4,4,2,3,3,3,3
34673,2,4,5,3,3,3,3
34677,6,4,3,3,3,3,3
34681,6,4,2,3,3,3,3
34687,4,4,5,3,3,3,3
34691,6,4,5,3,3,3,3
34703,6,4,3,3,3,3,3
34710,6,4,1,3,3,3,3
34714,6,4,1,3,3,3,3
34719,6,4,2,3,3,3,3
34720,6,4,2,3,3,3,3
34728,4,4,5,1,1,3,1
34733,4,4,2,3,3,3,3
34737,6,4,6,3,3,3,3
34742,6,4,5,3,3,3,3
34750,4,4,3,3,3,3,3
34767,6,4,4,3,3,3,3
34770,6,4,1,3,3,3,3
34792,6,4,1,1,2,3,1
34793,4,4,6,3,3,3,3
34802,6,4,1,3,3,3,3
34803,4,4,2,1,1,3,1
34805,6,4,2,3,3,3,3
34810,4,4,1,3,3,3,3
34812,6,4,1,3,3,3,3
34816,6,4,6,3,3,3,3
34820,6,4,5,3,3,3,3
34821,5,4,1,3,3,3,3
34833,6,4,4,3,3,3,3
34851,6,4,1,3,3,3,3
34860,6,4,3,3,3,3,3
34864,6,4,5,3,3,3,3
34873,6,4,6,3,3,3,3
34874,4,4,1,3,3,3,3
34877,6,4,3,3,3,3,3
34881,6,4,5,3,3,3,3
34883,4,4,3,1,1,1,1
34888,6,4,1,3,3,3,3
34890,6,4,3,3,3,3,3
34894,5,4,1,3,3,3,3
34897,4,4,1,3,3,3,3
34899,6,4,6,3,3,3,3
34900,6,4,3,3,3,3,3
34901,6,4,1,3,3,3,3
34902,6,4,2,3,3,3,3
34905,6,4,5,3,3,3,3
34907,4,4,5,1,1,3,1
34914,4,4,5,3,3,3,3
34915,6,4,2,3,3,3,3
34943,4,4,4,3,3,3,3
34953,4,4,3,3,3,3,3
34954,6,4,3,3,3,3,3
34956,6,4,4,3,3,3,3
34958,4,4,2,3,3,3,3
34969,6,4,1,3,3,3,3
34977,6,4,5,3,3,3,3
34979,6,4,3,3,3,3,3
34982,6,4,6,3,3,3,3
34986,6,4,1,3,3,3,3
34987,2,4,2,3,3,3,3
34988,6,4,4,1,2,2,1
34991,6,4,5,3,3,3,3
34995,6,4,5,3,3,3,3
35000,6,4,1,3,3,3,3
35004,4,4,5,3,3,3,3
35020,6,4,1,1,2,3,1
35027,6,4,2,3,3,3,3
35035,4,4,4,1,1,1,1
35042,4,4,5,3,3,3,3
35043,6,4,6,3,3,3,3
35072,6,4,1,3,3,3,3
35073,4,4,1,3,3,3,3
35075,4,4,2,1,1,3,1
35087,6,4,4,3,3,3,3
35098,4,4,6,3,3,3,3
35100,6,4,5,3,3,3,3
35102,6,4,2,3,3,3,3
35121,6,4,5,1,2,1,1
35122,6,4,4,3,3,3,3
35123,6,4,5,1,2,1,1
35135,6,4,5,3,3,3,3
35143,6,4,6,3,3,3,3
35149,4,4,4,3,3,3,3
35158,6,4,6,3,3,3,3
35162,6,4,1,3,3,3,3
35165,6,4,2,3,3,3,3
35167,6,4,6,1,2,1,1
35175,6,4,3,3,3,3,3
35178,6,4,5,1,2,1,1
35179,6,4,3,3,3,3,3
35180,6,4,6,3,3,3,3
35184,6,4,6,3,3,3,3
35185,5,4,3,3,3,3,3
35188,6,4,3,3,3,3,3
35208,6,4,2,3,3,3,3
35213,4,4,2,3,3,3,3
35218,6,4,4,3,3,3,3
35226,6,4,3,3,3,3,3
35228,6,4,5,3,3,3,3
35233,6,4,3,3,3,3,3
35255,4,4,1,1,1,2,1
35271,4,4,6,2,2,1,1
35286,6,4,2,3,3,3,3
35295,6,4,3,3,3,3,3
35301,6,4,6,3,3,3,3
35311,6,4,4,3,3,3,3
35323,6,4,1,3,3,3,3
35328,4,4,5,3,3,3,3
35329,4,4,6,3,3,3,3
35335,6,4,5,3,3,3,3
35337,6,4,6,3,3,3,3
35338,6,4,3,3,3,3,3
35344,6,4,5,3,3,3,3
35353,6,4,5,3,3,3,3
35358,6,4,3,3,3,3,3
35365,4,4,6,2,2,1,1
35371,6,4,2,3,3,3,3
35374,5,4,2,3,3,3,3
35379,6,4,5,3,3,3,3
35386,4,4,6,3,3,3,3
35391,6,4,1,1,2,3,1
35393,6,4,2,3,3,3,3
35408,6,4,4,1,2,2,1
35420,6,4,3,3,3,3,3
35427,6,4,6,3,3,3,3
35429,6,4,4,3,3,3,3
35431,4,4,2,3,3,3,3
35433,6,4,3,3,3,3,3
35435,6,4,4,3,3,3,3
35436,4,4,3,3,3,3,3
35439,6,4,1,3,3,3,3
35443,4,4,1,2,2,3,1
35444,4,4,4,1,1,1,1
35466,6,4,3,3,3,3,3
35469,6,4,3,3,3,3,3
35472,6,4,3,3,3,3,3
35478,6,4,4,1,2,2,1
35481,6,4,1,3,3,3,3
35484,6,4,5,3,3,3,3
35489,6,4,3,3,3,3,3
35491,4,4,1,3,3,3,3
35499,5,4,4,3,3,3,3
35501,6,4,3,3,3,3,3
35523,6,4,4,3,3,3,3
35528,6,4,3,3,3,3,3
35530,6,4,4,1,2,2,1
35536,6,4,1,3,3,3,3
35542,4,4,1,3,3,3,3
35547,6,4,2,3,3,3,3
35551,6,4,4,3,3,3,3
35555,6,4,1,3,3,3,3
35559,4,4,4,1,1,1,1
35564,6,4,1,3,3,3,3
35570,5,4,4,3,3,3,3
35584,6,4,2,3,3,3,3
35585,6,4,6,3,3,3,3
35586,6,4,4,3,3,3,3
35590,6,4,1,3,3,3,3
35591,6,4,4,3,3,3,3
35592,5,4,5,3,3,3,3
35595,6,4,6,3,3,3,3
35597,6,4,5,3,3,3,3
35599,6,4,5,1,2,1,1
35602,6,4,6,3,3,3,3
35607,6,4,3,3,3,3,3
35613,6,4,2,3,3,3,3
35616,6,4,5,3,3,3,3
35629,6,4,1,3,3,3,3
35640,6,4,6,3,3,3,3
35650,4,4,1,3,3,3,3
35660,6,4,3,3,3,3,3
35662,6,4,5,1,2,1,1
35668,4,4,6,3,3,3,3
35669,6,4,3,3,3,3,3
35674,4,4,5,2,2,1,1
35677,6,4,4,3,3,3,3
35681,4,4,3,3,3,3,3
35682,6,4,3,1,2,3,1
35683,4,4,4,3,3,3,3
35687,6,4,6,3,3,3,3
35690,4,4,2,2,2,2,1
35698,6,4,3,3,3,3,3
35708,6,4,3,3,3,3,3
35709,6,4,6,3,3,3,3
35712,6,4,1,3,3,3,3
35722,6,4,3,3,3,3,3
35728,6,4,4,3,3,3,3
35730,6,4,6,3,3,3,3
35736,6,4,1,3,3,3,3
35738,6,4,4,3,3,3,3
35739,6,4,3,3,3,3,3
35741,6,4,4,3,3,3,3
35743,4,4,5,1,1,3,1
35744,4,4,4,1,1,1,1
35752,6,4,2,3,3,3,3
35765,6,4,5,3,3,3,3
35768,2,4,5,3,3,3,3
35769,6,4,2,3,3,3,3
35770,4,4,2,2,2,2,1
35771,6,4,2,3,3,3,3
35774,4,4,5,3,3,3,3
35779,6,4,4,3,3,3,3
35780,6,4,6,3,3,3,3
35792,6,4,6,3,3,3,3
35799,6,4,4,3,3,3,3
35809,6,4,3,3,3,3,3
35815,4,4,5,2,2,1,1
35829,6,4,5,3,3,3,3
35834,6,4,6,3,3,3,3
35835,6,4,1,3,3,3,3
35839,6,4,6,3,3,3,3
35849,6,4,1,3,3,3,3
35852,6,4,1,3,3,3,3
35853,6,4,3,3,3,3,3
35861,6,4,1,1,2,3,1
35865,6,4,3,3,3,3,3
35872,6,4,4,3,3,3,3
35873,6,4,2,3,3,3,3
35876,6,4,4,3,3,3,3
35879,5,4,6,3,3,3,3
35884,4,4,5,1,1,3,1
35886,6,4,3,3,3,3,3
35890,4,4,3,1,1,1,1
35897,5,4,5,3,3,3,3
35900,6,4,5,3,3,3,3
35901,6,4,5,3,3,3,3
35902,6,4,5,3,3,3,3
35912,5,4,2,3,3,3,3
35922,5,4,2,3,3,3,3
35923,6,4,3,3,3,3,3
35927,6,4,1,3,3,3,3
35929,6,4,5,3,3,3,3
35930,6,4,3,3,3,3,3
35940,6,4,4,3,3,3,3
35945,6,4,3,3,3,3,3
35948,5,4,6,3,3,3,3
35949,6,4,4,3,3,3,3
35963,6,4,3,3,3,3,3
35965,4,4,6,3,3,3,3
35970,6,4,3,3,3,3,3
35972,6,4,5,1,2,1,1
35973,6,4,1,3,3,3,3
35974,6,4,3,3,3,3,3
35980,6,4,5,3,3,3,3
35982,6,4,3,3,3,3,3
35987,6,4,2,3,3,3,3
35999,6,4,6,1,2,1,1
36000,6,4,3,3,3,3,3
36001,6,4,6,3,3,3,3
36008,4,4,4,2,2,2,1
36011,4,4,3,3,3,3,3
36014,6,4,4,1,2,2,1
36018,6,4,3,3,3,3,3
36022,6,4,1,3,3,3,3
36024,6,4,6,3,3,3,3
36026,6,4,4,3,3,3,3
36033,6,4,4,3,3,3,3
36036,6,4,4,3,3,3,3
36046,4,4,6,1,1,2,1
36048,5,4,5,3,3,3,3
36051,6,4,4,3,3,3,3
36061,6,4,5,3,3,3,3
36062,6,4,1,3,3,3,3
36067,6,4,4,3,3,3,3
36071,6,4,4,3,3,3,3
36095,6,4,2,3,3,3,3
36101,6,4,5,3,3,3,3
36105,6,4,2,3,3,3,3
36112,6,4,1,3,3,3,3
36114,6,4,5,3,3,3,3
36123,4,4,1,3,3,3,3
36129,6,4,4,3,3,3,3
36133,6,4,5,3,3,3,3
36141,6,4,3,3,3,3,3
36146,6,4,2,3,3,3,3
36153,6,4,1,1,2,3,1
36155,6,4,5,3,3,3,3
36159,4,4,3,3,3,3,3
36163,6,4,3,3,3,3,3
36174,6,4,5,3,3,3,3
36175,6,4,2,3,3,3,3
36185,6,4,5,3,3,3,3
36192,6,4,4,3,3,3,3
36194,4,4,5,3,3,3,3
36198,6,4,2,3,3,3,3
36200,6,4,4,1,2,2,1
36201,6,4,2,3,3,3,3
36202,4,4,4,3,3,3,3
36204,6,4,2,3,3,3,3
36209,4,4,4,3,3,3,3
36210,6,4,6,3,3,3,3
36214,6,4,3,3,3,3,3
36219,5,4,6,3,3,3,3
36227,6,4,4,3,3,3,3
36242,6,4,4,3,3,3,3
36243,6,4,6,3,3,3,3
36244,6,4,6,3,3,3,3
36262,6,4,2,3,3,3,3
36263,6,4,2,3,3,3,3
36269,2,4,6,3,3,3,3
36271,6,4,3,3,3,3,3
36272,6,4,4,3,3,3,3
36279,6,4,4,3,3,3,3
36284,4,4,6,2,2,1,1
36286,6,4,5,3,3,3,3
36298,4,4,4,2,2,2,1
36305,4,4,6,3,3,3,3
36309,6,4,1,3,3,3,3
36314,6,4,3,3,3,3,3
36315,6,4,1,3,3,3,3
36320,6,4,1,3,3,3,3
36323,6,4,4,3,3,3,3
36334,6,4,6,3,3,3,3
36337,6,4,6,3,3,3,3
36339,6,4,4,3,3,3,3
36340,6,4,6,3,3,3,3
36352,6,4,4,1,2,2,1
36354,6,4,4,3,3,3,3
36355,6,4,3,1,2,3,1
36356,4,4,4,3,3,3,3
36357,6,4,5,3,3,3,3
36359,6,4,4,3,3,3,3
36361,6,4,2,3,3,3,3
36377,6,4,1,3,3,3,3
36382,6,4,5,3,3,3,3
36392,4,4,3,3,3,3,3
36394,6,4,2,3,3,3,3
36396,5,4,2,3,3,3,3
36419,6,4,3,3,3,3,3
36420,6,4,1,3,3,3,3
36422,6,4,6,3,3,3,3
36424,4,4,3,1,1,1,1
36426,4,4,2,1,1,3,1
36430,4,4,4,3,3,3,3
36445,6,4,1,3,3,3,3
36449,6,4,2,3,3,3,3
36453,6,4,4,3,3,3,3
36458,6,4,5,3,3,3,3
36465,6,4,6,3,3,3,3
36468,6,4,5,3,3,3,3
36470,6,4,2,3,3,3,3
36471,6,4,1,3,3,3,3
36482,4,4,4,1,1,1,1
36483,6,4,4,3,3,3,3
36486,6,4,6,3,3,3,3
36488,6,4,5,3,3,3,3
36492,6,4,1,3,3,3,3
36498,6,4,1,3,3,3,3
36499,4,4,3,3,3,3,3
36506,4,4,4,2,2,2,1
36508,6,4,2,3,3,3,3
36510,6,4,2,1,2,2,1
36517,4,4,5,3,3,3,3
36519,6,4,3,3,3,3,3
36535,4,4,4,2,2,2,1
36537,6,4,5,3,3,3,3
36538,4,4,4,3,3,3,3
36540,6,4,1,3,3,3,3
36547,6,4,3,3,3,3,3
36561,6,4,1,3,3,3,3
36565,4,4,1,1,1,2,1
36577,6,4,2,3,3,3,3
36579,3,4,5,3,3,3,3
36582,6,4,2,3,3,3,3
36586,6,4,3,3,3,3,3
36591,6,4,1,3,3,3,3
36599,4,4,5,3,3,3,3
36602,6,4,3,3,3,3,3
36606,6,4,6,3,3,3,3
36612,6,4,5,3,3,3,3
36622,6,4,5,3,3,3,3
36629,4,4,1,3,3,3,3
36633,6,4,5,3,3,3,3
36637,5,4,2,3,3,3,3
36638,6,4,4,3,3,3,3
36639,6,4,2,3,3,3,3
36661,6,4,4,3,3,3,3
36680,6,4,3,3,3,3,3
36686,4,4,3,3,3,3,3
36690,6,4,1,3,3,3,3
36695,6,4,1,3,3,3,3
36696,6,4,6,3,3,3,3
36704,4,4,2,1,1,3,1
36710,6,4,3,3,3,3,3
36713,4,4,5,1,1,3,1
36715,5,4,5,3,3,3,3
36723,6,4,1,3,3,3,3
36724,4,4,4,3,3,3,3
36739,6,4,6,3,3,3,3
36754,6,4,1,3,3,3,3
36758,4,4,3,3,3,3,3
36765,6,4,5,1,2,1,1
36774,2,4,2,3,3,3,3
36777,6,4,1,3,3,3,3
36778,6,4,5,1,2,1,1
36782,6,4,3,3,3,3,3
36787,6,4,6,3,3,3,3
36791,4,4,4,3,3,3,3
36792,6,4,3,3,3,3,3
36794,6,4,4,3,3,3,3
36797,4,4,3,1,1,1,1
36798,4,4,2,1,1,3,1
36799,6,4,1,1,2,3,1
36800,6,4,3,3,3,3,3
36807,6,4,2,3,3,3,3
36813,6,4,6,3,3,3,3
36816,6,4,2,3,3,3,3
36822,6,4,4,3,3,3,3
36831,6,4,6,3,3,3,3
36834,6,4,3,3,3,3,3
36840,2,4,5,3,3,3,3
36845,6,4,5,3,3,3,3
36847,6,4,3,3,3,3,3
36848,4,4,3,2,2,3,1
36849,6,4,4,3,3,3,3
36856,6,4,2,3,3,3,3
36864,6,4,1,3,3,3,3
36865,6,4,2,3,3,3,3
36871,6,4,4,3,3,3,3
36874,4,4,1,1,1,2,1
36876,6,4,4,3,3,3,3
36877,6,4,4,2,1,1,1
36878,6,4,1,3,3,3,3
36900,6,4,3,3,3,3,3
36905,6,4,2,2,1,3,1
36908,6,4,6,3,3,3,3
36909,4,4,1,1,1,2,1
36912,6,4,2,3,3,3,3
36915,6,4,6,3,3,3,3
36919,6,4,1,3,3,3,3
36922,4,4,5,3,3,3,3
36925,6,4,3,1,2,3,1
36933,2,4,2,3,3,3,3
36936,4,4,5,3,3,3,3
36943,5,4,6,3,3,3,3
36948,6,4,1,3,3,3,3
36949,6,4,5,3,3,3,3
36956,6,4,1,3,3,3,3
36962,6,4,6,3,3,3,3
36967,6,4,6,3,3,3,3
36971,6,4,3,3,3,3,3
36973,5,4,1,3,3,3,3
36982,6,4,2,3,3,3,3
36989,4,4,6,3,3,3,3
36994,6,4,1,3,3,3,3
36997,6,4,6,3,3,3,3
37000,6,4,5,3,3,3,3
37002,6,4,3,3,3,3,3
37012,6,4,5,3,3,3,3
37017,6,4,2,3,3,3,3
37019,6,4,3,3,3,3,3
37023,6,4,6,3,3,3,3
37028,6,4,6,3,3,3,3
37032,6,4,3,3,3,3,3
37037,6,4,1,1,2,3,1
37047,6,4,6,3,3,3,3
37050,6,4,1,3,3,3,3
37053,6,4,3,3,3,3,3
37060,6,4,2,3,3,3,3
37062,6,4,3,3,3,3,3
37066,6,4,3,3,3,3,3
37070,4,4,5,3,3,3,3
37074,6,4,4,3,3,3,3
37075,6,4,3,3,3,3,3
37079,6,4,1,3,3,3,3
37082,6,4,5,3,3,3,3
37091,6,4,5,3,3,3,3
37100,2,4,2,3,3,3,3
37103,2,4,6,3,3,3,3
37146,6,4,3,3,3,3,3
37147,6,4,3,3,3,3,3
37164,4,4,3,3,3,3,3
37166,6,4,4,3,3,3,3
37172,4,4,5,3,3,3,3
37183,6,4,4,3,3,3,3
37188,6,4,4,3,3,3,3
37190,6,4,1,3,3,3,3
37194,6,4,2,3,3,3,3
37196,6,4,2,3,3,3,3
37201,6,4,2,1,2,2,1
37204,6,4,5,3,3,3,3
37206,6,4,4,3,3,3,3
37208,6,4,3,3,3,3,3
37210,4,4,4,3,3,3,3
37219,4,4,6,3,3,3,3
37223,6,4,1,3,3,3,3
37228,6,4,4,3,3,3,3
37229,4,4,3,3,3,3,3
37238,6,4,5,3,3,3,3
37249,6,4,3,3,3,3,3
37255,4,4,5,3,3,3,3
37273,6,4,4,3,3,3,3
37281,4,4,1,2,2,3,1
37284,6,4,1,3,3,3,3
37288,6,4,2,3,3,3,3
37290,6,4,5,3,3,3,3
37292,6,4,5,3,3,3,3
37293,4,4,4,3,3,3,3
37299,6,4,1,3,3,3,3
37316,4,4,1,3,3,3,3
37324,4,4,3,3,3,3,3
37327,6,4,3,3,3,3,3
37337,5,4,4,3,3,3,3
37340,4,4,2,3,3,3,3
37344,4,4,6,1,1,2,1
37345,4,4,1,3,3,3,3
37353,5,4,4,3,3,3,3
37376,6,4,6,3,3,3,3
37385,6,4,4,1,2,2,1
37392,6,4,1,3,3,3,3
37393,6,4,1,3,3,3,3
37401,6,4,2,3,3,3,3
37405,6,4,4,3,3,3,3
37409,6,4,2,3,3,3,3
37412,4,4,5,2,2,1,1
37419,4,4,4,3,3,3,3
37422,4,4,1,3,3,3,3
37429,2,4,4,3,3,3,3
37438,5,4,4,3,3,3,3
37444,6,4,6,3,3,3,3
37452,4,4,1,1,1,2,1
37457,6,4,6,3,3,3,3
37464,6,4,2,3,3,3,3
37466,2,4,4,3,3,3,3
37472,6,4,1,3,3,3,3
37476,6,4,2,1,2,2,1
37480,6,4,2,3,3,3,3
37499,4,4,5,3,3,3,3
37500,6,4,3,3,3,3,3
37502,6,4,6,3,3,3,3
37503,6,4,2,2,1,3,1
37507,4,4,3,3,3,3,3
37516,6,4,5,3,3,3,3
37522,6,4,5,3,3,3,3
37530,4,4,2,1,1,3,1
37534,6,4,6,3,3,3,3
37536,4,4,6,1,1,2,1
37540,6,4,4,3,3,3,3
37548,5,4,6,3,3,3,3
37549,6,4,2,3,3,3,3
37550,4,4,3,3,3,3,3
37553,6,4,2,1,2,2,1
37560,6,4,6,3,3,3,3
37564,5,4,4,3,3,3,3
37568,6,4,3,3,3,3,3
37569,6,4,3,3,3,3,3
37571,6,4,1,3,3,3,3
37573,4,4,4,1,1,1,1
37584,6,4,6,3,3,3,3
37592,6,4,3,3,3,3,3
37598,6,4,1,3,3,3,3
37607,4,4,5,1,1,3,1
37623,6,4,3,3,3,3,3
37627,6,4,6,3,3,3,3
37632,6,4,1,2,1,2,1
37636,5,4,3,3,3,3,3
37640,6,4,6,3,3,3,3
37644,6,4,1,3,3,3,3
37649,6,4,4,3,3,3,3
37650,6,4,1,3,3,3,3
37651,6,4,2,3,3,3,3
37655,6,4,4,3,3,3,3
37660,6,4,4,3,3,3,3
37661,4,4,3,2,2,3,1
37664,6,4,1,3,3,3,3
37665,6,4,6,3,3,3,3
37668,6,4,2,3,3,3,3
37677,4,4,4,1,1,1,1
37679,4,4,1,3,3,3,3
37680,6,4,5,3,3,3,3
37692,6,4,6,3,3,3,3
37695,6,4,4,3,3,3,3
37707,6,4,4,3,3,3,3
37714,6,4,1,1,2,3,1
37716,6,4,2,1,2,2,1
37720,6,4,6,3,3,3,3
37721,6,4,2,3,3,3,3
37724,5,4,1,3,3,3,3
37733,6,4,6,3,3,3,3
37748,4,4,1,3,3,3,3
37753,6,4,4,3,3,3,3
37754,6,4,5,3,3,3,3
37757,6,4,1,3,3,3,3
37759,4,4,4,2,2,2,1
37761,6,4,4,3,3,3,3
37763,6,4,1,3,3,3,3
37765,6,4,3,3,3,3,3
37769,4,4,6,1,1,2,1
37772,6,4,1,3,3,3,3
37779,6,4,6,3,3,3,3
37795,6,4,6,3,3,3,3
37797,6,4,5,3,3,3,3
37801,4,4,3,1,1,1,1
37812,6,4,3,3,3,3,3
37817,4,4,2,3,3,3,3
37827,6,4,6,3,3,3,3
37831,4,4,5,3,3,3,3
37836,6,4,4,3,3,3,3
37837,6,4,2,3,3,3,3
37842,6,4,2,3,3,3,3
37850,6,4,6,3,3,3,3
37859,6,4,2,3,3,3,3
37860,6,4,5,3,3,3,3
37862,6,4,5,3,3,3,3
37863,6,4,6,1,2,1,1
37869,6,4,1,3,3,3,3
37873,6,4,5,3,3,3,3
37877,4,4,2,3,3,3,3
37880,6,4,4,3,3,3,3
37887,6,4,1,1,2,3,1
37888,6,4,1,3,3,3,3
37904,4,4,1,3,3,3,3
37905,6,4,2,3,3,3,3
37908,4,4,1,1,1,2,1
37912,6,4,3,3,3,3,3
37914,6,4,4,3,3,3,3
37922,6,4,2,3,3,3,3
37923,4,4,3,3,3,3,3
37930,6,4,1,3,3,3,3
37933,6,4,3,3,3,3,3
37943,6,4,5,3,3,3,3
37953,6,4,3,1,2,3,1
37954,6,4,6,3,3,3,3
37965,6,4,3,3,3,3,3
37969,6,4,1,3,3,3,3
37970,6,4,2,3,3,3,3
37978,6,4,1,1,2,3,1
37986,6,4,6,3,3,3,3
37988,6,4,5,3,3,3,3
37992,6,4,5,3,3,3,3
37994,6,4,6,3,3,3,3
38001,6,4,1,3,3,3,3
38002,6,4,3,3,3,3,3
38003,4,4,6,1,1,2,1
38031,5,4,5,3,3,3,3
38033,5,4,3,3,3,3,3
38041,6,4,6,3,3,3,3
38044,4,4,5,1,1,3,1
38062,4,4,5,2,2,1,1
38068,6,4,6,3,3,3,3
38074,6,4,3,3,3,3,3
38076,6,4,1,3,3,3,3
38080,6,4,5,1,2,1,1
38086,4,4,2,3,3,3,3
38093,6,4,2,3,3,3,3
38096,6,4,6,3,3,3,3
38097,4,4,3,3,3,3,3
38103,4,4,2,1,1,3,1
38113,6,4,6,3,3,3,3
38121,6,4,3,3,3,3,3
38122,4,4,5,3,3,3,3
38134,6,4,3,3,3,3,3
38138,6,4,5,3,3,3,3
38145,6,4,5,1,2,1,1
38161,6,4,4,3,3,3,3
38171,6,4,5,3,3,3,3
38172,6,4,1,3,3,3,3
38173,6,4,3,1,2,3,1
38174,6,4,3,3,3,3,3
38176,6,4,1,3,3,3,3
38179,6,4,6,3,3,3,3
38187,6,4,1,1,2,3,1
38198,4,4,4,1,1,1,1
38202,6,4,2,3,3,3,3
38213,6,4,3,3,3,3,3
38216,6,4,2,1,2,2,1
38219,4,4,5,3,3,3,3
38220,6,4,5,3,3,3,3
38232,4,4,6,3,3,3,3
38245,6,4,2,3,3,3,3
38251,6,4,2,3,3,3,3
38256,6,4,4,3,3,3,3
38261,6,4,1,1,2,3,1
38264,6,4,5,3,3,3,3
38267,6,4,4,3,3,3,3
38271,4,4,3,3,3,3,3
38282,4,4,1,3,3,3,3
38285,6,4,3,3,3,3,3
38288,4,4,4,3,3,3,3
38289,6,4,2,3,3,3,3
38291,6,4,5,2,1,3,1
38292,6,4,6,3,3,3,3
38297,6,4,3,3,3,3,3
38303,4,4,6,1,1,2,1
38308,6,4,6,3,3,3,3
38309,6,4,1,3,3,3,3
38314,4,4,1,1,1,2,1
38317,6,4,3,1,2,3,1
38319,6,4,3,3,3,3,3
38324,4,4,1,3,3,3,3
38341,4,4,4,2,2,2,1
38345,6,4,5,3,3,3,3
38347,6,4,2,3,3,3,3
38352,6,4,5,1,2,1,1
38379,6,4,3,3,3,3,3
38383,4,4,6,3,3,3,3
38396,6,4,4,3,3,3,3
38400,6,4,1,3,3,3,3
38401,6,4,6,3,3,3,3
38404,4,4,5,3,3,3,3
38408,6,4,6,2,1,2,1
38409,4,4,2,3,3,3,3
38412,4,4,2,3,3,3,3
38416,6,4,3,3,3,3,3
38417,6,4,1,1,2,3,1
38454,6,4,1,3,3,3,3
38461,6,4,4,3,3,3,3
38462,6,4,4,3,3,3,3
38465,6,4,6,3,3,3,3
38474,6,4,5,3,3,3,3
38500,6,4,2,3,3,3,3
38504,4,4,3,3,3,3,3
38506,4,4,3,3,3,3,3
38511,5,4,5,3,3,3,3
38512,4,4,3,3,3,3,3
38524,6,4,5,3,3,3,3
38525,4,4,5,3,3,3,3
38527,6,4,2,1,2,2,1
38539,6,4,3,3,3,3,3
38541,6,4,4,3,3,3,3
38542,4,4,6,2,2,1,1
38553,4,4,5,3,3,3,3
38554,6,4,1,3,3,3,3
38557,5,4,3,3,3,3,3
38558,5,4,1,3,3,3,3
38562,6,4,1,1,2,3,1
38563,6,4,6,3,3,3,3
38583,6,4,6,3,3,3,3
38587,6,4,4,3,3,3,3
38595,6,4,6,3,3,3,3
38597,4,4,6,1,1,2,1
38601,4,4,1,3,3,3,3
38606,6,4,6,3,3,3,3
