our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
34107,4,4,5,3,3,3,3
34117,3,4,2,3,3,3,3
34119,4,4,3,3,3,3,3
34122,6,4,2,3,3,3,3
34139,3,4,1,3,3,3,3
34141,5,4,1,3,3,3,3
34146,6,4,5,2,1,3,1
34148,4,4,2,3,3,3,3
34154,4,4,1,3,3,3,3
34156,3,4,5,3,3,3,3
34201,6,4,3,3,3,3,3
34203,4,4,1,3,3,3,3
34210,4,4,2,3,3,3,3
34214,4,4,6,3,3,3,3
34236,4,4,6,1,1,2,1
34239,4,4,2,2,2,2,1
34252,4,4,5,3,3,3,3
34255,3,4,3,3,3,3,3
34259,4,4,1,3,3,3,3
34266,4,4,4,3,3,3,3
34271,3,4,4,3,3,3,3
34272,5,4,5,3,3,3,3
34291,3,4,2,3,3,3,3
34301,4,4,2,2,2,2,1
34302,6,4,6,3,3,3,3
34305,5,4,1,3,3,3,3
34312,3,4,4,3,3,3,3
34325,6,4,2,3,3,3,3
34326,6,4,2,3,3,3,3
34327,4,4,3,3,3,3,3
34332,4,4,4,3,3,3,3
34336,4,4,4,3,3,3,3
34346,4,4,5,3,3,3,3
34354,4,4,6,3,3,3,3
34368,3,4,2,3,3,3,3
34374,3,4,4,3,3,3,3
34382,3,4,2,3,3,3,3
34387,3,4,4,3,3,3,3
34393,6,4,1,3,3,3,3
34419,4,4,2,3,3,3,3
34421,3,4,4,3,3,3,3
34423,6,4,4,3,3,3,3
34426,3,4,1,3,3,3,3
34446,3,4,2,3,3,3,3
34448,4,4,2,3,3,3,3
34451,4,4,4,3,3,3,3
34453,6,4,4,1,2,2,1
34454,4,4,4,2,2,2,1
34457,4,4,4,3,3,3,3
34459,3,4,3,3,3,3,3
34465,6,4,6,3,3,3,3
34467,4,4,3,3,3,3,3
34468,6,4,2,3,3,3,3
34471,5,4,2,3,3,3,3
34478,6,4,1,3,3,3,3
34482,4,4,4,3,3,3,3
34489,6,4,4,3,3,3,3
34490,6,4,6,3,3,3,3
34493,3,4,1,3,3,3,3
34496,6,4,3,2,1,1,1
34497,6,4,5,3,3,3,3
34509,3,4,1,3,3,3,3
34512,6,4,6,3,3,3,3
34513,5,4,3,3,3,3,3
34514,4,4,1,2,2,3,1
34524,4,4,4,1,1,1,1
34529,3,4,3,3,3,3,3
34531,6,4,3,3,3,3,3
34532,4,4,6,3,3,3,3
34550,4,4,2,3,3,3,3
34561,6,4,2,2,1,3,1
34567,6,4,6,2,1,2,1
34579,3,4,3,3,3,3,3
34588,4,4,6,3,3,3,3
34589,4,4,4,3,3,3,3
34600,4,4,6,3,3,3,3
34617,4,4,6,2,2,1,1
34623,4,4,1,3,3,3,3
34626,4,4,5,3,3,3,3
34627,4,4,4,2,2,2,1
34629,4,4,2,2,2,2,1
34630,4,4,1,3,3,3,3
34639,3,4,5,3,3,3,3
34644,3,4,2,3,3,3,3
34645,6,4,5,1,2,1,1
34651,4,4,4,3,3,3,3
34665,6,4,4,3,3,3,3
34672,4,4,6,3,3,3,3
34673,6,4,5,3,3,3,3
34679,5,4,2,3,3,3,3
34683,3,4,3,3,3,3,3
34685,4,4,3,3,3,3,3
34695,5,4,1,3,3,3,3
34699,3,4,3,3,3,3,3
34700,4,4,5,3,3,3,3
34707,3,4,2,3,3,3,3
34708,4,4,6,3,3,3,3
34709,4,4,1,3,3,3,3
34711,4,4,2,3,3,3,3
34715,4,4,6,3,3,3,3
34717,3,4,4,3,3,3,3
34742,6,4,4,3,3,3,3
34744,4,4,1,3,3,3,3
34745,3,4,3,3,3,3,3
34749,4,4,3,3,3,3,3
34752,3,4,6,3,3,3,3
34757,4,4,6,3,3,3,3
34758,4,4,6,3,3,3,3
34770,4,4,1,3,3,3,3
34773,4,4,6,3,3,3,3
34781,4,4,5,3,3,3,3
34783,5,4,2,3,3,3,3
34790,4,4,2,3,3,3,3
34791,4,4,5,3,3,3,3
34804,6,4,5,2,1,3,1
34809,6,4,6,2,1,2,1
34822,5,4,6,3,3,3,3
34823,4,4,6,3,3,3,3
34827,6,4,6,2,1,2,1
34833,4,4,4,3,3,3,3
34842,4,4,5,3,3,3,3
34853,4,4,1,3,3,3,3
34855,4,4,4,3,3,3,3
34859,6,4,3,2,1,1,1
34863,3,4,4,3,3,3,3
34864,6,4,4,3,3,3,3
34866,3,4,3,3,3,3,3
34867,3,4,6,3,3,3,3
34871,6,4,1,2,1,2,1
34874,4,4,2,3,3,3,3
34878,4,4,4,3,3,3,3
34884,3,4,3,3,3,3,3
34888,4,4,2,3,3,3,3
34891,3,4,2,3,3,3,3
34899,6,4,1,3,3,3,3
34900,4,4,3,3,3,3,3
34905,4,4,3,3,3,3,3
34911,5,4,3,3,3,3,3
34915,4,4,5,3,3,3,3
34919,6,4,2,3,3,3,3
34927,4,4,6,2,2,1,1
34928,6,4,3,2,1,1,1
34930,4,4,1,2,2,3,1
34932,4,4,1,3,3,3,3
34933,5,4,6,3,3,3,3
34938,4,4,3,3,3,3,3
34939,6,4,5,2,1,3,1
34948,4,4,5,3,3,3,3
34951,5,4,5,3,3,3,3
34953,3,4,1,3,3,3,3
34959,4,4,1,3,3,3,3
34960,6,4,6,3,3,3,3
34968,3,4,5,3,3,3,3
34972,6,4,1,2,1,2,1
34973,3,4,1,3,3,3,3
34974,6,4,1,3,3,3,3
34977,4,4,3,3,3,3,3
34979,4,4,6,3,3,3,3
34985,6,4,1,3,3,3,3
34988,6,4,3,1,2,3,1
34996,6,4,4,3,3,3,3
34997,6,4,4,3,3,3,3
35008,3,4,3,3,3,3,3
35022,4,4,5,3,3,3,3
35032,6,4,1,3,3,3,3
35033,4,4,4,3,3,3,3
35044,4,4,6,3,3,3,3
35050,4,4,2,3,3,3,3
35051,4,4,1,2,2,3,1
35060,4,4,6,3,3,3,3
35067,6,4,3,2,1,1,1
35074,4,4,2,3,3,3,3
35077,4,4,5,3,3,3,3
35090,4,4,4,2,2,2,1
35091,5,4,3,3,3,3,3
35094,6,4,2,3,3,3,3
35097,4,4,2,3,3,3,3
35108,4,4,5,3,3,3,3
35110,4,4,5,3,3,3,3
35112,4,4,3,3,3,3,3
35117,4,4,4,3,3,3,3
35124,6,4,5,3,3,3,3
35129,6,4,4,3,3,3,3
35131,4,4,1,3,3,3,3
35135,3,4,5,3,3,3,3
35136,3,4,3,3,3,3,3
35155,6,4,2,2,1,3,1
35159,4,4,2,2,2,2,1
35161,6,4,4,3,3,3,3
35166,6,4,2,2,1,3,1
35168,6,4,4,2,1,1,1
35172,6,4,1,3,3,3,3
35173,4,4,6,3,3,3,3
35180,4,4,3,3,3,3,3
35184,4,4,1,3,3,3,3
35194,3,4,5,3,3,3,3
35198,3,4,2,3,3,3,3
35200,4,4,1,3,3,3,3
35201,4,4,2,3,3,3,3
35211,3,4,4,3,3,3,3
35214,4,4,6,3,3,3,3
35215,6,4,2,3,3,3,3
35223,4,4,6,1,1,2,1
35228,3,4,6,3,3,3,3
35233,4,4,5,3,3,3,3
35238,5,4,5,3,3,3,3
35241,3,4,6,3,3,3,3
35256,4,4,3,3,3,3,3
35262,6,4,3,3,3,3,3
35265,6,4,6,2,1,2,1
35267,6,4,6,1,2,1,1
35287,4,4,1,3,3,3,3
35293,4,4,4,3,3,3,3
35301,4,4,4,3,3,3,3
35308,4,4,1,2,2,3,1
35311,3,4,6,3,3,3,3
35315,4,4,6,3,3,3,3
35316,6,4,4,2,1,1,1
35322,3,4,4,3,3,3,3
35323,5,4,4,3,3,3,3
35329,4,4,6,3,3,3,3
35333,4,4,3,3,3,3,3
35344,6,4,3,3,3,3,3
35347,6,4,3,3,3,3,3
35350,4,4,5,3,3,3,3
35351,4,4,4,2,2,2,1
35357,3,4,5,3,3,3,3
35366,3,4,1,3,3,3,3
35367,4,4,6,3,3,3,3
35377,5,4,3,3,3,3,3
35380,4,4,6,3,3,3,3
35382,4,4,1,2,2,3,1
35387,4,4,5,3,3,3,3
35388,4,4,1,3,3,3,3
35389,6,4,1,1,2,3,1
35391,4,4,4,2,2,2,1
35396,6,4,6,3,3,3,3
35408,4,4,1,2,2,3,1
35411,5,4,4,3,3,3,3
35412,3,4,1,3,3,3,3
35423,4,4,1,3,3,3,3
35424,6,4,2,3,3,3,3
35426,3,4,5,3,3,3,3
35429,4,4,4,3,3,3,3
35446,4,4,4,3,3,3,3
35447,4,4,6,3,3,3,3
35449,3,4,2,3,3,3,3
35465,3,4,1,3,3,3,3
35466,3,4,2,3,3,3,3
35469,5,4,2,3,3,3,3
35470,4,4,5,3,3,3,3
35471,5,4,5,3,3,3,3
35473,6,4,4,2,1,1,1
35474,4,4,6,3,3,3,3
35476,4,4,1,1,1,2,1
35496,4,4,6,3,3,3,3
35508,4,4,6,2,2,1,1
35515,4,4,2,3,3,3,3
35518,3,4,3,3,3,3,3
35529,4,4,2,3,3,3,3
35535,6,4,1,2,1,2,1
35540,3,4,1,3,3,3,3
35543,6,4,6,2,1,2,1
35544,4,4,2,3,3,3,3
35553,4,4,4,3,3,3,3
35557,4,4,5,3,3,3,3
35569,5,4,2,3,3,3,3
35570,5,4,6,3,3,3,3
35581,3,4,6,3,3,3,3
35591,4,4,2,3,3,3,3
35592,4,4,5,3,3,3,3
35597,3,4,2,3,3,3,3
35599,6,4,5,1,2,1,1
35611,4,4,4,3,3,3,3
35618,3,4,3,3,3,3,3
35627,3,4,6,3,3,3,3
35636,4,4,1,3,3,3,3
35642,4,4,1,3,3,3,3
35643,4,4,2,3,3,3,3
35644,4,4,6,3,3,3,3
35648,3,4,4,3,3,3,3
35650,4,4,3,3,3,3,3
35651,3,4,5,3,3,3,3
35654,6,4,1,2,1,2,1
35674,6,4,3,1,2,3,1
35677,5,4,5,3,3,3,3
35697,6,4,5,3,3,3,3
35711,3,4,5,3,3,3,3
35715,3,4,3,3,3,3,3
35726,5,4,5,3,3,3,3
35729,3,4,4,3,3,3,3
35740,3,4,5,3,3,3,3
35742,6,4,1,2,1,2,1
35751,4,4,2,3,3,3,3
35755,4,4,2,3,3,3,3
35757,6,4,6,3,3,3,3
35768,6,4,6,3,3,3,3
35778,6,4,2,2,1,3,1
35785,4,4,2,3,3,3,3
35791,6,4,6,2,1,2,1
35793,4,4,2,3,3,3,3
35794,4,4,4,3,3,3,3
35796,4,4,6,3,3,3,3
35801,4,4,2,3,3,3,3
35808,6,4,5,1,2,1,1
35809,4,4,5,3,3,3,3
35814,4,4,3,3,3,3,3
35832,3,4,3,3,3,3,3
35838,4,4,4,2,2,2,1
35840,5,4,2,3,3,3,3
35853,3,4,4,3,3,3,3
35857,4,4,3,3,3,3,3
35865,3,4,5,3,3,3,3
35870,3,4,5,3,3,3,3
35874,4,4,1,3,3,3,3
35875,4,4,1,3,3,3,3
35883,6,4,2,3,3,3,3
35884,6,4,1,2,1,2,1
35887,3,4,5,3,3,3,3
35892,6,4,2,2,1,3,1
35915,5,4,4,3,3,3,3
35917,4,4,5,3,3,3,3
35923,4,4,1,3,3,3,3
35930,4,4,1,3,3,3,3
35936,4,4,2,3,3,3,3
35939,4,4,1,3,3,3,3
35953,4,4,6,1,1,2,1
35959,5,4,6,3,3,3,3
35967,4,4,5,3,3,3,3
35969,6,4,6,3,3,3,3
35971,4,4,6,3,3,3,3
35972,4,4,4,2,2,2,1
35973,3,4,4,3,3,3,3
35977,3,4,2,3,3,3,3
35980,3,4,4,3,3,3,3
35984,3,4,4,3,3,3,3
36010,4,4,1,2,2,3,1
36014,4,4,1,2,2,3,1
36024,3,4,4,3,3,3,3
36026,6,4,6,3,3,3,3
36031,3,4,4,3,3,3,3
36032,4,4,3,3,3,3,3
36045,6,4,5,3,3,3,3
36046,4,4,1,1,1,2,1
36063,3,4,6,3,3,3,3
36070,4,4,6,3,3,3,3
36082,5,4,6,3,3,3,3
36114,4,4,4,3,3,3,3
36117,4,4,3,3,3,3,3
36125,6,4,6,2,1,2,1
36135,3,4,6,3,3,3,3
36137,4,4,5,3,3,3,3
36153,4,4,5,2,2,1,1
36160,4,4,3,3,3,3,3
36165,4,4,5,3,3,3,3
36171,4,4,1,3,3,3,3
36178,3,4,4,3,3,3,3
36183,4,4,6,3,3,3,3
36184,4,4,5,3,3,3,3
36188,4,4,2,3,3,3,3
36191,4,4,2,3,3,3,3
36201,4,4,3,3,3,3,3
36216,4,4,5,3,3,3,3
36222,5,4,1,3,3,3,3
36226,4,4,3,3,3,3,3
36233,6,4,3,2,1,1,1
36237,4,4,2,3,3,3,3
36241,6,4,5,3,3,3,3
36246,3,4,5,3,3,3,3
36250,3,4,2,3,3,3,3
36253,6,4,1,3,3,3,3
36259,4,4,2,3,3,3,3
36289,4,4,6,3,3,3,3
36290,3,4,2,3,3,3,3
36293,4,4,3,3,3,3,3
36298,6,4,2,1,2,2,1
36299,6,4,1,1,2,3,1
36300,6,4,5,3,3,3,3
36302,4,4,5,3,3,3,3
36304,6,4,3,3,3,3,3
36305,6,4,6,3,3,3,3
36309,6,4,5,3,3,3,3
36314,4,4,1,3,3,3,3
36317,6,4,2,1,2,2,1
36325,3,4,1,3,3,3,3
36327,4,4,3,3,3,3,3
36328,5,4,6,3,3,3,3
36337,4,4,4,3,3,3,3
36348,4,4,1,3,3,3,3
36353,4,4,2,1,1,3,1
36371,4,4,4,1,1,1,1
36374,6,4,5,3,3,3,3
36382,3,4,5,3,3,3,3
36385,6,4,6,3,3,3,3
36387,6,4,4,1,2,2,1
36394,4,4,4,3,3,3,3
36395,3,4,2,3,3,3,3
36399,4,4,4,1,1,1,1
36403,3,4,6,3,3,3,3
36410,4,4,3,3,3,3,3
36420,4,4,3,3,3,3,3
36422,3,4,6,3,3,3,3
36427,4,4,2,3,3,3,3
36428,6,4,3,3,3,3,3
36430,4,4,4,3,3,3,3
36446,6,4,4,3,3,3,3
36466,6,4,4,2,1,1,1
36480,4,4,2,3,3,3,3
36481,3,4,6,3,3,3,3
36486,4,4,4,3,3,3,3
36489,4,4,5,2,2,1,1
36493,4,4,5,3,3,3,3
36510,4,4,5,2,2,1,1
36511,4,4,3,1,1,1,1
36516,3,4,1,3,3,3,3
36518,4,4,3,1,1,1,1
36526,4,4,5,3,3,3,3
36529,3,4,4,3,3,3,3
36531,6,4,6,2,1,2,1
36536,4,4,3,3,3,3,3
36550,4,4,6,3,3,3,3
36554,4,4,2,3,3,3,3
36557,6,4,5,3,3,3,3
36559,6,4,3,3,3,3,3
36564,4,4,4,3,3,3,3
36565,6,4,1,2,1,2,1
36571,6,4,5,3,3,3,3
36587,4,4,4,1,1,1,1
36595,4,4,5,3,3,3,3
36597,6,4,1,3,3,3,3
36599,4,4,1,3,3,3,3
36600,4,4,1,3,3,3,3
36602,5,4,6,3,3,3,3
36603,4,4,2,3,3,3,3
36607,4,4,3,3,3,3,3
36614,4,4,3,2,2,3,1
36620,4,4,3,3,3,3,3
36622,3,4,3,3,3,3,3
36634,4,4,4,3,3,3,3
36637,4,4,4,3,3,3,3
36656,4,4,6,3,3,3,3
36657,4,4,3,3,3,3,3
36669,4,4,1,2,2,3,1
36679,4,4,5,2,2,1,1
36682,6,4,4,3,3,3,3
36693,3,4,6,3,3,3,3
36699,4,4,6,3,3,3,3
36714,6,4,3,2,1,1,1
36725,4,4,6,3,3,3,3
36730,6,4,4,3,3,3,3
36737,4,4,5,1,1,3,1
36748,6,4,2,3,3,3,3
36755,3,4,5,3,3,3,3
36756,3,4,2,3,3,3,3
36764,4,4,1,2,2,3,1
36765,4,4,5,2,2,1,1
36767,5,4,6,3,3,3,3
36773,4,4,6,3,3,3,3
36780,6,4,1,3,3,3,3
36784,4,4,1,3,3,3,3
36786,4,4,2,3,3,3,3
36791,3,4,1,3,3,3,3
36793,6,4,5,2,1,3,1
36798,6,4,4,2,1,1,1
36799,4,4,5,2,2,1,1
36800,3,4,3,3,3,3,3
36804,4,4,6,2,2,1,1
36805,4,4,5,3,3,3,3
36812,6,4,4,3,3,3,3
36814,4,4,6,3,3,3,3
36821,5,4,6,3,3,3,3
36822,5,4,3,3,3,3,3
36823,4,4,2,2,2,2,1
36827,3,4,4,3,3,3,3
36829,4,4,3,3,3,3,3
36830,4,4,2,2,2,2,1
36838,3,4,3,3,3,3,3
36842,4,4,1,3,3,3,3
36844,4,4,6,3,3,3,3
36856,3,4,3,3,3,3,3
36857,6,4,2,3,3,3,3
36858,5,4,2,3,3,3,3
36860,3,4,1,3,3,3,3
36861,4,4,5,3,3,3,3
36863,3,4,5,3,3,3,3
36864,3,4,4,3,3,3,3
36871,5,4,4,3,3,3,3
36896,4,4,4,3,3,3,3
36897,4,4,6,1,1,2,1
36899,3,4,1,3,3,3,3
36915,4,4,6,3,3,3,3
36916,6,4,1,3,3,3,3
36923,4,4,6,2,2,1,1
36926,3,4,3,3,3,3,3
36945,3,4,6,3,3,3,3
36947,3,4,3,3,3,3,3
36948,3,4,4,3,3,3,3
36952,3,4,1,3,3,3,3
36961,4,4,2,3,3,3,3
36978,4,4,2,3,3,3,3
36992,4,4,5,3,3,3,3
36996,4,4,4,3,3,3,3
36998,4,4,5,3,3,3,3
37000,3,4,6,3,3,3,3
37002,4,4,3,3,3,3,3
37011,6,4,6,2,1,2,1
37017,3,4,5,3,3,3,3
37019,4,4,1,3,3,3,3
37023,6,4,5,3,3,3,3
37025,3,4,3,3,3,3,3
37026,5,4,3,3,3,3,3
37030,5,4,5,3,3,3,3
37035,4,4,2,3,3,3,3
37042,3,4,1,3,3,3,3
37048,4,4,5,2,2,1,1
37049,3,4,2,3,3,3,3
37056,4,4,3,3,3,3,3
37063,3,4,2,3,3,3,3
37065,6,4,5,1,2,1,1
37070,6,4,3,3,3,3,3
37071,3,4,6,3,3,3,3
37079,4,4,4,3,3,3,3
37089,4,4,2,3,3,3,3
37095,6,4,5,3,3,3,3
37096,3,4,5,3,3,3,3
37106,4,4,6,3,3,3,3
37111,4,4,4,3,3,3,3
37113,3,4,5,3,3,3,3
37115,4,4,3,2,2,3,1
37130,3,4,4,3,3,3,3
37138,4,4,1,1,1,2,1
37147,4,4,1,3,3,3,3
37148,3,4,2,3,3,3,3
37149,4,4,6,2,2,1,1
37155,6,4,4,3,3,3,3
37164,3,4,2,3,3,3,3
37170,5,4,2,3,3,3,3
37171,4,4,4,3,3,3,3
37179,3,4,1,3,3,3,3
37183,4,4,1,3,3,3,3
37193,6,4,3,3,3,3,3
37203,4,4,2,3,3,3,3
37204,3,4,2,3,3,3,3
37205,4,4,2,2,2,2,1
37207,3,4,3,3,3,3,3
37212,4,4,2,3,3,3,3
37220,3,4,3,3,3,3,3
37221,4,4,4,3,3,3,3
37222,6,4,3,3,3,3,3
37223,6,4,4,3,3,3,3
37224,5,4,5,3,3,3,3
37233,6,4,4,1,2,2,1
37255,3,4,1,3,3,3,3
37256,4,4,1,3,3,3,3
37260,4,4,6,3,3,3,3
37266,3,4,4,3,3,3,3
37268,5,4,5,3,3,3,3
37281,6,4,2,1,2,2,1
37292,4,4,3,3,3,3,3
37295,4,4,5,3,3,3,3
37297,3,4,2,3,3,3,3
37306,3,4,1,3,3,3,3
37308,6,4,3,2,1,1,1
37309,5,4,2,3,3,3,3
37317,4,4,5,2,2,1,1
37327,4,4,5,3,3,3,3
37334,6,4,4,2,1,1,1
37339,3,4,3,3,3,3,3
37351,4,4,2,3,3,3,3
37367,4,4,3,3,3,3,3
37369,6,4,6,2,1,2,1
37375,3,4,3,3,3,3,3
37378,5,4,2,3,3,3,3
37381,4,4,3,3,3,3,3
37382,6,4,1,2,1,2,1
37387,4,4,1,3,3,3,3
37401,3,4,1,3,3,3,3
37410,6,4,6,2,1,2,1
37415,4,4,1,3,3,3,3
37428,6,4,3,2,1,1,1
37434,4,4,4,3,3,3,3
37437,3,4,2,3,3,3,3
37449,3,4,6,3,3,3,3
37465,3,4,6,3,3,3,3
37470,4,4,3,3,3,3,3
37476,4,4,5,2,2,1,1
37477,3,4,3,3,3,3,3
37485,5,4,6,3,3,3,3
37488,6,4,2,3,3,3,3
37490,4,4,2,3,3,3,3
37498,4,4,1,3,3,3,3
37515,3,4,1,3,3,3,3
37518,3,4,1,3,3,3,3
37522,4,4,1,3,3,3,3
37531,3,4,2,3,3,3,3
37538,4,4,5,3,3,3,3
37540,3,4,2,3,3,3,3
37547,4,4,1,3,3,3,3
37551,4,4,3,3,3,3,3
37558,3,4,1,3,3,3,3
37560,5,4,3,3,3,3,3
37562,3,4,4,3,3,3,3
37567,3,4,4,3,3,3,3
37569,3,4,3,3,3,3,3
37573,6,4,2,2,1,3,1
37578,4,4,3,3,3,3,3
37579,4,4,1,3,3,3,3
37588,4,4,2,3,3,3,3
37589,3,4,6,3,3,3,3
37597,6,4,6,3,3,3,3
37604,4,4,6,3,3,3,3
37606,4,4,6,3,3,3,3
37612,4,4,2,2,2,2,1
37613,4,4,3,2,2,3,1
37616,4,4,1,3,3,3,3
37621,4,4,6,3,3,3,3
37632,4,4,1,1,1,2,1
37634,4,4,6,3,3,3,3
37637,5,4,2,3,3,3,3
37647,3,4,1,3,3,3,3
37653,4,4,5,3,3,3,3
37656,4,4,6,2,2,1,1
37658,5,4,1,3,3,3,3
37661,5,4,2,1,2,2,1
37677,6,4,5,2,1,3,1
37679,5,4,1,3,3,3,3
37680,4,4,6,3,3,3,3
37691,5,4,4,3,3,3,3
37693,4,4,3,3,3,3,3
37696,3,4,3,3,3,3,3
37699,4,4,1,2,2,3,1
37708,3,4,6,3,3,3,3
37714,4,4,1,2,2,3,1
37717,4,4,2,2,2,2,1
37718,4,4,6,3,3,3,3
37726,4,4,6,2,2,1,1
37741,4,4,2,3,3,3,3
37746,3,4,4,3,3,3,3
37752,4,4,4,3,3,3,3
37754,4,4,4,3,3,3,3
37757,4,4,1,3,3,3,3
37760,6,4,5,3,3,3,3
37767,6,4,6,3,3,3,3
37773,3,4,3,3,3,3,3
37785,4,4,5,3,3,3,3
37787,3,4,3,3,3,3,3
37789,4,4,5,3,3,3,3
37801,6,4,6,2,1,2,1
37812,4,4,2,3,3,3,3
37823,3,4,5,3,3,3,3
37828,6,4,4,3,3,3,3
37833,4,4,1,3,3,3,3
37834,4,4,2,2,2,2,1
37837,4,4,6,3,3,3,3
37842,5,4,1,3,3,3,3
37853,3,4,1,3,3,3,3
37860,5,4,1,3,3,3,3
37861,4,4,2,3,3,3,3
37863,4,4,2,2,2,2,1
37864,6,4,2,3,3,3,3
37866,5,4,6,3,3,3,3
37868,4,4,5,3,3,3,3
37877,6,4,5,3,3,3,3
37885,4,4,2,2,2,2,1
37892,3,4,4,3,3,3,3
37896,3,4,2,3,3,3,3
37901,4,4,3,3,3,3,3
37906,3,4,1,3,3,3,3
37912,5,4,6,3,3,3,3
37916,3,4,3,3,3,3,3
37923,6,4,5,3,3,3,3
37934,4,4,4,3,3,3,3
37937,6,4,5,3,3,3,3
37939,3,4,4,3,3,3,3
37944,5,4,3,3,3,3,3
37959,5,4,5,3,3,3,3
37967,4,4,4,3,3,3,3
37971,6,4,2,3,3,3,3
37988,4,4,3,3,3,3,3
37993,4,4,3,3,3,3,3
37995,6,4,1,1,2,3,1
37996,5,4,5,3,3,3,3
38004,6,4,6,2,1,2,1
38014,4,4,2,2,2,2,1
38022,4,4,6,3,3,3,3
38025,6,4,6,1,2,1,1
38029,4,4,4,3,3,3,3
38031,3,4,3,3,3,3,3
38033,3,4,1,3,3,3,3
38035,3,4,3,3,3,3,3
38036,3,4,6,3,3,3,3
38046,4,4,1,3,3,3,3
38078,3,4,5,3,3,3,3
38082,4,4,6,3,3,3,3
38097,4,4,4,3,3,3,3
38102,4,4,6,3,3,3,3
38108,4,4,2,3,3,3,3
38109,4,4,1,3,3,3,3
38115,4,4,4,2,2,2,1
38119,4,4,3,3,3,3,3
38120,4,4,6,2,2,1,1
38121,6,4,3,3,3,3,3
38142,4,4,2,3,3,3,3
38144,3,4,2,3,3,3,3
38156,3,4,1,3,3,3,3
38158,5,4,4,3,3,3,3
38159,6,4,6,3,3,3,3
38166,4,4,3,2,2,3,1
38170,4,4,1,3,3,3,3
38172,4,4,2,3,3,3,3
38185,4,4,3,3,3,3,3
38188,6,4,1,3,3,3,3
38196,4,4,3,2,2,3,1
38198,6,4,4,2,1,1,1
38204,4,4,4,3,3,3,3
38213,4,4,2,3,3,3,3
38227,6,4,3,2,1,1,1
38229,3,4,3,3,3,3,3
38235,3,4,1,3,3,3,3
38247,4,4,6,2,2,1,1
38262,4,4,6,3,3,3,3
38264,3,4,3,3,3,3,3
38270,4,4,2,2,2,2,1
38271,3,4,1,3,3,3,3
38272,4,4,4,2,2,2,1
38282,4,4,5,3,3,3,3
38286,4,4,1,3,3,3,3
38298,4,4,5,3,3,3,3
38310,4,4,4,3,3,3,3
38323,6,4,4,2,1,1,1
38328,4,4,2,3,3,3,3
38334,3,4,6,3,3,3,3
38345,3,4,1,3,3,3,3
38351,3,4,6,3,3,3,3
38363,4,4,2,3,3,3,3
38371,3,4,4,3,3,3,3
38376,4,4,2,3,3,3,3
38377,4,4,3,2,2,3,1
38382,4,4,1,2,2,3,1
38388,3,4,4,3,3,3,3
38389,4,4,4,2,2,2,1
38393,6,4,4,3,3,3,3
38397,4,4,4,3,3,3,3
38400,4,4,1,3,3,3,3
38415,4,4,3,3,3,3,3
38416,3,4,4,3,3,3,3
38417,4,4,3,2,2,3,1
38424,4,4,3,3,3,3,3
38435,3,4,1,3,3,3,3
38437,5,4,1,3,3,3,3
38441,6,4,4,3,3,3,3
38450,3,4,4,3,3,3,3
38464,3,4,6,3,3,3,3
38473,3,4,1,3,3,3,3
38477,3,4,5,3,3,3,3
38480,4,4,1,3,3,3,3
38481,3,4,5,3,3,3,3
38485,4,4,5,3,3,3,3
38487,3,4,5,3,3,3,3
38491,3,4,4,3,3,3,3
38499,3,4,1,3,3,3,3
38504,6,4,3,3,3,3,3
38512,4,4,5,3,3,3,3
38526,3,4,1,3,3,3,3
38531,5,4,2,3,3,3,3
38532,4,4,4,3,3,3,3
38534,4,4,6,2,2,1,1
38541,4,4,1,3,3,3,3
38547,3,4,3,3,3,3,3
38569,4,4,2,3,3,3,3
38572,4,4,3,3,3,3,3
38589,4,4,6,3,3,3,3
38610,4,4,1,3,3,3,3
38612,4,4,3,3,3,3,3
38618,6,4,1,1,2,3,1
38621,4,4,3,3,3,3,3
38632,4,4,5,3,3,3,3
38635,4,4,4,3,3,3,3
38640,4,4,2,3,3,3,3
38647,6,4,1,3,3,3,3
38649,6,4,2,3,3,3,3
38657,3,4,6,3,3,3,3
38658,4,4,5,3,3,3,3
38660,4,4,5,3,3,3,3
38663,5,4,3,3,3,3,3
38664,4,4,6,3,3,3,3
38665,3,4,2,3,3,3,3
38667,4,4,4,3,3,3,3
38668,3,4,3,3,3,3,3
38680,6,4,3,3,3,3,3
38689,3,4,2,3,3,3,3
38708,3,4,4,3,3,3,3
38711,3,4,6,3,3,3,3
38713,4,4,2,3,3,3,3
38714,4,4,2,3,3,3,3
38715,4,4,1,3,3,3,3
38727,3,4,1,3,3,3,3
38733,4,4,4,3,3,3,3
38740,3,4,4,3,3,3,3
38749,6,4,6,3,3,3,3
38751,5,4,1,3,3,3,3
38752,4,4,4,3,3,3,3
38754,3,4,3,3,3,3,3
38755,3,4,2,3,3,3,3
38756,6,4,1,3,3,3,3
38759,6,4,4,2,1,1,1
38760,4,4,5,3,3,3,3
38764,4,4,4,3,3,3,3
38772,4,4,4,3,3,3,3
38776,3,4,6,3,3,3,3
38782,4,4,5,3,3,3,3
38784,4,4,5,3,3,3,3
38811,4,4,2,3,3,3,3
38816,4,4,6,3,3,3,3
38819,4,4,6,2,2,1,1
38824,4,4,3,2,2,3,1
38827,3,4,4,3,3,3,3
38836,5,4,1,3,3,3,3
38869,3,4,4,3,3,3,3
38872,5,4,4,3,3,3,3
