our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
34470,4,4,1,3,3,3,3
34491,4,4,5,3,3,3,3
34492,4,4,6,3,3,3,3
34495,4,4,1,3,3,3,3
34499,3,4,1,3,3,3,3
34512,4,4,1,3,3,3,3
34514,6,4,5,1,2,1,1
34528,6,4,1,3,3,3,3
34539,4,4,5,3,3,3,3
34540,3,4,6,3,3,3,3
34552,4,4,2,2,2,2,1
34558,3,4,4,3,3,3,3
34560,4,4,3,3,3,3,3
34562,6,4,4,2,1,1,1
34570,4,4,3,3,3,3,3
34572,6,4,3,3,3,3,3
34582,6,4,5,1,2,1,1
34592,3,4,2,3,3,3,3
34601,6,4,2,3,3,3,3
34606,4,4,5,3,3,3,3
34607,4,4,3,3,3,3,3
34608,6,4,2,3,3,3,3
34610,4,4,1,3,3,3,3
34611,6,4,1,3,3,3,3
34616,3,4,3,3,3,3,3
34619,4,4,3,3,3,3,3
34620,4,4,6,3,3,3,3
34623,4,4,4,3,3,3,3
34625,5,4,5,3,3,3,3
34627,4,4,1,2,2,3,1
34634,3,4,4,3,3,3,3
34639,3,4,5,3,3,3,3
34647,4,4,5,3,3,3,3
34653,6,4,4,2,1,1,1
34658,3,4,6,3,3,3,3
34661,6,4,5,3,3,3,3
34662,5,4,4,3,3,3,3
34676,3,4,3,3,3,3,3
34677,3,4,6,3,3,3,3
34680,3,4,2,3,3,3,3
34687,4,4,3,3,3,3,3
34698,5,4,6,3,3,3,3
34699,3,4,2,3,3,3,3
34701,4,4,6,3,3,3,3
34702,4,4,3,2,2,3,1
34715,4,4,6,3,3,3,3
34739,6,4,3,3,3,3,3
34754,3,4,1,3,3,3,3
34767,4,4,3,3,3,3,3
34779,4,4,2,2,2,2,1
34788,6,4,1,3,3,3,3
34798,6,4,3,1,2,3,1
34803,6,4,6,2,1,2,1
34807,3,4,5,3,3,3,3
34811,4,4,4,3,3,3,3
34812,6,4,2,3,3,3,3
34822,6,4,4,3,3,3,3
34823,3,4,4,3,3,3,3
34824,4,4,6,3,3,3,3
34827,4,4,4,1,1,1,1
34839,3,4,5,3,3,3,3
34849,4,4,1,3,3,3,3
34857,3,4,6,3,3,3,3
34858,6,4,4,3,3,3,3
34881,3,4,3,3,3,3,3
34883,4,4,4,1,1,1,1
34895,3,4,5,3,3,3,3
34898,4,4,6,3,3,3,3
34914,6,4,6,3,3,3,3
34915,4,4,5,3,3,3,3
34918,6,4,4,2,1,1,1
34936,4,4,4,3,3,3,3
34937,4,4,3,3,3,3,3
34942,5,4,2,3,3,3,3
34946,4,4,6,3,3,3,3
34947,4,4,2,3,3,3,3
34954,4,4,4,3,3,3,3
34957,4,4,2,3,3,3,3
34959,4,4,5,3,3,3,3
34960,3,4,6,3,3,3,3
34965,4,4,5,3,3,3,3
34969,3,4,6,3,3,3,3
34971,3,4,3,3,3,3,3
34973,6,4,6,3,3,3,3
34989,5,4,4,3,3,3,3
34994,3,4,4,3,3,3,3
34995,4,4,2,3,3,3,3
34999,6,4,1,1,2,3,1
35006,3,4,3,3,3,3,3
35008,4,4,2,3,3,3,3
35013,4,4,1,2,2,3,1
35021,4,4,3,3,3,3,3
35022,4,4,4,3,3,3,3
35023,4,4,2,3,3,3,3
35028,3,4,2,3,3,3,3
35034,3,4,4,3,3,3,3
35049,4,4,5,3,3,3,3
35051,6,4,1,1,2,3,1
35053,6,4,6,3,3,3,3
35067,6,4,3,2,1,1,1
35071,4,4,4,3,3,3,3
35072,4,4,4,3,3,3,3
35079,6,4,2,3,3,3,3
35081,3,4,2,3,3,3,3
35082,3,4,1,3,3,3,3
35083,4,4,6,3,3,3,3
35095,4,4,6,3,3,3,3
35096,3,4,4,3,3,3,3
35099,6,4,2,3,3,3,3
35111,4,4,1,3,3,3,3
35117,4,4,6,3,3,3,3
35118,4,4,4,3,3,3,3
35123,4,4,3,2,2,3,1
35125,6,4,2,3,3,3,3
35134,6,4,5,2,1,3,1
35135,3,4,1,3,3,3,3
35141,6,4,2,3,3,3,3
35146,3,4,6,3,3,3,3
35152,5,4,5,3,3,3,3
35157,3,4,1,3,3,3,3
35162,3,4,2,3,3,3,3
35163,3,4,2,3,3,3,3
35187,3,4,5,3,3,3,3
35188,3,4,5,3,3,3,3
35203,4,4,2,3,3,3,3
35207,3,4,2,3,3,3,3
35209,3,4,3,3,3,3,3
35210,4,4,2,3,3,3,3
35214,4,4,3,3,3,3,3
35216,4,4,4,3,3,3,3
35227,4,4,4,3,3,3,3
35240,6,4,2,3,3,3,3
35245,4,4,6,3,3,3,3
35246,4,4,2,3,3,3,3
35248,6,4,4,3,3,3,3
35251,6,4,1,3,3,3,3
35263,4,4,5,3,3,3,3
35266,4,4,6,3,3,3,3
35275,3,4,3,3,3,3,3
35276,4,4,5,2,2,1,1
35277,6,4,4,2,1,1,1
35280,4,4,4,3,3,3,3
35282,6,4,3,3,3,3,3
35293,4,4,4,3,3,3,3
35301,4,4,3,3,3,3,3
35303,4,4,6,3,3,3,3
35306,3,4,5,3,3,3,3
35311,4,4,5,3,3,3,3
35323,3,4,2,3,3,3,3
35328,4,4,1,3,3,3,3
35333,4,4,2,3,3,3,3
35335,3,4,4,3,3,3,3
35344,4,4,1,3,3,3,3
35357,3,4,3,3,3,3,3
35364,4,4,2,3,3,3,3
35368,3,4,6,3,3,3,3
35374,4,4,3,3,3,3,3
35387,3,4,4,3,3,3,3
35408,4,4,2,2,2,2,1
35415,4,4,6,3,3,3,3
35420,4,4,1,3,3,3,3
35421,4,4,6,2,2,1,1
35427,4,4,2,3,3,3,3
35430,3,4,5,3,3,3,3
35431,3,4,5,3,3,3,3
35445,4,4,5,3,3,3,3
35449,3,4,5,3,3,3,3
35452,3,4,2,3,3,3,3
35460,3,4,6,3,3,3,3
35477,6,4,1,3,3,3,3
35478,4,4,1,2,2,3,1
35488,4,4,2,3,3,3,3
35490,4,4,2,3,3,3,3
35494,4,4,1,3,3,3,3
35496,4,4,4,3,3,3,3
35498,3,4,4,3,3,3,3
35501,4,4,5,3,3,3,3
35502,3,4,5,3,3,3,3
35510,3,4,1,3,3,3,3
35516,4,4,5,3,3,3,3
35517,4,4,1,1,1,2,1
35518,3,4,2,3,3,3,3
35521,4,4,5,1,1,3,1
35522,4,4,1,3,3,3,3
35526,5,4,2,3,3,3,3
35533,3,4,5,3,3,3,3
35536,3,4,2,3,3,3,3
35537,3,4,1,3,3,3,3
35538,4,4,5,3,3,3,3
35542,6,4,4,3,3,3,3
35543,6,4,1,2,1,2,1
35549,4,4,5,1,1,3,1
35552,4,4,3,3,3,3,3
35557,4,4,3,3,3,3,3
35558,5,4,1,3,3,3,3
35560,6,4,4,3,3,3,3
35568,3,4,1,3,3,3,3
35576,5,4,2,3,3,3,3
35580,4,4,6,3,3,3,3
35581,4,4,5,3,3,3,3
35584,4,4,2,3,3,3,3
35588,3,4,4,3,3,3,3
35598,3,4,5,3,3,3,3
35601,4,4,2,3,3,3,3
35608,4,4,4,3,3,3,3
35613,3,4,5,3,3,3,3
35614,4,4,2,3,3,3,3
35615,3,4,2,3,3,3,3
35620,4,4,3,2,2,3,1
35621,4,4,5,3,3,3,3
35625,4,4,5,3,3,3,3
35640,4,4,5,3,3,3,3
35650,4,4,4,3,3,3,3
35657,4,4,6,3,3,3,3
35660,4,4,1,3,3,3,3
35665,4,4,4,3,3,3,3
35666,4,4,2,2,2,2,1
35679,6,4,6,3,3,3,3
35688,4,4,5,3,3,3,3
35695,3,4,6,3,3,3,3
35696,4,4,1,3,3,3,3
35704,4,4,2,2,2,2,1
35710,3,4,3,3,3,3,3
35714,4,4,3,3,3,3,3
35719,3,4,2,3,3,3,3
35721,4,4,2,3,3,3,3
35738,3,4,1,3,3,3,3
35739,4,4,2,3,3,3,3
35745,3,4,4,3,3,3,3
35746,4,4,3,3,3,3,3
35751,4,4,3,3,3,3,3
35755,4,4,3,3,3,3,3
35769,5,4,6,3,3,3,3
35774,6,4,3,3,3,3,3
35779,4,4,2,3,3,3,3
35783,3,4,3,3,3,3,3
35788,4,4,5,3,3,3,3
35792,3,4,5,3,3,3,3
35797,6,4,6,3,3,3,3
35812,4,4,4,3,3,3,3
35826,4,4,3,3,3,3,3
35829,5,4,3,3,3,3,3
35830,4,4,5,3,3,3,3
35834,4,4,1,3,3,3,3
35836,3,4,5,3,3,3,3
35837,3,4,6,3,3,3,3
35841,3,4,1,3,3,3,3
35842,4,4,6,3,3,3,3
35845,4,4,6,3,3,3,3
35851,6,4,1,2,1,2,1
35854,6,4,1,3,3,3,3
35858,4,4,2,3,3,3,3
35860,4,4,3,3,3,3,3
35892,6,4,1,2,1,2,1
35896,4,4,6,3,3,3,3
35898,4,4,5,3,3,3,3
35899,6,4,6,3,3,3,3
35900,3,4,5,3,3,3,3
35902,3,4,4,3,3,3,3
35910,6,4,5,3,3,3,3
35917,4,4,3,3,3,3,3
35925,4,4,1,3,3,3,3
35928,3,4,4,3,2,2,1
35932,4,4,4,3,3,3,3
35940,3,4,2,3,3,3,3
35947,4,4,1,3,3,3,3
35959,5,4,4,3,3,3,3
35980,3,4,3,3,3,3,3
35984,4,4,6,3,3,3,3
35988,4,4,6,3,3,3,3
35991,6,4,4,3,3,3,3
35999,4,4,4,2,2,2,1
36000,4,4,2,3,3,3,3
36001,3,4,4,3,3,3,3
36004,4,4,1,3,3,3,3
36005,3,4,1,3,3,3,3
36007,6,4,6,3,3,3,3
36009,3,4,5,3,3,3,3
36012,3,4,3,3,3,3,3
36016,5,4,1,3,3,3,3
36018,4,4,3,3,3,3,3
36034,6,4,4,3,3,3,3
36036,4,4,2,3,3,3,3
36045,6,4,6,3,3,3,3
36059,3,4,3,3,3,3,3
36061,4,4,3,3,3,3,3
36064,4,4,2,3,3,3,3
36070,4,4,2,3,3,3,3
36087,4,4,2,1,1,3,1
36093,5,4,6,3,3,3,3
36096,6,4,2,2,1,3,1
36112,4,4,3,3,3,3,3
36123,6,4,2,3,3,3,3
36125,6,4,6,2,1,2,1
36126,6,4,5,1,2,1,1
36127,4,4,5,3,3,3,3
36136,4,4,2,3,3,3,3
36138,6,4,5,3,3,3,3
36143,6,4,6,3,3,3,3
36150,4,4,1,3,3,3,3
36152,3,4,1,3,3,3,3
36154,4,4,3,3,3,3,3
36165,3,4,2,3,3,3,3
36167,4,4,4,1,1,1,1
36169,3,4,5,3,3,3,3
36174,3,4,6,3,3,3,3
36177,5,4,1,3,3,3,3
36185,3,4,1,3,3,3,3
36188,3,4,6,3,3,3,3
36207,4,4,4,2,2,2,1
36211,4,4,6,3,3,3,3
36213,4,4,1,2,2,3,1
36231,3,4,4,3,3,3,3
36234,4,4,2,1,1,3,1
36236,4,4,5,2,2,1,1
36239,4,4,2,3,3,3,3
36250,3,4,2,3,3,3,3
36252,4,4,2,3,3,3,3
36255,4,4,4,3,3,3,3
36256,4,4,5,3,3,3,3
36260,6,4,5,2,1,3,1
36264,4,4,6,2,2,1,1
36274,4,4,1,2,2,3,1
36277,4,4,2,3,3,3,3
36284,4,4,4,2,2,2,1
36302,4,4,1,3,3,3,3
36303,3,4,2,3,3,3,3
36309,4,4,4,3,3,3,3
36312,4,4,5,3,3,3,3
36315,3,4,6,3,3,3,3
36323,3,4,3,3,3,3,3
36328,4,4,3,3,3,3,3
36345,3,4,5,3,3,3,3
36347,6,4,6,2,1,2,1
36354,4,4,3,3,3,3,3
36358,6,4,6,3,3,3,3
36359,3,4,6,3,3,3,3
36370,6,4,1,3,3,3,3
36373,6,4,4,2,1,1,1
36377,4,4,5,3,3,3,3
36380,4,4,4,2,2,2,1
36383,3,4,3,3,3,3,3
36384,3,4,2,3,3,3,3
36401,3,4,3,3,3,3,3
36408,3,4,4,3,3,3,3
36410,4,4,4,3,3,3,3
36413,6,4,5,3,3,3,3
36414,4,4,4,3,3,3,3
36417,6,4,6,3,3,3,3
36421,5,4,5,3,3,3,3
36424,5,4,6,3,1,2,1
36425,6,4,3,1,2,3,1
36430,4,4,4,3,3,3,3
36432,6,4,2,3,3,3,3
36454,4,4,3,3,3,3,3
36455,4,4,3,3,3,3,3
36458,3,4,5,3,3,3,3
36468,3,4,2,3,3,3,3
36477,6,4,2,3,3,3,3
36484,3,4,5,3,3,3,3
36488,4,4,3,3,3,3,3
36493,4,4,2,3,3,3,3
36502,4,4,5,2,2,1,1
36509,3,4,2,3,3,3,3
36515,3,4,4,3,3,3,3
36518,4,4,5,1,1,3,1
36525,6,4,5,2,1,3,1
36526,4,4,2,3,3,3,3
36535,6,4,3,1,2,3,1
36538,6,4,6,3,3,3,3
36539,4,4,1,3,3,3,3
36540,4,4,3,3,3,3,3
36546,3,4,3,3,3,3,3
36550,6,4,4,3,3,3,3
36556,4,4,6,3,3,3,3
36558,3,4,4,3,3,3,3
36561,4,4,5,3,3,3,3
36573,4,4,5,3,3,3,3
36595,4,4,6,3,3,3,3
36597,6,4,6,3,3,3,3
36601,4,4,4,3,3,3,3
36604,3,4,5,3,3,3,3
36625,4,4,5,3,3,3,3
36626,3,4,3,3,3,3,3
36630,4,4,4,3,3,3,3
36632,4,4,6,2,2,1,1
36639,4,4,1,3,3,3,3
36649,6,4,4,3,3,3,3
36650,3,4,5,3,3,3,3
36656,4,4,5,3,3,3,3
36658,4,4,1,3,3,3,3
36668,4,4,3,2,2,3,1
36678,6,4,1,2,1,2,1
36680,4,4,2,3,3,3,3
36682,6,4,2,3,3,3,3
36684,3,4,2,3,3,3,3
36689,6,4,1,3,3,3,3
36695,4,4,1,3,3,3,3
36698,4,4,5,3,3,3,3
36699,4,4,3,3,3,3,3
36704,6,4,6,2,1,2,1
36711,5,4,3,3,3,3,3
36716,4,4,4,3,3,3,3
36725,6,4,5,3,3,3,3
36730,6,4,2,3,3,3,3
36735,6,4,6,3,3,3,3
36737,4,4,4,1,1,1,1
36741,3,4,2,3,3,3,3
36755,3,4,5,3,3,3,3
36761,4,4,3,2,2,3,1
36763,6,4,1,2,1,2,1
36771,6,4,4,3,3,3,3
36775,6,4,6,3,3,3,3
36781,4,4,1,2,2,3,1
36787,4,4,2,3,3,3,3
36788,4,4,5,3,3,3,3
36792,4,4,2,3,3,3,3
36797,6,4,4,2,1,1,1
36801,3,4,3,3,3,3,3
36807,4,4,4,3,3,3,3
36810,4,4,5,3,3,3,3
36817,4,4,3,3,3,3,3
36826,4,4,3,3,3,3,3
36832,3,4,4,3,3,3,3
36833,4,4,6,3,3,3,3
36838,3,4,3,3,3,3,3
36841,4,4,6,3,3,3,3
36845,4,4,5,3,3,3,3
36847,4,4,4,3,3,3,3
36860,3,4,6,3,3,3,3
36862,4,4,4,2,2,2,1
36882,4,4,4,2,2,2,1
36885,4,4,5,2,2,1,1
36895,4,4,5,2,2,1,1
36899,5,4,5,3,3,3,3
36916,4,4,5,3,3,3,3
36917,4,4,6,3,3,3,3
36922,4,4,5,3,3,3,3
36931,4,4,2,3,3,3,3
36943,3,4,4,3,3,3,3
36944,3,4,4,3,3,3,3
36948,3,4,5,3,3,3,3
36952,4,4,5,3,3,3,3
36955,4,4,3,3,3,3,3
36958,4,4,6,3,3,3,3
36959,4,4,6,3,3,3,3
36960,4,4,1,3,3,3,3
36965,3,4,3,3,3,3,3
36979,3,4,1,3,3,3,3
36980,3,4,3,3,3,3,3
36981,3,4,2,3,3,3,3
36983,3,4,4,3,3,3,3
36991,4,4,3,3,3,3,3
36993,4,4,1,3,3,3,3
36994,4,4,6,3,3,3,3
37016,3,4,3,3,3,3,3
37020,3,4,5,3,3,3,3
37023,4,4,2,3,3,3,3
37027,3,4,4,3,3,3,3
37032,3,4,6,3,3,3,3
37036,4,4,5,3,3,3,3
37044,4,4,1,3,3,3,3
37046,4,4,4,3,3,3,3
37056,4,4,4,3,3,3,3
37064,4,4,5,3,3,3,3
37070,4,4,4,3,3,3,3
37083,4,4,6,3,3,3,3
37084,4,4,4,3,3,3,3
37087,4,4,2,3,3,3,3
37091,5,4,4,3,3,3,3
37097,3,4,5,3,3,3,3
37099,6,4,1,3,3,3,3
37101,4,4,2,3,3,3,3
37102,3,4,6,3,3,3,3
37106,6,4,2,3,3,3,3
37128,3,4,2,3,3,3,3
37140,4,4,2,3,3,3,3
37141,6,4,3,3,3,3,3
37148,3,4,2,3,3,3,3
37149,4,4,3,2,2,3,1
37156,3,4,4,3,3,3,3
37172,6,4,1,3,3,3,3
37173,3,4,3,3,3,3,3
37175,3,4,2,3,3,3,3
37182,4,4,2,3,3,3,3
37184,4,4,6,3,3,3,3
37189,3,4,2,3,3,3,3
37192,3,4,3,3,3,3,3
37196,4,4,6,3,3,3,3
37199,6,4,3,3,3,3,3
37208,4,4,2,3,3,3,3
37209,4,4,3,3,3,3,3
37219,4,4,2,3,3,3,3
37227,4,4,6,3,3,3,3
37228,4,4,1,3,3,3,3
37229,6,4,1,3,3,3,3
37234,4,4,3,2,2,3,1
37241,4,4,3,3,3,3,3
37246,5,4,2,3,3,3,3
37249,3,4,4,3,3,3,3
37254,6,4,5,3,3,3,3
37257,6,4,6,3,3,3,3
37270,4,4,4,1,1,1,1
37274,5,4,3,3,3,3,3
37277,6,4,1,1,2,3,1
37279,6,4,4,2,1,1,1
37282,3,4,4,3,3,3,3
37286,4,4,2,3,3,3,3
37293,4,4,6,3,3,3,3
37303,4,4,6,3,3,3,3
37305,3,4,2,3,3,3,3
37317,4,4,6,2,2,1,1
37318,4,4,4,2,2,2,1
37327,3,4,3,3,3,3,3
37329,4,4,5,3,3,3,3
37332,3,4,2,3,3,3,3
37333,4,4,1,3,3,3,3
37335,4,4,6,2,2,1,1
37338,3,4,6,3,3,3,3
37346,4,4,3,3,3,3,3
37351,4,4,4,3,3,3,3
37363,3,4,3,3,3,3,3
37365,3,4,5,3,3,3,3
37367,3,4,6,3,3,3,3
37378,3,4,2,3,3,3,3
37381,3,4,3,3,3,3,3
37391,4,4,5,3,3,3,3
37400,5,4,2,3,3,3,3
37405,4,4,6,3,3,3,3
37409,4,4,2,3,3,3,3
37429,3,4,2,3,3,3,3
37430,4,4,4,3,3,3,3
37439,4,4,2,3,3,3,3
37440,4,4,4,3,3,3,3
37443,3,4,5,3,3,3,3
37457,3,4,2,3,3,3,3
37469,3,4,1,3,3,3,3
37472,3,4,1,3,3,3,3
37476,4,4,4,2,2,2,1
37477,3,4,1,3,3,3,3
37478,6,4,4,3,3,3,3
37479,6,4,3,3,3,3,3
37481,4,4,3,3,3,3,3
37484,3,4,4,3,3,3,3
37490,4,4,1,3,3,3,3
37503,4,4,3,1,1,1,1
37514,3,4,1,3,3,3,3
37520,3,4,5,3,3,3,3
37522,4,4,6,3,3,3,3
37525,4,4,4,3,3,3,3
37530,6,4,5,2,1,3,1
37540,3,4,4,3,3,3,3
37541,3,4,1,3,3,3,3
37543,4,4,6,3,3,3,3
37545,6,4,3,3,3,3,3
37549,4,4,6,3,3,3,3
37550,6,4,3,3,3,3,3
37555,4,4,1,3,3,3,3
37560,3,4,1,3,3,3,3
37561,3,4,4,3,3,3,3
37562,3,4,6,3,3,3,3
37567,3,4,5,3,3,3,3
37570,3,4,5,3,3,3,3
37583,4,4,1,3,3,3,3
37590,3,4,5,3,3,3,3
37598,5,4,3,3,3,3,3
37607,6,4,5,2,1,3,1
37609,3,4,4,3,3,3,3
37611,3,4,6,3,3,3,3
37612,4,4,5,2,2,1,1
37614,4,4,3,3,3,3,3
37615,3,4,1,3,3,3,3
37636,3,4,2,3,3,3,3
37637,3,4,4,3,3,3,3
37638,3,4,5,3,3,3,3
37642,4,4,1,3,3,3,3
37647,4,4,3,3,3,3,3
37650,3,4,3,3,3,3,3
37665,4,4,2,3,3,3,3
37667,3,4,6,3,3,3,3
37672,5,4,3,3,3,3,3
37680,4,4,5,3,3,3,3
37687,4,4,3,3,3,3,3
37692,4,4,4,3,3,3,3
37703,4,4,6,3,3,3,3
37706,4,4,1,3,3,3,3
37707,3,4,3,3,3,3,3
37718,4,4,5,3,3,3,3
37728,4,4,1,2,2,3,1
37735,4,4,6,3,3,3,3
37736,4,4,6,3,3,3,3
37740,3,4,4,3,3,3,3
37742,4,4,6,2,2,1,1
37754,4,4,4,3,3,3,3
37755,4,4,6,3,3,3,3
37763,4,4,4,3,3,3,3
37764,3,4,2,3,3,3,3
37766,3,4,1,3,3,3,3
37768,3,4,5,3,3,3,3
37775,4,4,5,3,3,3,3
37786,3,4,6,3,3,3,3
37790,3,4,5,3,3,3,3
37792,6,4,4,1,2,2,1
37801,6,4,3,2,1,1,1
37802,4,4,3,3,3,3,3
37807,4,4,6,3,3,3,3
37812,4,4,1,3,3,3,3
37813,4,4,5,3,3,3,3
37818,4,4,5,3,3,3,3
37823,3,4,1,3,3,3,3
37826,3,4,4,3,3,3,3
37852,4,4,4,3,3,3,3
37854,4,4,2,2,2,2,1
37858,5,4,4,3,3,3,3
37865,6,4,1,3,3,3,3
37868,6,4,5,3,3,3,3
37873,3,4,6,3,3,3,3
37883,3,4,1,3,3,3,3
37885,4,4,3,2,2,3,1
37886,3,4,6,3,3,3,3
37899,4,4,2,3,3,3,3
37903,4,4,4,3,3,3,3
37907,5,4,4,3,3,3,3
37910,3,4,2,3,3,3,3
37921,3,4,5,3,3,3,3
37922,6,4,1,3,3,3,3
37927,3,4,5,3,3,3,3
37930,3,4,4,3,3,3,3
37936,4,4,1,1,1,2,1
37937,4,4,3,3,3,3,3
37944,3,4,4,3,3,3,3
37952,3,4,6,3,3,3,3
37958,4,4,2,3,3,3,3
37963,4,4,4,3,3,3,3
37971,6,4,2,3,3,3,3
37977,4,4,1,3,3,3,3
37979,6,4,5,3,3,3,3
37981,4,4,1,3,3,3,3
37989,4,4,5,3,3,3,3
37992,3,4,5,3,3,3,3
37997,6,4,1,3,3,3,3
38023,4,4,3,3,3,3,3
38024,5,4,2,3,3,3,3
38025,4,4,1,2,2,3,1
38026,4,4,5,3,3,3,3
38028,4,4,2,3,3,3,3
38032,6,4,6,3,3,3,3
38042,4,4,2,3,3,3,3
38043,4,4,6,3,3,3,3
38056,4,4,1,3,3,3,3
38065,3,4,4,3,3,3,3
38066,3,4,6,3,3,3,3
38067,4,4,2,2,2,2,1
38068,4,4,3,3,3,3,3
38081,4,4,5,3,3,3,3
38090,4,4,5,1,1,3,1
38095,6,4,1,2,1,2,1
38097,4,4,4,3,3,3,3
38105,4,4,4,2,2,2,1
38112,3,4,6,3,3,3,3
38119,6,4,2,3,3,3,3
38120,4,4,6,2,2,1,1
38130,4,4,1,3,3,3,3
38131,4,4,1,3,3,3,3
38132,4,4,5,3,3,3,3
38133,4,4,5,3,3,3,3
38141,4,4,1,3,3,3,3
38142,4,4,3,3,3,3,3
38155,4,4,5,3,3,3,3
38167,4,4,2,3,3,3,3
38179,4,4,2,3,3,3,3
38184,4,4,3,3,3,3,3
38186,4,4,1,3,3,3,3
38201,4,4,2,3,3,3,3
38205,4,4,5,3,3,3,3
38211,4,4,5,3,3,3,3
38213,6,4,6,3,3,3,3
38218,4,4,1,2,2,3,1
38224,6,4,1,2,1,2,1
38233,4,4,1,2,2,3,1
38249,6,4,5,3,3,3,3
38259,4,4,4,3,3,3,3
38275,3,4,4,3,3,3,3
38287,6,4,4,3,3,3,3
38292,3,4,3,3,3,3,3
38294,3,4,2,3,3,3,3
38318,3,4,1,3,3,3,3
38333,4,4,4,1,1,1,1
38337,3,4,2,3,3,3,3
38341,6,4,6,1,2,1,1
38343,6,4,3,3,3,3,3
38345,4,4,5,3,3,3,3
38346,6,4,3,3,3,3,3
38348,3,4,5,3,3,3,3
38351,5,4,6,3,3,3,3
38353,4,4,2,3,3,3,3
38363,6,4,3,3,3,3,3
38364,3,4,2,3,3,3,3
38365,3,4,2,3,3,3,3
38366,4,4,3,3,3,3,3
38377,4,4,6,2,2,1,1
38378,4,4,1,3,3,3,3
38385,6,4,1,3,3,3,3
38389,6,4,3,1,2,3,1
38392,4,4,4,3,3,3,3
38394,4,4,6,3,3,3,3
38398,3,4,4,3,3,3,3
38410,3,4,1,3,3,3,3
38411,4,4,3,3,3,3,3
38413,5,4,2,3,3,3,3
38447,4,4,4,3,3,3,3
38448,4,4,4,3,3,3,3
38452,3,4,3,3,3,3,3
38467,4,4,4,1,1,1,1
38473,3,4,6,3,3,3,3
38485,4,4,4,3,3,3,3
38488,4,4,1,3,3,3,3
38489,4,4,1,3,3,3,3
38496,4,4,5,3,3,3,3
38498,4,4,5,3,3,3,3
38501,4,4,3,3,3,3,3
38508,4,4,2,3,3,3,3
38519,4,4,4,3,3,3,3
38521,4,4,2,3,3,3,3
38530,4,4,6,1,1,2,1
38532,4,4,2,3,3,3,3
38546,4,4,3,3,3,3,3
38547,3,4,3,3,3,3,3
38550,4,4,3,2,2,3,1
38551,3,4,1,3,3,3,3
38554,6,4,3,3,3,3,3
38560,4,4,4,3,3,3,3
38563,3,4,4,3,3,3,3
38565,6,4,1,2,1,2,1
38567,3,4,3,3,3,3,3
38586,5,4,3,3,3,3,3
38587,4,4,4,3,3,3,3
38588,6,4,3,3,3,3,3
38601,4,4,2,3,3,3,3
38607,3,4,3,3,3,3,3
38608,5,4,6,3,3,3,3
38611,5,4,5,3,3,3,3
38623,4,4,2,3,3,3,3
38624,3,4,3,3,3,3,3
38635,4,4,3,3,3,3,3
38636,4,4,6,3,3,3,3
38638,3,4,3,3,3,3,3
38661,4,4,1,1,1,2,1
38665,3,4,5,3,3,3,3
38671,5,4,6,3,3,3,3
38675,3,4,5,3,3,3,3
38680,6,4,5,3,3,3,3
38681,3,4,5,3,3,3,3
38692,4,4,2,3,3,3,3
38693,3,4,1,3,3,3,3
38696,4,4,4,2,2,2,1
38699,4,4,2,3,3,3,3
38709,5,4,4,3,3,3,3
38712,5,4,5,3,3,3,3
38713,4,4,3,3,3,3,3
38715,4,4,2,3,3,3,3
38720,6,4,6,2,1,2,1
38727,3,4,5,3,3,3,3
38730,4,4,5,3,3,3,3
38731,4,4,3,1,1,1,1
38733,4,4,5,3,3,3,3
38735,4,4,1,3,3,3,3
38736,6,4,1,3,3,3,3
38742,4,4,4,2,2,2,1
38743,4,4,6,3,3,3,3
38756,3,4,4,3,3,3,3
38766,4,4,5,3,3,3,3
38768,4,4,1,3,3,3,3
38782,4,4,5,3,3,3,3
38785,6,4,2,3,3,3,3
38798,3,4,6,3,3,3,3
38800,3,4,3,3,3,3,3
38821,3,4,3,3,3,3,3
38842,3,4,6,3,3,3,3
38853,3,4,4,3,3,3,3
38857,4,4,6,1,1,2,1
38871,4,4,4,3,3,3,3
38875,3,4,1,3,3,3,3
38879,4,4,1,3,3,3,3
38880,4,4,4,2,2,2,1
38882,4,4,6,3,3,3,3
38904,4,4,6,3,3,3,3
38909,4,4,2,2,2,2,1
38917,6,4,5,3,3,3,3
38936,6,4,5,3,3,3,3
38937,6,4,1,3,3,3,3
38939,4,4,4,3,3,3,3
38945,3,4,6,3,3,3,3
38949,3,4,4,3,3,3,3
38951,3,4,6,3,3,3,3
38958,4,4,3,3,3,3,3
38966,6,4,5,3,3,3,3
38975,6,4,2,1,2,2,1
38982,6,4,5,3,3,3,3
38989,4,4,4,3,3,3,3
39004,6,4,3,3,3,3,3
39010,3,4,3,3,3,3,3
39014,3,4,2,3,3,3,3
39016,6,4,6,2,1,2,1
39020,3,4,2,3,3,3,3
39029,4,4,3,3,3,3,3
39032,3,4,5,3,3,3,3
39038,6,4,3,3,3,3,3
39045,4,4,4,3,3,3,3
39048,4,4,4,3,3,3,3
39049,6,4,2,1,2,2,1
39051,4,4,6,2,2,1,1
39055,6,4,3,3,3,3,3
39056,3,4,1,3,3,3,3
39062,4,4,5,3,3,3,3
39071,6,4,2,2,1,3,1
39072,4,4,5,3,3,3,3
39076,4,4,1,3,3,3,3
39079,3,4,3,3,3,3,3
39083,4,4,5,3,3,3,3
