our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
33782,6,4,5,3,3,3,3
33788,4,4,5,3,3,3,3
33800,4,4,3,3,3,3,3
33808,4,4,5,3,3,3,3
33824,4,4,2,3,3,3,3
33828,4,4,5,3,3,3,3
33859,6,4,4,1,2,2,1
33871,6,4,6,3,3,3,3
33875,6,4,6,1,2,1,1
33884,4,4,3,3,3,3,3
33889,6,4,5,3,3,3,3
33894,4,4,1,3,3,3,3
33895,6,4,3,2,1,1,1
33899,6,4,5,3,3,3,3
33901,6,4,4,1,2,2,1
33907,6,4,2,3,3,3,3
33926,6,4,4,1,2,2,1
33927,6,4,6,3,3,3,3
33928,6,4,2,3,3,3,3
33935,4,4,2,2,2,2,1
33949,4,4,1,3,3,3,3
33957,4,4,6,3,3,3,3
33959,5,4,6,3,3,3,3
33972,4,4,6,1,1,2,1
33973,6,4,2,3,3,3,3
33987,6,4,6,3,3,3,3
33990,4,4,6,1,1,2,1
33994,6,4,1,3,3,3,3
34005,4,4,1,3,3,3,3
34011,4,4,4,3,3,3,3
34013,4,4,5,3,3,3,3
34024,6,4,6,2,1,2,1
34029,6,4,5,3,3,3,3
34033,4,4,5,3,3,3,3
34034,4,4,6,3,3,3,3
34038,6,4,3,3,3,3,3
34052,4,4,3,3,3,3,3
34055,4,4,6,3,3,3,3
34057,4,4,3,3,3,3,3
34068,6,4,5,3,3,3,3
34076,4,4,1,3,3,3,3
34077,4,4,2,1,1,3,1
34078,6,4,3,3,3,3,3
34083,4,4,1,2,2,3,1
34093,4,4,3,3,3,3,3
34094,6,4,1,3,3,3,3
34097,4,4,6,3,3,3,3
34105,6,4,2,3,3,3,3
34126,6,4,6,3,3,3,3
34131,6,4,6,3,3,3,3
34138,6,4,6,3,3,3,3
34143,4,4,2,3,3,3,3
34148,4,4,2,3,3,3,3
34156,4,4,5,3,3,3,3
34169,6,4,3,1,2,3,1
34172,6,4,4,3,3,3,3
34177,6,4,4,3,3,3,3
34179,6,4,1,3,3,3,3
34185,4,4,4,3,3,3,3
34195,4,4,1,3,3,3,3
34210,2,4,2,3,3,3,3
34214,4,4,2,3,3,3,3
34231,6,4,5,3,3,3,3
34239,4,4,6,2,2,1,1
34255,6,4,2,3,3,3,3
34264,4,4,3,1,1,1,1
34267,6,4,1,3,3,3,3
34270,4,4,5,3,3,3,3
34272,6,4,1,3,3,3,3
34278,6,4,2,3,3,3,3
34283,4,4,6,3,3,3,3
34294,6,4,1,3,3,3,3
34295,4,4,3,3,3,3,3
34304,4,4,5,3,3,3,3
34305,6,4,3,3,3,3,3
34306,6,4,6,3,3,3,3
34309,6,4,4,3,3,3,3
34324,6,4,2,3,3,3,3
34327,6,4,3,3,3,3,3
34328,6,4,1,3,3,3,3
34336,4,4,1,3,3,3,3
34345,6,4,2,3,3,3,3
34355,4,4,6,3,3,3,3
34359,6,4,6,3,3,3,3
34366,4,4,3,1,1,1,1
34368,6,4,6,3,3,3,3
34370,4,4,6,3,3,3,3
34373,6,4,5,3,3,3,3
34394,6,4,3,3,3,3,3
34397,4,4,5,3,3,3,3
34401,6,4,4,3,3,3,3
34407,4,4,4,3,3,3,3
34408,6,4,5,3,3,3,3
34412,6,4,3,3,3,3,3
34413,6,4,4,3,3,3,3
34417,6,4,5,3,3,3,3
34421,6,4,2,3,3,3,3
34424,6,4,3,3,3,3,3
34425,4,4,3,3,3,3,3
34428,4,4,4,3,3,3,3
34429,4,4,6,3,3,3,3
34437,4,4,2,3,3,3,3
34442,6,4,3,1,2,3,1
34444,6,4,2,3,3,3,3
34451,4,4,6,3,3,3,3
34459,6,4,3,3,3,3,3
34471,4,4,4,3,3,3,3
34475,6,4,5,3,3,3,3
34479,6,4,1,3,3,3,3
34481,4,4,2,3,3,3,3
34491,6,4,1,3,3,3,3
34492,4,4,3,3,3,3,3
34501,6,4,2,3,3,3,3
34504,4,4,3,3,3,3,3
34509,4,4,4,3,3,3,3
34517,6,4,1,3,3,3,3
34524,6,4,4,2,1,1,1
34529,4,4,1,3,3,3,3
34530,4,4,1,3,3,3,3
34535,6,4,1,3,3,3,3
34536,4,4,1,1,1,2,1
34537,6,4,5,3,3,3,3
34538,6,4,2,3,3,3,3
34542,4,4,3,3,3,3,3
34544,6,4,3,3,3,3,3
34545,4,4,6,3,3,3,3
34550,6,4,1,3,3,3,3
34560,6,4,4,3,3,3,3
34566,6,4,6,2,1,2,1
34567,4,4,4,1,1,1,1
34569,4,4,4,3,3,3,3
34572,6,4,4,3,3,3,3
34583,4,4,5,1,1,3,1
34588,6,4,2,3,3,3,3
34602,4,4,5,3,3,3,3
34604,6,4,5,3,3,3,3
34607,4,4,3,3,3,3,3
34610,6,4,2,3,3,3,3
34618,6,4,2,3,3,3,3
34619,4,4,6,3,3,3,3
34624,4,4,6,3,3,3,3
34626,6,4,2,3,3,3,3
34627,6,4,1,1,2,3,1
34638,6,4,1,3,3,3,3
34639,6,4,5,3,3,3,3
34641,6,4,5,3,3,3,3
34652,6,4,1,3,3,3,3
34658,6,4,4,3,3,3,3
34666,4,4,6,3,3,3,3
34669,4,4,5,3,3,3,3
34677,6,4,1,3,3,3,3
34686,6,4,2,3,3,3,3
34694,4,4,4,3,3,3,3
34701,6,4,1,3,3,3,3
34714,6,4,6,3,3,3,3
34720,6,4,1,3,3,3,3
34726,6,4,2,3,3,3,3
34738,6,4,6,3,3,3,3
34750,6,4,2,3,3,3,3
34756,4,4,6,3,3,3,3
34759,6,4,4,3,3,3,3
34769,6,4,6,3,3,3,3
34775,4,4,3,3,3,3,3
34790,4,4,3,3,3,3,3
34801,6,4,4,3,3,3,3
34803,4,4,4,1,1,1,1
34804,4,4,5,1,1,3,1
34805,6,4,2,3,3,3,3
34812,6,4,5,3,3,3,3
34817,6,4,3,3,3,3,3
34838,6,4,5,3,3,3,3
34841,6,4,1,3,3,3,3
34859,4,4,5,1,1,3,1
34863,6,4,1,3,3,3,3
34867,6,4,6,3,3,3,3
34877,6,4,2,3,3,3,3
34888,6,4,1,3,3,3,3
34890,6,4,5,3,3,3,3
34892,6,4,2,1,2,2,1
34900,6,4,6,3,3,3,3
34911,4,4,3,3,3,3,3
34915,6,4,6,3,3,3,3
34920,6,4,1,3,3,3,3
34922,4,4,5,2,2,1,1
34928,6,4,1,2,1,2,1
34932,4,4,2,3,3,3,3
34942,6,4,4,3,3,3,3
34950,4,4,6,1,1,2,1
34953,4,4,5,3,3,3,3
34962,6,4,2,3,3,3,3
34963,6,4,2,3,3,3,3
34965,6,4,2,3,3,3,3
34974,4,4,1,3,3,3,3
34979,6,4,2,3,3,3,3
34980,4,4,5,3,3,3,3
34983,4,4,1,3,3,3,3
34988,4,4,2,2,2,2,1
35003,4,4,1,2,2,3,1
35006,4,4,4,3,3,3,3
35012,4,4,4,3,3,3,3
35014,4,4,3,3,3,3,3
35019,4,4,3,2,2,3,1
35049,6,4,3,3,3,3,3
35051,4,4,6,2,2,1,1
35055,4,4,5,1,1,3,1
35075,6,4,3,2,1,1,1
35077,6,4,4,3,3,3,3
35084,4,4,6,3,3,3,3
35086,6,4,3,3,3,3,3
35089,6,4,5,3,3,3,3
35113,4,4,6,3,3,3,3
35117,4,4,1,3,3,3,3
35121,6,4,3,1,2,3,1
35143,4,4,5,3,3,3,3
35149,4,4,3,3,3,3,3
35157,6,4,6,3,3,3,3
35171,6,4,3,3,3,3,3
35174,6,4,6,3,3,3,3
35176,4,4,3,1,1,1,1
35185,6,4,5,3,3,3,3
35187,6,4,1,3,3,3,3
35198,6,4,4,3,3,3,3
35203,4,4,1,3,3,3,3
35207,6,4,5,3,3,3,3
35208,1,4,2,3,3,3,3
35214,6,4,5,3,3,3,3
35221,6,4,2,3,3,3,3
35224,4,4,6,3,3,3,3
35227,6,4,5,3,3,3,3
35231,6,4,4,3,3,3,3
35233,4,4,4,3,3,3,3
35235,6,4,3,3,3,3,3
35236,4,4,4,3,3,3,3
35241,6,4,3,3,3,3,3
35242,6,4,3,3,3,3,3
35245,6,4,2,3,3,3,3
35263,6,4,4,3,3,3,3
35267,4,4,2,2,2,2,1
35286,6,4,3,3,3,3,3
35288,4,4,1,1,1,2,1
35296,5,4,5,3,3,3,3
35299,6,4,6,3,3,3,3
35303,6,4,1,3,3,3,3
35308,6,4,5,1,2,1,1
35316,4,4,2,1,1,3,1
35329,6,4,5,3,3,3,3
35330,6,4,5,3,3,3,3
35342,4,4,4,3,3,3,3
35343,4,4,6,3,3,3,3
35345,6,4,1,3,3,3,3
35347,4,4,6,3,3,3,3
35349,6,4,5,1,2,1,1
35352,4,4,5,1,1,3,1
35354,6,4,6,3,3,3,3
35366,6,4,3,3,3,3,3
35381,6,4,3,3,3,3,3
35388,6,4,1,3,3,3,3
35400,6,4,6,3,3,3,3
35410,4,4,6,3,3,3,3
35412,4,4,4,3,3,3,3
35416,4,4,2,1,1,3,1
35418,6,4,3,3,3,3,3
35423,4,4,4,3,3,3,3
35430,6,4,1,3,3,3,3
35431,6,4,5,3,3,3,3
35437,4,4,4,3,3,3,3
35445,6,4,4,3,3,3,3
35447,4,4,1,3,3,3,3
35453,6,4,3,3,3,3,3
35465,6,4,1,3,3,3,3
35469,6,4,3,3,3,3,3
35497,6,4,6,1,2,1,1
35500,6,4,4,3,3,3,3
35506,6,4,2,3,3,3,3
35515,6,4,6,3,3,3,3
35526,6,4,1,3,3,3,3
35541,4,4,6,3,3,3,3
35548,4,4,5,3,3,3,3
35549,6,4,1,2,1,2,1
35556,6,4,6,3,3,3,3
35560,4,4,4,3,3,3,3
35583,6,4,1,3,3,3,3
35584,6,4,5,3,3,3,3
35588,6,4,6,3,3,3,3
35597,6,4,5,3,3,3,3
35599,6,4,6,1,2,1,1
35604,4,4,4,3,3,3,3
35613,4,4,4,3,3,3,3
35624,4,4,4,3,3,3,3
35627,4,4,1,3,3,3,3
35635,6,4,3,3,3,3,3
35655,6,4,4,3,3,3,3
35660,6,4,6,3,3,3,3
35669,6,4,1,3,3,3,3
35680,6,4,3,3,3,3,3
35687,6,4,6,3,3,3,3
35689,6,4,3,3,3,3,3
35693,6,4,1,3,3,3,3
35702,4,4,6,3,3,3,3
35703,6,4,3,1,2,3,1
35705,6,4,5,3,3,3,3
35721,6,4,6,3,3,3,3
35728,6,4,4,3,3,3,3
35735,4,4,3,3,3,3,3
35737,6,4,4,3,3,3,3
35738,4,4,2,3,3,3,3
35745,6,4,6,3,3,3,3
35750,4,4,5,3,3,3,3
35753,6,4,3,3,3,3,3
35758,6,4,2,3,3,3,3
35763,6,4,5,3,3,3,3
35768,2,4,6,3,3,3,3
35769,6,4,1,3,3,3,3
35770,4,4,5,2,2,1,1
35772,6,4,6,3,3,3,3
35776,6,4,1,3,3,3,3
35778,4,4,5,1,1,3,1
35784,4,4,4,3,3,3,3
35786,4,4,5,3,3,3,3
35794,6,4,6,3,3,3,3
35800,6,4,4,3,3,3,3
35807,6,4,6,3,3,3,3
35819,6,4,2,3,3,3,3
35822,6,4,5,3,3,3,3
35854,6,4,3,3,3,3,3
35861,4,4,3,2,2,3,1
35863,6,4,5,3,3,3,3
35871,4,4,6,3,3,3,3
35881,6,4,4,3,3,3,3
35882,6,4,6,3,3,3,3
35883,6,4,3,3,3,3,3
35886,6,4,2,3,3,3,3
35887,4,4,6,3,3,3,3
35888,6,4,6,3,3,3,3
35894,4,4,5,3,3,3,3
35898,4,4,4,3,3,3,3
35901,6,4,6,3,3,3,3
35902,6,4,5,3,3,3,3
35903,4,4,2,3,3,3,3
35906,5,4,1,3,3,3,3
35907,6,4,1,3,3,3,3
35909,6,4,6,3,3,3,3
35919,6,4,3,3,3,3,3
35925,6,4,5,3,3,3,3
35930,6,4,1,3,3,3,3
35939,4,4,5,3,3,3,3
35942,4,4,2,3,3,3,3
35945,6,4,4,3,3,3,3
35950,4,4,3,3,3,3,3
35967,6,4,4,3,3,3,3
35977,4,4,2,3,3,3,3
35979,6,4,3,3,3,3,3
35980,6,4,5,3,3,3,3
35986,6,4,4,3,3,3,3
35987,6,4,3,3,3,3,3
35988,6,4,1,3,3,3,3
35989,6,4,2,3,3,3,3
35992,4,4,5,3,3,3,3
35996,6,4,6,3,3,3,3
36001,6,4,3,3,3,3,3
36003,6,4,5,2,1,3,1
36009,6,4,3,3,3,3,3
36011,4,4,5,3,3,3,3
36016,6,4,2,3,3,3,3
36019,6,4,4,3,3,3,3
36020,5,4,1,3,3,3,3
36021,4,4,1,1,1,2,1
36024,4,4,4,3,3,3,3
36028,6,4,2,3,3,3,3
36035,6,4,1,3,3,3,3
36036,4,4,2,3,3,3,3
36044,6,4,2,3,3,3,3
36048,4,4,2,3,3,3,3
36057,6,4,3,1,2,3,1
36060,6,4,4,3,3,3,3
36063,6,4,6,3,3,3,3
36070,6,4,4,3,3,3,3
36082,6,4,4,3,3,3,3
36103,4,4,5,3,3,3,3
36112,6,4,3,3,3,3,3
36117,6,4,1,3,3,3,3
36118,6,4,5,3,3,3,3
36121,4,4,3,1,1,1,1
36125,4,4,3,1,1,1,1
36126,4,4,2,2,2,2,1
36139,6,4,3,3,3,3,3
36145,6,4,5,3,3,3,3
36146,6,4,6,3,3,3,3
36148,4,4,1,3,3,3,3
36159,6,4,2,3,3,3,3
36160,6,4,5,3,3,3,3
36161,6,4,2,3,3,3,3
36165,6,4,2,3,3,3,3
36170,4,4,2,3,3,3,3
36174,6,4,2,3,3,3,3
36178,6,4,3,3,3,3,3
36180,4,4,2,3,3,3,3
36184,6,4,4,3,3,3,3
36186,6,4,5,3,3,3,3
36203,6,4,5,1,2,1,1
36207,4,4,6,2,2,1,1
36209,4,4,4,3,3,3,3
36215,6,4,6,2,1,2,1
36216,6,4,2,3,3,3,3
36232,4,4,4,1,1,1,1
36238,4,4,4,3,3,3,3
36239,6,4,4,3,3,3,3
36244,4,4,4,3,3,3,3
36253,4,4,5,3,3,3,3
36257,6,4,4,1,2,2,1
36271,6,4,1,3,3,3,3
36277,6,4,2,3,3,3,3
36279,5,4,5,3,3,3,3
36307,4,4,4,2,2,2,1
36312,6,4,6,3,3,3,3
36313,2,4,6,3,3,3,3
36314,6,4,4,3,3,3,3
36323,6,4,1,3,3,3,3
36326,6,4,2,1,2,2,1
36330,4,4,1,2,2,3,1
36335,6,4,1,3,3,3,3
36343,3,4,5,3,3,3,3
36344,6,4,6,3,3,3,3
36353,6,4,6,2,1,2,1
36370,4,4,4,3,3,3,3
36373,4,4,3,1,1,1,1
36383,6,4,5,3,3,3,3
36396,2,4,3,3,3,3,3
36401,6,4,4,3,3,3,3
36405,6,4,4,3,3,3,3
36407,4,4,5,3,3,3,3
36415,6,4,1,2,1,2,1
36422,4,4,6,3,3,3,3
36425,4,4,6,2,2,1,1
36432,4,4,6,3,3,3,3
36436,6,4,5,3,3,3,3
36438,6,4,5,1,2,1,1
36439,6,4,2,3,3,3,3
36441,6,4,3,1,2,3,1
36446,6,4,2,3,3,3,3
36463,6,4,6,1,2,1,1
36469,4,4,3,3,3,3,3
36472,6,4,6,3,3,3,3
36476,4,4,3,3,3,3,3
36481,4,4,3,3,3,3,3
36486,6,4,5,3,3,3,3
36491,4,4,2,3,3,3,3
36492,6,4,2,3,3,3,3
36506,4,4,4,2,2,2,1
36510,6,4,5,1,2,1,1
36518,6,4,2,2,1,3,1
36529,6,4,5,3,3,3,3
36531,4,4,4,1,1,1,1
36537,6,4,3,3,3,3,3
36540,6,4,2,3,3,3,3
36544,6,4,4,1,2,2,1
36553,6,4,5,3,3,3,3
36555,4,4,6,3,3,3,3
36558,6,4,4,3,3,3,3
36559,6,4,2,3,3,3,3
36577,6,4,1,3,3,3,3
36581,6,4,5,2,1,3,1
36584,4,4,2,3,3,3,3
36597,4,4,4,3,3,3,3
36605,6,4,6,3,3,3,3
36614,4,4,6,2,2,1,1
36616,4,4,1,3,3,3,3
36618,6,4,3,3,3,3,3
36633,6,4,6,3,3,3,3
36634,4,4,3,3,3,3,3
36636,6,4,1,1,2,3,1
36646,6,4,1,3,3,3,3
36655,6,4,2,3,3,3,3
36660,6,4,1,1,2,3,1
36663,4,4,1,2,2,3,1
36671,6,4,6,3,3,3,3
36673,6,4,6,1,2,1,1
36675,6,4,4,3,3,3,3
36679,6,4,4,1,2,2,1
36680,6,4,3,3,3,3,3
36686,6,4,1,3,3,3,3
36687,4,4,2,3,3,3,3
36688,4,4,6,3,3,3,3
36692,6,4,3,3,3,3,3
36697,6,4,2,3,3,3,3
36712,6,4,1,3,3,3,3
36714,4,4,4,1,1,1,1
36725,4,4,5,3,3,3,3
36730,6,4,1,3,3,3,3
36742,4,4,3,3,3,3,3
36745,6,4,3,3,3,3,3
36747,4,4,3,3,3,3,3
36756,6,4,6,3,3,3,3
36762,4,4,2,3,3,3,3
36767,4,4,4,3,3,3,3
36769,6,4,5,1,2,1,1
36770,6,4,2,3,3,3,3
36771,4,4,5,3,3,3,3
36775,4,4,5,3,3,3,3
36777,4,4,6,3,3,3,3
36781,4,4,1,2,2,3,1
36788,4,4,4,3,3,3,3
36805,4,4,3,3,3,3,3
36815,4,4,3,3,3,3,3
36817,6,4,5,3,3,3,3
36821,4,4,5,3,3,3,3
36826,6,4,5,3,3,3,3
36827,6,4,5,3,3,3,3
36830,6,4,1,1,2,3,1
36834,4,4,3,3,3,3,3
36835,4,4,1,3,3,3,3
36842,6,4,3,3,3,3,3
36843,6,4,1,2,1,2,1
36859,6,4,2,3,3,3,3
36861,6,4,3,3,3,3,3
36869,6,4,5,1,2,1,1
36877,6,4,4,2,1,1,1
36907,6,4,1,3,3,3,3
36916,6,4,3,3,3,3,3
36917,4,4,3,3,3,3,3
36919,6,4,1,3,3,3,3
36936,4,4,4,3,3,3,3
36943,6,4,4,3,3,3,3
36946,6,4,6,3,3,3,3
36948,4,4,4,3,3,3,3
36949,6,4,2,3,3,3,3
36954,4,4,4,3,3,3,3
36958,4,4,5,3,3,3,3
36964,4,4,3,3,3,3,3
36965,4,4,3,3,3,3,3
36974,6,4,6,3,3,3,3
36988,6,4,4,1,2,2,1
36992,6,4,1,3,3,3,3
36993,6,4,5,3,3,3,3
37017,6,4,1,3,3,3,3
37023,6,4,4,3,3,3,3
37024,6,4,4,3,3,3,3
37025,6,4,3,3,3,3,3
37031,6,4,5,1,2,1,1
37032,6,4,3,3,3,3,3
37039,6,4,5,1,2,1,1
37047,6,4,3,3,3,3,3
37055,6,4,5,3,3,3,3
37058,6,4,2,3,3,3,3
37059,6,4,3,3,3,3,3
37064,6,4,2,3,3,3,3
37066,6,4,1,3,3,3,3
37072,6,4,5,3,3,3,3
37075,4,4,3,3,3,3,3
37087,6,4,5,3,3,3,3
37089,6,4,6,3,3,3,3
37097,4,4,4,3,3,3,3
37102,5,4,6,3,3,3,3
37103,6,4,5,3,3,3,3
37111,6,4,3,3,3,3,3
37112,6,4,5,3,3,3,3
37119,6,4,2,3,3,3,3
37135,6,4,1,3,3,3,3
37141,4,4,4,3,3,3,3
37147,6,4,3,3,3,3,3
37150,6,4,3,3,3,3,3
37154,4,4,2,3,3,3,3
37158,4,4,4,3,3,3,3
37179,4,4,2,3,3,3,3
37187,4,4,4,3,3,3,3
37188,4,4,2,3,3,3,3
37193,6,4,4,3,3,3,3
37206,4,4,1,3,3,3,3
37207,6,4,5,3,3,3,3
37208,6,4,2,3,3,3,3
37212,6,4,1,3,3,3,3
37220,6,4,1,3,3,3,3
37225,4,4,3,3,3,3,3
37226,4,4,2,1,1,3,1
37232,6,4,5,3,3,3,3
37235,6,4,4,3,3,3,3
37240,4,4,5,3,3,3,3
37241,6,4,5,3,3,3,3
37251,6,4,5,3,3,3,3
37260,4,4,3,3,3,3,3
37262,5,4,2,3,3,3,3
37266,6,4,4,3,3,3,3
37273,6,4,5,3,3,3,3
37280,6,4,1,3,3,3,3
37282,6,4,6,3,3,3,3
37285,4,4,2,3,3,3,3
37286,6,4,5,3,3,3,3
37299,6,4,4,3,3,3,3
37307,6,4,4,3,3,3,3
37314,6,4,3,3,3,3,3
37317,6,4,5,1,2,1,1
37328,6,4,6,3,3,3,3
37329,6,4,1,3,3,3,3
37337,6,4,3,3,3,3,3
37345,6,4,2,3,3,3,3
37370,4,4,2,3,3,3,3
37386,4,4,5,3,3,3,3
37391,4,4,5,3,3,3,3
37397,6,4,1,1,2,3,1
37400,6,4,6,3,3,3,3
37405,6,4,3,3,3,3,3
37406,6,4,5,3,3,3,3
37408,6,4,6,2,1,2,1
37415,6,4,4,3,3,3,3
37418,6,4,4,3,3,3,3
37421,4,4,1,3,3,3,3
37439,4,4,5,3,3,3,3
37445,6,4,6,3,3,3,3
37455,4,4,1,3,3,3,3
37462,4,4,4,3,3,3,3
37464,6,4,4,3,3,3,3
37465,4,4,2,3,3,3,3
37467,6,4,5,3,3,3,3
37473,6,4,1,3,3,3,3
37484,4,4,2,3,3,3,3
37486,4,4,2,3,3,3,3
37487,6,4,5,3,3,3,3
37500,4,4,6,3,3,3,3
37501,4,4,5,3,3,3,3
37502,6,4,5,3,3,3,3
37515,6,4,6,3,3,3,3
37516,6,4,2,3,3,3,3
37522,6,4,6,3,3,3,3
37525,6,4,1,3,3,3,3
37532,6,4,3,3,3,3,3
37535,4,4,1,3,3,3,3
37539,6,4,6,1,2,1,1
37543,4,4,5,3,3,3,3
37544,4,4,3,3,3,3,3
37548,6,4,5,3,3,3,3
37564,6,4,4,3,3,3,3
37568,6,4,1,3,3,3,3
37577,6,4,3,3,3,3,3
37579,4,4,4,3,3,3,3
37581,4,4,2,3,3,3,3
37582,4,4,3,1,1,1,1
37595,6,4,5,1,2,1,1
37601,6,4,3,3,3,3,3
37609,4,4,1,3,3,3,3
37615,6,4,6,3,3,3,3
37618,6,4,5,3,3,3,3
37623,6,4,1,3,3,3,3
37625,6,4,2,3,3,3,3
37637,6,4,5,3,3,3,3
37638,6,4,5,3,3,3,3
37642,6,4,2,3,3,3,3
37644,6,4,4,3,3,3,3
37658,6,4,3,3,3,3,3
37663,4,4,1,1,1,2,1
37666,6,4,1,3,3,3,3
37669,6,4,4,3,3,3,3
37670,6,4,5,3,3,3,3
37672,6,4,2,3,3,3,3
37676,4,4,3,3,3,3,3
37677,4,4,2,1,1,3,1
37686,6,4,3,3,3,3,3
37696,4,4,5,3,3,3,3
37698,6,4,3,3,3,3,3
37705,6,4,3,3,3,3,3
37708,6,4,2,3,3,3,3
37709,4,4,5,1,1,3,1
37714,6,4,3,1,2,3,1
37717,6,4,4,1,2,2,1
37726,6,4,4,1,2,2,1
37733,6,4,1,3,3,3,3
37745,6,4,4,3,3,3,3
37748,6,4,2,3,3,3,3
37752,6,4,3,3,3,3,3
37762,6,4,6,1,2,1,1
37764,6,4,4,3,3,3,3
37767,6,4,2,3,3,3,3
37778,6,4,4,3,3,3,3
37784,4,4,6,1,1,2,1
37789,6,4,4,3,3,3,3
37795,4,4,4,3,3,3,3
37798,4,4,2,3,3,3,3
37802,6,4,3,3,3,3,3
37812,6,4,4,3,3,3,3
37822,6,4,6,3,3,3,3
37825,6,4,4,3,3,3,3
37853,6,4,2,3,3,3,3
37856,6,4,1,3,3,3,3
37863,6,4,2,1,2,2,1
37870,6,4,4,3,3,3,3
37887,6,4,1,1,2,3,1
37905,4,4,6,3,3,3,3
37913,6,4,6,3,3,3,3
37922,6,4,3,3,3,3,3
37928,6,4,5,3,3,3,3
37939,6,4,4,3,3,3,3
37955,6,4,5,2,1,3,1
37957,6,4,6,3,3,3,3
37961,6,4,5,3,3,3,3
37963,2,4,4,3,3,3,3
37969,6,4,6,3,3,3,3
37972,4,4,6,1,1,2,1
37974,2,4,6,3,3,3,3
37978,6,4,3,1,2,3,1
37987,6,4,6,3,3,3,3
37990,6,4,6,3,3,3,3
38000,4,4,2,3,3,3,3
38003,4,4,2,1,1,3,1
38016,6,4,1,3,3,3,3
38024,4,4,5,3,3,3,3
38025,6,4,1,1,2,3,1
38034,6,4,3,3,3,3,3
38036,6,4,1,3,3,3,3
38039,6,4,2,3,3,3,3
38043,6,4,3,3,3,3,3
38046,6,4,3,3,3,3,3
38049,4,4,1,3,3,3,3
38051,4,4,3,3,3,3,3
38052,6,4,3,3,3,3,3
38059,6,4,5,3,3,3,3
38061,4,4,3,3,3,3,3
38068,6,4,4,3,3,3,3
38069,6,4,5,3,3,3,3
38073,6,4,6,3,3,3,3
38088,4,4,4,3,3,3,3
38091,6,4,6,1,2,1,1
38101,6,4,5,3,3,3,3
38105,6,4,6,1,2,1,1
38109,6,4,6,3,3,3,3
38110,6,4,2,3,3,3,3
38114,6,4,3,3,3,3,3
38118,4,4,6,3,3,3,3
38122,4,4,1,3,3,3,3
38123,6,4,2,1,2,2,1
38131,4,4,1,3,3,3,3
38138,4,4,3,3,3,3,3
38145,4,4,3,2,2,3,1
38147,6,4,3,3,3,3,3
38148,6,4,4,3,3,3,3
38151,6,4,4,3,3,3,3
38153,6,4,1,3,3,3,3
38155,6,4,6,3,3,3,3
38170,4,4,4,3,3,3,3
38175,4,4,3,2,2,3,1
38184,6,4,6,3,3,3,3
38189,6,4,6,1,2,1,1
38202,6,4,3,3,3,3,3
38205,6,4,1,3,3,3,3
38207,6,4,3,3,3,3,3
38216,6,4,4,1,2,2,1
38217,4,4,5,3,3,3,3
38218,6,4,2,1,2,2,1
38229,6,4,3,3,3,3,3
38230,6,4,1,3,3,3,3
38233,6,4,5,1,2,1,1
38235,6,4,2,3,3,3,3
38242,6,4,6,3,3,3,3
38247,6,4,6,1,2,1,1
38248,6,4,5,1,2,1,1
38249,6,4,6,3,3,3,3
38264,6,4,5,3,3,3,3
38270,6,4,4,1,2,2,1
38274,6,4,3,3,3,3,3
38284,4,4,2,3,3,3,3
38287,6,4,3,3,3,3,3
38289,6,4,4,3,3,3,3
38296,4,4,3,1,1,1,1
38302,4,4,4,3,3,3,3
38306,6,4,1,3,3,3,3
38308,6,4,3,3,3,3,3
38323,4,4,6,1,1,2,1
38351,6,4,2,3,3,3,3
38356,6,4,1,3,3,3,3
38363,4,4,2,3,3,3,3
38378,4,4,4,3,3,3,3
38379,4,4,3,3,3,3,3
38387,6,4,3,3,3,3,3
38389,4,4,6,2,2,1,1
38391,6,4,3,3,3,3,3
38394,4,4,2,3,3,3,3
38396,6,4,2,3,3,3,3
38398,6,4,6,3,3,3,3
38402,6,4,6,3,3,3,3
38410,4,4,2,3,3,3,3
38420,6,4,3,3,3,3,3
38427,6,4,6,3,3,3,3
38435,4,4,1,3,3,3,3
38437,4,4,6,3,3,3,3
38446,4,4,6,2,2,1,1
38447,6,4,5,3,3,3,3
38448,6,4,2,3,3,3,3
38449,6,4,4,3,3,3,3
38455,6,4,4,3,3,3,3
38456,6,4,2,2,1,3,1
38457,6,4,5,3,3,3,3
38461,6,4,6,3,3,3,3
38470,4,4,6,3,3,3,3
38473,6,4,6,3,3,3,3
38474,6,4,4,3,3,3,3
38475,4,4,5,1,1,3,1
38476,6,4,3,3,3,3,3
38483,6,4,4,3,3,3,3
38488,4,4,4,3,3,3,3
38490,6,4,2,3,3,3,3
38491,6,4,5,3,3,3,3
38507,4,4,1,3,3,3,3
38511,6,4,4,3,3,3,3
38518,4,4,3,3,3,3,3
38522,4,4,1,3,3,3,3
38524,6,4,2,3,3,3,3
38527,6,4,2,1,2,2,1
38532,6,4,6,3,3,3,3
38535,6,4,5,3,3,3,3
38541,6,4,2,3,3,3,3
38542,6,4,3,1,2,3,1
38543,6,4,6,3,3,3,3
38570,4,4,5,3,3,3,3
38577,6,4,6,3,3,3,3
38586,6,4,1,3,3,3,3
38589,6,4,4,3,3,3,3
38592,6,4,5,3,3,3,3
38599,4,4,6,3,3,3,3
38601,6,4,1,3,3,3,3
38606,4,4,2,3,3,3,3
38611,6,4,4,3,3,3,3
38615,6,4,1,1,2,3,1
