our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28097,6,4,2,3,3,3,3
28103,4,4,3,1,1,1,1
28113,6,4,6,2,1,2,1
28115,3,4,5,3,3,3,3
28123,4,4,1,3,3,3,3
28128,3,4,1,3,3,3,3
28129,6,4,2,2,1,3,1
28130,4,4,2,3,3,3,3
28136,4,4,1,3,3,3,3
28153,4,4,2,3,3,3,3
28162,3,4,2,3,3,3,3
28167,6,4,3,3,3,3,3
28173,6,4,3,3,3,3,3
28180,4,4,6,3,3,3,3
28182,6,4,3,3,3,3,3
28189,3,4,2,3,3,3,3
28192,6,4,1,3,3,3,3
28193,4,4,4,3,3,3,3
28194,4,4,3,3,3,3,3
28196,4,4,4,3,3,3,3
28203,5,4,3,3,3,3,3
28218,5,4,1,3,3,3,3
28223,3,4,5,3,3,3,3
28230,3,4,1,3,3,3,3
28232,6,4,4,2,1,1,1
28237,6,4,1,3,3,3,3
28238,3,4,4,3,3,3,3
28245,4,4,3,3,3,3,3
28248,4,4,2,3,3,3,3
28252,3,4,3,3,3,3,3
28255,4,4,4,3,3,3,3
28258,4,4,1,3,3,3,3
28264,4,4,1,3,3,3,3
28271,4,4,6,3,3,3,3
28272,6,4,3,3,3,3,3
28281,4,4,4,1,1,1,1
28282,6,4,1,2,1,2,1
28297,6,4,5,3,3,3,3
28305,6,4,3,3,3,3,3
28310,4,4,1,3,3,3,3
28311,3,4,6,3,3,3,3
28319,4,4,6,3,3,3,3
28337,6,4,1,3,3,3,3
28340,6,4,4,3,3,3,3
28350,4,4,6,3,3,3,3
28372,6,4,1,3,3,3,3
28384,6,4,4,3,3,3,3
28386,4,4,6,3,3,3,3
28390,4,4,6,3,3,3,3
28393,4,4,4,3,3,3,3
28394,3,4,1,3,3,3,3
28400,5,4,1,3,3,3,3
28406,3,4,4,3,3,3,3
28408,4,4,4,3,3,3,3
28421,4,4,3,3,3,3,3
28423,6,4,3,3,3,3,3
28424,4,4,1,3,3,3,3
28429,6,4,4,2,1,1,1
28435,6,4,3,3,3,3,3
28436,3,4,5,3,3,3,3
28438,3,4,4,3,3,3,3
28440,3,4,5,3,3,3,3
28452,5,4,4,3,3,3,3
28456,6,4,4,3,3,3,3
28461,4,4,2,3,3,3,3
28463,3,4,1,3,3,3,3
28464,3,4,5,3,3,3,3
28469,6,4,3,3,3,3,3
28471,3,4,1,3,3,3,3
28489,6,4,5,2,1,3,1
28493,3,4,1,3,3,3,3
28502,4,4,3,3,3,3,3
28510,6,4,5,3,3,3,3
28514,4,4,3,3,3,3,3
28517,6,4,5,2,1,3,1
28524,4,4,6,3,3,3,3
28526,3,4,3,3,3,3,3
28528,6,4,5,3,3,3,3
28533,4,4,6,3,3,3,3
28539,6,4,2,3,3,3,3
28541,3,4,5,3,3,3,3
28542,3,4,4,3,3,3,3
28552,5,4,4,3,3,3,3
28553,6,4,4,2,1,1,1
28554,6,4,2,2,1,3,1
28562,6,4,4,2,1,1,1
28566,3,4,3,3,3,3,3
28581,4,4,3,3,3,3,3
28594,6,4,2,3,3,3,3
28600,4,4,3,3,3,3,3
28603,6,4,1,3,3,3,3
28617,6,4,6,2,1,2,1
28618,6,4,6,2,1,2,1
28622,4,4,2,3,3,3,3
28624,3,4,4,3,3,3,3
28640,4,4,6,1,1,2,1
28642,4,4,5,3,3,3,3
28643,4,4,2,3,3,3,3
28652,6,4,5,2,1,3,1
28660,4,4,3,3,3,3,3
28668,3,4,1,3,3,3,3
28671,4,4,4,3,3,3,3
28681,6,4,6,3,3,3,3
28682,6,4,2,3,3,3,3
28684,6,4,6,3,3,3,3
28685,6,4,3,3,3,3,3
28697,3,4,4,3,3,3,3
28698,6,4,5,2,1,3,1
28699,4,4,6,3,3,3,3
28707,6,4,2,2,1,3,1
28708,4,4,3,2,2,3,1
28712,4,4,4,2,2,2,1
28714,4,4,1,3,3,3,3
28720,4,4,2,3,3,3,3
28722,3,4,1,3,3,3,3
28723,6,4,4,2,1,1,1
28727,6,4,4,2,1,1,1
28728,4,4,4,3,3,3,3
28742,4,4,2,1,1,3,1
28745,4,4,3,3,3,3,3
28746,6,4,4,2,1,1,1
28747,4,4,6,3,3,3,3
28749,3,4,2,3,3,3,3
28752,6,4,1,1,2,3,1
28766,6,4,5,3,3,3,3
28769,4,4,6,3,3,3,3
28775,6,4,1,3,3,3,3
28780,6,4,3,2,1,1,1
28787,3,4,4,3,3,3,3
28789,4,4,5,3,3,3,3
28809,4,4,2,2,2,2,1
28814,3,4,2,3,3,3,3
28818,4,4,5,2,2,1,1
28823,4,4,3,2,2,3,1
28835,3,4,1,3,3,3,3
28853,4,4,2,3,3,3,3
28862,6,4,5,3,3,3,3
28863,4,4,4,3,3,3,3
28870,5,4,2,3,1,3,1
28873,6,4,5,2,1,3,1
28875,6,4,3,2,1,1,1
28882,4,4,3,3,3,3,3
28894,4,4,2,2,2,2,1
28901,6,4,4,3,3,3,3
28902,3,4,6,3,3,3,3
28915,6,4,4,2,1,1,1
28929,4,4,5,3,3,3,3
28932,4,4,1,3,3,3,3
28953,6,4,1,1,2,3,1
28962,3,4,3,3,3,3,3
28964,4,4,1,2,2,3,1
28974,5,4,4,3,3,3,3
28978,6,4,5,2,1,3,1
28981,4,4,3,3,3,3,3
28986,6,4,5,3,3,3,3
28997,3,4,4,3,3,3,3
29002,5,4,4,3,1,1,1
29003,3,4,6,3,3,3,3
29008,3,4,3,3,3,3,3
29014,4,4,5,3,3,3,3
29018,4,4,2,2,2,2,1
29021,4,4,2,2,2,2,1
29033,6,4,2,2,1,3,1
29037,4,4,5,3,3,3,3
29040,4,4,5,3,3,3,3
29043,4,4,4,2,2,2,1
29052,6,4,2,2,1,3,1
29060,4,4,6,2,2,1,1
29065,4,4,4,2,2,2,1
29089,6,4,5,3,3,3,3
29093,4,4,4,3,3,3,3
29096,4,4,3,2,2,3,1
29099,4,4,3,3,3,3,3
29102,3,4,6,3,3,3,3
29105,3,4,3,3,3,3,3
29108,4,4,3,3,3,3,3
29117,5,4,2,3,3,3,3
29124,6,4,2,2,1,3,1
29128,3,4,2,3,3,3,3
29129,5,4,1,3,3,3,3
29161,4,4,1,3,3,3,3
29169,3,4,1,3,3,3,3
29173,4,4,5,3,3,3,3
29185,3,4,6,3,3,3,3
29189,4,4,4,3,3,3,3
29193,4,4,3,3,3,3,3
29195,4,4,1,3,3,3,3
29200,3,4,3,3,3,3,3
29225,6,4,4,2,1,1,1
29232,5,4,1,3,3,3,3
29248,4,4,1,2,2,3,1
29251,4,4,2,3,3,3,3
29257,6,4,2,3,3,3,3
29265,4,4,3,3,3,3,3
29266,6,4,5,3,3,3,3
29269,3,4,3,3,3,3,3
29279,3,4,6,3,3,3,3
29283,4,4,6,2,2,1,1
29289,4,4,4,2,2,2,1
29301,4,4,3,2,2,3,1
29304,3,4,4,3,3,3,3
29309,5,4,1,3,3,3,3
29322,3,4,3,3,3,3,3
29330,4,4,6,3,3,3,3
29344,5,4,4,3,3,3,3
29351,6,4,1,3,3,3,3
29358,4,4,4,2,2,2,1
29361,3,4,4,3,3,3,3
29365,6,4,3,2,1,1,1
29380,3,4,3,3,3,3,3
29385,3,4,6,3,3,3,3
29391,4,4,2,3,3,3,3
29393,3,4,6,3,3,3,3
29408,4,4,2,3,3,3,3
29417,4,4,5,3,3,3,3
29430,4,4,1,3,3,3,3
29438,6,4,3,3,3,3,3
29441,3,4,4,3,3,3,3
29454,6,4,6,3,3,3,3
29460,6,4,1,3,3,3,3
29462,6,4,3,1,2,3,1
29476,3,4,1,3,3,3,3
29477,4,4,2,3,3,3,3
29483,3,4,3,3,3,3,3
29495,3,4,1,3,3,3,3
29506,4,4,5,3,3,3,3
29510,4,4,3,3,3,3,3
29522,4,4,5,2,2,1,1
29523,6,4,6,2,1,2,1
29529,6,4,6,3,3,3,3
29541,6,4,4,3,3,3,3
29544,6,4,5,2,1,3,1
29546,6,4,1,2,1,2,1
29548,4,4,1,3,3,3,3
29553,4,4,3,3,3,3,3
29557,4,4,2,3,3,3,3
29558,6,4,1,3,3,3,3
29566,4,4,3,3,3,3,3
29570,5,4,2,3,3,3,3
29576,4,4,3,2,2,3,1
29580,3,4,5,3,3,3,3
29589,6,4,1,3,3,3,3
29594,3,4,2,3,3,3,3
29596,4,4,6,3,3,3,3
29602,3,4,4,3,3,3,3
29619,4,4,1,2,2,3,1
29623,4,4,2,2,2,2,1
29630,4,4,1,3,3,3,3
29645,4,4,3,2,2,3,1
29656,3,4,4,3,3,3,3
29658,6,4,6,2,1,2,1
29665,4,4,1,2,2,3,1
29675,6,4,3,1,2,3,1
29680,4,4,3,3,3,3,3
29683,6,4,5,1,2,1,1
29688,4,4,5,3,3,3,3
29695,3,4,4,3,3,3,3
29701,4,4,3,3,3,3,3
29703,3,4,2,3,3,3,3
29707,4,4,1,3,3,3,3
29712,3,4,2,3,3,3,3
29730,6,4,6,2,1,2,1
29736,3,4,5,3,3,3,3
29739,6,4,5,3,3,3,3
29757,4,4,3,3,3,3,3
29760,3,4,2,3,3,3,3
29764,3,4,3,3,3,3,3
29767,6,4,3,3,3,3,3
29788,4,4,2,3,3,3,3
29803,3,4,6,3,3,3,3
29805,4,4,5,2,2,1,1
29822,3,4,3,3,3,3,3
29834,6,4,1,2,1,2,1
29840,6,4,2,3,3,3,3
29846,4,4,1,2,2,3,1
29855,5,4,1,3,3,3,3
29858,3,4,3,3,3,3,3
29860,3,4,1,3,3,3,3
29876,6,4,2,3,3,3,3
29877,4,4,6,3,3,3,3
29882,6,4,1,3,3,3,3
29885,6,4,6,3,3,3,3
29891,4,4,4,3,3,3,3
29893,4,4,6,3,3,3,3
29899,6,4,4,3,3,3,3
29908,3,4,5,3,3,3,3
29918,3,4,4,3,3,3,3
29919,5,4,1,3,3,3,3
29923,3,4,4,3,3,3,3
29925,6,4,4,3,3,3,3
29932,3,4,3,3,3,3,3
29976,4,4,2,3,3,3,3
29979,3,4,5,3,3,3,3
29981,6,4,3,2,1,1,1
29990,6,4,2,2,1,3,1
30001,4,4,6,3,3,3,3
30022,3,4,2,3,3,3,3
30033,4,4,2,3,3,3,3
30054,3,4,3,3,3,3,3
30057,3,4,2,3,3,3,3
30066,3,4,3,3,3,3,3
30079,4,4,3,3,3,3,3
30109,6,4,5,2,1,3,1
30116,6,4,6,2,1,2,1
30133,3,4,1,3,3,3,3
30143,6,4,6,1,2,1,1
30151,3,4,2,3,3,3,3
30158,3,4,3,3,3,3,3
30159,3,4,1,3,3,3,3
30162,4,4,2,2,2,2,1
30169,3,4,1,3,3,3,3
30184,3,4,6,3,3,3,3
30194,4,4,5,3,3,3,3
30200,5,4,1,3,3,3,3
30205,6,4,5,2,1,3,1
30210,3,4,2,3,3,3,3
30212,6,4,3,1,2,3,1
30217,3,4,5,3,3,3,3
30218,3,4,2,3,3,3,3
30232,6,4,1,3,3,3,3
30244,6,4,5,1,2,1,1
30245,3,4,2,3,3,3,3
30251,4,4,4,3,3,3,3
30253,4,4,6,2,2,1,1
30260,5,4,6,3,3,3,3
30263,6,4,3,3,3,3,3
30272,6,4,1,3,3,3,3
30276,6,4,2,2,1,3,1
30289,5,4,2,3,3,3,3
30308,6,4,1,3,3,3,3
30309,4,4,6,3,3,3,3
30325,4,4,6,3,3,3,3
30329,6,4,4,3,3,3,3
30334,6,4,2,3,3,3,3
30337,6,4,5,3,3,3,3
30342,4,4,1,3,3,3,3
30345,6,4,3,3,3,3,3
30351,5,4,5,3,3,3,3
30355,6,4,5,2,1,3,1
30356,6,4,2,3,3,3,3
30359,5,4,5,3,3,3,3
30364,6,4,2,3,3,3,3
30382,4,4,1,2,2,3,1
30385,6,4,5,2,1,3,1
30398,5,4,3,3,3,3,3
30404,4,4,1,3,3,3,3
30412,4,4,1,2,2,3,1
30417,6,4,1,3,3,3,3
30422,4,4,2,3,3,3,3
30423,6,4,6,1,2,1,1
30430,6,4,1,1,2,3,1
30440,6,4,4,3,3,3,3
30471,6,4,3,3,3,3,3
30472,3,4,4,3,3,3,3
30479,3,4,1,3,3,3,3
30480,3,4,5,3,3,3,3
30505,5,4,1,3,1,2,1
30507,3,4,4,3,3,3,3
30520,3,4,6,3,3,3,3
30523,5,4,1,3,3,3,3
30531,6,4,6,1,2,1,1
30535,6,4,2,3,3,3,3
30536,3,4,5,3,3,3,3
30539,6,4,2,3,3,3,3
30540,4,4,4,3,3,3,3
30542,4,4,2,2,2,2,1
30544,4,4,5,3,3,3,3
30545,4,4,2,2,2,2,1
30549,3,4,5,3,3,3,3
30554,5,4,4,3,3,3,3
30569,3,4,5,3,3,3,3
30574,5,4,1,3,3,3,3
30592,3,4,5,3,3,3,3
30602,6,4,4,2,1,1,1
30606,4,4,5,2,2,1,1
30607,4,4,3,3,3,3,3
30610,3,4,5,3,3,3,3
30611,6,4,3,3,3,3,3
30616,4,4,6,3,3,3,3
30617,6,4,4,1,2,2,1
30619,3,4,1,3,3,3,3
30620,4,4,3,3,3,3,3
30621,3,4,6,3,3,3,3
30624,3,4,1,3,3,3,3
30631,3,4,3,3,3,3,3
30632,4,4,5,2,2,1,1
30635,5,4,3,3,3,3,3
30637,3,4,1,3,3,3,3
30639,6,4,5,2,1,3,1
30640,5,4,1,3,3,3,3
30646,3,4,5,3,3,3,3
30653,5,4,2,3,3,3,3
30654,3,4,6,3,3,3,3
30673,3,4,4,3,3,3,3
30676,3,4,4,3,3,3,3
30677,4,4,3,1,1,1,1
30688,3,4,3,3,3,3,3
30695,6,4,3,2,1,1,1
30697,6,4,2,3,3,3,3
30718,6,4,3,3,3,3,3
30721,4,4,6,3,3,3,3
30726,3,4,4,3,3,3,3
30740,6,4,5,3,3,3,3
30743,6,4,5,3,3,3,3
30749,6,4,6,3,3,3,3
30759,3,4,6,3,3,3,3
30764,4,4,4,3,3,3,3
30773,4,4,6,3,3,3,3
30803,6,4,6,2,1,2,1
30808,3,4,4,3,3,3,3
30815,4,4,2,3,3,3,3
30836,4,4,5,3,3,3,3
30840,3,4,4,3,3,3,3
30860,3,4,3,3,3,3,3
30867,4,4,2,3,3,3,3
30888,5,4,1,3,1,2,1
30893,5,4,3,3,3,3,3
30902,6,4,6,3,3,3,3
30907,4,4,3,3,3,3,3
30919,4,4,5,3,3,3,3
30930,6,4,3,3,3,3,3
30931,6,4,6,3,3,3,3
30933,5,4,3,3,1,1,1
30934,4,4,2,2,2,2,1
30938,3,4,3,3,3,3,3
30959,6,4,1,2,1,2,1
30963,6,4,3,3,3,3,3
30964,3,4,3,3,3,3,3
30968,4,4,2,3,3,3,3
30974,5,4,6,3,3,3,3
30975,3,4,6,3,3,3,3
30979,5,4,3,3,3,3,3
30983,6,4,3,3,3,3,3
30991,5,4,5,3,3,3,3
30997,3,4,6,3,3,3,3
31000,3,4,6,3,3,3,3
31008,6,4,3,1,2,3,1
31010,3,4,5,3,3,3,3
31011,3,4,5,3,3,3,3
31022,4,4,3,2,2,3,1
31031,3,4,4,3,3,3,3
31032,4,4,4,3,3,3,3
31039,3,4,5,3,3,3,3
31044,3,4,1,3,3,3,3
31059,4,4,4,2,2,2,1
31065,6,4,5,2,1,3,1
31069,6,4,2,3,3,3,3
31070,4,4,1,3,3,3,3
31072,3,4,3,3,3,3,3
31080,4,4,5,2,2,1,1
31082,6,4,3,2,1,1,1
31086,6,4,2,3,3,3,3
31092,5,4,3,3,3,3,3
31093,4,4,1,2,2,3,1
31107,6,4,2,3,3,3,3
31111,5,4,5,3,3,3,3
31119,3,4,6,3,3,3,3
31120,6,4,1,2,1,2,1
31121,3,4,5,3,3,3,3
31126,3,4,3,3,3,3,3
31132,4,4,1,3,3,3,3
31133,4,4,5,3,3,3,3
31139,4,4,2,3,3,3,3
31150,6,4,2,3,3,3,3
31153,5,4,6,3,3,3,3
31165,3,4,4,3,3,3,3
31175,3,4,1,3,3,3,3
31178,5,4,4,3,3,3,3
31181,4,4,1,3,3,3,3
31184,3,4,3,3,3,3,3
31189,6,4,6,2,1,2,1
31197,6,4,5,3,3,3,3
31200,3,4,4,3,3,3,3
31202,3,4,6,3,3,3,3
31205,6,4,1,3,3,3,3
31212,4,4,4,2,2,2,1
31223,4,4,6,3,3,3,3
31225,3,4,6,3,3,3,3
31229,4,4,4,3,3,3,3
31242,3,4,6,3,3,3,3
31246,4,4,4,3,3,3,3
31262,5,4,5,3,3,3,3
31285,4,4,5,3,3,3,3
31296,6,4,1,2,1,2,1
31302,6,4,2,3,3,3,3
31305,6,4,4,2,1,1,1
31317,5,4,2,3,1,3,1
31347,6,4,5,3,3,3,3
31348,4,4,1,3,3,3,3
31351,4,4,2,3,3,3,3
31364,6,4,1,3,3,3,3
31374,4,4,5,3,3,3,3
31377,3,4,2,3,3,3,3
31378,6,4,6,3,3,3,3
31380,6,4,5,3,3,3,3
31383,6,4,1,3,3,3,3
31386,5,4,2,3,3,3,3
31392,6,4,2,3,3,3,3
31396,3,4,2,3,3,3,3
31400,4,4,4,3,3,3,3
31416,6,4,3,3,3,3,3
31418,6,4,6,3,3,3,3
31421,3,4,4,3,3,3,3
31422,6,4,4,2,1,1,1
31427,5,4,1,3,3,3,3
31434,5,4,2,3,3,3,3
31435,3,4,1,3,3,3,3
31440,3,4,3,3,3,3,3
31444,5,4,4,3,3,3,3
31451,4,4,4,3,3,3,3
31463,6,4,4,3,3,3,3
31470,3,4,6,3,3,3,3
31475,3,4,5,3,3,3,3
31482,6,4,2,1,2,2,1
31491,3,4,4,3,3,3,3
31497,3,4,6,3,3,3,3
31504,4,4,6,3,3,3,3
31505,6,4,5,3,3,3,3
31509,5,4,3,3,3,3,3
31515,3,4,2,3,3,3,3
31519,6,4,2,3,3,3,3
31520,6,4,5,3,3,3,3
31526,4,4,3,3,3,3,3
31530,6,4,2,3,3,3,3
31543,4,4,1,3,3,3,3
31548,3,4,4,3,3,3,3
31555,3,4,6,3,3,3,3
31566,6,4,1,3,3,3,3
31570,3,4,2,3,3,3,3
31571,6,4,3,3,3,3,3
31589,4,4,6,3,3,3,3
31594,4,4,2,3,3,3,3
31605,4,4,3,2,2,3,1
31614,5,4,6,3,3,3,3
31618,4,4,6,2,2,1,1
31624,4,4,2,3,3,3,3
31626,6,4,6,3,3,3,3
31631,4,4,2,1,1,3,1
31649,4,4,2,3,3,3,3
31669,5,4,4,3,3,3,3
31671,6,4,6,2,1,2,1
31672,4,4,2,3,3,3,3
31673,4,4,2,3,3,3,3
31685,4,4,5,3,3,3,3
31689,6,4,5,3,3,3,3
31713,4,4,5,3,3,3,3
31733,4,4,6,2,2,1,1
31741,4,4,3,3,3,3,3
31758,4,4,2,3,3,3,3
31762,4,4,1,2,2,3,1
31769,4,4,2,3,3,3,3
31779,3,4,1,3,3,3,3
31786,3,4,1,3,3,3,3
31788,6,4,5,2,1,3,1
31795,6,4,4,3,3,3,3
31799,4,4,3,3,3,3,3
31801,4,4,1,1,1,2,1
31806,4,4,4,3,3,3,3
31809,4,4,2,3,3,3,3
31811,4,4,3,1,1,1,1
31815,5,4,5,3,3,3,3
31821,4,4,1,3,3,3,3
31841,4,4,3,1,1,1,1
31852,4,4,3,2,2,3,1
31873,4,4,1,3,3,3,3
31875,6,4,2,3,3,3,3
31881,6,4,4,3,3,3,3
31883,3,4,5,3,3,3,3
31886,5,4,1,3,3,3,3
31921,4,4,4,2,2,2,1
31932,5,4,2,3,3,3,3
31937,6,4,4,3,3,3,3
31946,3,4,3,3,3,3,3
31953,6,4,1,3,3,3,3
31960,5,4,6,3,3,3,3
31964,5,4,2,3,3,3,3
31965,4,4,2,3,3,3,3
31973,6,4,4,2,1,1,1
31976,3,4,1,3,3,3,3
31983,3,4,1,3,3,3,3
31993,4,4,3,2,2,3,1
32003,4,4,3,3,3,3,3
32016,6,4,4,1,2,2,1
32025,3,4,1,3,3,3,3
32031,4,4,1,2,2,3,1
32035,6,4,2,3,3,3,3
32044,3,4,3,3,3,3,3
32062,3,4,5,3,3,3,3
32064,3,4,6,3,3,3,3
32069,3,4,3,3,3,3,3
32075,4,4,5,2,2,1,1
32078,3,4,1,3,3,3,3
32082,4,4,2,2,2,2,1
32086,4,4,6,3,3,3,3
32107,5,4,3,3,3,3,3
32117,3,4,2,3,3,3,3
32122,4,4,3,2,2,3,1
32143,4,4,3,3,3,3,3
32144,4,4,1,3,3,3,3
32149,4,4,5,3,3,3,3
32151,4,4,2,3,3,3,3
32153,4,4,2,3,3,3,3
32172,4,4,2,3,3,3,3
32177,4,4,1,3,3,3,3
32178,6,4,2,3,3,3,3
32187,4,4,6,3,3,3,3
32188,6,4,2,3,3,3,3
32193,4,4,4,3,3,3,3
32200,3,4,5,3,3,3,3
32204,4,4,3,3,3,3,3
32208,4,4,6,3,3,3,3
32215,4,4,2,2,2,2,1
32216,3,4,1,3,3,3,3
32218,3,4,2,3,3,3,3
32220,3,4,1,3,3,3,3
32226,3,4,4,3,3,3,3
32239,6,4,1,3,3,3,3
32246,3,4,2,3,3,3,3
32248,3,4,3,3,3,3,3
32249,6,4,5,3,3,3,3
32268,3,4,2,3,3,3,3
32273,3,4,4,3,3,3,3
32275,4,4,3,3,3,3,3
32280,4,4,6,2,2,1,1
32289,4,4,4,2,2,2,1
32291,3,4,3,3,3,3,3
32299,4,4,4,3,3,3,3
32304,3,4,5,3,3,3,3
32306,4,4,4,3,3,3,3
32313,3,4,3,3,3,3,3
32316,3,4,4,3,3,3,3
32325,6,4,1,2,1,2,1
32331,4,4,4,3,3,3,3
32333,4,4,5,3,3,3,3
32337,5,4,4,3,3,3,3
32344,3,4,2,3,3,3,3
32353,3,4,2,3,3,3,3
32409,3,4,1,3,3,3,3
32417,4,4,6,3,3,3,3
32433,4,4,1,3,3,3,3
32440,6,4,3,2,1,1,1
32446,3,4,6,3,3,3,3
32448,4,4,6,2,2,1,1
32460,4,4,4,2,2,2,1
32462,4,4,2,1,1,3,1
32463,5,4,6,3,3,3,3
32479,4,4,5,2,2,1,1
32496,6,4,1,3,3,3,3
32506,3,4,3,3,3,3,3
32514,3,4,3,3,3,3,3
32531,3,4,2,3,3,3,3
32533,4,4,3,3,3,3,3
32539,3,4,2,3,3,3,3
32549,4,4,2,3,3,3,3
32553,3,4,6,3,3,3,3
32557,6,4,3,2,1,1,1
32597,3,4,1,3,3,3,3
32599,3,4,6,3,3,3,3
32603,6,4,6,1,2,1,1
32611,4,4,1,3,3,3,3
32618,3,4,5,3,3,3,3
32620,5,4,5,3,3,3,3
32629,3,4,2,3,3,3,3
32645,3,4,1,3,3,3,3
32646,6,4,3,1,2,3,1
32648,6,4,5,2,1,3,1
32656,4,4,5,3,3,3,3
32684,4,4,3,3,3,3,3
32690,6,4,5,3,3,3,3
32691,5,4,5,3,3,3,3
32700,4,4,1,2,2,3,1
32702,5,4,5,3,3,3,3
32711,4,4,3,3,3,3,3
32715,4,4,5,3,3,3,3
32725,4,4,4,3,3,3,3
32727,4,4,6,3,3,3,3
32728,4,4,5,3,3,3,3
32730,4,4,6,3,3,3,3
32736,3,4,5,3,3,3,3
32744,6,4,3,3,3,3,3
32766,6,4,1,3,3,3,3
32767,4,4,5,3,3,3,3
32781,6,4,2,2,1,3,1
32792,5,4,3,3,3,3,3
32801,4,4,1,2,2,3,1
32804,6,4,5,1,2,1,1
32821,4,4,5,3,3,3,3
32824,4,4,4,3,3,3,3
32830,4,4,4,3,3,3,3
32833,5,4,4,3,3,3,3
32850,3,4,5,3,3,3,3
32864,4,4,5,3,3,3,3
32872,4,4,6,3,3,3,3
32873,6,4,6,3,3,3,3
32877,5,4,4,3,3,3,3
32898,3,4,1,3,3,3,3
32927,6,4,2,3,3,3,3
32947,3,4,4,3,3,3,3
32961,6,4,2,1,2,2,1
32963,4,4,4,3,3,3,3
32984,4,4,4,2,2,2,1
32985,6,4,6,2,1,2,1
32986,3,4,4,3,3,3,3
32988,3,4,2,3,3,3,3
32996,6,4,3,2,1,1,1
33007,5,4,4,3,3,3,3
33021,3,4,3,3,3,3,3
33025,6,4,4,2,1,1,1
33035,3,4,4,3,3,3,3
33042,6,4,4,2,1,1,1
33052,6,4,4,1,2,2,1
33056,5,4,4,3,3,3,3
33066,4,4,1,3,3,3,3
33081,4,4,5,1,1,3,1
33082,4,4,5,3,3,3,3
33087,4,4,2,3,3,3,3
33092,3,4,1,3,3,3,3
33093,6,4,6,3,3,3,3
33095,6,4,6,3,3,3,3
33098,4,4,4,3,3,3,3
33101,5,4,4,3,3,3,3
33105,4,4,4,3,3,3,3
33114,4,4,1,3,3,3,3
33138,6,4,2,3,3,3,3
33145,6,4,1,3,3,3,3
33147,4,4,5,3,3,3,3
33151,6,4,3,3,3,3,3
33157,4,4,3,3,3,3,3
33167,4,4,6,3,3,3,3
33178,5,4,6,3,1,2,1
33181,6,4,2,1,2,2,1
33185,4,4,3,3,3,3,3
33186,6,4,1,2,1,2,1
33190,4,4,3,3,3,3,3
33193,6,4,4,3,3,3,3
33206,3,4,1,3,3,3,3
33208,4,4,3,1,1,1,1
33212,3,4,2,3,3,3,3
33215,4,4,4,3,3,3,3
33225,3,4,1,3,3,3,3
33236,5,4,3,3,3,3,3
33240,4,4,5,2,2,1,1
33247,4,4,3,3,3,3,3
33249,3,4,4,3,3,3,3
33251,3,4,3,3,3,3,3
33255,3,4,3,3,3,3,3
33256,6,4,5,3,3,3,3
33257,4,4,3,2,2,3,1
33265,3,4,5,3,3,3,3
33280,3,4,4,3,3,3,3
33281,4,4,1,3,3,3,3
33289,4,4,4,3,3,3,3
33303,6,4,5,2,1,3,1
33321,4,4,1,3,3,3,3
33325,4,4,6,3,3,3,3
33331,3,4,2,3,3,3,3
33341,3,4,6,3,3,3,3
33347,3,4,2,3,3,3,3
33350,4,4,6,3,3,3,3
33355,3,4,5,3,3,3,3
33362,3,4,2,3,3,3,3
33363,3,4,1,3,3,3,3
33366,4,4,2,1,1,3,1
33369,4,4,6,3,3,3,3
33375,5,4,1,3,3,3,3
33402,3,4,4,3,3,3,3
33411,5,4,3,3,3,3,3
33413,4,4,4,3,3,3,3
33425,4,4,6,3,3,3,3
33431,4,4,6,3,3,3,3
33434,4,4,3,2,2,3,1
33437,4,4,6,1,1,2,1
33443,6,4,1,3,3,3,3
33444,4,4,1,3,3,3,3
33445,4,4,4,3,3,3,3
33446,4,4,6,3,3,3,3
33455,6,4,2,3,3,3,3
33459,6,4,6,3,3,3,3
33465,4,4,6,3,3,3,3
33472,4,4,5,3,3,3,3
33485,3,4,1,3,3,3,3
33487,4,4,3,1,1,1,1
33493,4,4,6,3,3,3,3
33502,6,4,6,3,3,3,3
33519,3,4,5,3,3,3,3
33528,3,4,1,3,3,3,3
33553,3,4,3,3,3,3,3
33555,6,4,1,2,1,2,1
33556,6,4,5,2,1,3,1
33561,3,4,3,3,3,3,3
33576,4,4,3,3,3,3,3
33578,6,4,4,3,3,3,3
33583,3,4,1,3,3,3,3
33586,6,4,6,2,1,2,1
33591,4,4,5,3,3,3,3
33596,4,4,3,3,3,3,3
33598,5,4,1,3,3,3,3
33608,3,4,6,3,3,3,3
33614,3,4,1,3,3,3,3
33615,5,4,4,3,3,3,3
33621,4,4,2,3,3,3,3
33624,5,4,2,3,3,3,3
33642,6,4,3,3,3,3,3
33645,3,4,4,3,3,3,3
33659,3,4,1,3,3,3,3
33680,4,4,5,3,3,3,3
33684,4,4,2,3,3,3,3
33693,4,4,3,3,3,3,3
33695,4,4,6,3,3,3,3
33700,6,4,6,3,3,3,3
33714,3,4,4,3,3,3,3
33716,4,4,5,1,1,3,1
33723,3,4,3,3,3,3,3
33727,3,4,5,3,3,3,3
33728,4,4,5,3,3,3,3
33731,4,4,6,1,1,2,1
33741,6,4,4,3,3,3,3
33744,6,4,3,2,1,1,1
33748,4,4,2,3,3,3,3
33749,6,4,5,3,3,3,3
