our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
34399,6,4,1,3,3,3,3
34405,4,4,6,2,2,1,1
34438,4,4,3,3,3,3,3
34454,4,4,2,2,2,2,1
34456,4,4,2,3,3,3,3
34458,4,4,4,3,3,3,3
34468,6,4,1,3,3,3,3
34471,4,4,5,3,3,3,3
34473,3,4,6,3,3,3,3
34492,4,4,5,3,3,3,3
34516,4,4,3,3,3,3,3
34525,6,4,5,2,1,3,1
34527,4,4,6,2,2,1,1
34533,3,4,5,3,3,3,3
34538,3,4,5,3,3,3,3
34545,4,4,4,3,3,3,3
34554,4,4,5,3,3,3,3
34555,4,4,5,3,3,3,3
34557,4,4,3,3,3,3,3
34559,4,4,1,3,3,3,3
34562,6,4,6,2,1,2,1
34564,4,4,4,2,2,2,1
34568,4,4,6,3,3,3,3
34574,6,4,4,3,3,3,3
34579,4,4,6,3,3,3,3
34599,3,4,6,3,3,3,3
34609,5,4,4,3,3,3,3
34610,4,4,2,3,3,3,3
34635,3,4,3,3,3,3,3
34636,5,4,4,3,3,3,3
34637,6,4,3,3,3,3,3
34642,4,4,5,3,3,3,3
34647,4,4,4,3,3,3,3
34650,4,4,4,3,3,3,3
34661,3,4,4,3,3,3,3
34662,3,4,5,3,3,3,3
34675,6,4,6,3,3,3,3
34680,3,4,2,3,3,3,3
34684,4,4,4,3,3,3,3
34698,6,4,5,3,3,3,3
34700,4,4,2,3,3,3,3
34716,4,4,6,3,3,3,3
34729,4,4,1,3,3,3,3
34740,4,4,5,3,3,3,3
34741,6,4,4,2,1,1,1
34742,4,4,5,3,3,3,3
34746,3,4,4,3,3,3,3
34747,4,4,1,3,3,3,3
34750,6,4,4,3,3,3,3
34769,4,4,3,3,3,3,3
34774,6,4,6,3,3,3,3
34782,6,4,6,2,1,2,1
34791,4,4,3,3,3,3,3
34795,3,4,6,3,3,3,3
34801,3,4,6,3,3,3,3
34802,4,4,6,3,3,3,3
34805,4,4,3,3,3,3,3
34811,6,4,4,3,3,3,3
34835,4,4,6,3,3,3,3
34837,4,4,5,3,3,3,3
34843,4,4,1,3,3,3,3
34851,4,4,1,3,3,3,3
34852,4,4,5,3,3,3,3
34853,4,4,5,3,3,3,3
34854,6,4,4,3,3,3,3
34862,5,4,4,3,3,3,3
34866,4,4,3,3,3,3,3
34878,4,4,4,3,3,3,3
34884,3,4,2,3,3,3,3
34890,5,4,3,3,3,3,3
34891,3,4,4,3,3,3,3
34915,4,4,6,3,3,3,3
34919,6,4,3,3,3,3,3
34933,6,4,6,3,3,3,3
34940,4,4,4,3,3,3,3
34943,4,4,2,3,3,3,3
34947,5,4,5,3,3,3,3
34949,4,4,1,2,2,3,1
34950,6,4,4,2,1,1,1
34954,4,4,2,3,3,3,3
34958,4,4,5,3,3,3,3
34975,3,4,3,3,3,3,3
35004,6,4,4,3,3,3,3
35013,4,4,1,2,2,3,1
35027,4,4,3,3,3,3,3
35046,6,4,5,1,2,1,1
35047,4,4,5,3,3,3,3
35057,5,4,4,3,3,3,3
35070,6,4,4,2,1,1,1
35073,4,4,3,3,3,3,3
35074,4,4,6,3,3,3,3
35083,6,4,5,3,3,3,3
35091,3,4,3,3,3,3,3
35094,6,4,3,3,3,3,3
35097,4,4,4,3,3,3,3
35099,6,4,2,3,3,3,3
35106,4,4,5,1,1,3,1
35111,4,4,2,3,3,3,3
35114,4,4,4,3,3,3,3
35119,4,4,4,3,3,3,3
35130,4,4,2,3,3,3,3
35131,4,4,2,3,3,3,3
35135,3,4,3,3,3,3,3
35143,3,4,6,3,3,3,3
35147,4,4,5,3,3,3,3
35153,4,4,6,3,3,3,3
35157,3,4,6,3,3,3,3
35161,4,4,3,3,3,3,3
35168,6,4,2,2,1,3,1
35180,4,4,5,3,3,3,3
35185,4,4,3,3,3,3,3
35186,6,4,6,3,3,3,3
35196,4,4,5,3,3,3,3
35202,4,4,2,3,3,3,3
35206,6,4,2,1,2,2,1
35213,6,4,6,3,3,3,3
35223,6,4,4,2,1,1,1
35233,4,4,5,3,3,3,3
35236,6,4,6,3,3,3,3
35241,6,4,4,3,3,3,3
35243,4,4,1,2,2,3,1
35246,4,4,6,3,3,3,3
35251,4,4,5,3,3,3,3
35267,6,4,5,1,2,1,1
35280,4,4,5,3,3,3,3
35284,4,4,6,3,3,3,3
35285,4,4,1,3,3,3,3
35286,3,4,3,3,3,3,3
35290,4,4,1,3,3,3,3
35299,3,4,1,3,3,3,3
35309,4,4,2,3,3,3,3
35310,4,4,6,3,3,3,3
35316,6,4,5,2,1,3,1
35317,4,4,3,1,1,1,1
35325,6,4,3,3,3,3,3
35345,6,4,5,3,3,3,3
35349,4,4,5,2,2,1,1
35371,4,4,2,3,3,3,3
35374,4,4,1,3,3,3,3
35379,4,4,1,3,3,3,3
35380,4,4,1,3,3,3,3
35385,4,4,1,3,3,3,3
35392,6,4,1,2,1,2,1
35393,4,4,6,3,3,3,3
35394,4,4,5,1,1,3,1
35396,4,4,5,3,3,3,3
35405,4,4,2,3,3,3,3
35408,4,4,4,2,2,2,1
35411,3,4,2,3,3,3,3
35418,4,4,3,3,3,3,3
35420,4,4,2,3,3,3,3
35421,4,4,2,2,2,2,1
35430,3,4,5,3,3,3,3
35432,4,4,6,3,3,3,3
35435,4,4,2,3,3,3,3
35443,4,4,6,2,2,1,1
35451,6,4,3,3,3,3,3
35452,5,4,2,3,3,3,3
35456,4,4,4,3,3,3,3
35460,4,4,2,3,3,3,3
35461,6,4,3,3,3,3,3
35462,4,4,6,3,3,3,3
35466,3,4,3,3,3,3,3
35469,4,4,2,3,3,3,3
35477,4,4,2,3,3,3,3
35478,4,4,4,2,2,2,1
35481,4,4,5,3,3,3,3
35484,4,4,1,3,3,3,3
35495,4,4,4,3,3,3,3
35498,3,4,6,3,3,3,3
35507,4,4,5,3,3,3,3
35508,4,4,3,2,2,3,1
35517,4,4,4,1,1,1,1
35518,4,4,1,3,3,3,3
35528,4,4,1,3,3,3,3
35531,6,4,1,3,3,3,3
35535,4,4,4,1,1,1,1
35542,6,4,1,3,3,3,3
35552,4,4,6,3,3,3,3
35553,4,4,2,3,3,3,3
35562,4,4,4,3,3,3,3
35568,6,4,3,3,3,3,3
35569,4,4,5,3,3,3,3
35570,3,4,1,3,3,3,3
35572,6,4,2,3,3,3,3
35573,3,4,2,3,3,3,3
35586,5,4,1,3,3,3,3
35595,3,4,3,3,3,3,3
35597,4,4,6,3,3,3,3
35599,6,4,3,1,2,3,1
35603,4,4,2,3,3,3,3
35616,4,4,3,3,3,3,3
35618,3,4,3,3,3,3,3
35620,4,4,5,2,2,1,1
35623,4,4,6,2,2,1,1
35625,3,4,4,3,3,3,3
35630,4,4,6,3,3,3,3
35636,4,4,2,3,3,3,3
35637,4,4,2,3,3,3,3
35639,6,4,5,3,3,3,3
35640,4,4,3,3,3,3,3
35642,4,4,1,3,3,3,3
35643,4,4,4,3,3,3,3
35648,4,4,2,3,3,3,3
35649,4,4,1,3,3,3,3
35657,4,4,5,3,3,3,3
35662,4,4,2,2,2,2,1
35693,4,4,2,3,3,3,3
35694,4,4,3,3,3,3,3
35695,4,4,3,3,3,3,3
35697,6,4,4,3,3,3,3
35701,4,4,4,2,2,2,1
35703,4,4,1,2,2,3,1
35710,3,4,2,3,3,3,3
35712,3,4,6,3,3,3,3
35713,6,4,6,3,3,3,3
35716,3,4,1,3,3,3,3
35728,4,4,6,3,3,3,3
35740,3,4,1,3,3,3,3
35742,6,4,4,2,1,1,1
35746,4,4,2,3,3,3,3
35747,4,4,3,3,3,3,3
35751,4,4,5,3,3,3,3
35752,6,4,6,3,3,3,3
35758,3,4,3,3,3,3,3
35764,6,4,1,2,1,2,1
35765,3,4,3,3,3,3,3
35766,3,4,5,3,3,3,3
35767,4,4,1,2,2,3,1
35769,3,4,1,3,3,3,3
35772,4,4,5,3,3,3,3
35775,3,4,3,3,3,3,3
35781,6,4,3,3,3,3,3
35785,4,4,6,3,3,3,3
35797,6,4,6,3,3,3,3
35798,6,4,1,3,3,3,3
35806,4,4,2,3,3,3,3
35807,4,4,2,3,3,3,3
35808,6,4,2,1,2,2,1
35816,3,4,1,3,3,3,3
35817,4,4,4,3,3,3,3
35818,5,4,5,3,3,3,3
35819,3,4,2,3,3,3,3
35839,3,4,1,3,3,3,3
35842,4,4,2,3,3,3,3
35845,4,4,5,3,3,3,3
35847,6,4,5,3,3,3,3
35849,4,4,1,3,3,3,3
35851,6,4,1,2,1,2,1
35859,3,4,4,3,3,3,3
35862,4,4,3,3,3,3,3
35863,3,4,3,3,3,3,3
35864,4,4,1,3,3,3,3
35868,4,4,2,3,3,3,3
35878,4,4,3,3,3,3,3
35879,4,4,5,3,3,3,3
35888,3,4,3,3,3,3,3
35898,6,4,4,3,3,3,3
35903,6,4,1,3,3,3,3
35907,5,4,2,3,3,3,3
35908,4,4,1,3,3,3,3
35909,4,4,2,3,3,3,3
35912,4,4,3,3,3,3,3
35923,4,4,5,3,3,3,3
35928,4,4,1,2,2,3,1
35931,4,4,6,3,3,3,3
35936,4,4,2,3,3,3,3
35959,5,4,1,3,3,3,3
35960,4,4,2,3,3,3,3
35971,4,4,5,3,3,3,3
35980,3,4,4,3,3,3,3
35991,4,4,3,3,3,3,3
36002,5,4,5,3,3,3,3
36022,4,4,4,3,3,3,3
36025,4,4,1,3,3,3,3
36033,6,4,6,3,3,3,3
36039,4,4,6,3,3,3,3
36047,6,4,4,3,3,3,3
36050,4,4,1,3,3,3,3
36051,3,4,3,3,3,3,3
36057,4,4,5,2,2,1,1
36071,3,4,5,3,3,3,3
36073,3,4,6,3,3,3,3
36078,4,4,4,3,3,3,3
36084,4,4,4,3,3,3,3
36086,6,4,5,3,3,3,3
36087,4,4,2,1,1,3,1
36088,4,4,3,3,3,3,3
36092,4,4,2,3,3,3,3
36098,4,4,6,3,3,3,3
36099,4,4,6,3,3,3,3
36101,4,4,5,3,3,3,3
36104,4,4,4,3,3,3,3
36112,4,4,5,3,3,3,3
36116,6,4,4,3,3,3,3
36118,4,4,3,3,3,3,3
36126,4,4,1,2,2,3,1
36127,6,4,5,3,3,3,3
36130,4,4,4,3,3,3,3
36135,3,4,5,3,3,3,3
36142,4,4,4,1,1,1,1
36148,4,4,3,3,3,3,3
36163,4,4,6,3,3,3,3
36165,3,4,5,3,3,3,3
36169,3,4,6,3,3,3,3
36171,4,4,3,3,3,3,3
36175,6,4,5,3,3,3,3
36180,6,4,1,3,3,3,3
36186,4,4,2,3,3,3,3
36191,4,4,6,3,3,3,3
36193,4,4,5,3,3,3,3
36195,4,4,3,3,3,3,3
36204,4,4,1,3,3,3,3
36215,6,4,2,2,1,3,1
36231,5,4,4,3,3,3,3
36238,6,4,3,3,3,3,3
36239,4,4,3,3,3,3,3
36250,5,4,6,3,3,3,3
36252,4,4,1,3,3,3,3
36255,4,4,5,3,3,3,3
36259,3,4,3,3,3,3,3
36281,4,4,3,3,3,3,3
36299,6,4,1,1,2,3,1
36301,6,4,1,1,2,3,1
36306,3,4,2,3,3,3,3
36309,4,4,5,3,3,3,3
36311,4,4,6,3,3,3,3
36312,4,4,6,3,3,3,3
36325,3,4,6,3,3,3,3
36330,4,4,2,2,2,2,1
36333,4,4,4,1,1,1,1
36341,4,4,3,3,3,3,3
36347,6,4,6,2,1,2,1
36350,4,4,3,3,3,3,3
36357,3,4,5,3,3,3,3
36364,4,4,1,3,3,3,3
36365,5,4,4,3,3,3,3
36371,4,4,4,1,1,1,1
36378,4,4,4,3,3,3,3
36379,4,4,1,3,3,3,3
36383,3,4,5,3,3,3,3
36385,6,4,2,3,3,3,3
36386,6,4,3,1,2,3,1
36393,4,4,6,2,2,1,1
36396,6,4,1,3,3,3,3
36403,4,4,3,3,3,3,3
36407,4,4,6,3,3,3,3
36413,4,4,6,3,3,3,3
36416,4,4,5,3,3,3,3
36419,4,4,1,3,3,3,3
36427,4,4,1,3,3,3,3
36433,4,4,4,3,3,3,3
36437,4,4,6,3,3,3,3
36443,4,4,1,3,3,3,3
36445,4,4,6,3,3,3,3
36446,6,4,1,3,3,3,3
36447,4,4,2,2,2,2,1
36449,3,4,3,3,3,3,3
36458,3,4,6,3,3,3,3
36459,4,4,5,3,3,3,3
36461,4,4,3,3,3,3,3
36462,4,4,2,3,3,3,3
36468,3,4,2,3,3,3,3
36469,4,4,3,3,3,3,3
36476,3,4,2,3,3,3,3
36479,4,4,2,3,3,3,3
36480,4,4,3,3,3,3,3
36484,4,4,1,3,3,3,3
36490,6,4,4,1,2,2,1
36493,4,4,1,3,3,3,3
36494,6,4,2,2,1,3,1
36498,4,4,1,3,3,3,3
36499,6,4,6,3,3,3,3
36509,3,4,5,3,3,3,3
36518,6,4,6,2,1,2,1
36536,4,4,2,3,3,3,3
36542,6,4,5,3,3,3,3
36555,4,4,5,3,3,3,3
36561,6,4,6,3,3,3,3
36562,6,4,6,3,3,3,3
36569,4,4,2,3,3,3,3
36574,4,4,4,1,1,1,1
36602,4,4,2,3,3,3,3
36607,4,4,5,3,3,3,3
36608,4,4,2,1,1,3,1
36613,3,4,4,3,3,3,3
36624,4,4,1,3,3,3,3
36627,6,4,6,2,1,2,1
36628,4,4,2,3,3,3,3
36634,4,4,3,3,3,3,3
36638,4,4,1,3,3,3,3
36646,4,4,3,3,3,3,3
36649,4,4,5,3,3,3,3
36650,5,4,5,3,3,3,3
36652,3,4,2,3,3,3,3
36661,4,4,1,3,3,3,3
36663,6,4,6,1,2,1,1
36666,4,4,1,3,3,3,3
36667,3,4,1,3,3,3,3
36681,4,4,3,3,3,3,3
36686,6,4,6,3,3,3,3
36687,4,4,3,3,3,3,3
36688,4,4,5,3,3,3,3
36693,5,4,4,3,3,3,3
36694,4,4,3,2,2,3,1
36700,4,4,6,3,3,3,3
36703,4,4,1,2,2,3,1
36708,4,4,2,3,3,3,3
36711,3,4,3,3,3,3,3
36719,4,4,3,2,2,3,1
36725,4,4,2,3,3,3,3
36734,4,4,6,3,3,3,3
36736,4,4,2,1,1,3,1
36746,4,4,6,3,3,3,3
36751,4,4,2,1,1,3,1
36755,3,4,3,3,3,3,3
36758,4,4,3,3,3,3,3
36765,4,4,5,2,2,1,1
36767,5,4,1,3,3,3,3
36768,3,4,3,3,3,3,3
36769,4,4,4,2,2,2,1
36785,6,4,4,2,1,1,1
36806,3,4,1,3,3,3,3
36816,6,4,6,3,3,3,3
36822,3,4,2,3,3,3,3
36823,4,4,1,2,2,3,1
36827,3,4,1,3,3,3,3
36831,4,4,4,3,3,3,3
36842,3,4,4,3,3,3,3
36843,4,4,2,1,1,3,1
36849,4,4,2,3,3,3,3
36854,4,4,2,3,3,3,3
36858,5,4,1,3,3,3,3
36861,4,4,5,3,3,3,3
36863,3,4,1,3,3,3,3
36867,4,4,1,3,3,3,3
36878,3,4,5,3,3,3,3
36880,4,4,5,3,3,3,3
36885,4,4,4,2,2,2,1
36887,6,4,4,3,3,3,3
36891,3,4,1,3,3,3,3
36899,4,4,4,3,3,3,3
36903,4,4,5,2,2,1,1
36912,4,4,1,3,3,3,3
36914,4,4,2,3,3,3,3
36918,6,4,5,3,3,3,3
36931,4,4,1,3,3,3,3
36933,6,4,2,3,3,3,3
36939,6,4,2,1,2,2,1
36940,5,4,3,3,3,3,3
36942,6,4,1,3,3,3,3
36943,4,4,1,3,3,3,3
36944,3,4,6,3,3,3,3
36946,3,4,3,3,3,3,3
36949,4,4,4,3,3,3,3
36964,3,4,3,3,3,3,3
36974,4,4,1,3,3,3,3
36976,6,4,1,3,3,3,3
36978,6,4,6,3,3,3,3
36993,4,4,5,3,3,3,3
36997,5,4,4,3,3,3,3
37000,5,4,1,3,3,3,3
37001,6,4,6,3,3,3,3
37002,4,4,2,3,3,3,3
37005,4,4,6,3,3,3,3
37008,3,4,1,3,3,3,3
37015,3,4,4,3,3,3,3
37021,4,4,3,3,3,3,3
37025,4,4,4,3,3,3,3
37042,3,4,2,3,3,3,3
37046,4,4,4,3,3,3,3
37055,4,4,3,3,3,3,3
37056,6,4,6,3,3,3,3
37065,6,4,3,1,2,3,1
37079,4,4,2,3,3,3,3
37084,6,4,4,3,3,3,3
37089,4,4,2,3,3,3,3
37092,4,4,3,3,3,3,3
37115,4,4,6,2,2,1,1
37127,4,4,2,3,3,3,3
37135,6,4,5,3,3,3,3
37139,4,4,2,3,3,3,3
37141,4,4,3,3,3,3,3
37154,3,4,5,3,3,3,3
37162,5,4,2,3,3,3,3
37164,4,4,4,3,3,3,3
37168,4,4,5,3,3,3,3
37178,4,4,4,3,3,3,3
37181,4,4,4,3,3,3,3
37193,4,4,5,3,3,3,3
37197,4,4,1,2,2,3,1
37207,4,4,2,3,3,3,3
37208,4,4,1,3,3,3,3
37219,4,4,3,3,3,3,3
37224,3,4,4,3,3,3,3
37233,6,4,3,1,2,3,1
37235,4,4,3,3,3,3,3
37251,3,4,6,3,3,3,3
37254,4,4,4,3,3,3,3
37256,4,4,4,3,3,3,3
37265,4,4,2,3,3,3,3
37268,5,4,6,3,3,3,3
37273,4,4,4,3,3,3,3
37279,6,4,2,2,1,3,1
37281,6,4,4,1,2,2,1
37282,4,4,2,3,3,3,3
37284,6,4,2,3,3,3,3
37287,4,4,1,3,3,3,3
37290,4,4,2,3,3,3,3
37292,4,4,3,3,3,3,3
37299,3,4,5,3,3,3,3
37309,3,4,6,3,3,3,3
37311,3,4,6,3,3,3,3
37327,4,4,3,3,3,3,3
37350,3,4,6,3,3,3,3
37353,4,4,3,3,3,3,3
37359,3,4,1,3,3,3,3
37365,3,4,3,3,3,3,3
37369,6,4,5,2,1,3,1
37370,4,4,2,3,3,3,3
37371,4,4,6,3,3,3,3
37381,6,4,4,3,3,3,3
37386,4,4,5,3,3,3,3
37402,3,4,2,3,3,3,3
37403,6,4,4,2,1,1,1
37415,4,4,3,3,3,3,3
37417,3,4,4,3,3,3,3
37418,4,4,5,3,3,3,3
37420,4,4,4,1,1,1,1
37421,4,4,4,3,3,3,3
37429,3,4,5,3,3,3,3
37430,4,4,5,3,3,3,3
37432,4,4,5,2,2,1,1
37433,4,4,2,3,3,3,3
37437,3,4,5,3,3,3,3
37441,4,4,4,3,3,3,3
37443,4,4,3,3,3,3,3
37455,4,4,4,3,3,3,3
37461,3,4,3,3,3,3,3
37463,4,4,2,3,3,3,3
37466,3,4,5,3,3,3,3
37484,3,4,2,3,3,3,3
37487,3,4,6,3,3,3,3
37489,6,4,6,3,3,3,3
37496,3,4,3,3,3,3,3
37502,3,4,1,3,3,3,3
37504,6,4,4,2,1,1,1
37509,4,4,2,3,3,3,3
37514,4,4,6,3,3,3,3
37524,4,4,1,2,2,3,1
37549,4,4,4,3,3,3,3
37556,6,4,2,3,3,3,3
37557,4,4,4,1,1,1,1
37558,3,4,4,3,3,3,3
37560,3,4,6,3,3,3,3
37565,3,4,4,3,3,3,3
37568,5,4,5,3,3,3,3
37574,6,4,6,1,2,1,1
37591,4,4,3,3,3,3,3
37594,4,4,2,2,2,2,1
37598,4,4,5,3,3,3,3
37602,4,4,5,2,2,1,1
37606,4,4,4,3,3,3,3
37611,3,4,6,3,3,3,3
37614,4,4,2,3,3,3,3
37618,3,4,4,3,3,3,3
37625,3,4,1,3,3,3,3
37627,5,4,6,3,3,3,3
37632,4,4,2,1,1,3,1
37634,4,4,6,3,3,3,3
37641,3,4,5,3,3,3,3
37643,4,4,6,3,3,3,3
37644,4,4,4,3,3,3,3
37646,4,4,3,3,3,3,3
37648,3,4,3,3,3,3,3
37650,3,4,4,3,3,3,3
37654,4,4,5,3,3,3,3
37655,4,4,6,3,3,3,3
37661,6,4,1,1,2,3,1
37664,3,4,5,3,3,3,3
37672,3,4,1,3,3,3,3
37684,4,4,5,3,3,3,3
37691,4,4,2,3,3,3,3
37710,4,4,3,2,2,3,1
37722,4,4,2,2,2,2,1
37726,3,4,3,3,2,3,1
37731,4,4,4,3,3,3,3
37738,3,4,5,3,3,3,3
37749,6,4,2,3,3,3,3
37759,4,4,4,2,2,2,1
37764,3,4,3,3,3,3,3
37767,4,4,3,3,3,3,3
37769,6,4,2,2,1,3,1
37791,5,4,1,3,3,3,3
37796,4,4,2,3,3,3,3
37797,3,4,2,3,3,3,3
37801,4,4,1,1,1,2,1
37803,4,4,2,3,3,3,3
37804,3,4,2,3,3,3,3
37812,4,4,1,3,3,3,3
37815,4,4,4,3,3,3,3
37823,3,4,6,3,3,3,3
37831,6,4,3,3,3,3,3
37839,5,4,4,3,3,3,3
37845,3,4,1,3,3,3,3
37848,4,4,6,3,3,3,3
37849,6,4,4,3,3,3,3
37852,4,4,3,3,3,3,3
37859,4,4,3,3,3,3,3
37860,4,4,6,3,3,3,3
37866,3,4,6,3,3,3,3
37878,4,4,2,3,3,3,3
37879,4,4,4,3,3,3,3
37881,4,4,4,3,3,3,3
37882,4,4,6,3,3,3,3
37894,4,4,1,3,3,3,3
37901,4,4,5,3,3,3,3
37905,4,4,6,3,3,3,3
37909,4,4,5,3,3,3,3
37917,4,4,4,3,3,3,3
37920,4,4,1,3,3,3,3
37939,4,4,6,3,3,3,3
37942,3,4,5,3,3,3,3
37944,3,4,5,3,3,3,3
37945,4,4,6,3,3,3,3
37951,3,4,5,3,3,3,3
37953,4,4,2,2,2,2,1
37956,4,4,6,1,1,2,1
37957,4,4,6,3,3,3,3
37959,4,4,4,3,3,3,3
37960,4,4,5,3,3,3,3
37965,4,4,6,3,3,3,3
37975,4,4,2,3,3,3,3
37979,6,4,2,3,3,3,3
37988,4,4,4,3,3,3,3
37991,3,4,6,3,3,3,3
37994,4,4,3,3,3,3,3
38000,3,4,4,3,3,3,3
38002,4,4,1,3,3,3,3
38009,4,4,6,3,3,3,3
38012,6,4,4,3,3,3,3
38018,4,4,4,3,3,3,3
38019,6,4,2,3,3,3,3
38021,3,4,1,3,3,3,3
38030,3,4,4,3,3,3,3
38032,6,4,5,3,3,3,3
38033,3,4,1,3,3,3,3
38036,3,4,6,3,3,3,3
38039,3,4,1,3,3,3,3
38041,4,4,1,3,3,3,3
38043,4,4,3,3,3,3,3
38045,3,4,1,3,3,3,3
38051,4,4,3,3,3,3,3
38058,3,4,5,3,3,3,3
38060,4,4,2,3,3,3,3
38068,4,4,5,3,3,3,3
38078,3,4,6,3,3,3,3
38081,4,4,2,3,3,3,3
38082,4,4,6,3,3,3,3
38089,3,4,4,3,3,3,3
38099,4,4,5,2,2,1,1
38103,6,4,5,2,1,3,1
38113,6,4,4,3,3,3,3
38117,4,4,1,2,2,3,1
38119,4,4,6,3,3,3,3
38129,4,4,2,3,3,3,3
38130,4,4,1,3,3,3,3
38133,4,4,5,3,3,3,3
38137,4,4,6,2,2,1,1
38144,3,4,6,3,3,3,3
38150,4,4,5,3,3,3,3
38162,5,4,4,3,3,3,3
38171,4,4,2,3,3,3,3
38174,4,4,3,3,3,3,3
38175,6,4,5,1,2,1,1
38176,3,4,6,3,3,3,3
38179,3,4,6,3,3,3,3
38185,4,4,5,3,3,3,3
38187,4,4,2,2,2,2,1
38188,6,4,5,3,3,3,3
38197,4,4,3,3,3,3,3
38203,4,4,4,3,3,3,3
38206,5,4,4,3,3,3,3
38216,4,4,6,2,2,1,1
38217,6,4,1,3,3,3,3
38222,4,4,3,2,2,3,1
38234,6,4,1,1,2,3,1
38237,4,4,5,3,3,3,3
38245,5,4,2,3,3,3,3
38251,6,4,6,3,3,3,3
38260,5,4,2,3,3,3,3
38262,4,4,3,3,3,3,3
38264,3,4,5,3,3,3,3
38281,6,4,2,3,3,3,3
38283,4,4,3,1,1,1,1
38293,4,4,5,3,3,3,3
38297,4,4,5,3,3,3,3
38303,6,4,6,2,1,2,1
38304,4,4,6,3,3,3,3
38309,3,4,3,3,3,3,3
38318,5,4,1,3,3,3,3
38323,6,4,4,2,1,1,1
38326,4,4,5,3,3,3,3
38336,4,4,6,3,3,3,3
38342,4,4,6,3,3,3,3
38350,4,4,6,3,3,3,3
38352,4,4,2,2,2,2,1
38358,6,4,4,3,3,3,3
38364,3,4,1,3,3,3,3
38367,6,4,6,3,3,3,3
38372,4,4,6,3,3,3,3
38377,4,4,4,2,2,2,1
38379,3,4,2,3,3,3,3
38381,4,4,2,3,3,3,3
38392,3,4,6,3,3,3,3
38393,6,4,3,3,3,3,3
38400,4,4,4,3,3,3,3
38401,5,4,3,3,3,3,3
38402,4,4,6,3,3,3,3
38422,4,4,4,3,3,3,3
38427,3,4,6,3,3,3,3
38433,4,4,4,3,3,3,3
38436,3,4,2,3,3,3,3
38437,3,4,3,3,3,3,3
38440,4,4,3,3,3,3,3
38443,4,4,5,3,3,3,3
38446,4,4,1,2,2,3,1
38453,4,4,6,3,3,3,3
38467,4,4,3,1,1,1,1
38476,4,4,6,3,3,3,3
38477,3,4,3,3,3,3,3
38485,4,4,6,3,3,3,3
38488,4,4,5,3,3,3,3
38489,4,4,3,3,3,3,3
38493,4,4,6,3,3,3,3
38496,4,4,3,3,3,3,3
38498,4,4,6,3,3,3,3
38500,3,4,3,3,3,3,3
38502,3,4,5,3,3,3,3
38504,6,4,3,3,3,3,3
38517,4,4,4,3,3,3,3
38522,5,4,2,3,3,3,3
38524,3,4,3,3,3,3,3
38526,4,4,4,3,3,3,3
38527,4,4,1,2,2,3,1
38529,4,4,5,3,3,3,3
38533,3,4,6,3,3,3,3
38561,3,4,6,3,3,3,3
38562,4,4,1,2,2,3,1
38566,6,4,1,3,3,3,3
38568,4,4,1,3,3,3,3
38570,4,4,2,3,3,3,3
38575,6,4,4,3,3,3,3
38577,4,4,4,3,3,3,3
38592,4,4,3,3,3,3,3
38599,6,4,3,3,3,3,3
38607,4,4,1,3,3,3,3
38611,3,4,1,3,3,3,3
38620,4,4,5,3,3,3,3
38622,4,4,1,3,3,3,3
38624,3,4,6,3,3,3,3
38636,6,4,2,3,3,3,3
38637,4,4,4,3,3,3,3
38649,6,4,3,3,3,3,3
38654,4,4,6,1,1,2,1
38662,4,4,3,3,3,3,3
38670,6,4,3,2,1,1,1
38680,6,4,5,3,3,3,3
38682,3,4,5,3,3,3,3
38685,4,4,4,2,2,2,1
38691,4,4,3,3,3,3,3
38693,4,4,6,3,3,3,3
38697,4,4,5,3,3,3,3
38698,4,4,4,3,3,3,3
38702,6,4,6,2,1,2,1
38705,6,4,2,3,3,3,3
38709,4,4,2,3,3,3,3
38710,4,4,1,3,3,3,3
38726,4,4,3,3,3,3,3
38734,4,4,6,3,3,3,3
38749,6,4,3,3,3,3,3
38750,4,4,4,2,2,2,1
38754,6,4,5,3,3,3,3
38755,3,4,2,3,3,3,3
38762,4,4,4,3,3,3,3
38766,4,4,4,3,3,3,3
38772,4,4,2,3,3,3,3
38774,4,4,3,2,2,3,1
38778,6,4,4,3,3,3,3
38785,6,4,1,3,3,3,3
38792,4,4,3,3,3,3,3
38799,6,4,5,3,3,3,3
38808,4,4,5,3,3,3,3
38818,4,4,5,3,3,3,3
38819,4,4,2,2,2,2,1
38820,3,4,4,3,3,3,3
38821,4,4,4,3,3,3,3
38830,4,4,6,3,3,3,3
38836,3,4,6,3,3,3,3
38838,3,4,2,3,3,3,3
38841,6,4,5,3,3,3,3
38849,6,4,1,2,1,2,1
38861,4,4,5,3,3,3,3
38866,6,4,1,1,2,3,1
38872,4,4,2,3,3,3,3
38875,4,4,6,3,3,3,3
38876,3,4,4,3,3,3,3
38878,4,4,6,3,3,3,3
38880,4,4,4,2,2,2,1
38881,4,4,5,3,3,3,3
38883,4,4,6,3,3,3,3
38894,6,4,1,3,3,3,3
38908,3,4,5,3,3,3,3
38925,4,4,4,3,3,3,3
38929,3,4,6,3,3,3,3
38936,4,4,1,3,3,3,3
38958,4,4,3,3,3,3,3
38963,4,4,4,3,3,3,3
38965,4,4,2,1,1,3,1
38966,4,4,1,3,3,3,3
