our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
34512,4,4,1,3,3,3,3
34515,4,4,1,3,3,3,3
34532,4,4,4,3,3,3,3
34534,3,4,3,3,3,3,3
34536,6,4,4,2,1,1,1
34538,4,4,3,3,3,3,3
34541,4,4,1,3,3,3,3
34567,6,4,6,2,1,2,1
34568,6,4,4,3,3,3,3
34571,4,4,5,3,3,3,3
34572,4,4,2,3,3,3,3
34583,6,4,4,2,1,1,1
34595,4,4,3,1,1,1,1
34619,3,4,5,3,3,3,3
34631,4,4,6,3,3,3,3
34640,6,4,4,2,1,1,1
34647,4,4,5,3,3,3,3
34651,4,4,4,3,3,3,3
34657,3,4,4,3,3,3,3
34660,3,4,6,3,3,3,3
34673,4,4,4,3,3,3,3
34676,3,4,1,3,3,3,3
34687,4,4,2,3,3,3,3
34706,3,4,5,3,3,3,3
34712,4,4,5,3,3,3,3
34717,4,4,1,3,3,3,3
34727,4,4,2,3,3,3,3
34733,6,4,1,3,3,3,3
34736,5,4,2,3,3,3,3
34747,4,4,1,3,3,3,3
34750,6,4,4,3,3,3,3
34752,3,4,6,3,3,3,3
34753,4,4,6,3,3,3,3
34755,3,4,4,3,3,3,3
34756,4,4,6,3,3,3,3
34758,4,4,6,3,3,3,3
34760,6,4,5,3,3,3,3
34769,4,4,1,3,3,3,3
34788,6,4,5,3,3,3,3
34790,4,4,6,3,3,3,3
34794,4,4,1,2,2,3,1
34801,6,4,1,3,3,3,3
34803,6,4,1,2,1,2,1
34824,4,4,2,3,3,3,3
34827,6,4,6,2,1,2,1
34834,3,4,4,3,3,3,3
34835,6,4,6,3,3,3,3
34845,4,4,5,3,3,3,3
34849,4,4,5,3,3,3,3
34853,4,4,4,3,3,3,3
34857,3,4,5,3,3,3,3
34863,4,4,3,3,3,3,3
34864,3,4,4,3,3,3,3
34871,6,4,5,2,1,3,1
34874,4,4,3,3,3,3,3
34883,6,4,4,2,1,1,1
34884,5,4,6,3,3,3,3
34892,4,4,1,2,2,3,1
34896,3,4,3,3,3,3,3
34897,4,4,4,3,3,3,3
34900,4,4,3,3,3,3,3
34902,4,4,6,3,3,3,3
34914,6,4,5,3,3,3,3
34927,4,4,2,2,2,2,1
34928,4,4,4,1,1,1,1
34932,4,4,6,3,3,3,3
34943,6,4,2,3,3,3,3
34951,3,4,1,3,3,3,3
34982,3,4,2,3,3,3,3
34983,4,4,6,3,3,3,3
34985,3,4,2,3,3,3,3
34995,4,4,4,3,3,3,3
35006,4,4,5,3,3,3,3
35013,4,4,2,2,2,2,1
35021,4,4,2,3,3,3,3
35023,3,4,1,3,3,3,3
35024,6,4,5,3,3,3,3
35027,4,4,2,3,3,3,3
35029,3,4,4,3,3,3,3
35034,3,4,2,3,3,3,3
35041,6,4,3,1,2,3,1
35044,5,4,5,3,3,3,3
35045,6,4,6,2,1,2,1
35048,3,4,4,3,3,3,3
35050,4,4,2,3,3,3,3
35057,3,4,5,3,3,3,3
35067,6,4,4,2,1,1,1
35068,4,4,4,3,3,3,3
35071,4,4,1,3,3,3,3
35072,4,4,5,3,3,3,3
35078,4,4,1,3,3,3,3
35082,4,4,2,3,3,3,3
35089,4,4,5,3,3,3,3
35090,4,4,4,2,2,2,1
35097,4,4,3,3,3,3,3
35104,3,4,5,3,3,3,3
35114,6,4,1,3,3,3,3
35122,4,4,2,3,3,3,3
35123,4,4,6,2,2,1,1
35124,3,4,6,3,3,3,3
35126,3,4,1,3,3,3,3
35130,4,4,5,3,3,3,3
35141,4,4,1,3,3,3,3
35146,3,4,6,3,3,3,3
35156,4,4,6,3,3,3,3
35157,3,4,4,3,3,3,3
35161,4,4,6,3,3,3,3
35178,4,4,4,2,2,2,1
35186,4,4,3,3,3,3,3
35199,6,4,4,3,3,3,3
35214,4,4,1,3,3,3,3
35236,6,4,1,3,3,3,3
35239,4,4,4,3,3,3,3
35256,4,4,4,3,3,3,3
35260,6,4,5,2,1,3,1
35266,4,4,2,3,3,3,3
35267,6,4,6,1,2,1,1
35291,4,4,5,3,3,3,3
35293,4,4,3,3,3,3,3
35307,4,4,5,3,3,3,3
35318,4,4,6,3,3,3,3
35320,4,4,6,3,3,3,3
35322,3,4,1,3,3,3,3
35323,3,4,1,3,3,3,3
35324,4,4,2,3,3,3,3
35337,4,4,2,3,3,3,3
35338,4,4,2,3,3,3,3
35342,6,4,2,3,3,3,3
35349,4,4,6,2,2,1,1
35352,4,4,6,1,1,2,1
35355,4,4,5,3,3,3,3
35357,3,4,3,3,3,3,3
35361,6,4,3,1,2,3,1
35364,4,4,2,3,3,3,3
35365,4,4,1,2,2,3,1
35369,4,4,3,3,3,3,3
35371,4,4,6,3,3,3,3
35377,4,4,1,3,3,3,3
35381,6,4,2,3,3,3,3
35392,4,4,3,1,1,1,1
35396,4,4,1,3,3,3,3
35397,4,4,6,3,3,3,3
35411,3,4,1,3,3,3,3
35426,6,4,3,3,3,3,3
35428,3,4,1,3,3,3,3
35430,3,4,6,3,3,3,3
35431,3,4,5,3,3,3,3
35433,4,4,1,3,3,3,3
35449,3,4,6,3,3,3,3
35457,3,4,4,3,3,3,3
35458,4,4,3,3,3,3,3
35471,4,4,3,3,3,3,3
35479,6,4,1,2,1,2,1
35494,3,4,6,3,3,3,3
35501,6,4,1,3,3,3,3
35503,4,4,3,3,3,3,3
35506,4,4,2,3,3,3,3
35513,5,4,6,3,3,3,3
35530,4,4,6,2,2,1,1
35533,4,4,3,3,3,3,3
35539,4,4,5,3,3,3,3
35545,4,4,1,3,3,3,3
35553,4,4,3,3,3,3,3
35557,4,4,5,3,3,3,3
35558,3,4,5,3,3,3,3
35565,3,4,2,3,3,3,3
35567,3,4,2,3,3,3,3
35570,5,4,1,3,3,3,3
35571,4,4,2,3,3,3,3
35573,3,4,2,3,3,3,3
35583,4,4,6,3,3,3,3
35586,3,4,6,3,3,3,3
35591,4,4,1,3,3,3,3
35595,5,4,5,3,3,3,3
35604,4,4,2,3,3,3,3
35611,4,4,5,3,3,3,3
35614,4,4,3,3,3,3,3
35615,3,4,3,3,3,3,3
35635,4,4,2,3,3,3,3
35639,6,4,3,3,3,3,3
35644,4,4,4,3,3,3,3
35648,3,4,3,3,3,3,3
35656,4,4,1,3,3,3,3
35663,4,4,3,3,3,3,3
35665,4,4,1,3,3,3,3
35666,4,4,2,2,2,2,1
35667,4,4,6,3,3,3,3
35681,6,4,6,3,3,3,3
35682,4,4,6,2,2,1,1
35688,3,4,6,3,3,3,3
35695,3,4,3,3,3,3,3
35696,4,4,2,3,3,3,3
35702,4,4,6,3,3,3,3
35703,4,4,5,2,2,1,1
35705,3,4,6,3,3,3,3
35708,3,4,3,3,3,3,3
35711,4,4,2,3,3,3,3
35713,4,4,2,3,3,3,3
35720,4,4,6,3,3,3,3
35726,6,4,6,3,3,3,3
35729,3,4,2,3,3,3,3
35750,4,4,4,3,3,3,3
35772,3,4,5,3,3,3,3
35773,6,4,4,2,1,1,1
35775,3,4,5,3,3,3,3
35777,4,4,4,3,3,3,3
35792,3,4,3,3,3,3,3
35795,3,4,6,3,3,3,3
35800,4,4,6,3,3,3,3
35803,3,4,1,3,3,3,3
35804,6,4,6,1,2,1,1
35806,4,4,4,3,3,3,3
35811,4,4,3,3,3,3,3
35814,4,4,1,3,3,3,3
35815,6,4,3,1,2,3,1
35829,3,4,1,3,3,3,3
35833,4,4,3,3,3,3,3
35834,3,4,4,3,3,3,3
35836,4,4,1,3,3,3,3
35837,3,4,1,3,3,3,3
35841,3,4,6,3,3,3,3
35853,6,4,1,3,3,3,3
35866,4,4,5,3,3,3,3
35872,4,4,6,3,3,3,3
35875,4,4,5,3,3,3,3
35881,3,4,3,3,3,3,3
35890,6,4,3,2,1,1,1
35907,4,4,3,3,3,3,3
35923,4,4,6,3,3,3,3
35931,4,4,2,3,3,3,3
35940,3,4,2,3,3,3,3
35978,3,4,6,3,3,3,3
35983,3,4,1,3,3,3,3
35987,4,4,3,3,3,3,3
35989,4,4,6,3,3,3,3
35991,4,4,2,3,3,3,3
35995,4,4,1,3,3,3,3
36005,3,4,4,3,3,3,3
36011,6,4,5,3,3,3,3
36037,6,4,5,2,1,3,1
36041,4,4,5,3,3,3,3
36042,3,4,2,3,3,3,3
36047,6,4,6,3,3,3,3
36048,3,4,3,3,3,3,3
36050,3,4,6,3,3,3,3
36071,3,4,4,3,3,3,3
36074,4,4,6,2,2,1,1
36076,3,4,6,3,3,3,3
36082,4,4,6,3,3,3,3
36083,3,4,6,3,3,3,3
36088,3,4,2,3,3,3,3
36093,4,4,6,3,3,3,3
36098,4,4,3,3,3,3,3
36102,6,4,4,3,3,3,3
36105,4,4,4,3,3,3,3
36112,6,4,5,3,3,3,3
36122,4,4,1,3,3,3,3
36129,4,4,6,3,3,3,3
36135,3,4,1,3,3,3,3
36136,6,4,4,3,3,3,3
36139,3,4,6,3,3,3,3
36142,4,4,3,1,1,1,1
36143,4,4,5,3,3,3,3
36151,6,4,5,3,3,3,3
36153,4,4,2,2,2,2,1
36159,4,4,5,3,3,3,3
36163,4,4,3,3,3,3,3
36166,3,4,5,3,3,3,3
36170,3,4,2,3,3,3,3
36175,6,4,4,3,3,3,3
36177,4,4,2,3,3,3,3
36179,6,4,4,3,3,3,3
36187,4,4,2,3,3,3,3
36200,4,4,5,2,2,1,1
36232,6,4,4,2,1,1,1
36240,4,4,2,3,3,3,3
36241,4,4,4,3,3,3,3
36253,4,4,5,3,3,3,3
36255,4,4,3,3,3,3,3
36259,5,4,2,3,3,3,3
36261,3,4,1,3,3,3,3
36269,4,4,4,3,3,3,3
36274,4,4,5,2,2,1,1
36289,4,4,2,3,3,3,3
36295,3,4,4,3,3,3,3
36299,4,4,5,2,2,1,1
36301,6,4,5,1,2,1,1
36302,3,4,1,3,3,3,3
36304,6,4,6,3,3,3,3
36310,4,4,4,2,2,2,1
36317,6,4,4,1,2,2,1
36327,3,4,6,3,3,3,3
36338,6,4,6,3,3,3,3
36341,4,4,6,3,3,3,3
36343,3,4,2,3,3,3,3
36347,6,4,4,2,1,1,1
36352,4,4,4,2,2,2,1
36356,6,4,5,3,3,3,3
36358,6,4,5,3,3,3,3
36366,6,4,3,3,3,3,3
36375,4,4,3,2,2,3,1
36377,3,4,2,3,3,3,3
36381,3,4,2,3,3,3,3
36402,3,4,3,3,3,3,3
36404,3,4,4,3,3,3,3
36408,4,4,1,3,3,3,3
36412,4,4,2,1,1,3,1
36438,4,4,4,2,2,2,1
36449,3,4,6,3,3,3,3
36468,3,4,4,3,3,3,3
36470,3,4,2,3,3,3,3
36479,4,4,5,3,3,3,3
36481,4,4,5,3,3,3,3
36482,4,4,4,1,1,1,1
36483,4,4,3,3,3,3,3
36484,3,4,6,3,3,3,3
36485,4,4,4,3,3,3,3
36487,4,4,4,3,3,3,3
36489,6,4,6,1,2,1,1
36496,3,4,6,3,3,3,3
36518,6,4,6,2,1,2,1
36524,4,4,4,2,2,2,1
36528,6,4,4,2,1,1,1
36531,6,4,6,2,1,2,1
36535,6,4,4,1,2,2,1
36537,3,4,3,3,3,3,3
36540,4,4,3,3,3,3,3
36544,4,4,6,2,2,1,1
36558,4,4,2,3,3,3,3
36560,5,4,3,3,3,3,3
36565,6,4,2,2,1,3,1
36569,4,4,1,3,3,3,3
36572,4,4,3,2,2,3,1
36581,4,4,3,1,1,1,1
36587,4,4,6,1,1,2,1
36589,4,4,4,3,3,3,3
36591,4,4,1,3,3,3,3
36596,6,4,3,2,1,1,1
36597,4,4,5,3,3,3,3
36601,4,4,5,3,3,3,3
36606,4,4,4,3,3,3,3
36607,6,4,3,3,3,3,3
36608,4,4,6,1,1,2,1
36612,6,4,6,3,3,3,3
36624,4,4,5,3,3,3,3
36625,4,4,3,3,3,3,3
36628,4,4,3,3,3,3,3
36631,3,4,2,3,3,3,3
36634,4,4,1,3,3,3,3
36635,4,4,6,3,3,3,3
36649,6,4,1,3,3,3,3
36650,3,4,1,3,3,3,3
36653,4,4,3,3,3,3,3
36657,4,4,6,3,3,3,3
36665,5,4,1,3,3,3,3
36673,4,4,4,2,2,2,1
36677,6,4,6,2,1,2,1
36684,3,4,2,3,3,3,3
36687,3,4,4,3,3,3,3
36693,3,4,3,3,3,3,3
36698,4,4,6,3,3,3,3
36700,4,4,1,3,3,3,3
36702,4,4,5,2,2,1,1
36712,3,4,6,3,3,3,3
36716,4,4,6,3,3,3,3
36719,4,4,5,2,2,1,1
36724,4,4,1,3,3,3,3
36727,4,4,3,2,2,3,1
36730,6,4,2,3,3,3,3
36739,4,4,3,3,3,3,3
36741,3,4,2,3,3,3,3
36749,4,4,3,1,1,1,1
36755,3,4,1,3,3,3,3
36767,3,4,5,3,3,3,3
36773,4,4,1,3,3,3,3
36774,3,4,6,3,3,3,3
36783,4,4,3,2,2,3,1
36789,4,4,2,3,3,3,3
36790,4,4,3,3,3,3,3
36793,6,4,1,2,1,2,1
36806,4,4,4,3,3,3,3
36815,6,4,4,3,3,3,3
36822,4,4,1,3,3,3,3
36826,4,4,3,3,3,3,3
36832,3,4,6,3,3,3,3
36834,4,4,2,3,3,3,3
36836,4,4,5,2,2,1,1
36838,4,4,2,3,3,3,3
36839,3,4,4,3,3,3,3
36842,6,4,5,3,3,3,3
36845,4,4,1,3,3,3,3
36847,4,4,5,3,3,3,3
36851,3,4,5,3,3,3,3
36854,4,4,4,3,3,3,3
36863,3,4,1,3,3,3,3
36876,3,4,3,3,3,3,3
36882,4,4,6,2,2,1,1
36885,4,4,2,2,2,2,1
36898,4,4,4,3,3,3,3
36903,4,4,6,2,2,1,1
36914,4,4,5,3,3,3,3
36916,6,4,4,3,3,3,3
36922,4,4,3,3,3,3,3
36926,3,4,2,3,3,3,3
36931,4,4,3,3,3,3,3
36940,6,4,2,3,3,3,3
36944,4,4,1,3,3,3,3
36948,3,4,1,3,3,3,3
36953,3,4,6,3,3,3,3
36954,3,4,2,3,3,3,3
36973,6,4,6,3,3,3,3
36974,5,4,6,3,3,3,3
36990,6,4,4,3,3,3,3
36992,4,4,2,3,3,3,3
36993,4,4,5,3,3,3,3
36996,4,4,1,3,3,3,3
37004,4,4,3,3,3,3,3
37012,5,4,4,3,3,3,3
37014,4,4,6,3,3,3,3
37015,3,4,6,3,3,3,3
37019,4,4,2,3,3,3,3
37020,3,4,5,3,3,3,3
37026,3,4,2,3,3,3,3
37035,4,4,2,3,3,3,3
37040,6,4,4,3,3,3,3
37043,6,4,3,3,3,3,3
37044,4,4,3,3,3,3,3
37051,4,4,6,3,3,3,3
37056,4,4,5,3,3,3,3
37059,6,4,6,3,3,3,3
37066,3,4,3,3,3,3,3
37069,6,4,1,3,3,3,3
37074,4,4,4,3,3,3,3
37075,6,4,2,3,3,3,3
37081,4,4,5,3,3,3,3
37082,4,4,1,3,3,3,3
37083,3,4,3,3,3,3,3
37087,4,4,1,3,3,3,3
37095,4,4,1,3,3,3,3
37097,3,4,5,3,3,3,3
37100,3,4,3,3,3,3,3
37102,3,4,1,3,3,3,3
37111,4,4,6,3,3,3,3
37120,3,4,3,3,3,3,3
37123,4,4,2,2,2,2,1
37127,6,4,1,3,3,3,3
37144,6,4,5,3,3,3,3
37152,4,4,2,3,3,3,3
37154,5,4,1,3,3,3,3
37156,3,4,5,3,3,3,3
37158,4,4,5,3,3,3,3
37160,6,4,1,3,3,3,3
37171,4,4,6,3,3,3,3
37173,3,4,5,3,3,3,3
37178,4,4,6,3,3,3,3
37189,4,4,1,3,3,3,3
37193,4,4,4,3,3,3,3
37201,4,4,1,2,2,3,1
37205,4,4,3,2,2,3,1
37208,4,4,1,3,3,3,3
37217,3,4,3,3,3,3,3
37221,4,4,2,3,3,3,3
37222,6,4,5,3,3,3,3
37226,4,4,1,1,1,2,1
37230,4,4,6,3,3,3,3
37238,4,4,5,3,3,3,3
37241,4,4,2,3,3,3,3
37243,4,4,1,3,3,3,3
37247,4,4,1,3,3,3,3
37251,5,4,6,3,3,3,3
37253,4,4,3,3,3,3,3
37257,4,4,1,3,3,3,3
37263,3,4,2,3,3,3,3
37269,3,4,5,3,3,3,3
37276,4,4,1,2,2,3,1
37281,6,4,1,1,2,3,1
37301,4,4,2,3,3,3,3
37308,6,4,5,2,1,3,1
37313,4,4,4,3,3,3,3
37314,4,4,4,3,3,3,3
37316,4,4,6,3,3,3,3
37330,5,4,3,3,3,3,3
37339,3,4,4,3,3,3,3
37345,4,4,3,3,3,3,3
37346,4,4,3,3,3,3,3
37347,3,4,6,3,3,3,3
37350,3,4,2,3,3,3,3
37357,4,4,2,3,3,3,3
37361,4,4,3,3,3,3,3
37365,3,4,6,3,3,3,3
37373,3,4,5,3,3,3,3
37374,4,4,2,2,2,2,1
37376,4,4,6,3,3,3,3
37378,3,4,3,3,3,3,3
37382,4,4,4,1,1,1,1
37383,3,4,4,3,3,3,3
37384,4,4,4,2,2,2,1
37387,4,4,1,3,3,3,3
37409,4,4,4,3,3,3,3
37410,5,4,5,3,1,3,1
37412,6,4,5,1,2,1,1
37415,6,4,4,3,3,3,3
37418,4,4,2,3,3,3,3
37419,4,4,2,3,3,3,3
37420,4,4,1,1,1,2,1
37421,4,4,5,3,3,3,3
37433,4,4,5,3,3,3,3
37436,4,4,1,3,3,3,3
37437,3,4,3,3,3,3,3
37445,4,4,3,3,3,3,3
37460,3,4,1,3,3,3,3
37463,4,4,2,3,3,3,3
37465,3,4,2,3,3,3,3
37472,3,4,1,3,3,3,3
37476,4,4,4,2,2,2,1
37483,3,4,3,3,3,3,3
37485,5,4,2,3,3,3,3
37487,3,4,2,3,3,3,3
37490,4,4,3,3,3,3,3
37492,6,4,6,3,3,3,3
37496,3,4,4,3,3,3,3
37499,4,4,4,3,3,3,3
37500,3,4,2,3,3,3,3
37524,4,4,4,2,2,2,1
37527,4,4,2,3,3,3,3
37529,3,4,1,3,3,3,3
37534,4,4,1,3,3,3,3
37537,4,4,1,2,2,3,1
37544,6,4,4,3,3,3,3
37549,4,4,3,3,3,3,3
37554,4,4,1,3,3,3,3
37556,4,4,2,3,3,3,3
37563,4,4,2,2,2,2,1
37565,3,4,1,3,3,3,3
37569,3,4,4,3,3,3,3
37570,3,4,3,3,3,3,3
37573,4,4,3,1,1,1,1
37579,6,4,2,3,3,3,3
37584,3,4,3,3,3,3,3
37587,6,4,1,3,3,3,3
37589,3,4,4,3,3,3,3
37598,5,4,6,3,3,3,3
37610,4,4,5,3,3,3,3
37614,4,4,6,3,3,3,3
37618,4,4,4,3,3,3,3
37622,3,4,1,3,3,3,3
37628,3,4,4,3,3,3,3
37647,6,4,1,3,3,3,3
37657,3,4,6,3,3,3,3
37658,3,4,2,3,3,3,3
37664,3,4,1,3,3,3,3
37665,4,4,3,3,3,3,3
37666,3,4,5,3,3,3,3
37667,3,4,3,3,3,3,3
37668,3,4,5,3,3,3,3
37669,5,4,4,3,3,3,3
37670,4,4,1,3,3,3,3
37698,4,4,6,3,3,3,3
37711,4,4,2,3,3,3,3
37717,4,4,2,2,2,2,1
37720,4,4,3,3,3,3,3
37723,3,4,4,3,3,3,3
37732,4,4,3,3,3,3,3
37744,6,4,4,1,2,2,1
37745,4,4,4,3,3,3,3
37749,4,4,6,3,3,3,3
37756,4,4,6,3,3,3,3
37760,6,4,2,3,3,3,3
37763,3,4,6,3,3,3,3
37767,4,4,1,3,3,3,3
37772,4,4,6,3,3,3,3
37775,4,4,3,3,3,3,3
37779,4,4,4,3,3,3,3
37783,3,4,4,3,3,3,3
37784,4,4,3,1,1,1,1
37797,3,4,3,3,3,3,3
37801,6,4,6,2,1,2,1
37806,4,4,1,3,3,3,3
37812,4,4,5,3,3,3,3
37815,4,4,4,3,3,3,3
37817,4,4,6,3,3,3,3
37818,4,4,5,3,3,3,3
37820,4,4,4,1,1,1,1
37821,4,4,6,3,3,3,3
37825,3,4,1,3,3,3,3
37831,6,4,4,3,3,3,3
37834,4,4,3,2,2,3,1
37835,3,4,1,3,3,3,3
37836,4,4,5,3,3,3,3
37841,3,4,3,3,3,3,3
37847,4,4,6,3,3,3,3
37852,4,4,6,3,3,3,3
37862,4,4,5,3,3,3,3
37865,6,4,2,3,3,3,3
37866,3,4,1,3,3,3,3
37872,4,4,4,3,3,3,3
37882,4,4,6,3,3,3,3
37892,4,4,1,3,3,3,3
37899,4,4,6,3,3,3,3
37906,3,4,3,3,3,3,3
37907,3,4,1,3,3,3,3
37908,6,4,5,2,1,3,1
37910,6,4,2,3,3,3,3
37929,4,4,4,2,2,2,1
37930,3,4,6,3,3,3,3
37936,6,4,6,2,1,2,1
37940,6,4,5,3,3,3,3
37954,4,4,6,3,3,3,3
37955,4,4,5,1,1,3,1
37957,3,4,5,3,3,3,3
37959,3,4,6,3,3,3,3
37965,4,4,4,3,3,3,3
37966,3,4,3,3,3,3,3
37970,3,4,1,3,3,3,3
37972,4,4,4,1,1,1,1
37974,3,4,4,3,3,3,3
37988,4,4,6,3,3,3,3
37996,4,4,3,3,3,3,3
37997,3,4,2,3,3,3,3
38003,6,4,6,2,1,2,1
38011,4,4,3,3,3,3,3
38012,6,4,3,3,3,3,3
38015,3,4,5,3,3,3,3
38022,4,4,3,3,3,3,3
38028,4,4,1,3,3,3,3
38030,3,4,5,3,3,3,3
38037,4,4,1,3,3,3,3
38046,4,4,1,3,3,3,3
38049,4,4,6,3,3,3,3
38051,4,4,1,3,3,3,3
38062,4,4,4,2,2,2,1
38065,4,4,1,3,3,3,3
38066,3,4,3,3,3,3,3
38075,4,4,6,3,3,3,3
38080,4,4,4,2,2,2,1
38084,6,4,2,1,2,2,1
38091,4,4,2,2,2,2,1
38092,3,4,3,3,3,3,3
38093,3,4,1,3,3,3,3
38100,6,4,6,2,1,2,1
38108,3,4,6,3,3,3,3
38109,4,4,3,3,3,3,3
38123,4,4,4,2,2,2,1
38129,6,4,5,3,3,3,3
38130,6,4,2,3,3,3,3
38132,4,4,5,3,3,3,3
38135,3,4,5,3,3,3,3
38157,3,4,1,3,3,3,3
38162,3,4,2,3,3,3,3
38172,4,4,2,3,3,3,3
38175,6,4,4,1,2,2,1
38177,4,4,4,3,3,3,3
38195,4,4,3,3,3,3,3
38197,3,4,6,3,3,3,3
38202,3,4,4,3,3,3,3
38206,3,4,2,3,3,3,3
38216,4,4,1,2,2,3,1
38219,6,4,1,3,3,3,3
38220,6,4,6,3,3,3,3
38245,3,4,5,3,3,3,3
38246,6,4,6,3,3,3,3
38247,4,4,3,2,2,3,1
38254,6,4,4,3,3,3,3
38256,3,4,1,3,3,3,3
38268,4,4,6,3,3,3,3
38271,3,4,5,3,3,3,3
38274,6,4,2,3,3,3,3
38278,4,4,5,3,3,3,3
38283,4,4,1,1,1,2,1
38287,4,4,1,3,3,3,3
38303,6,4,2,2,1,3,1
38312,4,4,5,3,3,3,3
38316,6,4,5,3,3,3,3
38319,6,4,6,3,3,3,3
38323,6,4,6,2,1,2,1
38332,4,4,4,2,2,2,1
38333,6,4,5,2,1,3,1
38334,3,4,3,3,3,3,3
38335,4,4,6,3,3,3,3
38345,4,4,1,3,3,3,3
38348,3,4,1,3,3,3,3
38351,4,4,2,3,3,3,3
38352,4,4,5,2,2,1,1
38364,3,4,4,3,3,3,3
38373,4,4,3,3,3,3,3
38379,3,4,6,3,3,3,3
38383,3,4,6,3,3,3,3
38384,3,4,1,3,3,3,3
38392,3,4,4,3,3,3,3
38393,6,4,2,3,3,3,3
38398,3,4,5,3,3,3,3
38400,4,4,6,3,3,3,3
38405,3,4,4,3,3,3,3
38406,4,4,4,3,3,3,3
38410,3,4,4,3,3,3,3
38414,4,4,2,3,3,3,3
38421,4,4,4,2,2,2,1
38424,6,4,1,3,3,3,3
38426,4,4,4,1,1,1,1
38435,3,4,3,3,3,3,3
38446,4,4,3,2,2,3,1
38447,4,4,5,3,3,3,3
38449,3,4,5,3,3,3,3
38450,4,4,3,3,3,3,3
38453,4,4,4,3,3,3,3
38465,4,4,3,3,3,3,3
38467,4,4,1,1,1,2,1
38470,4,4,1,3,3,3,3
38481,3,4,6,3,3,3,3
38482,6,4,4,2,1,1,1
38483,3,4,5,3,3,3,3
38493,4,4,6,3,3,3,3
38501,4,4,4,3,3,3,3
38502,3,4,4,3,3,3,3
38516,4,4,4,3,3,3,3
38525,6,4,5,3,3,3,3
38527,4,4,4,2,2,2,1
38535,3,4,1,3,3,3,3
38542,6,4,6,1,2,1,1
38543,6,4,5,3,3,3,3
38550,4,4,2,2,2,2,1
38553,6,4,3,3,3,3,3
38565,6,4,5,2,1,3,1
38575,6,4,6,3,3,3,3
38582,4,4,6,3,3,3,3
38588,4,4,5,3,3,3,3
38602,3,4,4,3,3,3,3
38604,3,4,1,3,3,3,3
38622,4,4,3,3,3,3,3
38629,4,4,3,3,3,3,3
38636,6,4,6,3,3,3,3
38638,3,4,2,3,3,3,3
38658,4,4,3,3,3,3,3
38662,3,4,3,3,3,3,3
38669,6,4,1,1,2,3,1
38674,4,4,3,3,3,3,3
38677,3,4,5,3,3,3,3
38685,4,4,6,2,2,1,1
38686,6,4,1,2,1,2,1
38691,3,4,4,3,3,3,3
38692,4,4,6,3,3,3,3
38693,4,4,5,3,3,3,3
38695,5,4,1,3,3,3,3
38703,3,4,4,3,3,3,3
38708,3,4,1,3,3,3,3
38709,3,4,6,3,3,3,3
38716,6,4,4,2,1,1,1
38720,6,4,5,2,1,3,1
38723,4,4,3,3,3,3,3
38736,4,4,2,3,3,3,3
38740,4,4,1,3,3,3,3
38743,4,4,5,3,3,3,3
38747,4,4,1,3,3,3,3
38748,3,4,3,3,3,3,3
38752,3,4,6,3,3,3,3
38759,6,4,1,2,1,2,1
38765,4,4,1,3,3,3,3
38768,4,4,5,3,3,3,3
38771,4,4,6,3,3,3,3
38773,4,4,4,3,3,3,3
38780,4,4,5,3,3,3,3
38781,6,4,4,3,3,3,3
38793,6,4,5,1,2,1,1
38798,6,4,1,3,3,3,3
38805,3,4,5,3,3,3,3
38820,3,4,4,3,3,3,3
38826,4,4,1,3,3,3,3
38833,6,4,5,3,3,3,3
38834,4,4,4,3,3,3,3
38835,3,4,5,3,3,3,3
38849,6,4,2,2,1,3,1
38850,4,4,2,1,1,3,1
38855,4,4,1,3,3,3,3
38858,6,4,4,3,3,3,3
38866,6,4,4,1,2,2,1
38870,4,4,6,2,2,1,1
38871,3,4,3,3,3,3,3
38879,4,4,3,3,3,3,3
38880,4,4,1,2,2,3,1
38881,4,4,2,3,3,3,3
38884,4,4,5,3,3,3,3
38902,4,4,6,3,3,3,3
38904,4,4,5,3,3,3,3
38906,6,4,1,3,3,3,3
38908,3,4,3,3,3,3,3
38909,4,4,1,2,2,3,1
38913,4,4,1,3,3,3,3
38916,3,4,2,3,3,3,3
38917,6,4,1,3,3,3,3
38919,6,4,2,3,3,3,3
38920,4,4,3,2,2,3,1
38926,6,4,5,3,3,3,3
38930,3,4,5,3,3,3,3
38938,4,4,3,3,3,3,3
38940,4,4,6,2,2,1,1
38944,3,4,5,3,3,3,3
38949,3,4,4,3,3,3,3
38950,4,4,6,3,3,3,3
38951,3,4,5,3,3,3,3
38963,4,4,4,3,3,3,3
38968,6,4,3,3,3,3,3
38976,4,4,5,3,3,3,3
38979,4,4,1,3,3,3,3
38983,3,4,5,3,3,3,3
38990,4,4,3,3,3,3,3
38991,4,4,2,2,2,2,1
39004,4,4,3,3,3,3,3
39011,3,4,6,3,3,3,3
39025,4,4,3,3,3,3,3
39026,4,4,4,1,1,1,1
39032,6,4,2,3,3,3,3
39034,4,4,6,3,3,3,3
39036,3,4,2,3,3,3,3
39042,4,4,4,3,3,3,3
39044,3,4,6,3,3,3,3
39052,4,4,3,3,3,3,3
39054,3,4,6,3,3,3,3
39055,6,4,2,3,3,3,3
39061,4,4,2,3,3,3,3
39064,3,4,2,3,3,3,3
