our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28457,6,4,2,3,3,3,3
28463,3,4,4,3,3,3,3
28467,4,4,3,3,3,3,3
28471,3,4,2,3,3,3,3
28482,4,4,3,3,3,3,3
28497,4,4,1,1,1,2,1
28499,3,4,6,3,3,3,3
28527,4,4,1,3,3,3,3
28532,4,4,1,1,1,2,1
28533,3,4,3,3,3,3,3
28540,6,4,2,3,3,3,3
28549,4,4,4,3,3,3,3
28555,4,4,6,3,3,3,3
28557,6,4,5,3,3,3,3
28564,6,4,4,3,3,3,3
28565,6,4,5,3,3,3,3
28569,3,4,5,3,3,3,3
28576,3,4,1,3,3,3,3
28587,3,4,3,3,3,3,3
28588,4,4,2,3,3,3,3
28595,5,4,2,3,1,3,1
28598,3,4,1,3,3,3,3
28606,4,4,3,3,3,3,3
28612,3,4,1,3,3,3,3
28613,3,4,4,3,3,3,3
28637,3,4,3,3,3,3,3
28639,3,4,6,3,3,3,3
28641,6,4,6,2,1,2,1
28647,3,4,6,3,3,3,3
28649,4,4,1,3,3,3,3
28650,4,4,4,3,3,3,3
28652,6,4,4,2,1,1,1
28653,4,4,2,3,3,3,3
28662,4,4,1,3,3,3,3
28663,6,4,6,2,1,2,1
28667,6,4,3,3,3,3,3
28672,4,4,2,3,3,3,3
28681,3,4,6,3,3,3,3
28684,6,4,1,3,3,3,3
28689,6,4,6,3,3,3,3
28692,4,4,3,3,3,3,3
28693,3,4,3,3,3,3,3
28695,6,4,2,3,3,3,3
28697,3,4,2,3,3,3,3
28704,4,4,2,2,2,2,1
28714,3,4,3,3,3,3,3
28723,6,4,4,2,1,1,1
28731,6,4,4,3,3,3,3
28734,4,4,1,3,3,3,3
28754,3,4,4,3,3,3,3
28764,6,4,1,1,2,3,1
28766,6,4,5,3,3,3,3
28768,6,4,5,3,3,3,3
28779,3,4,5,3,3,3,3
28782,4,4,4,2,2,2,1
28784,4,4,1,3,3,3,3
28787,3,4,1,3,3,3,3
28789,3,4,1,3,3,3,3
28795,4,4,3,1,1,1,1
28797,3,4,2,3,3,3,3
28800,5,4,6,3,1,2,1
28812,3,4,2,3,3,3,3
28814,3,4,5,3,3,3,3
28827,4,4,3,3,3,3,3
28832,6,4,5,2,1,3,1
28834,4,4,4,2,2,2,1
28837,6,4,1,3,3,3,3
28847,4,4,4,3,3,3,3
28854,4,4,5,3,3,3,3
28855,3,4,5,3,3,3,3
28866,6,4,1,3,3,3,3
28882,6,4,2,3,3,3,3
28886,3,4,1,3,3,3,3
28893,3,4,3,3,3,3,3
28898,4,4,2,3,3,3,3
28918,6,4,6,3,3,3,3
28930,6,4,1,2,1,2,1
28943,6,4,5,3,3,3,3
28946,6,4,2,3,3,3,3
28957,6,4,4,2,1,1,1
28958,3,4,3,3,3,3,3
28974,4,4,5,3,3,3,3
28977,3,4,5,3,3,3,3
28982,6,4,6,2,1,2,1
28985,3,4,6,3,3,3,3
28986,3,4,4,3,3,3,3
28990,3,4,6,3,3,3,3
29001,6,4,3,3,3,3,3
29004,3,4,5,3,3,3,3
29005,3,4,3,3,3,3,3
29009,4,4,6,3,3,3,3
29010,5,4,4,3,1,1,1
29018,4,4,6,2,2,1,1
29021,4,4,4,2,2,2,1
29039,5,4,6,3,1,2,1
29045,4,4,5,3,3,3,3
29054,4,4,2,3,3,3,3
29065,4,4,6,2,2,1,1
29079,3,4,1,3,3,3,3
29080,6,4,4,2,1,1,1
29087,4,4,1,1,1,2,1
29089,6,4,3,3,3,3,3
29090,4,4,1,1,1,2,1
29096,4,4,3,2,2,3,1
29101,3,4,6,3,3,3,3
29103,3,4,5,3,3,3,3
29107,6,4,3,3,3,3,3
29111,3,4,3,3,3,3,3
29117,3,4,5,3,3,3,3
29118,6,4,2,1,2,2,1
29125,4,4,6,3,3,3,3
29127,5,4,5,3,3,3,3
29131,4,4,6,2,2,1,1
29133,3,4,2,3,3,3,3
29136,4,4,2,3,3,3,3
29143,6,4,2,3,3,3,3
29161,4,4,4,3,3,3,3
29177,6,4,1,2,1,2,1
29178,3,4,4,3,3,3,3
29182,6,4,3,2,1,1,1
29188,3,4,2,3,2,2,1
29203,4,4,6,1,1,2,1
29209,3,4,3,3,3,3,3
29229,3,4,4,3,3,3,3
29244,3,4,6,3,3,3,3
29252,6,4,2,2,1,3,1
29254,4,4,1,2,2,3,1
29264,4,4,2,2,2,2,1
29279,3,4,3,3,3,3,3
29289,4,4,5,2,2,1,1
29292,5,4,5,1,2,1,1
29300,4,4,6,1,1,2,1
29302,3,4,5,3,3,3,3
29306,5,4,4,3,3,3,3
29309,3,4,4,3,3,3,3
29311,6,4,3,3,3,3,3
29321,4,4,1,2,2,3,1
29332,4,4,3,3,3,3,3
29340,3,4,2,3,3,3,3
29343,6,4,4,2,1,1,1
29347,6,4,5,3,3,3,3
29349,3,4,5,3,3,3,3
29353,3,4,2,3,3,3,3
29357,4,4,6,2,2,1,1
29358,4,4,4,2,2,2,1
29367,3,4,6,3,3,3,3
29374,3,4,4,3,3,3,3
29376,3,4,6,3,3,3,3
29391,3,4,5,3,3,3,3
29396,4,4,3,2,2,3,1
29405,3,4,3,3,3,3,3
29408,3,4,2,3,3,3,3
29410,4,4,1,3,3,3,3
29416,4,4,4,2,2,2,1
29423,3,4,3,3,3,3,3
29429,3,4,2,3,3,3,3
29439,6,4,5,1,2,1,1
29450,4,4,3,3,3,3,3
29457,6,4,6,2,1,2,1
29458,3,4,5,3,3,3,3
29459,6,4,6,2,1,2,1
29460,6,4,5,3,3,3,3
29473,3,4,5,3,3,3,3
29482,4,4,6,1,1,2,1
29490,3,4,1,3,3,3,3
29491,6,4,2,2,1,3,1
29496,4,4,6,3,3,3,3
29509,3,4,2,3,3,3,3
29510,3,4,4,3,3,3,3
29513,6,4,2,1,2,2,1
29519,6,4,1,2,1,2,1
29525,4,4,1,3,3,3,3
29526,3,4,1,3,3,3,3
29530,6,4,5,2,1,3,1
29531,3,4,4,3,3,3,3
29541,6,4,6,3,3,3,3
29542,4,4,5,3,3,3,3
29543,3,4,1,3,3,3,3
29547,6,4,5,2,1,3,1
29561,4,4,6,3,3,3,3
29570,3,4,4,3,3,3,3
29573,3,4,1,3,3,3,3
29578,6,4,2,3,3,3,3
29584,6,4,2,2,1,3,1
29587,4,4,6,3,3,3,3
29596,4,4,5,3,3,3,3
29597,4,4,2,3,3,3,3
29603,4,4,1,2,2,3,1
29614,4,4,1,3,3,3,3
29620,3,4,5,3,3,3,3
29624,6,4,1,2,1,2,1
29639,3,4,4,3,3,3,3
29656,3,4,6,3,3,3,3
29663,4,4,4,3,3,3,3
29664,4,4,4,3,3,3,3
29665,4,4,2,2,2,2,1
29677,4,4,6,3,3,3,3
29678,4,4,3,3,3,3,3
29683,6,4,6,1,2,1,1
29687,4,4,5,3,3,3,3
29689,4,4,3,2,2,3,1
29701,4,4,2,3,3,3,3
29708,6,4,3,2,1,1,1
29713,3,4,6,3,3,3,3
29718,3,4,2,3,3,3,3
29722,3,4,2,3,3,3,3
29727,3,4,5,3,3,3,3
29730,6,4,5,2,1,3,1
29732,6,4,3,3,3,3,3
29739,6,4,6,3,3,3,3
29759,3,4,6,3,3,3,3
29767,4,4,2,3,3,3,3
29769,5,4,4,3,3,3,3
29770,3,4,4,3,3,3,3
29779,5,4,4,3,3,3,3
29780,6,4,1,2,1,2,1
29781,4,4,2,2,2,2,1
29784,3,4,2,3,3,3,3
29793,6,4,2,2,1,3,1
29796,6,4,3,3,3,3,3
29798,3,4,4,3,3,3,3
29799,3,4,2,3,3,3,3
29803,3,4,3,3,3,3,3
29808,3,4,4,3,3,3,3
29812,5,4,3,3,3,3,3
29819,6,4,5,2,1,3,1
29823,6,4,5,2,1,3,1
29831,5,4,4,3,1,1,1
29839,6,4,5,3,3,3,3
29846,4,4,3,2,2,3,1
29847,6,4,5,3,3,3,3
29855,3,4,4,3,3,3,3
29864,3,4,5,3,3,3,3
29874,4,4,6,3,3,3,3
29879,6,4,6,3,3,3,3
29881,4,4,3,3,3,3,3
29882,6,4,1,3,3,3,3
29890,6,4,6,3,3,3,3
29891,4,4,6,3,3,3,3
29892,4,4,6,3,3,3,3
29893,4,4,4,3,3,3,3
29895,4,4,1,3,3,3,3
29896,4,4,6,3,3,3,3
29897,4,4,4,3,3,3,3
29899,6,4,6,3,3,3,3
29901,4,4,6,3,3,3,3
29909,4,4,5,3,3,3,3
29912,4,4,6,2,2,1,1
29921,4,4,5,2,2,1,1
29926,4,4,5,3,3,3,3
29931,6,4,3,2,1,1,1
29932,3,4,5,3,3,3,3
29944,4,4,6,3,3,3,3
29952,4,4,1,3,3,3,3
29968,4,4,4,3,3,3,3
29987,4,4,5,3,3,3,3
29999,3,4,2,3,3,3,3
30005,4,4,2,3,3,3,3
30007,6,4,6,2,1,2,1
30009,3,4,1,3,3,3,3
30016,6,4,2,3,3,3,3
30043,3,4,6,3,3,3,3
30044,4,4,6,3,3,3,3
30049,3,4,5,3,3,3,3
30057,3,4,6,3,3,3,3
30071,6,4,4,2,1,1,1
30081,3,4,1,3,3,3,3
30086,4,4,2,3,3,3,3
30087,4,4,4,2,2,2,1
30095,4,4,1,3,3,3,3
30099,4,4,5,3,3,3,3
30106,4,4,2,3,3,3,3
30127,3,4,6,3,3,3,3
30133,5,4,5,3,3,3,3
30145,3,4,4,3,3,3,3
30162,4,4,4,2,2,2,1
30166,3,4,3,3,3,3,3
30169,4,4,3,3,3,3,3
30171,4,4,3,3,3,3,3
30177,6,4,1,3,3,3,3
30178,6,4,5,2,1,3,1
30179,4,4,5,3,3,3,3
30204,3,4,1,3,3,3,3
30211,3,4,3,3,3,3,3
30219,6,4,3,3,3,3,3
30223,4,4,1,3,3,3,3
30225,3,4,2,3,3,3,3
30228,3,4,1,3,3,3,3
30243,4,4,3,3,3,3,3
30244,6,4,3,1,2,3,1
30252,4,4,5,2,2,1,1
30256,3,4,4,3,3,3,3
30260,3,4,4,3,3,3,3
30262,3,4,5,3,3,3,3
30263,6,4,3,3,3,3,3
30265,3,4,4,3,3,3,3
30266,4,4,6,3,3,3,3
30267,3,4,2,3,3,3,3
30277,4,4,3,3,3,3,3
30288,3,4,5,3,3,3,3
30294,3,4,4,3,3,3,3
30322,6,4,6,2,1,2,1
30327,4,4,5,3,3,3,3
30331,4,4,3,3,3,3,3
30338,4,4,2,3,3,3,3
30339,3,4,5,3,3,3,3
30340,4,4,3,3,3,3,3
30357,6,4,1,2,1,2,1
30358,5,4,3,3,3,3,3
30360,6,4,5,1,2,1,1
30365,3,4,4,3,3,3,3
30369,6,4,6,1,2,1,1
30373,3,4,5,3,3,3,3
30378,4,4,4,3,3,3,3
30390,3,4,2,3,3,3,3
30405,6,4,5,3,3,3,3
30411,4,4,5,2,2,1,1
30414,4,4,5,3,3,3,3
30415,3,4,4,3,3,3,3
30420,3,4,5,3,3,3,3
30423,6,4,2,1,2,2,1
30439,3,4,2,3,3,3,3
30440,6,4,4,3,3,3,3
30447,3,4,3,3,3,3,3
30452,3,4,6,3,3,3,3
30455,3,4,1,3,3,3,3
30456,4,4,6,2,2,1,1
30462,6,4,3,3,3,3,3
30468,3,4,4,3,3,3,3
30470,6,4,5,1,2,1,1
30481,3,4,1,3,3,3,3
30489,6,4,4,1,2,2,1
30491,6,4,6,2,1,2,1
30503,5,4,5,3,3,3,3
30512,3,4,6,3,3,3,3
30519,3,4,1,3,3,3,3
30540,3,4,5,3,3,3,3
30548,4,4,3,1,1,1,1
30549,3,4,3,3,3,3,3
30559,3,4,4,3,3,3,3
30575,4,4,3,3,3,3,3
30579,3,4,5,3,3,3,3
30601,4,4,4,3,3,3,3
30611,6,4,1,3,3,3,3
30615,4,4,4,2,2,2,1
30623,4,4,3,2,2,3,1
30624,3,4,4,3,3,3,3
30625,6,4,6,1,2,1,1
30627,4,4,3,3,3,3,3
30629,3,4,3,3,3,3,3
30630,3,4,4,3,3,3,3
30636,4,4,5,3,3,3,3
30651,4,4,3,2,2,3,1
30654,3,4,4,3,3,3,3
30675,5,4,5,3,3,3,3
30704,4,4,4,3,3,3,3
30715,4,4,2,3,3,3,3
30721,6,4,1,3,3,3,3
30725,4,4,3,3,3,3,3
30726,3,4,4,3,3,3,3
30733,4,4,4,3,3,3,3
30737,3,4,2,3,3,3,3
30741,6,4,5,3,3,3,3
30743,6,4,5,3,3,3,3
30753,4,4,3,3,3,3,3
30754,3,4,5,3,3,3,3
30773,4,4,6,3,3,3,3
30782,3,4,5,3,3,3,3
30789,4,4,6,3,3,3,3
30799,3,4,4,3,3,3,3
30804,4,4,3,2,2,3,1
30808,3,4,6,3,3,3,3
30826,6,4,6,2,1,2,1
30832,4,4,6,3,3,3,3
30840,3,4,4,3,3,3,3
30850,6,4,1,1,2,3,1
30852,4,4,6,3,3,3,3
30857,6,4,1,3,3,3,3
30859,6,4,1,3,3,3,3
30879,4,4,1,3,3,3,3
30881,3,4,1,3,3,3,3
30884,3,4,1,3,3,3,3
30890,3,4,6,3,3,3,3
30914,3,4,5,3,2,1,1
30922,6,4,6,3,3,3,3
30939,3,4,4,3,3,3,3
30979,3,4,1,3,3,3,3
30991,4,4,4,3,3,3,3
30999,3,4,4,3,3,3,3
31002,3,4,6,3,3,3,3
31007,4,4,6,3,3,3,3
31008,4,4,1,2,2,3,1
31022,4,4,6,2,2,1,1
31030,3,4,6,3,3,3,3
31054,3,4,4,3,3,3,3
31063,6,4,2,3,3,3,3
31069,4,4,3,3,3,3,3
31084,3,4,4,3,3,3,3
31085,4,4,1,2,2,3,1
31092,5,4,6,3,3,3,3
31094,3,4,5,3,3,3,3
31100,6,4,6,3,3,3,3
31109,6,4,6,3,3,3,3
31111,6,4,4,3,3,3,3
31112,6,4,5,1,2,1,1
31113,4,4,4,3,3,3,3
31123,3,4,6,3,3,3,3
31126,3,4,6,3,3,3,3
31140,4,4,4,3,3,3,3
31152,3,4,5,3,3,3,3
31159,4,4,1,3,3,3,3
31164,6,4,5,1,2,1,1
31166,3,4,2,3,3,3,3
31175,3,4,6,3,3,3,3
31176,3,4,6,3,3,3,3
31178,3,4,1,3,3,3,3
31183,3,4,2,3,3,3,3
31185,3,4,1,3,3,3,3
31188,4,4,1,3,3,3,3
31202,3,4,2,3,3,3,3
31229,6,4,5,3,3,3,3
31235,5,4,1,3,3,3,3
31236,5,4,3,3,3,3,3
31243,3,4,6,3,3,3,3
31250,6,4,1,3,3,3,3
31258,5,4,3,3,1,1,1
31259,5,4,1,3,3,3,3
31263,3,4,4,3,3,3,3
31268,5,4,5,3,3,3,3
31290,3,4,4,3,3,3,3
31293,4,4,2,3,3,3,3
31298,3,4,1,3,3,3,3
31314,3,4,1,3,3,3,3
31317,6,4,3,2,1,1,1
31323,6,4,4,1,2,2,1
31335,6,4,5,2,1,3,1
31345,3,4,4,3,3,3,3
31351,5,4,2,3,3,3,3
31359,3,4,2,3,3,3,3
31379,4,4,3,3,3,3,3
31381,4,4,1,3,3,3,3
31384,6,4,6,3,3,3,3
31393,4,4,2,2,2,2,1
31396,4,4,3,3,3,3,3
31400,4,4,5,3,3,3,3
31412,3,4,2,3,3,3,3
31416,3,4,5,3,3,3,3
31436,3,4,4,3,3,3,3
31456,3,4,5,3,3,3,3
31457,5,4,3,3,3,3,3
31458,4,4,2,3,3,3,3
31459,6,4,3,3,3,3,3
31465,4,4,1,3,3,3,3
31466,3,4,2,3,3,3,3
31472,3,4,6,3,3,3,3
31482,6,4,3,1,2,3,1
31487,3,4,1,3,3,3,3
31492,4,4,5,3,3,3,3
31496,3,4,5,3,3,3,3
31499,3,4,1,3,3,3,3
31500,3,4,1,3,3,3,3
31512,5,4,4,3,3,3,3
31513,3,4,3,3,3,3,3
31520,4,4,1,3,3,3,3
31528,6,4,2,3,3,3,3
31537,3,4,5,3,3,3,3
31542,5,4,6,3,1,2,1
31544,3,4,3,3,3,3,3
31550,3,4,4,3,3,3,3
31552,3,4,5,3,3,3,3
31559,4,4,2,3,3,3,3
31562,3,4,4,3,3,3,3
31564,6,4,6,3,3,3,3
31573,5,4,5,3,3,3,3
31576,3,4,2,3,3,3,3
31585,4,4,3,3,3,3,3
31596,6,4,3,3,3,3,3
31599,5,4,6,3,3,3,3
31615,4,4,2,2,2,2,1
31617,3,4,3,3,3,3,3
31618,4,4,6,2,2,1,1
31633,6,4,5,3,3,3,3
31636,3,4,6,3,3,3,3
31647,3,4,1,3,3,3,3
31654,3,4,3,3,3,3,3
31656,4,4,4,3,3,3,3
31660,3,4,6,3,3,3,3
31668,3,4,4,3,3,3,3
31670,4,4,6,3,3,3,3
31683,4,4,3,3,3,3,3
31684,3,4,1,3,3,3,3
31700,6,4,1,3,3,3,3
31705,3,4,2,3,3,3,3
31706,3,4,6,3,3,3,3
31740,5,4,1,3,3,3,3
31741,3,4,4,3,3,3,3
31744,4,4,5,1,1,3,1
31748,4,4,2,2,2,2,1
31754,4,4,4,2,2,2,1
31767,4,4,6,3,3,3,3
31772,6,4,6,3,3,3,3
31788,6,4,5,2,1,3,1
31789,4,4,1,3,3,3,3
31796,3,4,2,3,3,3,3
31800,6,4,6,3,3,3,3
31801,6,4,6,2,1,2,1
31803,4,4,2,3,3,3,3
31806,4,4,5,3,3,3,3
31808,3,4,4,3,3,3,3
31811,4,4,6,1,1,2,1
31812,6,4,4,3,3,3,3
31813,5,4,5,3,3,3,3
31828,6,4,1,2,1,2,1
31836,4,4,4,2,2,2,1
31852,6,4,5,1,2,1,1
31857,4,4,1,3,3,3,3
31858,6,4,3,3,3,3,3
31871,4,4,6,3,3,3,3
31873,3,4,1,3,3,3,3
31878,4,4,6,3,3,3,3
31890,6,4,3,3,3,3,3
31896,3,4,4,3,3,3,3
31898,3,4,1,3,3,3,3
31910,4,4,2,3,3,3,3
31940,3,4,1,3,3,3,3
31953,4,4,1,3,3,3,3
31958,4,4,5,2,2,1,1
31963,4,4,5,3,3,3,3
31975,4,4,5,2,2,1,1
31983,3,4,4,3,3,3,3
31987,3,4,4,3,3,3,3
32002,3,4,1,3,3,3,3
32006,3,4,5,3,3,3,3
32007,4,4,1,3,3,3,3
32016,6,4,3,1,2,3,1
32025,4,4,2,3,3,3,3
32034,3,4,1,3,3,3,3
32043,4,4,4,1,1,1,1
32044,3,4,4,3,3,3,3
32058,3,4,3,3,3,3,3
32063,3,4,5,3,3,3,3
32064,3,4,6,3,3,3,3
32065,6,4,1,2,1,2,1
32066,4,4,3,2,2,3,1
32086,4,4,5,3,3,3,3
32091,3,4,4,3,3,3,3
32105,4,4,1,2,2,3,1
32111,4,4,1,2,2,3,1
32112,3,4,2,3,3,3,3
32145,6,4,4,3,3,3,3
32148,5,4,2,3,3,3,3
32150,4,4,6,3,3,3,3
32151,6,4,6,3,3,3,3
32158,3,4,3,3,3,3,3
32160,3,4,1,3,3,3,3
32161,4,4,5,3,3,3,3
32163,4,4,3,3,3,3,3
32164,6,4,2,3,3,3,3
32165,6,4,5,3,3,3,3
32166,4,4,2,3,3,3,3
32182,3,4,2,3,3,3,3
32197,3,4,6,3,3,3,3
32202,4,4,6,3,3,3,3
32204,4,4,5,3,3,3,3
32207,3,4,4,3,3,3,3
32221,4,4,4,2,2,2,1
32224,6,4,4,3,3,3,3
32228,6,4,1,1,2,3,1
32230,5,4,6,3,3,3,3
32234,6,4,1,2,1,2,1
32238,4,4,2,3,3,3,3
32241,3,4,5,3,3,3,3
32262,3,4,3,3,3,3,3
32270,3,4,1,3,3,3,3
32275,3,4,5,3,3,3,3
32279,4,4,3,3,3,3,3
32285,3,4,3,3,3,3,3
32291,3,4,2,3,3,3,3
32301,3,4,4,3,3,3,3
32302,5,4,6,3,3,3,3
32310,4,4,3,1,1,1,1
32313,3,4,1,3,3,3,3
32316,3,4,2,3,3,3,3
32321,6,4,4,2,1,1,1
32329,6,4,4,3,3,3,3
32343,3,4,1,3,3,3,3
32347,4,4,5,2,2,1,1
32356,3,4,2,3,3,3,3
32359,4,4,2,3,3,3,3
32367,4,4,2,3,3,3,3
32379,3,4,2,3,3,3,3
32381,4,4,5,3,3,3,3
32389,4,4,3,3,3,3,3
32390,3,4,3,3,3,3,3
32391,4,4,6,3,3,3,3
32400,4,4,2,2,2,2,1
32415,3,4,5,3,3,3,3
32417,3,4,3,3,3,3,3
32420,5,4,1,3,3,3,3
32427,4,4,5,3,3,3,3
32429,5,4,1,3,3,3,3
32432,4,4,3,3,3,3,3
32434,6,4,6,3,3,3,3
32436,6,4,6,3,3,3,3
32442,4,4,2,3,3,3,3
32484,4,4,5,3,3,3,3
32486,6,4,4,3,3,3,3
32487,3,4,2,3,3,3,3
32491,3,4,4,3,3,3,3
32497,4,4,6,1,1,2,1
32500,3,4,5,3,3,3,3
32506,3,4,6,3,3,3,3
32511,6,4,3,3,3,3,3
32515,4,4,2,3,3,3,3
32521,6,4,3,3,3,3,3
32523,3,4,6,3,3,3,3
32528,3,4,1,3,3,3,3
32535,3,4,2,3,3,3,3
32544,6,4,5,2,1,3,1
32551,6,4,1,1,2,3,1
32554,3,4,5,3,3,3,3
32563,4,4,6,1,1,2,1
32564,5,4,1,3,3,3,3
32572,3,4,2,3,3,3,3
32577,3,4,3,3,3,3,3
32608,5,4,3,3,3,3,3
32613,4,4,5,3,3,3,3
32648,6,4,1,2,1,2,1
32649,3,4,2,3,3,3,3
32652,3,4,1,3,3,3,3
32654,3,4,5,3,3,3,3
32688,3,4,6,3,3,3,3
32691,3,4,3,3,3,3,3
32693,3,4,2,3,3,3,3
32700,4,4,1,2,2,3,1
32702,3,4,4,3,3,3,3
32710,3,4,1,3,3,3,3
32715,4,4,3,3,3,3,3
32717,6,4,2,3,3,3,3
32729,6,4,4,2,1,1,1
32736,6,4,4,3,3,3,3
32738,6,4,6,2,1,2,1
32743,6,4,6,3,3,3,3
32744,4,4,4,3,3,3,3
32761,6,4,3,3,3,3,3
32762,4,4,4,3,3,3,3
32766,4,4,3,3,3,3,3
32768,6,4,6,2,1,2,1
32769,4,4,6,3,3,3,3
32770,6,4,2,3,3,3,3
32774,3,4,1,3,3,3,3
32791,6,4,1,3,3,3,3
32793,3,4,2,3,3,3,3
32794,3,4,2,3,3,3,3
32804,5,4,1,1,2,3,1
32816,3,4,3,3,3,3,3
32824,4,4,4,3,3,3,3
32830,4,4,1,3,3,3,3
32831,3,4,6,3,3,3,3
32833,3,4,4,3,3,3,3
32844,4,4,2,2,2,2,1
32845,4,4,5,2,2,1,1
32863,4,4,5,3,3,3,3
32864,3,4,4,3,3,3,3
32868,3,4,3,3,3,3,3
32869,4,4,1,2,2,3,1
32873,4,4,3,3,3,3,3
32877,3,4,3,3,3,3,3
32880,3,4,4,3,3,3,3
32883,3,4,3,3,3,3,3
32884,6,4,2,3,3,3,3
32889,6,4,3,3,3,3,3
32903,3,4,3,3,3,3,3
32908,4,4,5,3,3,3,3
32910,4,4,5,2,2,1,1
32927,6,4,1,3,3,3,3
32930,4,4,6,3,3,3,3
32937,6,4,3,3,3,3,3
32943,3,4,6,3,3,3,3
32945,3,4,5,3,3,3,3
32954,3,4,1,3,3,3,3
32957,3,4,1,3,3,3,3
32961,6,4,3,1,2,3,1
32972,3,4,1,3,3,3,3
32986,5,4,4,3,3,3,3
32990,3,4,2,3,3,3,3
33007,4,4,4,3,3,3,3
33018,3,4,4,3,3,3,3
33021,3,4,1,3,3,3,3
33022,3,4,4,3,3,3,3
33034,4,4,6,2,2,1,1
33039,3,4,3,3,3,3,3
33047,3,4,2,3,3,3,3
33048,4,4,1,3,3,3,3
33079,4,4,1,3,3,3,3
33088,4,4,1,3,3,3,3
33096,4,4,5,3,3,3,3
33106,4,4,5,3,3,3,3
33113,4,4,5,3,3,3,3
33121,4,4,2,3,3,3,3
33122,4,4,3,3,3,3,3
33126,6,4,3,3,3,3,3
33129,6,4,5,3,3,3,3
33133,4,4,6,3,3,3,3
33140,3,4,4,3,3,3,3
33142,3,4,1,3,3,3,3
33143,4,4,1,3,3,3,3
33151,6,4,4,3,3,3,3
33154,3,4,6,3,3,3,3
33172,5,4,4,3,3,3,3
33179,3,4,4,3,3,3,3
33184,3,4,2,3,3,3,3
33196,6,4,2,3,3,3,3
33198,4,4,5,3,3,3,3
33205,3,4,6,3,3,3,3
33220,3,4,4,3,3,3,3
33222,3,4,4,3,3,3,3
33223,4,4,2,3,3,3,3
33226,3,4,1,3,3,3,3
33241,6,4,5,3,3,3,3
33242,3,4,3,3,3,3,3
33244,3,4,2,3,3,3,3
33248,6,4,3,3,3,3,3
33266,4,4,5,3,3,3,3
33276,3,4,2,3,3,3,3
33279,3,4,5,3,3,3,3
33281,3,4,2,3,3,3,3
33282,3,4,2,3,3,3,3
33293,3,4,1,3,3,3,3
33298,3,4,5,3,3,3,3
33299,3,4,4,3,3,3,3
33304,3,4,6,3,3,3,3
33311,3,4,5,3,3,3,3
33332,6,4,6,2,1,2,1
33338,4,4,1,1,1,2,1
33339,4,4,6,3,3,3,3
33340,6,4,4,2,1,1,1
33368,4,4,5,3,3,3,3
33371,4,4,3,3,3,3,3
33372,4,4,6,3,3,3,3
33373,4,4,4,3,3,3,3
33384,3,4,2,3,3,3,3
33392,3,4,6,3,3,3,3
33399,4,4,1,3,3,3,3
33411,3,4,4,3,3,3,3
33413,4,4,3,3,3,3,3
33435,3,4,4,3,3,3,3
33443,4,4,3,3,3,3,3
33444,4,4,3,3,3,3,3
33455,6,4,1,3,3,3,3
33457,4,4,3,3,3,3,3
33464,4,4,1,3,3,3,3
33479,4,4,2,3,3,3,3
33502,4,4,2,3,3,3,3
33504,3,4,3,3,3,3,3
33509,3,4,3,3,3,3,3
33523,3,4,1,3,3,3,3
33536,5,4,4,3,1,1,1
33555,5,4,5,3,1,3,1
33563,3,4,3,3,3,3,3
33577,3,4,6,3,3,3,3
33642,3,4,1,3,3,3,3
33644,4,4,1,3,3,3,3
33645,3,4,6,3,3,3,3
33647,3,4,3,3,3,3,3
33649,3,4,5,3,3,3,3
33650,3,4,4,3,3,3,3
33657,4,4,3,3,3,3,3
33659,4,4,4,3,3,3,3
33666,6,4,1,2,1,2,1
33684,4,4,1,3,3,3,3
33686,4,4,4,3,3,3,3
33687,3,4,3,3,3,3,3
33715,3,4,6,3,3,3,3
33728,6,4,3,3,3,3,3
33732,6,4,4,3,3,3,3
33735,3,4,2,3,3,3,3
33740,3,4,4,3,3,3,3
33743,3,4,4,3,3,3,3
33744,6,4,5,2,1,3,1
33747,4,4,4,3,3,3,3
33764,3,4,3,3,3,3,3
33767,5,4,2,3,3,3,3
33768,3,4,1,3,3,3,3
33786,3,4,3,3,3,3,3
33789,3,4,3,3,3,3,3
33792,3,4,3,3,3,3,3
33815,4,4,1,3,3,3,3
33816,4,4,6,3,3,3,3
33826,3,4,4,3,3,3,3
33830,6,4,5,3,3,3,3
33840,3,4,3,3,3,3,3
33842,3,4,3,3,3,3,3
33849,4,4,4,3,3,3,3
33855,3,4,4,3,3,3,3
33857,4,4,3,3,3,3,3
33867,6,4,5,2,1,3,1
33877,4,4,2,3,3,3,3
33880,4,4,4,3,3,3,3
33886,3,4,4,3,3,3,3
33895,6,4,4,2,1,1,1
33900,3,4,2,3,3,3,3
33906,3,4,2,3,3,3,3
33907,4,4,2,3,3,3,3
33930,4,4,6,2,2,1,1
33931,3,4,2,3,3,3,3
33945,4,4,3,3,3,3,3
33949,3,4,2,3,3,3,3
33950,4,4,2,3,3,3,3
33952,6,4,3,2,1,1,1
33953,4,4,4,2,2,2,1
33954,4,4,3,3,3,3,3
33956,4,4,1,2,2,3,1
33970,6,4,6,3,3,3,3
33987,3,4,5,3,3,3,3
33988,6,4,5,2,1,3,1
34005,3,4,6,3,3,3,3
34018,6,4,1,3,3,3,3
34020,4,4,1,2,2,3,1
34022,3,4,6,3,3,3,3
