our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28461,6,4,6,3,3,3,3
28463,6,4,6,3,3,3,3
28467,6,4,5,3,3,3,3
28468,4,4,3,3,3,3,3
28472,6,4,6,3,3,3,3
28482,6,4,1,3,3,3,3
28487,6,4,5,3,3,3,3
28491,6,4,3,3,3,3,3
28494,6,4,6,3,3,3,3
28502,6,4,5,3,3,3,3
28509,6,4,1,3,3,3,3
28513,4,4,1,3,3,3,3
28514,6,4,6,3,3,3,3
28518,6,4,6,3,3,3,3
28521,6,4,5,3,3,3,3
28530,6,4,2,3,3,3,3
28533,6,4,1,3,3,3,3
28535,4,4,6,3,3,3,3
28537,6,4,3,3,3,3,3
28538,6,4,5,3,3,3,3
28548,4,4,5,3,3,3,3
28552,6,4,5,3,3,3,3
28559,4,4,4,3,3,3,3
28561,6,4,1,3,3,3,3
28565,4,4,4,3,3,3,3
28570,6,4,3,3,3,3,3
28571,6,4,4,3,3,3,3
28575,4,4,4,3,3,3,3
28576,6,4,2,3,3,3,3
28585,4,4,6,3,3,3,3
28607,4,4,6,3,3,3,3
28615,6,4,6,3,3,3,3
28617,4,4,3,1,1,1,1
28622,6,4,5,3,3,3,3
28631,4,4,5,1,1,3,1
28632,4,4,4,3,3,3,3
28634,4,4,2,1,1,3,1
28641,4,4,1,1,1,2,1
28642,6,4,6,3,3,3,3
28647,6,4,3,3,3,3,3
28652,4,4,1,1,1,2,1
28654,4,4,3,3,3,3,3
28668,6,4,2,3,3,3,3
28679,4,4,5,3,3,3,3
28681,6,4,4,3,3,3,3
28685,4,4,3,3,3,3,3
28691,6,4,1,3,3,3,3
28692,4,4,3,3,3,3,3
28693,6,4,6,3,3,3,3
28698,4,4,5,1,1,3,1
28699,4,4,5,3,3,3,3
28708,6,4,3,1,2,3,1
28714,6,4,4,3,3,3,3
28720,6,4,6,3,3,3,3
28724,6,4,3,3,3,3,3
28728,6,4,1,3,3,3,3
28741,4,4,5,1,1,3,1
28775,4,4,6,3,3,3,3
28778,6,4,4,3,3,3,3
28781,4,4,1,1,1,2,1
28782,4,4,6,2,2,1,1
28783,4,4,4,3,3,3,3
28789,6,4,4,3,3,3,3
28809,4,4,2,2,2,2,1
28810,4,4,2,2,2,2,1
28818,4,4,5,2,2,1,1
28823,6,4,4,1,2,2,1
28825,4,4,5,3,3,3,3
28831,6,4,3,1,2,3,1
28832,4,4,6,1,1,2,1
28834,6,4,4,1,2,2,1
28837,6,4,4,3,3,3,3
28841,6,4,5,3,3,3,3
28843,4,4,1,3,3,3,3
28875,4,4,3,1,1,1,1
28881,6,4,6,1,2,1,1
28902,6,4,5,3,3,3,3
28921,6,4,3,3,3,3,3
28922,6,4,4,3,3,3,3
28925,4,4,6,1,1,2,1
28926,4,4,1,1,1,2,1
28929,6,4,1,3,3,3,3
28935,4,4,1,3,3,3,3
28950,6,4,3,3,3,3,3
28952,6,4,6,3,3,3,3
28959,6,4,6,1,2,1,1
28969,6,4,2,3,3,3,3
28981,4,4,3,3,3,3,3
28982,4,4,6,1,1,2,1
28985,6,4,3,3,3,3,3
28990,6,4,4,3,3,3,3
28994,4,4,4,2,2,2,1
28997,6,4,4,3,3,3,3
29012,4,4,2,3,3,3,3
29013,6,4,1,3,3,3,3
29015,6,4,5,3,3,3,3
29018,6,4,3,1,2,3,1
29040,6,4,4,3,3,3,3
29042,4,4,5,2,2,1,1
29059,6,4,5,1,2,1,1
29061,4,4,5,1,1,3,1
29076,6,4,1,1,2,3,1
29079,6,4,2,3,3,3,3
29093,6,4,2,3,3,3,3
29117,6,4,6,3,3,3,3
29123,6,4,1,3,3,3,3
29133,6,4,2,3,3,3,3
29139,4,4,5,3,3,3,3
29144,6,4,3,3,3,3,3
29145,4,4,6,3,3,3,3
29148,6,4,6,3,3,3,3
29158,4,4,6,1,1,2,1
29162,6,4,6,1,2,1,1
29175,4,4,6,3,3,3,3
29199,4,4,3,1,1,1,1
29200,6,4,2,3,3,3,3
29217,6,4,2,1,2,2,1
29218,4,4,1,3,3,3,3
29220,4,4,3,1,1,1,1
29221,4,4,3,3,3,3,3
29225,4,4,5,1,1,3,1
29228,6,4,5,3,3,3,3
29229,6,4,5,3,3,3,3
29237,4,4,4,3,3,3,3
29256,4,4,3,1,1,1,1
29259,4,4,1,3,3,3,3
29261,6,4,6,3,3,3,3
29264,6,4,6,1,2,1,1
29277,4,4,2,2,2,2,1
29289,6,4,2,1,2,2,1
29295,6,4,5,3,3,3,3
29296,6,4,1,3,3,3,3
29298,6,4,2,3,3,3,3
29301,6,4,3,1,2,3,1
29304,4,4,5,3,3,3,3
29309,6,4,1,3,3,3,3
29313,4,4,6,3,3,3,3
29314,4,4,3,2,2,3,1
29315,6,4,4,3,3,3,3
29323,4,4,3,3,3,3,3
29330,6,4,1,3,3,3,3
29341,6,4,5,3,3,3,3
29344,6,4,6,3,3,3,3
29347,4,4,6,3,3,3,3
29350,4,4,5,1,1,3,1
29353,6,4,5,3,3,3,3
29359,4,4,2,1,1,3,1
29367,6,4,1,3,3,3,3
29368,6,4,1,3,3,3,3
29374,5,4,2,3,3,3,3
29382,4,4,3,3,3,3,3
29387,4,4,6,3,3,3,3
29392,6,4,5,3,3,3,3
29399,6,4,1,1,2,3,1
29403,6,4,4,1,2,2,1
29408,6,4,2,3,3,3,3
29410,4,4,6,3,3,3,3
29413,6,4,1,3,3,3,3
29417,4,4,4,3,3,3,3
29421,4,4,2,3,3,3,3
29425,6,4,2,3,3,3,3
29434,4,4,5,2,2,1,1
29447,6,4,3,1,2,3,1
29467,4,4,1,1,1,2,1
29469,6,4,3,3,3,3,3
29480,4,4,2,1,1,3,1
29495,6,4,5,3,3,3,3
29496,6,4,5,3,3,3,3
29497,6,4,5,3,3,3,3
29498,6,4,6,3,3,3,3
29506,6,4,4,3,3,3,3
29544,4,4,2,1,1,3,1
29545,4,4,1,3,3,3,3
29551,4,4,5,1,1,3,1
29554,6,4,4,3,3,3,3
29557,6,4,2,3,3,3,3
29558,4,4,3,3,3,3,3
29569,5,4,3,3,3,3,3
29572,4,4,3,3,3,3,3
29577,5,4,5,3,3,3,3
29580,6,4,3,3,3,3,3
29589,5,4,1,3,3,3,3
29597,6,4,4,3,3,3,3
29598,6,4,6,2,1,2,1
29602,6,4,4,3,3,3,3
29606,6,4,2,3,3,3,3
29633,6,4,6,3,3,3,3
29642,6,4,5,1,2,1,1
29643,6,4,3,3,3,3,3
29655,6,4,5,3,3,3,3
29659,6,4,6,3,3,3,3
29664,6,4,5,3,3,3,3
29668,4,4,3,3,3,3,3
29677,6,4,1,3,3,3,3
29688,4,4,6,3,3,3,3
29692,6,4,6,3,3,3,3
29696,6,4,3,3,3,3,3
29705,4,4,5,3,3,3,3
29713,6,4,3,3,3,3,3
29726,4,4,1,3,3,3,3
29733,4,4,5,3,3,3,3
29739,4,4,3,3,3,3,3
29740,4,4,1,3,3,3,3
29763,4,4,5,1,1,3,1
29765,4,4,5,2,2,1,1
29792,6,4,5,3,3,3,3
29803,6,4,6,3,3,3,3
29805,6,4,2,1,2,2,1
29807,6,4,2,3,3,3,3
29810,6,4,1,1,2,3,1
29811,6,4,5,3,3,3,3
29812,4,4,5,3,3,3,3
29819,4,4,4,1,1,1,1
29822,6,4,2,3,3,3,3
29823,4,4,2,1,1,3,1
29825,6,4,4,3,3,3,3
29845,4,4,4,1,1,1,1
29858,6,4,1,3,3,3,3
29870,6,4,4,3,3,3,3
29877,4,4,3,3,3,3,3
29879,4,4,2,3,3,3,3
29884,4,4,4,3,3,3,3
29888,4,4,6,1,1,2,1
29890,6,4,4,3,3,3,3
29893,4,4,2,3,3,3,3
29898,6,4,1,2,1,2,1
29902,6,4,3,3,3,3,3
29909,4,4,5,3,3,3,3
29916,6,4,6,3,3,3,3
29932,6,4,5,3,3,3,3
29942,4,4,2,3,3,3,3
29952,6,4,6,3,3,3,3
29955,4,4,4,3,3,3,3
29968,6,4,5,3,3,3,3
29970,1,4,3,3,3,3,3
29976,6,4,6,3,3,3,3
29978,6,4,1,3,3,3,3
29986,6,4,1,3,3,3,3
29987,6,4,3,3,3,3,3
29994,6,4,6,3,3,3,3
29996,4,4,5,3,3,3,3
30010,4,4,1,3,3,3,3
30015,6,4,1,3,3,3,3
30025,6,4,6,3,3,3,3
30028,6,4,2,3,3,3,3
30031,6,4,5,3,3,3,3
30049,6,4,6,3,3,3,3
30057,4,4,4,3,3,3,3
30066,4,4,6,3,3,3,3
30069,6,4,5,3,3,3,3
30082,6,4,4,3,3,3,3
30091,6,4,3,3,3,3,3
30093,4,4,3,3,3,3,3
30095,6,4,3,3,3,3,3
30099,4,4,5,3,3,3,3
30102,6,4,4,3,3,3,3
30109,4,4,2,1,1,3,1
30111,6,4,2,3,3,3,3
30123,6,4,2,3,3,3,3
30133,6,4,2,3,3,3,3
30138,4,4,4,3,3,3,3
30154,6,4,1,3,3,3,3
30167,6,4,5,3,3,3,3
30192,6,4,2,3,3,3,3
30195,4,4,3,1,1,1,1
30200,4,4,2,3,3,3,3
30207,6,4,1,3,3,3,3
30219,4,4,6,3,3,3,3
30222,5,4,3,3,3,3,3
30226,4,4,5,1,1,3,1
30247,6,4,5,3,3,3,3
30256,6,4,2,3,3,3,3
30263,4,4,2,3,3,3,3
30267,6,4,6,3,3,3,3
30283,4,4,1,3,3,3,3
30290,6,4,3,3,3,3,3
30295,4,4,3,3,3,3,3
30299,4,4,2,3,3,3,3
30301,6,4,2,3,3,3,3
30303,4,4,4,3,3,3,3
30319,6,4,1,3,3,3,3
30320,4,4,2,3,3,3,3
30329,5,4,3,3,3,3,3
30331,6,4,1,3,3,3,3
30336,4,4,2,3,3,3,3
30339,6,4,2,3,3,3,3
30342,4,4,6,3,3,3,3
30345,6,4,1,3,3,3,3
30355,4,4,4,1,1,1,1
30360,4,4,5,2,2,1,1
30362,6,4,1,3,3,3,3
30368,6,4,1,3,3,3,3
30376,6,4,1,3,3,3,3
30382,6,4,1,1,2,3,1
30385,4,4,1,1,1,2,1
30389,6,4,5,3,3,3,3
30396,6,4,3,3,3,3,3
30397,4,4,6,1,1,2,1
30398,6,4,1,3,3,3,3
30406,4,4,1,1,1,2,1
30422,6,4,4,3,3,3,3
30428,6,4,5,3,3,3,3
30429,6,4,4,3,3,3,3
30437,6,4,1,3,3,3,3
30439,4,4,2,3,3,3,3
30441,6,4,2,3,3,3,3
30452,6,4,6,3,3,3,3
30465,6,4,3,3,3,3,3
30470,4,4,2,2,2,2,1
30474,6,4,1,3,3,3,3
30476,4,4,2,2,2,2,1
30477,6,4,4,3,3,3,3
30482,4,4,2,3,3,3,3
30491,4,4,3,1,1,1,1
30510,4,4,4,1,1,1,1
30513,6,4,3,3,3,3,3
30514,6,4,6,3,3,3,3
30517,6,4,2,3,3,3,3
30520,6,4,5,3,3,3,3
30531,4,4,1,2,2,3,1
30536,6,4,3,3,3,3,3
30542,4,4,4,2,2,2,1
30544,6,4,5,3,3,3,3
30556,4,4,5,1,1,3,1
30558,6,4,2,3,3,3,3
30581,4,4,6,3,3,3,3
30586,4,4,6,2,2,1,1
30590,5,4,1,1,2,3,1
30596,4,4,3,3,3,3,3
30600,6,4,2,3,3,3,3
30605,6,4,4,3,3,3,3
30606,4,4,6,2,2,1,1
30607,6,4,2,3,3,3,3
30611,4,4,6,3,3,3,3
30616,6,4,4,3,3,3,3
30617,4,4,2,2,2,2,1
30627,6,4,1,3,3,3,3
30629,6,4,4,3,3,3,3
30632,6,4,3,1,2,3,1
30657,6,4,3,3,3,3,3
30659,6,4,1,3,3,3,3
30663,6,4,5,1,2,1,1
30675,6,4,6,3,3,3,3
30682,6,4,6,3,3,3,3
30684,6,4,1,3,3,3,3
30685,4,4,6,2,2,1,1
30704,6,4,1,3,3,3,3
30711,6,4,1,3,3,3,3
30715,6,4,3,3,3,3,3
30723,6,4,1,3,3,3,3
30727,4,4,1,3,3,3,3
30735,4,4,6,3,3,3,3
30739,6,4,6,3,3,3,3
30741,4,4,1,3,3,3,3
30743,4,4,4,3,3,3,3
30747,6,4,6,3,3,3,3
30748,4,4,6,3,3,3,3
30750,2,4,2,3,3,3,3
30751,5,4,3,3,3,3,3
30753,6,4,2,3,3,3,3
30757,6,4,2,3,3,3,3
30759,4,4,2,3,3,3,3
30761,6,4,5,3,3,3,3
30763,4,4,5,3,3,3,3
30765,2,4,4,3,3,3,3
30773,6,4,6,3,3,3,3
30776,4,4,4,3,3,3,3
30781,4,4,3,3,3,3,3
30783,4,4,5,1,1,3,1
30797,6,4,2,3,3,3,3
30803,4,4,5,1,1,3,1
30826,4,4,5,1,1,3,1
30836,4,4,5,3,3,3,3
30868,4,4,2,1,1,3,1
30869,6,4,1,3,3,3,3
30871,4,4,1,3,3,3,3
30886,4,4,5,3,3,3,3
30890,6,4,3,3,3,3,3
30893,4,4,4,3,3,3,3
30902,4,4,1,3,3,3,3
30907,6,4,5,3,3,3,3
30908,6,4,5,2,1,3,1
30912,6,4,2,3,3,3,3
30914,6,4,5,1,2,1,1
30920,6,4,1,3,3,3,3
30926,4,4,2,3,3,3,3
30958,6,4,3,3,3,3,3
30961,6,4,4,3,3,3,3
30964,6,4,3,3,3,3,3
30968,6,4,5,3,3,3,3
30970,4,4,4,3,3,3,3
30971,6,4,6,3,3,3,3
30985,4,4,6,1,1,2,1
30992,6,4,3,1,2,3,1
30995,4,4,3,2,2,3,1
31010,6,4,2,3,3,3,3
31018,4,4,1,3,3,3,3
31019,6,4,6,3,3,3,3
31022,6,4,4,1,2,2,1
31024,4,4,6,3,3,3,3
31030,6,4,5,3,3,3,3
31031,4,4,6,3,3,3,3
31032,4,4,4,3,3,3,3
31039,4,4,1,3,3,3,3
31048,6,4,3,3,3,3,3
31050,4,4,4,2,2,2,1
31052,6,4,1,3,3,3,3
31061,6,4,1,3,3,3,3
31068,6,4,6,3,3,3,3
31069,6,4,1,3,3,3,3
31076,4,4,6,3,3,3,3
31077,4,4,5,3,3,3,3
31080,4,4,2,2,2,2,1
31082,6,4,4,2,1,1,1
31086,4,4,3,3,3,3,3
31093,6,4,2,1,2,2,1
31102,6,4,5,3,3,3,3
31105,4,4,2,3,3,3,3
31112,4,4,6,2,2,1,1
31116,4,4,3,3,3,3,3
31117,6,4,1,3,3,3,3
31127,6,4,3,3,3,3,3
31128,6,4,5,3,3,3,3
31129,4,4,3,3,3,3,3
31130,6,4,6,3,3,3,3
31139,6,4,3,3,3,3,3
31145,4,4,2,3,3,3,3
31147,4,4,3,3,3,3,3
31149,6,4,6,3,3,3,3
31150,4,4,1,3,3,3,3
31157,6,4,5,3,3,3,3
31165,4,4,6,3,3,3,3
31176,6,4,6,3,3,3,3
31177,6,4,4,3,3,3,3
31179,6,4,1,3,3,3,3
31193,4,4,6,2,2,1,1
31203,6,4,3,1,2,3,1
31205,4,4,1,3,3,3,3
31210,4,4,6,2,2,1,1
31242,6,4,3,3,3,3,3
31246,6,4,4,3,3,3,3
31255,6,4,3,3,3,3,3
31259,4,4,1,3,3,3,3
31263,6,4,5,3,3,3,3
31277,4,4,2,3,3,3,3
31281,6,4,1,3,3,3,3
31282,4,4,6,3,3,3,3
31285,6,4,1,3,3,3,3
31286,6,4,2,1,2,2,1
31289,6,4,1,3,3,3,3
31306,4,4,4,3,3,3,3
31321,6,4,5,3,3,3,3
31335,4,4,6,1,1,2,1
31343,4,4,3,3,3,3,3
31345,4,4,2,3,3,3,3
31347,4,4,2,3,3,3,3
31348,6,4,6,3,3,3,3
31358,6,4,5,3,3,3,3
31359,4,4,6,3,3,3,3
31369,6,4,6,3,3,3,3
31371,4,4,1,1,1,2,1
31376,6,4,3,3,3,3,3
31379,6,4,3,3,3,3,3
31380,4,4,3,3,3,3,3
31391,6,4,4,3,3,3,3
31392,6,4,1,3,3,3,3
31393,6,4,2,1,2,2,1
31398,6,4,2,3,3,3,3
31402,4,4,1,1,1,2,1
31414,4,4,6,1,1,2,1
31415,6,4,2,3,3,3,3
31426,6,4,5,3,3,3,3
31428,6,4,6,3,3,3,3
31430,6,4,4,3,3,3,3
31450,6,4,3,3,3,3,3
31453,6,4,1,3,3,3,3
31458,6,4,1,3,3,3,3
31460,4,4,5,3,3,3,3
31468,4,4,2,3,3,3,3
31469,4,4,6,3,3,3,3
31476,6,4,5,3,3,3,3
31481,6,4,1,1,2,3,1
31483,6,4,4,3,3,3,3
31495,6,4,6,1,2,1,1
31499,4,4,5,3,3,3,3
31503,6,4,6,3,3,3,3
31512,4,4,5,3,3,3,3
31516,6,4,5,3,3,3,3
31561,4,4,5,3,3,3,3
31568,6,4,4,3,3,3,3
31570,6,4,1,3,3,3,3
31571,4,4,5,3,3,3,3
31584,6,4,6,3,3,3,3
31587,6,4,1,3,3,3,3
31593,6,4,4,3,3,3,3
31597,6,4,6,3,3,3,3
31599,6,4,2,3,3,3,3
31600,4,4,5,3,3,3,3
31604,6,4,5,1,2,1,1
31621,4,4,2,3,3,3,3
31624,4,4,3,3,3,3,3
31631,4,4,4,1,1,1,1
31635,4,4,3,3,3,3,3
31650,4,4,3,3,3,3,3
31652,4,4,5,2,2,1,1
31653,6,4,1,3,3,3,3
31658,4,4,5,3,3,3,3
31669,6,4,3,3,3,3,3
31675,5,4,6,3,3,3,3
31696,6,4,5,3,3,3,3
31700,6,4,3,3,3,3,3
31707,6,4,3,3,3,3,3
31727,6,4,3,3,3,3,3
31733,6,4,3,1,2,3,1
31741,6,4,4,3,3,3,3
31742,4,4,2,3,3,3,3
31745,4,4,3,1,1,1,1
31755,6,4,6,3,3,3,3
31762,4,4,3,2,2,3,1
31767,6,4,3,3,3,3,3
31771,4,4,1,3,3,3,3
31773,6,4,2,2,1,3,1
31775,4,4,4,3,3,3,3
31776,4,4,6,3,3,3,3
31783,6,4,2,3,3,3,3
31788,4,4,6,1,1,2,1
31792,4,4,4,3,3,3,3
31793,6,4,1,3,3,3,3
31798,4,4,4,3,3,3,3
31802,6,4,5,3,3,3,3
31803,6,4,1,3,3,3,3
31810,6,4,3,3,3,3,3
31818,6,4,1,3,3,3,3
31824,4,4,5,2,2,1,1
31832,6,4,4,3,3,3,3
31843,4,4,5,3,3,3,3
31845,4,4,2,3,3,3,3
31857,6,4,1,3,3,3,3
31860,4,4,5,3,3,3,3
31861,6,4,1,3,3,3,3
31863,6,4,4,3,3,3,3
31866,6,4,4,3,3,3,3
31869,4,4,3,3,3,3,3
31889,4,4,4,1,1,1,1
31896,4,4,3,3,3,3,3
31901,6,4,5,3,3,3,3
31906,5,4,3,3,3,3,3
31908,6,4,5,3,3,3,3
31910,6,4,3,3,3,3,3
31919,6,4,5,3,3,3,3
31941,5,4,4,3,3,3,3
31954,6,4,1,3,3,3,3
31965,6,4,3,3,3,3,3
31973,4,4,3,1,1,1,1
31982,6,4,4,3,3,3,3
31987,6,4,1,3,3,3,3
32001,6,4,2,3,3,3,3
32002,4,4,1,3,3,3,3
32003,6,4,6,3,3,3,3
32021,6,4,2,1,2,2,1
32029,4,4,6,3,3,3,3
32033,4,4,2,3,3,3,3
32043,4,4,3,1,1,1,1
32044,6,4,5,3,3,3,3
32063,4,4,1,3,3,3,3
32066,4,4,5,2,2,1,1
32070,4,4,6,3,3,3,3
32075,6,4,1,1,2,3,1
32081,4,4,2,3,3,3,3
32082,6,4,3,1,2,3,1
32084,4,4,1,3,3,3,3
32089,6,4,6,3,3,3,3
32091,6,4,4,3,3,3,3
32098,4,4,2,1,1,3,1
32105,6,4,4,1,2,2,1
32139,4,4,3,3,3,3,3
32149,6,4,1,3,3,3,3
32158,6,4,3,3,3,3,3
32159,6,4,4,3,3,3,3
32160,6,4,2,3,3,3,3
32164,4,4,6,3,3,3,3
32165,4,4,5,3,3,3,3
32167,6,4,1,3,3,3,3
32168,6,4,1,3,3,3,3
32174,4,4,1,1,1,2,1
32180,4,4,2,3,3,3,3
32181,6,4,1,3,3,3,3
32188,4,4,6,3,3,3,3
32191,4,4,5,1,1,3,1
32192,6,4,3,3,3,3,3
32200,6,4,6,3,3,3,3
32207,6,4,3,3,3,3,3
32217,6,4,4,3,3,3,3
32239,4,4,5,3,3,3,3
32245,6,4,4,3,3,3,3
32247,6,4,3,3,3,3,3
32249,6,4,5,3,3,3,3
32251,4,4,6,2,2,1,1
32253,4,4,6,3,3,3,3
32255,6,4,3,3,3,3,3
32261,5,4,6,3,3,3,3
32275,6,4,4,3,3,3,3
32281,4,4,5,1,1,3,1
32303,4,4,2,3,3,3,3
32309,6,4,3,1,2,3,1
32324,6,4,3,3,3,3,3
32343,6,4,4,3,3,3,3
32353,4,4,6,3,3,3,3
32377,4,4,5,3,3,3,3
32381,6,4,6,3,3,3,3
32394,6,4,3,1,2,3,1
32405,4,4,2,1,1,3,1
32407,4,4,2,1,1,3,1
32414,6,4,4,3,3,3,3
32416,4,4,3,1,1,1,1
32417,6,4,1,3,3,3,3
32423,5,4,5,3,3,3,3
32424,6,4,1,3,3,3,3
32435,4,4,1,3,3,3,3
32439,6,4,3,3,3,3,3
32440,4,4,5,1,1,3,1
32443,4,4,2,3,3,3,3
32445,6,4,6,3,3,3,3
32446,6,4,1,3,3,3,3
32462,4,4,1,1,1,2,1
32463,4,4,1,3,3,3,3
32471,6,4,4,3,3,3,3
32473,6,4,2,3,3,3,3
32482,6,4,1,3,3,3,3
32486,4,4,4,3,3,3,3
32501,6,4,5,3,3,3,3
32513,4,4,2,2,2,2,1
32527,4,4,1,3,3,3,3
32543,4,4,5,3,3,3,3
32554,4,4,2,3,3,3,3
32555,6,4,3,3,3,3,3
32566,6,4,5,3,3,3,3
32572,4,4,2,3,3,3,3
32575,6,4,4,3,3,3,3
32585,6,4,4,3,3,3,3
32603,4,4,6,2,2,1,1
32606,4,4,1,1,1,2,1
32614,6,4,4,3,3,3,3
32629,4,4,4,3,3,3,3
32633,5,4,1,3,3,3,3
32644,6,4,6,3,3,3,3
32653,6,4,4,3,3,3,3
32656,6,4,3,3,3,3,3
32661,4,4,1,3,3,3,3
32664,4,4,3,3,3,3,3
32672,6,4,1,1,2,3,1
32684,4,4,1,3,3,3,3
32688,6,4,5,3,3,3,3
32699,6,4,4,3,3,3,3
32712,6,4,6,3,3,3,3
32716,6,4,1,3,3,3,3
32719,4,4,1,3,3,3,3
32721,4,4,1,3,3,3,3
32722,6,4,4,3,3,3,3
32735,4,4,4,3,3,3,3
32737,6,4,4,3,3,3,3
32738,4,4,2,1,1,3,1
32744,4,4,4,3,3,3,3
32756,6,4,5,3,3,3,3
32757,6,4,3,3,3,3,3
32761,4,4,3,3,3,3,3
32764,6,4,3,3,3,3,3
32765,4,4,4,1,1,1,1
32767,6,4,3,3,3,3,3
32771,4,4,2,3,3,3,3
32791,4,4,2,3,3,3,3
32794,2,4,4,3,3,3,3
32807,6,4,5,3,3,3,3
32814,4,4,5,3,3,3,3
32821,6,4,4,3,3,3,3
32825,6,4,5,3,3,3,3
32831,6,4,4,3,3,3,3
32845,4,4,3,2,2,3,1
32852,6,4,2,3,3,3,3
32857,6,4,5,3,3,3,3
32864,6,4,1,3,3,3,3
32868,2,4,1,3,3,3,3
32877,6,4,2,3,3,3,3
32881,4,4,1,3,3,3,3
32883,6,4,2,3,3,3,3
32899,6,4,5,3,3,3,3
32903,6,4,6,3,3,3,3
32911,4,4,3,1,1,1,1
32926,4,4,1,1,1,2,1
32927,4,4,4,3,3,3,3
32933,4,4,6,3,3,3,3
32943,5,4,6,3,3,3,3
32945,6,4,3,3,3,3,3
32947,2,4,6,3,3,3,3
32951,6,4,2,3,3,3,3
32952,6,4,3,3,3,3,3
32969,5,4,2,3,3,3,3
32973,6,4,4,3,3,3,3
32974,4,4,5,3,3,3,3
32975,4,4,2,2,2,2,1
32988,6,4,1,3,3,3,3
32989,6,4,5,3,3,3,3
32990,6,4,6,3,3,3,3
32991,4,4,2,3,3,3,3
32996,4,4,5,1,1,3,1
33002,4,4,1,3,3,3,3
33015,4,4,5,2,2,1,1
33039,6,4,4,3,3,3,3
33040,4,4,6,1,1,2,1
33055,6,4,1,3,3,3,3
33056,6,4,6,3,3,3,3
33058,6,4,5,2,1,3,1
33060,6,4,5,3,3,3,3
33062,4,4,2,3,3,3,3
33066,6,4,6,3,3,3,3
33077,4,4,2,3,3,3,3
33087,6,4,5,3,3,3,3
33093,6,4,6,3,3,3,3
33095,4,4,5,3,3,3,3
33099,6,4,3,3,3,3,3
33102,4,4,3,1,1,1,1
33109,6,4,2,3,3,3,3
33113,6,4,1,3,3,3,3
33122,6,4,1,3,3,3,3
33124,4,4,2,3,3,3,3
33140,6,4,1,3,3,3,3
33143,5,4,2,3,3,3,3
33145,6,4,4,3,3,3,3
33158,6,4,2,3,3,3,3
33164,6,4,4,3,3,3,3
33168,6,4,2,3,3,3,3
33170,4,4,2,3,3,3,3
33180,6,4,6,3,3,3,3
33200,4,4,2,3,3,3,3
33202,6,4,4,1,2,2,1
33217,4,4,1,3,3,3,3
33244,6,4,2,3,3,3,3
33247,6,4,6,3,3,3,3
33248,4,4,3,3,3,3,3
33251,6,4,2,3,3,3,3
33254,4,4,1,3,3,3,3
33256,4,4,3,3,3,3,3
33282,6,4,5,3,3,3,3
33286,4,4,3,3,3,3,3
33289,6,4,3,3,3,3,3
33297,6,4,5,1,2,1,1
33301,5,4,5,3,3,3,3
33302,6,4,3,1,2,3,1
33310,4,4,3,1,1,1,1
33313,4,4,4,3,3,3,3
33325,6,4,4,3,3,3,3
33336,6,4,2,3,3,3,3
33350,6,4,5,3,3,3,3
33355,6,4,1,3,3,3,3
33358,6,4,5,3,3,3,3
33361,6,4,2,3,3,3,3
33369,6,4,4,3,3,3,3
33371,6,4,1,3,3,3,3
33373,6,4,6,3,3,3,3
33380,6,4,6,3,3,3,3
33383,6,4,4,3,3,3,3
33389,4,4,5,2,2,1,1
33415,4,4,2,3,3,3,3
33424,6,4,1,3,3,3,3
33437,6,4,4,2,1,1,1
33451,6,4,4,1,2,2,1
33455,4,4,2,3,3,3,3
33462,5,4,3,3,3,3,3
33466,6,4,4,3,3,3,3
33472,6,4,1,3,3,3,3
33473,6,4,4,3,3,3,3
33476,6,4,5,3,3,3,3
33478,4,4,1,3,3,3,3
33486,4,4,2,3,3,3,3
33490,4,4,5,3,3,3,3
33522,6,4,3,3,3,3,3
33527,6,4,4,3,3,3,3
33529,4,4,3,3,3,3,3
33544,4,4,5,3,3,3,3
33550,6,4,3,3,3,3,3
33551,6,4,5,3,3,3,3
33558,6,4,2,3,3,3,3
33561,6,4,4,3,3,3,3
33563,4,4,4,3,3,3,3
33567,6,4,6,3,3,3,3
33568,4,4,2,3,3,3,3
33577,4,4,5,3,3,3,3
33583,6,4,6,3,3,3,3
33588,4,4,6,3,3,3,3
33596,6,4,6,3,3,3,3
33601,6,4,2,3,3,3,3
33608,4,4,1,3,3,3,3
33609,5,4,1,3,3,3,3
33610,6,4,6,3,3,3,3
33623,6,4,3,3,3,3,3
33630,4,4,4,3,3,3,3
33638,6,4,4,3,3,3,3
33642,4,4,3,3,3,3,3
33651,6,4,4,3,3,3,3
33652,6,4,4,2,1,1,1
33654,6,4,3,2,1,1,1
33655,6,4,6,3,3,3,3
33657,4,4,5,3,3,3,3
33660,6,4,3,2,1,1,1
33662,4,4,1,3,3,3,3
33665,6,4,2,3,3,3,3
33678,6,4,6,3,3,3,3
33679,6,4,5,3,3,3,3
33685,6,4,2,3,3,3,3
33699,6,4,1,3,3,3,3
33710,6,4,6,3,3,3,3
33715,6,4,2,3,3,3,3
33717,6,4,2,3,3,3,3
33723,6,4,3,3,3,3,3
33732,4,4,4,3,3,3,3
33736,6,4,6,3,3,3,3
33754,6,4,3,3,3,3,3
33768,6,4,5,3,3,3,3
33770,6,4,3,3,3,3,3
33771,6,4,4,3,3,3,3
