our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28596,4,4,2,3,3,3,3
28602,4,4,2,3,3,3,3
28617,4,4,2,1,1,3,1
28624,4,4,5,3,3,3,3
28625,6,4,3,3,3,3,3
28632,4,4,1,3,3,3,3
28637,6,4,4,3,3,3,3
28638,6,4,2,3,3,3,3
28655,4,4,5,1,1,3,1
28661,6,4,6,3,3,3,3
28668,6,4,1,3,3,3,3
28669,6,4,2,3,3,3,3
28678,4,4,4,1,1,1,1
28680,4,4,4,3,3,3,3
28689,6,4,4,3,3,3,3
28692,6,4,2,3,3,3,3
28695,6,4,6,3,3,3,3
28698,4,4,1,1,1,2,1
28700,4,4,5,3,3,3,3
28706,6,4,2,3,3,3,3
28716,6,4,2,3,3,3,3
28724,4,4,6,3,3,3,3
28726,5,4,1,3,3,3,3
28734,4,4,2,3,3,3,3
28736,6,4,1,3,3,3,3
28742,6,4,6,2,1,2,1
28751,4,4,5,3,3,3,3
28752,4,4,5,2,2,1,1
28760,4,4,5,2,2,1,1
28775,4,4,2,3,3,3,3
28779,4,4,6,3,3,3,3
28784,4,4,3,3,3,3,3
28789,6,4,3,3,3,3,3
28792,6,4,2,1,2,2,1
28805,4,4,4,3,3,3,3
28814,6,4,6,3,3,3,3
28818,6,4,4,1,2,2,1
28819,4,4,3,1,1,1,1
28823,6,4,2,1,2,2,1
28843,4,4,5,3,3,3,3
28848,4,4,4,3,3,3,3
28866,4,4,6,3,3,3,3
28869,6,4,5,3,3,3,3
28875,4,4,2,1,1,3,1
28887,4,4,4,3,3,3,3
28890,6,4,4,3,3,3,3
28903,6,4,3,3,3,3,3
28905,6,4,2,2,1,3,1
28919,4,4,3,1,1,1,1
28920,6,4,4,3,3,3,3
28926,4,4,2,1,1,3,1
28930,4,4,2,1,1,3,1
28931,4,4,1,1,1,2,1
28933,4,4,6,3,3,3,3
28955,4,4,4,1,1,1,1
28978,4,4,6,1,1,2,1
28979,4,4,3,3,3,3,3
28981,4,4,3,3,3,3,3
28982,4,4,4,1,1,1,1
28985,6,4,6,3,3,3,3
29003,6,4,3,3,3,3,3
29011,6,4,4,3,3,3,3
29016,4,4,1,3,3,3,3
29021,4,4,2,2,2,2,1
29022,6,4,2,3,3,3,3
29034,4,4,6,3,3,3,3
29037,6,4,4,3,3,3,3
29040,6,4,2,3,3,3,3
29042,4,4,4,2,2,2,1
29048,4,4,4,3,3,3,3
29051,6,4,2,3,3,3,3
29055,6,4,5,3,3,3,3
29058,4,4,5,2,2,1,1
29068,6,4,6,3,3,3,3
29082,4,4,5,3,3,3,3
29086,4,4,5,3,3,3,3
29087,6,4,1,2,1,2,1
29090,6,4,2,2,1,3,1
29111,4,4,5,3,3,3,3
29121,4,4,1,3,3,3,3
29124,4,4,1,1,1,2,1
29129,4,4,2,3,3,3,3
29132,6,4,1,3,3,3,3
29141,6,4,3,2,1,1,1
29146,6,4,2,3,3,3,3
29155,4,4,2,1,1,3,1
29166,6,4,5,1,2,1,1
29168,4,4,2,2,2,2,1
29179,4,4,1,3,3,3,3
29185,4,4,5,3,3,3,3
29194,4,4,3,1,1,1,1
29199,4,4,3,1,1,1,1
29203,4,4,4,1,1,1,1
29214,4,4,4,3,3,3,3
29218,4,4,3,3,3,3,3
29220,4,4,1,1,1,2,1
29229,4,4,2,3,3,3,3
29239,4,4,6,3,3,3,3
29242,6,4,5,2,1,3,1
29244,4,4,3,3,3,3,3
29248,6,4,1,1,2,3,1
29258,4,4,5,3,3,3,3
29259,4,4,5,3,3,3,3
29265,6,4,6,3,3,3,3
29266,4,4,5,3,3,3,3
29267,6,4,1,3,3,3,3
29268,4,4,2,1,1,3,1
29279,6,4,3,3,3,3,3
29295,6,4,6,3,3,3,3
29321,5,4,5,1,2,1,1
29324,6,4,6,3,3,3,3
29337,4,4,2,3,3,3,3
29343,4,4,5,1,1,3,1
29361,4,4,5,3,3,3,3
29368,6,4,3,3,3,3,3
29376,4,4,3,3,3,3,3
29377,4,4,6,3,3,3,3
29382,4,4,5,3,3,3,3
29385,4,4,5,3,3,3,3
29386,4,4,6,3,3,3,3
29389,6,4,4,3,3,3,3
29399,6,4,5,1,2,1,1
29403,6,4,4,1,2,2,1
29404,6,4,4,1,2,2,1
29410,4,4,4,3,3,3,3
29432,4,4,6,2,2,1,1
29440,2,4,2,3,3,3,3
29441,4,4,3,3,3,3,3
29442,4,4,2,1,1,3,1
29444,4,4,6,2,2,1,1
29450,4,4,6,3,3,3,3
29453,4,4,6,3,3,3,3
29457,4,4,3,1,1,1,1
29459,4,4,2,1,1,3,1
29463,6,4,5,1,2,1,1
29467,4,4,5,1,1,3,1
29474,4,4,6,2,2,1,1
29476,4,4,5,3,3,3,3
29478,4,4,6,1,1,2,1
29483,4,4,2,3,3,3,3
29485,6,4,6,3,3,3,3
29490,6,4,1,3,3,3,3
29496,6,4,6,3,3,3,3
29499,4,4,5,3,3,3,3
29524,4,4,4,3,3,3,3
29530,4,4,4,1,1,1,1
29531,6,4,3,3,3,3,3
29538,4,4,1,3,3,3,3
29542,6,4,5,3,3,3,3
29544,4,4,5,1,1,3,1
29546,4,4,4,1,1,1,1
29552,4,4,5,3,3,3,3
29558,4,4,1,3,3,3,3
29584,4,4,5,1,1,3,1
29587,4,4,2,3,3,3,3
29588,4,4,3,3,3,3,3
29589,5,4,4,3,3,3,3
29595,6,4,4,3,3,3,3
29596,4,4,6,3,3,3,3
29609,4,4,3,1,1,1,1
29616,4,4,5,3,3,3,3
29617,6,4,6,3,3,3,3
29620,4,4,6,3,3,3,3
29624,4,4,4,1,1,1,1
29630,6,4,3,3,3,3,3
29645,4,4,6,2,2,1,1
29679,4,4,4,2,2,2,1
29683,4,4,4,2,2,2,1
29685,6,4,6,3,3,3,3
29695,6,4,2,3,3,3,3
29698,4,4,6,3,3,3,3
29713,6,4,6,3,3,3,3
29717,4,4,1,1,1,2,1
29718,6,4,2,3,3,3,3
29719,4,4,4,3,3,3,3
29721,4,4,6,3,3,3,3
29727,6,4,4,3,3,3,3
29730,4,4,2,1,1,3,1
29731,4,4,2,3,3,3,3
29735,4,4,4,3,3,3,3
29740,6,4,4,3,3,3,3
29761,4,4,2,1,1,3,1
29764,6,4,3,3,3,3,3
29776,6,4,5,3,3,3,3
29780,4,4,1,1,1,2,1
29781,6,4,4,1,2,2,1
29784,6,4,2,3,3,3,3
29792,6,4,1,3,3,3,3
29800,6,4,4,3,3,3,3
29807,6,4,6,3,3,3,3
29816,6,4,6,3,3,3,3
29818,4,4,3,3,3,3,3
29819,4,4,4,1,1,1,1
29822,6,4,5,3,3,3,3
29823,4,4,5,1,1,3,1
29833,4,4,5,3,3,3,3
29834,4,4,1,1,1,2,1
29835,4,4,5,1,1,3,1
29840,6,4,4,3,3,3,3
29853,4,4,5,3,3,3,3
29858,6,4,4,3,3,3,3
29868,6,4,3,3,3,3,3
29883,6,4,6,3,3,3,3
29885,4,4,2,3,3,3,3
29893,4,4,4,3,3,3,3
29895,6,4,4,3,3,3,3
29898,6,4,1,2,1,2,1
29901,6,4,2,3,3,3,3
29902,4,4,5,3,3,3,3
29912,4,4,3,2,2,3,1
29913,6,4,6,3,3,3,3
29917,6,4,1,3,3,3,3
29921,4,4,4,2,2,2,1
29927,6,4,4,3,3,3,3
29932,6,4,2,3,3,3,3
29944,6,4,4,3,3,3,3
29952,6,4,4,3,3,3,3
29974,4,4,5,3,3,3,3
29993,4,4,6,3,3,3,3
30002,6,4,3,3,3,3,3
30004,4,4,4,3,3,3,3
30016,4,4,4,3,3,3,3
30037,6,4,5,1,2,1,1
30038,6,4,3,1,2,3,1
30043,6,4,3,3,3,3,3
30046,4,4,2,1,1,3,1
30047,6,4,2,3,3,3,3
30057,6,4,4,3,3,3,3
30067,4,4,4,1,1,1,1
30069,6,4,1,3,3,3,3
30082,6,4,4,3,3,3,3
30092,6,4,2,3,3,3,3
30102,6,4,3,3,3,3,3
30105,6,4,4,3,3,3,3
30107,4,4,1,3,3,3,3
30109,6,4,3,2,1,1,1
30111,6,4,3,3,3,3,3
30121,4,4,2,1,1,3,1
30123,6,4,6,3,3,3,3
30135,4,4,5,3,3,3,3
30137,4,4,6,2,2,1,1
30145,4,4,1,3,3,3,3
30157,6,4,5,3,3,3,3
30158,6,4,2,3,3,3,3
30166,4,4,2,3,3,3,3
30194,6,4,6,3,3,3,3
30200,6,4,5,3,3,3,3
30201,6,4,1,3,3,3,3
30204,6,4,5,3,3,3,3
30205,4,4,3,1,1,1,1
30207,4,4,6,3,3,3,3
30211,6,4,3,3,3,3,3
30215,4,4,3,3,3,3,3
30216,4,4,5,3,3,3,3
30217,4,4,5,3,3,3,3
30219,4,4,3,3,3,3,3
30220,6,4,4,3,3,3,3
30232,6,4,1,3,3,3,3
30241,6,4,4,3,3,3,3
30243,6,4,5,3,3,3,3
30260,6,4,6,3,3,3,3
30268,6,4,2,3,3,3,3
30272,4,4,5,3,3,3,3
30273,6,4,6,3,3,3,3
30277,4,4,3,3,3,3,3
30284,4,4,4,1,1,1,1
30289,6,4,3,3,3,3,3
30294,6,4,4,3,3,3,3
30311,4,4,1,3,3,3,3
30314,6,4,5,3,3,3,3
30321,6,4,1,3,3,3,3
30328,4,4,5,1,1,3,1
30330,4,4,1,1,1,2,1
30333,5,4,5,3,3,3,3
30338,4,4,3,3,3,3,3
30343,4,4,5,1,1,3,1
30347,4,4,2,1,1,3,1
30349,6,4,3,3,3,3,3
30350,4,4,5,1,1,3,1
30351,6,4,3,3,3,3,3
30360,4,4,6,2,2,1,1
30383,4,4,6,1,1,2,1
30384,6,4,1,3,3,3,3
30390,2,4,4,3,3,3,3
30391,6,4,2,3,3,3,3
30395,4,4,2,2,2,2,1
30398,6,4,5,3,3,3,3
30417,6,4,2,3,3,3,3
30431,4,4,1,3,3,3,3
30433,4,4,5,3,3,3,3
30441,4,4,4,3,3,3,3
30445,6,4,4,3,3,3,3
30458,5,4,4,3,1,1,1
30479,6,4,3,3,3,3,3
30481,4,4,5,3,3,3,3
30491,4,4,4,1,1,1,1
30499,6,4,1,3,3,3,3
30505,4,4,3,1,1,1,1
30509,6,4,1,3,3,3,3
30515,6,4,2,3,3,3,3
30523,6,4,3,3,3,3,3
30524,6,4,6,3,3,3,3
30531,4,4,3,2,2,3,1
30542,6,4,6,1,2,1,1
30544,6,4,4,3,3,3,3
30548,4,4,4,1,1,1,1
30549,6,4,6,3,3,3,3
30552,4,4,5,3,3,3,3
30554,4,4,3,3,3,3,3
30555,4,4,2,3,3,3,3
30556,4,4,3,1,1,1,1
30557,6,4,3,3,3,3,3
30600,6,4,4,3,3,3,3
30608,6,4,5,3,3,3,3
30609,4,4,3,3,3,3,3
30615,6,4,1,1,2,3,1
30616,6,4,1,3,3,3,3
30617,4,4,5,2,2,1,1
30619,6,4,3,3,3,3,3
30624,6,4,1,3,3,3,3
30632,6,4,3,1,2,3,1
30649,6,4,1,3,3,3,3
30651,6,4,1,1,2,3,1
30655,4,4,6,1,1,2,1
30663,4,4,1,2,2,3,1
30665,4,4,4,2,2,2,1
30669,4,4,3,3,3,3,3
30675,4,4,6,3,3,3,3
30685,6,4,1,1,2,3,1
30687,4,4,4,1,1,1,1
30697,4,4,1,3,3,3,3
30702,4,4,1,3,3,3,3
30708,6,4,1,3,3,3,3
30716,4,4,6,3,3,3,3
30717,6,4,4,3,3,3,3
30723,4,4,5,3,3,3,3
30726,6,4,3,3,3,3,3
30727,4,4,2,3,3,3,3
30730,4,4,2,3,3,3,3
30734,6,4,1,3,3,3,3
30736,6,4,1,3,3,3,3
30737,6,4,2,3,3,3,3
30747,4,4,1,3,3,3,3
30750,4,4,1,3,3,3,3
30751,6,4,1,3,3,3,3
30759,4,4,2,3,3,3,3
30760,4,4,2,3,3,3,3
30761,4,4,5,3,3,3,3
30765,2,4,1,3,3,3,3
30767,6,4,3,3,3,3,3
30775,4,4,4,2,2,2,1
30781,4,4,4,3,3,3,3
30782,4,4,1,3,3,3,3
30798,6,4,3,3,3,3,3
30812,4,4,6,3,3,3,3
30823,6,4,1,3,3,3,3
30836,4,4,2,3,3,3,3
30844,6,4,3,2,1,1,1
30862,6,4,1,3,3,3,3
30877,6,4,5,3,3,3,3
30883,6,4,4,2,1,1,1
30885,4,4,5,3,3,3,3
30886,4,4,1,3,3,3,3
30902,4,4,1,3,3,3,3
30907,4,4,6,3,3,3,3
30910,6,4,6,3,3,3,3
30916,4,4,1,2,2,3,1
30918,6,4,5,3,3,3,3
30922,4,4,2,3,3,3,3
30936,4,4,1,3,3,3,3
30940,6,4,3,3,3,3,3
30953,4,4,3,3,3,3,3
30960,4,4,3,3,3,3,3
30967,6,4,1,3,3,3,3
30971,6,4,5,3,3,3,3
30973,6,4,3,3,3,3,3
30975,6,4,5,3,3,3,3
30979,4,4,4,3,3,3,3
30990,4,4,3,3,3,3,3
30991,6,4,1,3,3,3,3
30994,4,4,6,1,1,2,1
30998,4,4,3,1,1,1,1
31003,4,4,6,3,3,3,3
31013,4,4,5,3,3,3,3
31014,4,4,2,3,3,3,3
31024,4,4,4,3,3,3,3
31030,6,4,2,3,3,3,3
31040,6,4,6,3,3,3,3
31054,6,4,5,3,3,3,3
31058,6,4,1,3,3,3,3
31070,6,4,2,3,3,3,3
31076,4,4,3,3,3,3,3
31077,6,4,5,3,3,3,3
31105,6,4,5,3,3,3,3
31112,6,4,2,1,2,2,1
31114,4,4,1,3,3,3,3
31117,6,4,6,3,3,3,3
31118,6,4,5,3,3,3,3
31123,6,4,2,3,3,3,3
31124,6,4,4,3,3,3,3
31126,4,4,1,3,3,3,3
31132,6,4,3,3,3,3,3
31137,4,4,3,1,1,1,1
31140,6,4,1,3,3,3,3
31160,4,4,5,3,3,3,3
31161,6,4,3,2,1,1,1
31175,4,4,3,3,3,3,3
31179,4,4,4,3,3,3,3
31183,4,4,1,3,3,3,3
31203,6,4,3,1,2,3,1
31212,4,4,3,2,2,3,1
31213,6,4,2,3,3,3,3
31227,2,4,2,3,3,3,3
31235,3,4,4,3,3,3,3
31242,4,4,6,3,3,3,3
31248,6,4,6,3,3,3,3
31259,4,4,5,3,3,3,3
31262,4,4,4,3,3,3,3
31263,6,4,3,3,3,3,3
31268,6,4,2,3,3,3,3
31270,6,4,2,3,3,3,3
31273,4,4,6,3,3,3,3
31281,4,4,4,3,3,3,3
31285,6,4,1,3,3,3,3
31287,4,4,5,1,1,3,1
31293,4,4,5,3,3,3,3
31296,4,4,5,1,1,3,1
31317,4,4,5,1,1,3,1
31318,4,4,1,3,3,3,3
31319,6,4,4,3,3,3,3
31331,4,4,1,3,3,3,3
31344,4,4,3,3,3,3,3
31352,4,4,6,3,3,3,3
31368,4,4,3,3,3,3,3
31377,4,4,6,3,3,3,3
31378,5,4,6,3,3,3,3
31398,4,4,1,3,3,3,3
31403,6,4,5,3,3,3,3
31404,4,4,1,3,3,3,3
31410,6,4,2,3,3,3,3
31418,4,4,6,3,3,3,3
31421,4,4,6,3,3,3,3
31435,6,4,1,3,3,3,3
31437,4,4,6,3,3,3,3
31450,6,4,1,3,3,3,3
31453,6,4,2,3,3,3,3
31456,4,4,1,3,3,3,3
31460,4,4,4,3,3,3,3
31470,6,4,5,3,3,3,3
31474,6,4,5,3,3,3,3
31479,4,4,1,3,3,3,3
31491,2,4,6,3,3,3,3
31496,4,4,3,3,3,3,3
31497,4,4,2,3,3,3,3
31500,6,4,4,3,3,3,3
31501,6,4,1,3,3,3,3
31503,4,4,4,3,3,3,3
31504,6,4,4,3,3,3,3
31505,6,4,6,3,3,3,3
31516,4,4,6,3,3,3,3
31525,6,4,5,3,3,3,3
31526,6,4,3,3,3,3,3
31528,6,4,6,3,3,3,3
31534,6,4,3,2,1,1,1
31535,4,4,2,3,3,3,3
31539,4,4,2,3,3,3,3
31551,6,4,6,1,2,1,1
31555,6,4,4,3,3,3,3
31561,4,4,6,3,3,3,3
31565,6,4,1,3,3,3,3
31572,6,4,1,3,3,3,3
31583,4,4,6,3,3,3,3
31589,6,4,4,3,3,3,3
31593,6,4,4,3,3,3,3
31612,6,4,2,3,3,3,3
31619,4,4,4,3,3,3,3
31621,4,4,3,3,3,3,3
31638,4,4,6,3,3,3,3
31639,6,4,2,1,2,2,1
31652,4,4,4,2,2,2,1
31653,6,4,6,3,3,3,3
31659,4,4,4,3,3,3,3
31671,4,4,4,1,1,1,1
31681,4,4,4,3,3,3,3
31686,6,4,6,3,3,3,3
31690,6,4,2,3,3,3,3
31694,6,4,4,3,3,3,3
31695,4,4,3,3,3,3,3
31696,6,4,1,3,3,3,3
31699,6,4,6,3,3,3,3
31727,6,4,4,3,3,3,3
31732,6,4,3,3,3,3,3
31737,4,4,6,2,2,1,1
31740,6,4,4,3,3,3,3
31745,6,4,3,2,1,1,1
31746,6,4,1,3,3,3,3
31753,4,4,3,3,3,3,3
31759,4,4,6,3,3,3,3
31767,6,4,2,3,3,3,3
31769,4,4,1,3,3,3,3
31771,4,4,5,3,3,3,3
31772,4,4,6,3,3,3,3
31779,6,4,2,3,3,3,3
31789,6,4,4,3,3,3,3
31790,6,4,6,3,3,3,3
31801,4,4,1,1,1,2,1
31803,4,4,5,3,3,3,3
31812,4,4,6,3,3,3,3
31813,6,4,5,3,3,3,3
31818,4,4,6,3,3,3,3
31820,6,4,5,3,3,3,3
31830,6,4,2,1,2,2,1
31832,6,4,4,3,3,3,3
31853,6,4,6,3,3,3,3
31858,4,4,5,3,3,3,3
31862,4,4,4,3,3,3,3
31869,4,4,6,3,3,3,3
31873,6,4,6,3,3,3,3
31875,4,4,4,3,3,3,3
31882,4,4,1,3,3,3,3
31898,4,4,1,3,3,3,3
31909,4,4,2,3,3,3,3
31917,4,4,6,3,3,3,3
31925,4,4,6,3,3,3,3
31933,6,4,5,3,3,3,3
31937,4,4,5,3,3,3,3
31940,4,4,1,3,3,3,3
31948,6,4,5,1,2,1,1
31952,6,4,4,3,3,3,3
31956,6,4,3,3,3,3,3
31958,6,4,5,1,2,1,1
31963,6,4,4,3,3,3,3
31970,6,4,6,3,3,3,3
31974,4,4,3,1,1,1,1
31975,6,4,5,1,2,1,1
31982,6,4,1,3,3,3,3
31984,6,4,2,3,3,3,3
31987,4,4,4,3,3,3,3
31993,4,4,4,2,2,2,1
32004,6,4,3,3,3,3,3
32025,6,4,3,3,3,3,3
32035,4,4,3,3,3,3,3
32086,6,4,3,3,3,3,3
32089,6,4,5,3,3,3,3
32091,6,4,4,3,3,3,3
32099,6,4,2,3,3,3,3
32107,6,4,4,3,3,3,3
32109,4,4,6,3,3,3,3
32112,4,4,6,3,3,3,3
32118,4,4,1,3,3,3,3
32120,6,4,2,3,3,3,3
32137,4,4,2,3,3,3,3
32142,4,4,4,3,3,3,3
32149,4,4,3,3,3,3,3
32156,4,4,5,1,1,3,1
32158,6,4,2,3,3,3,3
32164,4,4,5,3,3,3,3
32168,6,4,3,3,3,3,3
32170,6,4,5,3,3,3,3
32177,6,4,4,3,3,3,3
32182,6,4,5,3,3,3,3
32192,6,4,1,3,3,3,3
32193,4,4,2,3,3,3,3
32206,6,4,1,3,3,3,3
32207,4,4,2,3,3,3,3
32210,6,4,1,3,3,3,3
32215,6,4,1,1,2,3,1
32220,6,4,6,3,3,3,3
32226,6,4,4,3,3,3,3
32234,4,4,6,1,1,2,1
32238,6,4,2,3,3,3,3
32241,6,4,6,3,3,3,3
32242,4,4,6,1,1,2,1
32245,6,4,3,3,3,3,3
32248,4,4,4,3,3,3,3
32251,4,4,3,2,2,3,1
32263,4,4,4,3,3,3,3
32272,6,4,4,3,3,3,3
32275,6,4,4,3,3,3,3
32277,6,4,2,3,3,3,3
32279,6,4,2,3,3,3,3
32285,6,4,5,3,3,3,3
32294,6,4,4,3,3,3,3
32298,4,4,5,3,3,3,3
32306,6,4,6,3,3,3,3
32307,4,4,3,3,3,3,3
32310,6,4,1,2,1,2,1
32346,4,4,3,3,3,3,3
32352,6,4,6,3,3,3,3
32362,5,4,6,3,3,3,3
32364,6,4,4,3,3,3,3
32375,6,4,2,1,2,2,1
32378,6,4,5,1,2,1,1
32380,4,4,1,2,2,3,1
32386,4,4,6,3,3,3,3
32389,6,4,3,3,3,3,3
32392,4,4,4,3,3,3,3
32398,6,4,4,3,3,3,3
32404,4,4,4,3,3,3,3
32416,4,4,6,1,1,2,1
32436,4,4,3,3,3,3,3
32439,6,4,1,3,3,3,3
32444,6,4,3,2,1,1,1
32446,4,4,3,3,3,3,3
32448,6,4,2,1,2,2,1
32453,4,4,5,3,3,3,3
32461,6,4,3,3,3,3,3
32477,4,4,3,3,3,3,3
32485,6,4,4,3,3,3,3
32493,4,4,5,3,3,3,3
32505,6,4,6,3,3,3,3
32512,6,4,1,3,3,3,3
32515,6,4,4,3,3,3,3
32529,4,4,3,3,3,3,3
32532,4,4,2,2,2,2,1
32547,6,4,3,3,3,3,3
32559,6,4,1,3,3,3,3
32574,4,4,6,3,3,3,3
32585,6,4,2,3,3,3,3
32603,6,4,2,1,2,2,1
32614,6,4,1,3,3,3,3
32618,6,4,1,3,3,3,3
32619,6,4,5,3,3,3,3
32620,6,4,1,3,3,3,3
32645,6,4,1,3,3,3,3
32646,6,4,6,1,2,1,1
32648,4,4,2,1,1,3,1
32656,4,4,1,3,3,3,3
32660,6,4,1,3,3,3,3
32666,6,4,6,3,3,3,3
32687,6,4,3,3,3,3,3
32689,6,4,1,1,2,3,1
32696,6,4,4,3,3,3,3
32708,4,4,4,2,2,2,1
32716,6,4,6,3,3,3,3
32719,4,4,5,3,3,3,3
32730,6,4,2,3,3,3,3
32733,6,4,5,3,3,3,3
32734,6,4,4,3,3,3,3
32741,6,4,4,3,3,3,3
32742,4,4,3,1,1,1,1
32743,6,4,4,3,3,3,3
32746,6,4,3,3,3,3,3
32749,4,4,1,3,3,3,3
32751,6,4,4,3,3,3,3
32752,6,4,3,3,3,3,3
32768,4,4,1,1,1,2,1
32771,4,4,3,3,3,3,3
32773,4,4,3,1,1,1,1
32779,4,4,1,1,1,2,1
32780,6,4,2,3,3,3,3
32794,2,4,6,3,3,3,3
32812,4,4,6,1,1,2,1
32845,6,4,1,1,2,3,1
32850,4,4,4,3,3,3,3
32852,6,4,6,3,3,3,3
32868,4,4,6,3,3,3,3
32891,6,4,3,3,3,3,3
32893,4,4,1,3,3,3,3
32894,6,4,3,3,3,3,3
32897,6,4,2,2,1,3,1
32900,6,4,4,3,3,3,3
32910,6,4,5,1,2,1,1
32915,6,4,1,3,3,3,3
32927,4,4,3,3,3,3,3
32935,6,4,5,3,3,3,3
32944,4,4,5,3,3,3,3
32947,2,4,1,3,3,3,3
32963,4,4,4,3,3,3,3
32970,4,4,1,3,3,3,3
32971,2,4,6,3,3,3,3
32985,4,4,5,1,1,3,1
32988,6,4,6,3,3,3,3
32995,4,4,3,1,1,1,1
33000,4,4,5,3,3,3,3
33025,4,4,5,1,1,3,1
33029,6,4,3,3,3,3,3
33042,4,4,1,1,1,2,1
33045,6,4,5,3,3,3,3
33051,6,4,5,3,3,3,3
33078,4,4,4,3,3,3,3
33080,4,4,4,3,3,3,3
33096,6,4,5,3,3,3,3
33100,4,4,1,3,3,3,3
33111,4,4,5,1,1,3,1
33116,6,4,6,3,3,3,3
33121,6,4,5,3,3,3,3
33128,4,4,1,3,3,3,3
33129,4,4,3,3,3,3,3
33133,4,4,1,3,3,3,3
33148,4,4,4,1,1,1,1
33150,4,4,5,3,3,3,3
33160,6,4,2,3,3,3,3
33161,6,4,3,3,3,3,3
33167,6,4,6,3,3,3,3
33173,4,4,6,3,3,3,3
33178,4,4,6,1,1,2,1
33181,6,4,2,1,2,2,1
33185,4,4,3,3,3,3,3
33188,4,4,4,3,3,3,3
33198,4,4,4,3,3,3,3
33232,5,4,2,3,3,3,3
33245,4,4,2,3,3,3,3
33248,4,4,4,3,3,3,3
33265,6,4,3,3,3,3,3
33272,6,4,3,1,2,3,1
33276,6,4,6,3,3,3,3
33277,4,4,1,3,3,3,3
33280,6,4,6,3,3,3,3
33292,6,4,3,1,2,3,1
33298,4,4,3,3,3,3,3
33304,4,4,4,3,3,3,3
33308,4,4,4,1,1,1,1
33326,4,4,6,2,2,1,1
33354,4,4,2,1,1,3,1
33364,6,4,6,3,3,3,3
33368,4,4,5,3,3,3,3
33371,6,4,3,3,3,3,3
33375,4,4,6,3,3,3,3
33377,4,4,5,3,3,3,3
33378,4,4,2,3,3,3,3
33396,6,4,1,3,3,3,3
33401,4,4,1,3,3,3,3
33419,4,4,3,2,2,3,1
33425,6,4,2,3,3,3,3
33430,6,4,4,2,1,1,1
33445,6,4,2,3,3,3,3
33446,6,4,6,3,3,3,3
33447,6,4,5,3,3,3,3
33448,6,4,4,3,3,3,3
33456,4,4,2,3,3,3,3
33472,6,4,3,3,3,3,3
33479,6,4,1,3,3,3,3
33486,4,4,2,3,3,3,3
33493,6,4,1,3,3,3,3
33500,1,4,6,3,3,3,3
33527,6,4,5,3,3,3,3
33528,6,4,3,3,3,3,3
33531,4,4,6,2,2,1,1
33534,6,4,2,3,3,3,3
33545,4,4,5,3,3,3,3
33549,6,4,2,1,2,2,1
33550,6,4,5,3,3,3,3
33551,6,4,6,3,3,3,3
33557,6,4,4,3,3,3,3
33560,6,4,2,3,3,3,3
33564,5,4,2,3,3,3,3
33565,4,4,5,3,3,3,3
33575,6,4,2,2,1,3,1
33577,4,4,4,3,3,3,3
33601,6,4,5,3,3,3,3
33602,6,4,2,3,3,3,3
33605,6,4,1,3,3,3,3
33613,4,4,5,3,3,3,3
33621,4,4,5,3,3,3,3
33642,6,4,2,3,3,3,3
33645,4,4,3,3,3,3,3
33647,6,4,1,3,3,3,3
33649,6,4,5,3,3,3,3
33653,6,4,6,3,3,3,3
33660,6,4,4,2,1,1,1
33661,6,4,6,3,3,3,3
33662,4,4,2,3,3,3,3
33663,6,4,5,3,3,3,3
33666,4,4,2,1,1,3,1
33669,6,4,2,3,3,3,3
33670,4,4,5,1,1,3,1
33677,4,4,2,3,3,3,3
33682,4,4,6,3,3,3,3
33686,6,4,5,3,3,3,3
33688,4,4,6,3,3,3,3
33710,4,4,6,3,3,3,3
33721,4,4,3,2,2,3,1
33742,6,4,5,3,3,3,3
33749,4,4,3,3,3,3,3
33752,6,4,1,3,3,3,3
33754,4,4,6,3,3,3,3
33759,6,4,2,3,3,3,3
33761,6,4,1,3,3,3,3
33773,4,4,2,1,1,3,1
33776,4,4,1,3,3,3,3
33778,4,4,1,3,3,3,3
33786,6,4,3,3,3,3,3
33788,4,4,1,3,3,3,3
33793,4,4,5,1,1,3,1
33797,6,4,1,3,3,3,3
33813,5,4,5,3,3,3,3
33816,6,4,6,3,3,3,3
33817,6,4,5,3,3,3,3
33822,6,4,3,2,1,1,1
33823,6,4,4,3,3,3,3
33825,4,4,3,3,3,3,3
33830,6,4,5,3,3,3,3
33846,6,4,3,3,3,3,3
33852,4,4,3,3,3,3,3
33854,4,4,5,3,3,3,3
33863,4,4,4,3,3,3,3
33864,4,4,4,2,2,2,1
33872,6,4,5,3,3,3,3
33884,4,4,3,3,3,3,3
33889,6,4,4,3,3,3,3
33894,6,4,3,3,3,3,3
33901,4,4,2,2,2,2,1
33913,4,4,1,3,3,3,3
33921,4,4,5,3,3,3,3
33931,6,4,4,3,3,3,3
33935,4,4,3,2,2,3,1
33945,4,4,3,3,3,3,3
33958,6,4,6,3,3,3,3
33961,6,4,1,3,3,3,3
33963,6,4,6,3,3,3,3
33985,6,4,6,3,3,3,3
34000,6,4,6,3,3,3,3
34013,4,4,2,3,3,3,3
34018,4,4,4,3,3,3,3
34020,4,4,6,2,2,1,1
34023,6,4,2,3,3,3,3
34024,6,4,3,2,1,1,1
34025,4,4,5,2,2,1,1
34028,6,4,3,3,3,3,3
