our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
34323,4,4,1,3,3,3,3
34325,6,4,4,3,3,3,3
34336,6,4,5,3,3,3,3
34337,4,4,5,3,3,3,3
34339,4,4,1,3,3,3,3
34342,6,4,1,3,3,3,3
34343,6,4,6,3,3,3,3
34352,4,4,1,3,3,3,3
34358,4,4,2,3,3,3,3
34359,5,4,6,3,3,3,3
34360,3,4,3,3,3,3,3
34362,5,4,4,3,3,3,3
34364,3,4,1,3,3,3,3
34368,6,4,5,3,3,3,3
34371,3,4,6,3,3,3,3
34375,6,4,4,3,3,3,3
34386,6,4,5,3,3,3,3
34387,3,4,2,3,3,3,3
34394,4,4,4,3,3,3,3
34400,6,4,2,2,1,3,1
34416,6,4,5,3,3,3,3
34423,4,4,2,3,3,3,3
34424,3,4,4,3,3,3,3
34431,6,4,5,3,3,3,3
34434,3,4,4,3,3,3,3
34435,6,4,1,3,3,3,3
34443,3,4,3,3,3,3,3
34444,5,4,4,3,3,3,3
34446,3,4,5,3,3,3,3
34453,6,4,1,1,2,3,1
34455,4,4,1,3,3,3,3
34467,4,4,2,3,3,3,3
34468,6,4,2,3,3,3,3
34477,4,4,5,3,3,3,3
34485,6,4,6,3,3,3,3
34491,4,4,2,3,3,3,3
34493,3,4,3,3,3,3,3
34500,3,4,3,3,3,3,3
34511,3,4,4,3,3,3,3
34514,6,4,2,1,2,2,1
34516,4,4,5,3,3,3,3
34518,3,4,2,3,3,3,3
34522,6,4,2,3,3,3,3
34525,6,4,5,2,1,3,1
34528,6,4,6,3,3,3,3
34538,4,4,3,3,3,3,3
34539,4,4,2,3,3,3,3
34541,4,4,6,3,3,3,3
34542,4,4,1,3,3,3,3
34544,4,4,6,3,3,3,3
34551,3,4,6,3,3,3,3
34554,4,4,1,3,3,3,3
34555,4,4,5,3,3,3,3
34556,6,4,3,3,3,3,3
34557,3,4,6,3,3,3,3
34558,5,4,2,3,3,3,3
34560,4,4,1,3,3,3,3
34564,4,4,4,2,2,2,1
34566,6,4,1,2,1,2,1
34574,6,4,2,3,3,3,3
34576,4,4,2,3,3,3,3
34579,4,4,5,3,3,3,3
34581,3,4,3,3,3,3,3
34584,4,4,1,3,3,3,3
34588,4,4,1,3,3,3,3
34595,4,4,6,1,1,2,1
34597,4,4,5,3,3,3,3
34601,4,4,5,3,3,3,3
34602,4,4,3,3,3,3,3
34606,4,4,2,3,3,3,3
34626,4,4,5,3,3,3,3
34641,4,4,1,3,3,3,3
34642,4,4,4,3,3,3,3
34645,6,4,3,1,2,3,1
34647,4,4,1,3,3,3,3
34650,3,4,6,3,3,3,3
34660,3,4,5,3,3,3,3
34669,3,4,1,3,3,3,3
34671,3,4,1,3,3,3,3
34690,3,4,3,3,3,3,3
34692,3,4,3,3,3,3,3
34724,4,4,5,3,3,3,3
34740,4,4,2,3,3,3,3
34741,6,4,6,2,1,2,1
34742,5,4,1,3,3,3,3
34745,3,4,5,3,3,3,3
34750,4,4,6,3,3,3,3
34758,3,4,6,3,3,3,3
34762,6,4,4,3,3,3,3
34764,3,4,6,3,3,3,3
34771,4,4,3,3,3,3,3
34772,4,4,5,3,3,3,3
34798,6,4,3,1,2,3,1
34800,5,4,4,3,3,3,3
34802,3,4,5,3,3,3,3
34811,6,4,2,3,3,3,3
34814,4,4,1,3,3,3,3
34817,3,4,2,3,3,3,3
34837,3,4,2,3,3,3,3
34858,6,4,3,3,3,3,3
34860,4,4,4,3,3,3,3
34868,3,4,4,3,3,3,3
34878,4,4,3,3,3,3,3
34884,3,4,5,3,3,3,3
34887,3,4,3,3,3,3,3
34890,3,4,2,3,3,3,3
34894,5,4,2,3,3,3,3
34895,3,4,1,3,3,3,3
34896,3,4,6,3,3,3,3
34901,6,4,1,3,3,3,3
34903,4,4,2,3,3,3,3
34908,4,4,1,2,2,3,1
34918,6,4,3,2,1,1,1
34921,4,4,3,3,3,3,3
34922,4,4,6,2,2,1,1
34923,4,4,2,3,3,3,3
34925,3,4,4,3,3,3,3
34935,6,4,1,2,1,2,1
34948,4,4,1,3,3,3,3
34953,3,4,5,3,3,3,3
34959,4,4,6,3,3,3,3
34971,3,4,6,3,3,3,3
34972,6,4,1,2,1,2,1
34973,6,4,4,3,3,3,3
34974,6,4,2,3,3,3,3
34977,4,4,4,3,3,3,3
34979,4,4,1,3,3,3,3
34982,3,4,1,3,3,3,3
34983,6,4,1,3,3,3,3
34995,4,4,3,3,3,3,3
35008,3,4,5,3,3,3,3
35010,5,4,5,3,3,3,3
35014,3,4,6,3,3,3,3
35023,3,4,6,3,3,3,3
35038,4,4,5,3,3,3,3
35064,3,4,1,3,3,3,3
35065,4,4,2,3,3,3,3
35083,6,4,2,3,3,3,3
35095,4,4,3,3,3,3,3
35096,4,4,3,3,3,3,3
35102,4,4,2,3,3,3,3
35105,6,4,3,1,2,3,1
35106,4,4,3,1,1,1,1
35110,4,4,3,3,3,3,3
35117,3,4,2,3,3,3,3
35118,4,4,4,3,3,3,3
35125,4,4,1,3,3,3,3
35130,3,4,2,3,3,3,3
35141,4,4,2,3,3,3,3
35146,3,4,3,3,3,3,3
35153,4,4,6,3,3,3,3
35173,4,4,5,3,3,3,3
35189,3,4,3,3,3,3,3
35191,4,4,4,3,3,3,3
35195,3,4,6,3,3,3,3
35199,6,4,2,3,3,3,3
35203,6,4,6,3,3,3,3
35209,3,4,3,3,3,3,3
35212,6,4,3,3,3,3,3
35214,4,4,1,3,3,3,3
35216,3,4,2,3,3,3,3
35218,3,4,5,3,3,3,3
35227,4,4,6,3,3,3,3
35230,6,4,2,3,3,3,3
35231,3,4,5,3,3,3,3
35236,6,4,2,3,3,3,3
35238,3,4,3,3,3,3,3
35244,4,4,5,3,3,3,3
35251,4,4,3,3,3,3,3
35258,6,4,3,2,1,1,1
35260,4,4,1,1,1,2,1
35263,4,4,1,3,3,3,3
35264,5,4,1,3,3,3,3
35290,3,4,4,3,3,3,3
35298,6,4,4,3,3,3,3
35299,3,4,5,3,3,3,3
35301,4,4,4,3,3,3,3
35317,4,4,2,1,1,3,1
35318,6,4,2,3,3,3,3
35320,4,4,4,3,3,3,3
35327,5,4,2,3,3,3,3
35331,4,4,3,3,3,3,3
35355,4,4,2,3,3,3,3
35361,6,4,6,1,2,1,1
35365,4,4,6,2,2,1,1
35381,6,4,3,3,3,3,3
35390,4,4,2,3,3,3,3
35401,6,4,3,2,1,1,1
35408,4,4,3,2,2,3,1
35411,3,4,3,3,3,3,3
35412,3,4,6,3,3,3,3
35418,4,4,1,3,3,3,3
35421,4,4,3,2,2,3,1
35425,4,4,4,3,3,3,3
35444,6,4,6,2,1,2,1
35445,4,4,5,3,3,3,3
35452,3,4,5,3,3,3,3
35453,5,4,6,3,3,3,3
35464,3,4,3,3,3,3,3
35471,6,4,5,3,3,3,3
35477,4,4,6,3,3,3,3
35478,4,4,1,2,2,3,1
35479,6,4,2,2,1,3,1
35482,6,4,1,3,3,3,3
35488,4,4,4,3,3,3,3
35495,4,4,2,3,3,3,3
35499,3,4,6,3,3,3,3
35508,6,4,4,1,2,2,1
35516,6,4,2,3,3,3,3
35518,4,4,4,3,3,3,3
35519,4,4,5,3,3,3,3
35520,4,4,1,3,3,3,3
35535,4,4,6,1,1,2,1
35538,4,4,5,3,3,3,3
35549,4,4,1,1,1,2,1
35550,6,4,3,3,3,3,3
35560,6,4,3,3,3,3,3
35566,4,4,1,3,3,3,3
35568,3,4,5,3,3,3,3
35573,3,4,2,3,3,3,3
35581,3,4,6,3,3,3,3
35582,3,4,4,3,3,3,3
35588,4,4,5,3,3,3,3
35598,3,4,2,3,3,3,3
35601,6,4,4,3,3,3,3
35614,4,4,1,3,3,3,3
35617,5,4,5,3,1,3,1
35620,4,4,6,2,2,1,1
35625,6,4,4,3,3,3,3
35630,5,4,2,3,3,3,3
35631,4,4,5,3,3,3,3
35633,4,4,4,3,3,3,3
35634,3,4,2,3,3,3,3
35635,4,4,6,3,3,3,3
35638,6,4,2,3,3,3,3
35641,4,4,3,3,3,3,3
35642,4,4,5,3,3,3,3
35649,6,4,3,3,3,3,3
35656,3,4,1,3,3,3,3
35668,3,4,6,3,3,3,3
35677,3,4,2,3,3,3,3
35680,4,4,1,3,3,3,3
35682,4,4,2,2,2,2,1
35686,4,4,4,3,3,3,3
35695,4,4,6,3,3,3,3
35696,3,4,3,3,3,3,3
35699,4,4,4,1,1,1,1
35701,4,4,5,2,2,1,1
35705,3,4,6,3,3,3,3
35711,4,4,5,3,3,3,3
35713,4,4,4,3,3,3,3
35714,4,4,1,3,3,3,3
35715,4,4,5,3,3,3,3
35723,3,4,4,3,3,3,3
35730,3,4,3,3,3,3,3
35732,6,4,5,3,3,3,3
35745,3,4,3,3,3,3,3
35759,3,4,1,3,3,3,3
35760,3,4,4,3,3,3,3
35767,4,4,5,2,2,1,1
35777,4,4,6,3,3,3,3
35788,4,4,5,3,3,3,3
35791,6,4,4,2,1,1,1
35794,4,4,3,3,3,3,3
35796,4,4,4,3,3,3,3
35797,6,4,1,3,3,3,3
35801,4,4,2,3,3,3,3
35808,6,4,4,1,2,2,1
35811,5,4,5,3,3,3,3
35816,3,4,5,3,3,3,3
35818,3,4,4,3,3,3,3
35832,4,4,1,3,3,3,3
35834,3,4,3,3,3,3,3
35838,4,4,3,2,2,3,1
35842,4,4,3,3,3,3,3
35850,4,4,2,3,3,3,3
35856,3,4,4,3,3,3,3
35857,4,4,3,3,3,3,3
35863,3,4,1,3,3,3,3
35867,3,4,4,3,3,3,3
35869,3,4,3,3,3,3,3
35875,4,4,6,3,3,3,3
35882,3,4,3,3,3,3,3
35886,3,4,1,3,3,3,3
35888,4,4,2,3,3,3,3
35895,3,4,5,3,3,3,3
35897,3,4,5,3,3,3,3
35899,6,4,2,3,3,3,3
35900,3,4,5,3,3,3,3
35907,3,4,1,3,3,3,3
35921,3,4,1,3,3,3,3
35939,6,4,3,3,3,3,3
35946,3,4,3,3,3,3,3
35947,4,4,3,3,3,3,3
35952,4,4,3,3,3,3,3
35955,3,4,3,3,3,3,3
35966,3,4,6,3,3,3,3
35967,4,4,6,3,3,3,3
35974,3,4,5,3,3,3,3
35979,3,4,3,3,3,3,3
35988,6,4,5,3,3,3,3
35991,4,4,6,3,3,3,3
35994,4,4,4,3,3,3,3
35997,4,4,3,3,3,3,3
36001,5,4,2,3,3,3,3
36003,4,4,4,1,1,1,1
36005,5,4,5,3,3,3,3
36012,3,4,3,3,3,3,3
36014,6,4,5,1,2,1,1
36017,4,4,2,3,3,3,3
36018,4,4,6,3,3,3,3
36030,4,4,5,3,3,3,3
36036,6,4,1,3,3,3,3
36039,4,4,2,3,3,3,3
36040,6,4,5,3,3,3,3
36052,3,4,1,3,3,3,3
36056,4,4,5,3,3,3,3
36061,4,4,3,3,3,3,3
36063,4,4,6,3,3,3,3
36064,4,4,6,3,3,3,3
36065,6,4,5,3,3,3,3
36071,3,4,3,3,3,3,3
36075,3,4,6,3,3,3,3
36082,3,4,4,3,3,3,3
36084,4,4,1,3,3,3,3
36085,3,4,2,3,3,3,3
36090,4,4,6,3,3,3,3
36107,4,4,6,3,3,3,3
36113,4,4,5,3,3,3,3
36117,4,4,2,3,3,3,3
36118,4,4,3,3,3,3,3
36122,4,4,4,3,3,3,3
36129,6,4,6,3,3,3,3
36136,6,4,4,3,3,3,3
36143,6,4,3,3,3,3,3
36149,4,4,3,2,2,3,1
36154,4,4,6,3,3,3,3
36161,3,4,4,3,3,3,3
36166,3,4,5,3,3,3,3
36169,5,4,1,3,3,3,3
36174,3,4,1,3,3,3,3
36185,3,4,4,3,3,3,3
36186,4,4,2,3,3,3,3
36191,4,4,6,3,3,3,3
36193,4,4,1,3,3,3,3
36194,6,4,5,3,3,3,3
36195,4,4,4,3,3,3,3
36198,4,4,1,3,3,3,3
36201,6,4,4,3,3,3,3
36204,5,4,4,3,3,3,3
36206,4,4,5,2,2,1,1
36220,4,4,3,3,3,3,3
36226,4,4,5,3,3,3,3
36230,4,4,1,3,3,3,3
36236,4,4,1,2,2,3,1
36237,6,4,3,3,3,3,3
36238,6,4,1,3,3,3,3
36241,4,4,6,3,3,3,3
36244,3,4,2,3,3,3,3
36245,6,4,6,1,2,1,1
36246,3,4,2,3,3,3,3
36250,3,4,5,3,3,3,3
36251,3,4,4,3,3,3,3
36253,4,4,1,3,3,3,3
36255,4,4,4,3,3,3,3
36256,4,4,2,3,3,3,3
36260,6,4,3,2,1,1,1
36283,4,4,6,3,3,3,3
36288,4,4,5,3,3,3,3
36290,3,4,2,3,3,3,3
36298,6,4,6,1,2,1,1
36300,3,4,5,3,3,3,3
36308,4,4,6,3,3,3,3
36321,6,4,3,2,1,1,1
36322,4,4,2,3,3,3,3
36323,3,4,6,3,3,3,3
36325,3,4,2,3,3,3,3
36327,3,4,5,3,3,3,3
36328,4,4,2,3,3,3,3
36334,4,4,5,3,3,3,3
36335,4,4,6,3,3,3,3
36337,4,4,5,3,3,3,3
36340,4,4,2,3,3,3,3
36346,6,4,5,1,2,1,1
36354,4,4,4,3,3,3,3
36357,3,4,5,3,3,3,3
36364,4,4,1,3,3,3,3
36366,4,4,2,3,3,3,3
36370,6,4,6,3,3,3,3
36377,4,4,1,3,3,3,3
36380,4,4,6,2,2,1,1
36387,4,4,1,2,2,3,1
36390,3,4,6,3,3,3,3
36394,4,4,2,3,3,3,3
36395,3,4,6,3,3,3,3
36402,3,4,3,3,3,3,3
36403,3,4,3,3,3,3,3
36407,6,4,5,3,3,3,3
36413,6,4,5,3,3,3,3
36419,4,4,1,3,3,3,3
36422,3,4,3,3,3,3,3
36423,3,4,4,3,3,3,3
36436,4,4,4,3,3,3,3
36441,4,4,1,2,2,3,1
36444,6,4,1,1,2,3,1
36451,3,4,3,3,3,3,3
36454,4,4,2,3,3,3,3
36465,3,4,2,3,3,3,3
36468,3,4,2,3,3,3,3
36472,3,4,3,3,3,3,3
36473,4,4,2,3,3,3,3
36480,6,4,2,3,3,3,3
36483,4,4,3,3,3,3,3
36487,4,4,6,3,3,3,3
36490,6,4,5,1,2,1,1
36491,5,4,3,3,3,3,3
36492,5,4,6,3,3,3,3
36495,4,4,4,3,3,3,3
36506,4,4,4,2,2,2,1
36508,5,4,6,3,3,3,3
36514,4,4,2,3,3,3,3
36522,4,4,4,2,2,2,1
36525,6,4,4,2,1,1,1
36537,3,4,6,3,3,3,3
36538,6,4,3,3,3,3,3
36542,5,4,5,3,3,3,3
36543,4,4,4,3,3,3,3
36546,3,4,4,3,3,3,3
36547,3,4,3,3,3,3,3
36550,4,4,1,3,3,3,3
36558,4,4,6,3,3,3,3
36562,6,4,5,3,3,3,3
36569,4,4,5,3,3,3,3
36572,4,4,2,2,2,2,1
36577,5,4,2,3,3,3,3
36578,4,4,6,3,3,3,3
36579,6,4,3,3,3,3,3
36596,4,4,5,1,1,3,1
36598,6,4,1,3,3,3,3
36602,3,4,4,3,3,3,3
36605,3,4,5,3,3,3,3
36608,4,4,5,1,1,3,1
36612,4,4,2,3,3,3,3
36619,4,4,3,3,3,3,3
36621,5,4,3,3,3,3,3
36625,4,4,4,3,3,3,3
36632,6,4,1,1,2,3,1
36640,3,4,6,3,3,3,3
36642,6,4,1,3,3,3,3
36643,3,4,4,3,3,3,3
36653,4,4,1,3,3,3,3
36656,4,4,3,3,3,3,3
36661,5,4,4,3,3,3,3
36676,4,4,2,3,3,3,3
36687,3,4,3,3,3,3,3
36694,4,4,6,2,2,1,1
36697,5,4,4,3,3,3,3
36699,4,4,6,3,3,3,3
36701,4,4,4,2,2,2,1
36702,4,4,6,2,2,1,1
36703,4,4,5,2,2,1,1
36714,4,4,6,1,1,2,1
36716,4,4,1,3,3,3,3
36727,4,4,6,2,2,1,1
36737,4,4,1,1,1,2,1
36743,4,4,1,3,3,3,3
36748,5,4,2,3,3,3,3
36771,6,4,2,3,3,3,3
36775,6,4,6,3,3,3,3
36783,4,4,3,2,2,3,1
36786,4,4,6,3,3,3,3
36791,3,4,6,3,3,3,3
36792,3,4,3,3,3,3,3
36810,4,4,6,3,3,3,3
36811,4,4,3,3,3,3,3
36816,4,4,3,3,3,3,3
36817,4,4,1,3,3,3,3
36844,4,4,2,3,3,3,3
36847,3,4,6,3,3,3,3
36848,6,4,2,1,2,2,1
36855,4,4,3,3,3,3,3
36860,3,4,2,3,3,3,3
36862,6,4,4,1,2,2,1
36893,4,4,2,3,3,3,3
36905,4,4,4,1,1,1,1
36908,5,4,3,3,3,3,3
36919,5,4,5,3,3,3,3
36924,6,4,6,1,2,1,1
36934,4,4,2,3,3,3,3
36936,4,4,6,3,3,3,3
36946,3,4,1,3,3,3,3
36947,3,4,3,3,3,3,3
36950,4,4,2,3,3,3,3
36952,4,4,5,3,3,3,3
36963,6,4,2,3,3,3,3
36973,3,4,2,3,3,3,3
36996,4,4,2,3,3,3,3
37002,4,4,4,3,3,3,3
37004,4,4,3,3,3,3,3
37012,3,4,1,3,3,3,3
37014,3,4,3,3,3,3,3
37018,3,4,2,3,3,3,3
37019,4,4,2,3,3,3,3
37027,4,4,1,3,3,3,3
37040,6,4,1,3,3,3,3
37049,4,4,1,3,3,3,3
37050,3,4,1,3,3,3,3
37062,4,4,3,3,3,3,3
37063,4,4,6,3,3,3,3
37064,4,4,1,3,3,3,3
37066,3,4,4,3,3,3,3
37081,4,4,6,3,3,3,3
37083,6,4,6,3,3,3,3
37094,6,4,1,1,2,3,1
37103,3,4,1,3,3,3,3
37104,4,4,3,3,3,3,3
37107,3,4,3,3,3,3,3
37115,4,4,4,2,2,2,1
37116,4,4,5,2,2,1,1
37130,3,4,2,3,3,3,3
37137,6,4,3,1,2,3,1
37138,4,4,1,1,1,2,1
37145,4,4,2,2,2,2,1
37154,3,4,4,3,3,3,3
37157,3,4,5,3,3,3,3
37161,3,4,5,3,3,3,3
37162,5,4,1,3,3,3,3
37163,4,4,4,1,1,1,1
37164,3,4,1,3,3,3,3
37187,4,4,5,3,3,3,3
37188,4,4,2,3,3,3,3
37191,3,4,4,3,3,3,3
37192,3,4,3,3,3,3,3
37194,4,4,2,3,3,3,3
37195,6,4,3,1,2,3,1
37196,3,4,2,3,3,3,3
37200,4,4,4,3,3,3,3
37201,4,4,4,2,2,2,1
37204,3,4,2,3,3,3,3
37207,3,4,6,3,3,3,3
37210,4,4,5,3,3,3,3
37212,4,4,2,3,3,3,3
37215,3,4,5,3,3,3,3
37217,5,4,4,3,3,3,3
37225,6,4,6,3,3,3,3
37227,3,4,3,3,3,3,3
37228,4,4,2,3,3,3,3
37229,6,4,1,3,3,3,3
37232,3,4,4,3,3,3,3
37235,4,4,4,3,3,3,3
37237,6,4,6,3,3,3,3
37251,4,4,2,3,3,3,3
37257,4,4,6,3,3,3,3
37268,4,4,6,3,3,3,3
37284,4,4,5,3,3,3,3
37285,4,4,1,3,3,3,3
37289,4,4,3,3,3,3,3
37290,4,4,2,3,3,3,3
37293,4,4,2,3,3,3,3
37304,6,4,5,1,2,1,1
37306,3,4,6,3,3,3,3
37321,3,4,5,3,3,3,3
37324,4,4,1,3,3,3,3
37327,3,4,3,3,3,3,3
37328,5,4,5,3,3,3,3
37330,3,4,1,3,3,3,3
37332,5,4,2,3,3,3,3
37337,3,4,1,3,3,3,3
37348,3,4,2,3,3,3,3
37349,3,4,4,3,3,3,3
37363,3,4,6,3,3,3,3
37369,6,4,4,2,1,1,1
37376,4,4,6,3,3,3,3
37379,4,4,5,3,3,3,3
37384,6,4,1,1,2,3,1
37391,3,4,3,3,3,3,3
37402,3,4,1,3,3,3,3
37408,6,4,3,2,1,1,1
37410,6,4,2,2,1,3,1
37415,6,4,3,3,3,3,3
37426,4,4,5,3,3,3,3
37430,4,4,3,3,3,3,3
37434,4,4,5,3,3,3,3
37439,6,4,3,3,3,3,3
37440,4,4,2,3,3,3,3
37441,3,4,3,3,3,3,3
37451,3,4,1,3,3,3,3
37452,4,4,4,1,1,1,1
37453,3,4,1,3,3,3,3
37461,3,4,4,3,3,3,3
37464,3,4,5,3,3,3,3
37467,4,4,5,3,3,3,3
37469,3,4,3,3,3,3,3
37476,4,4,1,2,2,3,1
37477,3,4,4,3,3,3,3
37488,4,4,4,3,3,3,3
37501,6,4,2,3,3,3,3
37509,5,4,3,3,3,3,3
37514,4,4,5,3,3,3,3
37515,3,4,6,3,3,3,3
37524,4,4,6,2,2,1,1
37532,4,4,1,3,3,3,3
37544,6,4,6,3,3,3,3
37549,4,4,3,3,3,3,3
37552,3,4,3,3,3,3,3
37568,5,4,3,3,3,3,3
37571,4,4,4,3,3,3,3
37577,3,4,4,3,3,3,3
37580,3,4,1,3,3,3,3
37609,5,4,1,3,3,3,3
37610,5,4,2,3,3,3,3
37614,6,4,6,3,3,3,3
37621,4,4,2,3,3,3,3
37622,4,4,2,3,3,3,3
37637,4,4,5,3,3,3,3
37652,3,4,5,3,3,3,3
37654,4,4,4,3,3,3,3
37655,3,4,6,3,3,3,3
37657,3,4,2,3,3,3,3
37658,3,4,5,3,3,3,3
37663,6,4,6,2,1,2,1
37675,5,4,6,3,3,3,3
37677,6,4,4,2,1,1,1
37679,3,4,3,3,3,3,3
37701,4,4,1,3,3,3,3
37736,6,4,3,3,3,3,3
37737,6,4,1,3,3,3,3
37755,4,4,3,3,3,3,3
37763,4,4,4,3,3,3,3
37764,3,4,6,3,3,3,3
37765,3,4,2,3,3,3,3
37771,3,4,5,3,3,3,3
37778,4,4,1,3,3,3,3
37786,3,4,1,3,3,3,3
37789,4,4,6,3,3,3,3
37798,4,4,5,3,3,3,3
37799,4,4,4,3,3,3,3
37800,4,4,5,3,3,3,3
37801,6,4,4,2,1,1,1
37814,4,4,4,3,3,3,3
37822,4,4,1,3,3,3,3
37828,6,4,6,3,3,3,3
37831,6,4,4,3,3,3,3
37835,3,4,3,3,3,3,3
37836,5,4,6,3,3,3,3
37837,4,4,3,3,3,3,3
37846,3,4,1,3,3,3,3
37857,3,4,5,3,3,3,3
37861,6,4,2,3,3,3,3
37865,6,4,1,3,3,3,3
37876,4,4,3,3,3,3,3
37894,6,4,6,3,3,3,3
37895,3,4,4,3,3,3,3
37898,4,4,3,3,3,3,3
37904,4,4,3,3,3,3,3
37906,3,4,3,3,3,3,3
37907,3,4,5,3,3,3,3
37917,5,4,3,3,3,3,3
37920,4,4,4,3,3,3,3
37923,4,4,1,3,3,3,3
37930,3,4,6,3,3,3,3
37938,6,4,2,3,3,3,3
37939,3,4,2,3,3,3,3
37943,4,4,3,3,3,3,3
37945,5,4,2,3,3,3,3
37946,3,4,6,3,3,3,3
37948,6,4,2,1,2,2,1
37963,4,4,4,3,3,3,3
37968,4,4,3,2,2,3,1
37975,4,4,6,3,3,3,3
37982,6,4,6,3,3,3,3
37984,3,4,5,3,3,3,3
37990,4,4,5,3,3,3,3
38003,6,4,1,2,1,2,1
38015,3,4,3,3,3,3,3
38020,4,4,2,3,3,3,3
38036,6,4,4,3,3,3,3
38039,3,4,3,3,3,3,3
38040,3,4,1,3,3,3,3
38041,4,4,2,3,3,3,3
38053,4,4,2,3,3,3,3
38058,3,4,2,3,3,3,3
38080,4,4,2,2,2,2,1
38086,6,4,4,3,3,3,3
38092,6,4,4,3,3,3,3
38100,5,4,1,3,1,2,1
38110,4,4,2,3,3,3,3
38116,6,4,5,3,3,3,3
38121,4,4,1,3,3,3,3
38122,6,4,2,3,3,3,3
38129,4,4,3,3,3,3,3
38131,4,4,2,3,3,3,3
38134,4,4,5,3,3,3,3
38135,3,4,6,3,3,3,3
38140,6,4,2,2,1,3,1
38146,6,4,4,3,3,3,3
38150,4,4,2,3,3,3,3
38153,3,4,1,3,3,3,3
38156,3,4,6,3,3,3,3
38159,3,4,4,3,3,3,3
38162,3,4,1,3,3,3,3
38167,3,4,6,3,3,3,3
38176,4,4,6,3,3,3,3
38178,6,4,6,3,3,3,3
38192,3,4,2,3,3,3,3
38201,3,4,6,3,3,3,3
38207,3,4,2,3,3,3,3
38214,6,4,2,2,1,3,1
38217,6,4,5,3,3,3,3
38218,4,4,2,2,2,2,1
38223,3,4,5,3,3,3,3
38227,6,4,4,2,1,1,1
38234,6,4,2,1,2,2,1
38246,4,4,3,3,3,3,3
38256,4,4,5,3,3,3,3
38265,4,4,3,2,2,3,1
38267,3,4,6,3,3,3,3
38277,4,4,1,3,3,3,3
38278,3,4,6,3,3,3,3
38284,4,4,4,3,3,3,3
38285,4,4,3,3,3,3,3
38288,4,4,2,3,3,3,3
38289,4,4,2,3,3,3,3
38301,4,4,6,2,2,1,1
38303,6,4,3,2,1,1,1
38310,4,4,1,3,3,3,3
38322,4,4,3,3,3,3,3
38328,4,4,1,3,3,3,3
38334,4,4,6,3,3,3,3
38339,3,4,3,3,3,3,3
38341,6,4,1,1,2,3,1
38354,6,4,5,1,2,1,1
38371,5,4,6,3,3,3,3
38378,4,4,1,3,3,3,3
38379,3,4,5,3,3,3,3
38394,4,4,1,3,3,3,3
38399,6,4,5,3,3,3,3
38402,4,4,1,3,3,3,3
38406,4,4,3,3,3,3,3
38408,6,4,1,2,1,2,1
38412,6,4,5,3,3,3,3
38414,3,4,5,3,3,3,3
38416,6,4,6,3,3,3,3
38420,3,4,2,3,3,3,3
38427,3,4,5,3,3,3,3
38435,5,4,1,3,3,3,3
38440,3,4,5,3,3,3,3
38443,4,4,2,3,3,3,3
38445,4,4,3,3,3,3,3
38450,3,4,6,3,3,3,3
38459,3,4,2,3,3,3,3
38472,3,4,6,3,3,3,3
38483,3,4,1,3,3,3,3
38503,3,4,3,3,3,3,3
38505,4,4,5,1,1,3,1
38519,4,4,6,3,3,3,3
38522,3,4,3,3,3,3,3
38527,4,4,5,2,2,1,1
38533,3,4,3,3,3,3,3
38536,6,4,3,2,1,1,1
38557,3,4,3,3,3,3,3
38563,5,4,3,3,3,3,3
38564,4,4,4,2,2,2,1
38573,4,4,2,3,3,3,3
38576,4,4,2,3,3,3,3
38582,4,4,6,3,3,3,3
38583,4,4,2,3,3,3,3
38586,3,4,4,3,3,3,3
38588,6,4,6,3,3,3,3
38595,4,4,4,3,3,3,3
38597,6,4,6,2,1,2,1
38604,3,4,4,3,3,3,3
38608,5,4,6,3,3,3,3
38610,4,4,4,3,3,3,3
38611,3,4,5,3,3,3,3
38622,4,4,1,3,3,3,3
38625,4,4,1,1,1,2,1
38636,4,4,3,3,3,3,3
38641,5,4,5,3,1,3,1
38651,3,4,6,3,3,3,3
38657,3,4,2,3,3,3,3
38659,4,4,4,3,3,3,3
38660,4,4,6,3,3,3,3
38661,4,4,1,1,1,2,1
38670,6,4,4,2,1,1,1
38682,3,4,3,3,3,3,3
38691,3,4,4,3,3,3,3
38695,3,4,3,3,3,3,3
38698,4,4,6,3,3,3,3
38702,6,4,1,2,1,2,1
38731,4,4,3,1,1,1,1
38741,4,4,3,3,3,3,3
38747,4,4,5,3,3,3,3
38754,3,4,2,3,3,3,3
38755,3,4,6,3,3,3,3
38762,4,4,2,3,3,3,3
38764,3,4,6,3,3,3,3
38765,4,4,6,3,3,3,3
38771,4,4,6,3,3,3,3
38802,3,4,2,3,3,3,3
38805,3,4,4,3,3,3,3
38808,4,4,4,3,3,3,3
38811,4,4,2,3,3,3,3
38814,3,4,6,3,3,3,3
38817,3,4,3,3,3,3,3
38820,3,4,5,3,3,3,3
38821,3,4,2,3,3,3,3
38825,4,4,5,3,3,3,3
38827,3,4,3,3,3,3,3
38829,3,4,1,3,3,3,3
38830,4,4,5,3,3,3,3
38831,4,4,1,3,3,3,3
38832,3,4,4,3,3,3,3
38833,4,4,6,3,3,3,3
38851,6,4,4,3,3,3,3
38854,6,4,2,3,3,3,3
38855,4,4,4,3,3,3,3
38857,4,4,1,1,1,2,1
38858,6,4,2,3,3,3,3
38864,4,4,3,3,3,3,3
