our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
33667,4,4,5,3,3,3,3
33674,4,4,6,3,3,3,3
33676,3,4,2,3,3,3,3
33679,4,4,5,3,3,3,3
33687,4,4,2,3,3,3,3
33690,3,4,1,3,3,3,3
33698,4,4,1,2,2,3,1
33699,4,4,5,3,3,3,3
33719,5,4,1,3,3,3,3
33722,4,4,2,3,3,3,3
33726,3,4,6,3,3,3,3
33744,6,4,4,2,1,1,1
33749,6,4,5,3,3,3,3
33754,4,4,4,3,3,3,3
33756,6,4,5,3,3,3,3
33769,3,4,2,3,3,3,3
33773,5,4,5,3,1,3,1
33778,6,4,4,3,3,3,3
33783,3,4,6,3,3,3,3
33785,3,4,4,3,3,3,3
33805,6,4,5,1,2,1,1
33806,4,4,4,3,3,3,3
33815,4,4,6,3,3,3,3
33832,3,4,3,3,3,3,3
33836,6,4,5,2,1,3,1
33855,3,4,1,3,3,3,3
33863,6,4,4,3,3,3,3
33872,4,4,2,3,3,3,3
33882,3,4,1,3,3,3,3
33889,4,4,1,3,3,3,3
33931,3,4,4,3,3,3,3
33949,5,4,6,3,3,3,3
33965,4,4,6,3,3,3,3
33968,3,4,6,3,3,3,3
33975,6,4,2,1,2,2,1
33981,4,4,3,3,3,3,3
33985,6,4,6,3,3,3,3
33993,6,4,6,1,2,1,1
33999,3,4,1,3,3,3,3
34010,4,4,2,3,3,3,3
34020,6,4,2,1,2,2,1
34024,4,4,1,1,1,2,1
34030,4,4,6,3,3,3,3
34032,4,4,1,3,3,3,3
34037,4,4,2,3,3,3,3
34052,4,4,3,3,3,3,3
34054,6,4,6,3,3,3,3
34057,4,4,6,3,3,3,3
34059,5,4,3,3,3,3,3
34065,3,4,3,3,3,3,3
34073,4,4,1,3,3,3,3
34095,4,4,3,3,3,3,3
34098,3,4,2,3,3,3,3
34117,3,4,5,3,3,3,3
34122,6,4,2,3,3,3,3
34123,6,4,4,3,3,3,3
34133,6,4,6,3,3,3,3
34139,5,4,2,3,3,3,3
34142,4,4,1,3,3,3,3
34143,5,4,1,3,3,3,3
34168,4,4,5,3,3,3,3
34180,3,4,3,3,3,3,3
34199,6,4,4,3,3,3,3
34202,4,4,6,3,3,3,3
34210,6,4,3,3,3,3,3
34212,3,4,6,3,3,3,3
34217,4,4,4,3,3,3,3
34228,6,4,2,3,3,3,3
34229,6,4,5,3,3,3,3
34232,4,4,3,3,3,3,3
34233,3,4,4,3,3,3,3
34234,4,4,6,3,3,3,3
34237,3,4,3,3,3,3,3
34239,4,4,5,2,2,1,1
34250,3,4,3,3,3,3,3
34258,4,4,3,2,2,3,1
34262,4,4,5,3,3,3,3
34270,6,4,2,3,3,3,3
34299,4,4,6,2,2,1,1
34300,3,4,2,3,3,3,3
34317,5,4,1,3,3,3,3
34324,3,4,2,3,3,3,3
34327,4,4,4,3,3,3,3
34340,4,4,3,2,2,3,1
34342,6,4,2,3,3,3,3
34351,4,4,2,3,3,3,3
34354,4,4,1,3,3,3,3
34359,3,4,3,3,3,3,3
34362,3,4,5,3,3,3,3
34363,4,4,3,1,1,1,1
34386,4,4,1,3,3,3,3
34387,3,4,5,3,3,3,3
34391,4,4,3,2,2,3,1
34405,4,4,2,2,2,2,1
34410,3,4,3,3,3,3,3
34421,3,4,2,3,3,3,3
34427,4,4,2,2,2,2,1
34428,6,4,2,3,3,3,3
34434,4,4,6,3,3,3,3
34439,3,4,3,3,3,3,3
34442,4,4,5,2,2,1,1
34451,4,4,3,3,3,3,3
34456,4,4,5,3,3,3,3
34465,4,4,2,3,3,3,3
34471,6,4,5,3,3,3,3
34477,6,4,6,3,3,3,3
34478,6,4,4,3,3,3,3
34482,4,4,5,3,3,3,3
34486,5,4,1,3,3,3,3
34492,4,4,4,3,3,3,3
34493,3,4,5,3,3,3,3
34497,4,4,4,3,3,3,3
34515,3,4,3,3,3,3,3
34517,3,4,3,3,3,3,3
34545,3,4,1,3,3,3,3
34555,4,4,2,3,3,3,3
34556,4,4,6,3,3,3,3
34559,4,4,6,3,3,3,3
34561,6,4,3,2,1,1,1
34564,4,4,5,2,2,1,1
34567,6,4,4,2,1,1,1
34568,6,4,1,3,3,3,3
34573,4,4,6,3,3,3,3
34574,6,4,2,3,3,3,3
34576,4,4,4,3,3,3,3
34587,6,4,4,3,3,3,3
34591,3,4,1,3,3,3,3
34597,4,4,3,3,3,3,3
34599,5,4,3,3,3,3,3
34600,4,4,3,3,3,3,3
34603,4,4,2,3,3,3,3
34609,3,4,2,3,3,3,3
34612,3,4,3,3,3,3,3
34613,6,4,2,3,3,3,3
34621,4,4,4,3,3,3,3
34629,4,4,3,2,2,3,1
34632,6,4,2,2,1,3,1
34633,3,4,3,3,3,3,3
34639,4,4,3,3,3,3,3
34640,6,4,2,2,1,3,1
34664,6,4,5,2,1,3,1
34677,4,4,2,3,3,3,3
34690,3,4,2,3,3,3,3
34698,4,4,5,3,3,3,3
34699,3,4,4,3,3,3,3
34703,4,4,4,3,3,3,3
34706,3,4,1,3,3,3,3
34708,4,4,4,3,3,3,3
34711,6,4,2,3,3,3,3
34743,4,4,6,2,2,1,1
34750,6,4,5,3,3,3,3
34752,3,4,1,3,3,3,3
34756,4,4,6,3,3,3,3
34769,3,4,1,3,3,3,3
34774,6,4,4,3,3,3,3
34780,5,4,6,1,2,1,1
34788,6,4,4,3,3,3,3
34791,4,4,2,3,3,3,3
34793,4,4,1,3,3,3,3
34801,6,4,6,3,3,3,3
34806,5,4,2,3,3,3,3
34810,4,4,1,3,3,3,3
34814,4,4,6,3,3,3,3
34816,3,4,2,3,3,3,3
34827,4,4,2,1,1,3,1
34832,3,4,6,3,3,3,3
34835,5,4,3,3,3,3,3
34839,5,4,4,3,3,3,3
34840,6,4,6,3,3,3,3
34841,5,4,3,3,3,3,3
34844,4,4,3,3,3,3,3
34845,4,4,3,3,3,3,3
34849,4,4,1,3,3,3,3
34863,6,4,2,3,3,3,3
34874,4,4,5,3,3,3,3
34875,5,4,5,3,3,3,3
34876,4,4,3,3,3,3,3
34884,3,4,2,3,3,3,3
34891,3,4,2,3,3,3,3
34894,4,4,6,3,3,3,3
34897,3,4,6,3,3,3,3
34900,4,4,2,3,3,3,3
34906,6,4,2,3,3,3,3
34913,4,4,6,3,3,3,3
34915,4,4,3,3,3,3,3
34916,5,4,5,3,3,3,3
34917,4,4,1,3,3,3,3
34922,6,4,6,1,2,1,1
34928,6,4,6,2,1,2,1
34936,4,4,1,3,3,3,3
34939,6,4,2,2,1,3,1
34954,6,4,2,3,3,3,3
34958,4,4,5,3,3,3,3
34961,5,4,6,3,3,3,3
34971,3,4,3,3,3,3,3
34976,6,4,2,2,1,3,1
34985,6,4,2,3,3,3,3
34988,6,4,6,1,2,1,1
34990,4,4,2,3,3,3,3
34996,6,4,1,3,3,3,3
35002,4,4,2,3,3,3,3
35004,6,4,1,3,3,3,3
35012,3,4,4,3,3,3,3
35013,4,4,2,2,2,2,1
35017,3,4,4,3,3,3,3
35031,4,4,1,3,3,3,3
35033,4,4,6,3,3,3,3
35035,6,4,1,2,1,2,1
35038,6,4,2,3,3,3,3
35048,3,4,1,3,3,3,3
35054,5,4,4,3,3,3,3
35055,6,4,3,2,1,1,1
35059,6,4,3,3,3,3,3
35060,3,4,2,3,3,3,3
35065,3,4,5,3,3,3,3
35067,6,4,4,2,1,1,1
35073,4,4,1,3,3,3,3
35080,3,4,6,3,3,3,3
35096,6,4,3,3,3,3,3
35097,4,4,6,3,3,3,3
35106,6,4,6,2,1,2,1
35107,3,4,1,3,3,3,3
35108,4,4,6,3,3,3,3
35109,6,4,3,3,3,3,3
35118,4,4,3,3,3,3,3
35124,3,4,1,3,3,3,3
35129,6,4,3,3,3,3,3
35134,6,4,4,2,1,1,1
35137,6,4,6,3,3,3,3
35145,4,4,6,3,3,3,3
35156,4,4,1,3,3,3,3
35159,4,4,4,2,2,2,1
35160,3,4,3,3,3,3,3
35185,4,4,5,3,3,3,3
35186,6,4,2,3,3,3,3
35190,4,4,3,3,3,3,3
35198,3,4,4,3,3,3,3
35207,3,4,1,3,3,3,3
35215,6,4,5,3,3,3,3
35226,3,4,3,3,3,3,3
35229,4,4,3,3,3,3,3
35231,4,4,4,3,3,3,3
35233,3,4,5,3,3,3,3
35238,5,4,6,3,3,3,3
35244,4,4,3,3,3,3,3
35245,4,4,4,3,3,3,3
35246,4,4,5,3,3,3,3
35259,6,4,6,3,3,3,3
35260,6,4,5,2,1,3,1
35267,6,4,2,1,2,2,1
35271,4,4,5,2,2,1,1
35280,4,4,3,3,3,3,3
35282,6,4,2,3,3,3,3
35287,4,4,4,3,3,3,3
35290,3,4,6,3,3,3,3
35291,4,4,2,3,3,3,3
35301,4,4,6,3,3,3,3
35306,3,4,3,3,3,3,3
35311,4,4,6,3,3,3,3
35313,4,4,4,3,3,3,3
35321,4,4,6,3,3,3,3
35324,4,4,1,3,3,3,3
35325,6,4,4,3,3,3,3
35330,4,4,3,3,3,3,3
35332,4,4,3,3,3,3,3
35333,4,4,5,3,3,3,3
35337,3,4,2,3,3,3,3
35338,4,4,6,3,3,3,3
35341,4,4,3,3,3,3,3
35346,3,4,4,3,3,3,3
35360,3,4,1,3,3,3,3
35361,6,4,1,1,2,3,1
35366,3,4,5,3,3,3,3
35377,4,4,3,3,3,3,3
35381,6,4,2,3,3,3,3
35387,4,4,1,3,3,3,3
35417,3,4,5,3,3,3,3
35418,4,4,5,3,3,3,3
35424,5,4,3,3,3,3,3
35445,4,4,2,3,3,3,3
35446,4,4,2,3,3,3,3
35447,4,4,1,3,3,3,3
35460,4,4,2,3,3,3,3
35462,3,4,5,3,3,3,3
35464,4,4,1,3,3,3,3
35471,4,4,6,3,3,3,3
35484,4,4,2,3,3,3,3
35489,4,4,2,3,3,3,3
35491,4,4,2,3,3,3,3
35500,3,4,5,3,3,3,3
35530,4,4,4,2,2,2,1
35556,3,4,3,3,3,3,3
35561,4,4,5,3,3,3,3
35563,3,4,3,3,3,3,3
35573,3,4,1,3,3,3,3
35580,4,4,5,3,3,3,3
35583,3,4,1,3,3,3,3
35588,3,4,4,3,3,3,3
35590,4,4,3,3,3,3,3
35603,6,4,3,3,3,3,3
35604,4,4,1,3,3,3,3
35611,4,4,4,3,3,3,3
35612,3,4,5,3,3,3,3
35620,4,4,3,2,2,3,1
35621,4,4,1,3,3,3,3
35645,6,4,2,3,3,3,3
35657,4,4,2,3,3,3,3
35663,3,4,1,3,3,3,3
35678,4,4,3,3,3,3,3
35682,4,4,5,2,2,1,1
35683,4,4,6,3,3,3,3
35686,4,4,6,3,3,3,3
35687,3,4,5,3,3,3,3
35692,4,4,6,3,3,3,3
35693,4,4,3,3,3,3,3
35696,4,4,2,3,3,3,3
35698,4,4,1,3,3,3,3
35699,6,4,4,2,1,1,1
35714,6,4,1,3,3,3,3
35717,3,4,3,3,3,3,3
35718,5,4,2,3,3,3,3
35731,3,4,2,3,3,3,3
35742,6,4,5,2,1,3,1
35745,3,4,1,3,3,3,3
35757,6,4,5,3,3,3,3
35769,5,4,3,3,3,3,3
35791,6,4,3,2,1,1,1
35798,4,4,6,3,3,3,3
35801,6,4,5,3,3,3,3
35803,3,4,1,3,3,3,3
35805,3,4,4,3,3,3,3
35807,5,4,5,3,3,3,3
35811,3,4,3,3,3,3,3
35815,6,4,4,1,2,2,1
35817,3,4,1,3,3,3,3
35828,4,4,4,3,3,3,3
35830,4,4,6,3,3,3,3
35835,5,4,5,3,3,3,3
35849,4,4,6,3,3,3,3
35864,4,4,4,3,3,3,3
35869,4,4,2,3,3,3,3
35870,3,4,1,3,3,3,3
35874,3,4,3,3,3,3,3
35880,3,4,6,3,3,3,3
35881,3,4,4,3,3,3,3
35890,6,4,3,2,1,1,1
35891,4,4,3,3,3,3,3
35896,4,4,1,3,3,3,3
35897,3,4,2,3,3,3,3
35899,5,4,3,3,3,3,3
35900,4,4,5,3,3,3,3
35901,4,4,6,3,3,3,3
35904,6,4,2,3,3,3,3
35912,3,4,4,3,3,3,3
35916,6,4,2,3,3,3,3
35927,4,4,6,3,3,3,3
35935,6,4,1,3,3,3,3
35938,4,4,1,3,3,3,3
35945,4,4,3,3,3,3,3
35947,4,4,4,3,3,3,3
35948,4,4,3,3,3,3,3
35949,4,4,5,3,3,3,3
35952,4,4,1,3,3,3,3
35953,6,4,4,2,1,1,1
35954,6,4,4,2,1,1,1
35960,6,4,5,3,3,3,3
35966,3,4,1,3,3,3,3
35974,3,4,2,3,3,3,3
35991,4,4,6,3,3,3,3
35994,4,4,6,3,3,3,3
35999,4,4,3,2,2,3,1
36002,3,4,3,3,3,3,3
36003,4,4,5,1,1,3,1
36004,4,4,1,3,3,3,3
36009,3,4,1,3,3,3,3
36017,4,4,2,3,3,3,3
36021,4,4,5,1,1,3,1
36033,4,4,4,3,3,3,3
36035,4,4,2,3,3,3,3
36039,4,4,1,3,3,3,3
36040,6,4,4,3,3,3,3
36041,4,4,1,3,3,3,3
36052,3,4,5,3,3,3,3
36067,4,4,1,3,3,3,3
36068,3,4,6,3,3,3,3
36082,4,4,6,3,3,3,3
36083,3,4,1,3,3,3,3
36085,3,4,4,3,3,3,3
36098,6,4,3,3,3,3,3
36102,6,4,5,3,3,3,3
36104,4,4,1,3,3,3,3
36112,4,4,2,3,3,3,3
36116,6,4,3,3,3,3,3
36117,4,4,1,3,3,3,3
36132,3,4,4,3,3,3,3
36135,3,4,1,3,3,3,3
36143,4,4,5,3,3,3,3
36153,4,4,2,2,2,2,1
36159,4,4,1,3,3,3,3
36163,4,4,3,3,3,3,3
36166,3,4,1,3,3,3,3
36168,4,4,4,3,3,3,3
36169,3,4,4,3,3,3,3
36172,4,4,4,2,2,2,1
36177,3,4,5,3,3,3,3
36179,6,4,6,3,3,3,3
36182,4,4,1,3,3,3,3
36183,4,4,5,3,3,3,3
36185,3,4,1,3,3,3,3
36195,3,4,2,3,3,3,3
36196,4,4,3,3,3,3,3
36211,6,4,3,3,3,3,3
36217,4,4,1,3,3,3,3
36226,4,4,4,3,3,3,3
36232,4,4,6,1,1,2,1
36234,4,4,5,1,1,3,1
36242,4,4,4,3,3,3,3
36245,4,4,6,2,2,1,1
36251,3,4,3,3,3,3,3
36256,6,4,2,3,3,3,3
36270,4,4,1,3,3,3,3
36272,3,4,1,3,3,3,3
36277,4,4,2,3,3,3,3
36279,6,4,2,3,3,3,3
36280,6,4,5,3,3,3,3
36298,6,4,4,1,2,2,1
36299,4,4,5,2,2,1,1
36300,3,4,3,3,3,3,3
36301,6,4,2,1,2,2,1
36313,4,4,3,3,3,3,3
36321,6,4,5,2,1,3,1
36334,3,4,4,3,3,3,3
36338,6,4,5,3,3,3,3
36341,6,4,2,3,3,3,3
36343,3,4,4,3,3,3,3
36353,4,4,3,1,1,1,1
36355,4,4,2,2,2,2,1
36363,6,4,3,2,1,1,1
36370,6,4,4,3,3,3,3
36371,4,4,2,1,1,3,1
36375,4,4,1,2,2,3,1
36377,3,4,1,3,3,3,3
36378,3,4,4,3,3,3,3
36379,6,4,6,3,3,3,3
36387,6,4,2,1,2,2,1
36391,5,4,2,3,3,3,3
36412,4,4,5,1,1,3,1
36419,4,4,3,3,3,3,3
36423,3,4,4,3,3,3,3
36424,6,4,4,2,1,1,1
36427,4,4,1,3,3,3,3
36433,4,4,1,3,3,3,3
36440,3,4,4,3,3,3,3
36443,4,4,4,3,3,3,3
36444,6,4,6,1,2,1,1
36451,3,4,6,3,3,3,3
36454,4,4,5,3,3,3,3
36466,6,4,5,2,1,3,1
36469,6,4,5,3,3,3,3
36505,4,4,6,2,2,1,1
36510,4,4,1,2,2,3,1
36511,6,4,6,2,1,2,1
36512,3,4,2,3,3,3,3
36525,6,4,6,2,1,2,1
36536,4,4,3,3,3,3,3
36537,4,4,3,3,3,3,3
36544,4,4,2,2,2,2,1
36558,3,4,6,3,3,3,3
36577,3,4,6,3,3,3,3
36579,6,4,4,3,3,3,3
36581,6,4,4,2,1,1,1
36583,4,4,6,3,3,3,3
36589,4,4,1,3,3,3,3
36596,6,4,4,2,1,1,1
36610,6,4,5,3,3,3,3
36614,6,4,5,1,2,1,1
36617,4,4,3,3,3,3,3
36618,4,4,2,3,3,3,3
36620,5,4,3,3,3,3,3
36625,4,4,1,3,3,3,3
36627,4,4,3,1,1,1,1
36631,5,4,5,3,3,3,3
36632,6,4,1,1,2,3,1
36634,4,4,2,3,3,3,3
36636,4,4,2,2,2,2,1
36641,4,4,4,3,3,3,3
36649,6,4,1,3,3,3,3
36652,3,4,5,3,3,3,3
36659,6,4,4,1,2,2,1
36662,4,4,1,3,3,3,3
36676,4,4,3,3,3,3,3
36678,6,4,4,2,1,1,1
36679,4,4,1,2,2,3,1
36680,4,4,6,3,3,3,3
36690,3,4,6,3,3,3,3
36694,4,4,4,2,2,2,1
36695,3,4,2,3,3,3,3
36697,3,4,5,3,3,3,3
36702,4,4,5,2,2,1,1
36703,4,4,5,2,2,1,1
36713,4,4,5,1,1,3,1
36718,4,4,5,3,3,3,3
36723,4,4,3,3,3,3,3
36725,4,4,1,3,3,3,3
36727,4,4,1,2,2,3,1
36733,6,4,1,3,3,3,3
36768,3,4,5,3,3,3,3
36771,6,4,4,3,3,3,3
36779,6,4,6,3,3,3,3
36791,3,4,6,3,3,3,3
36793,6,4,6,2,1,2,1
36798,6,4,6,2,1,2,1
36811,4,4,1,3,3,3,3
36813,4,4,2,3,3,3,3
36816,4,4,4,3,3,3,3
36826,4,4,1,3,3,3,3
36830,4,4,1,2,2,3,1
36833,4,4,2,3,3,3,3
36836,4,4,6,2,2,1,1
36842,4,4,3,3,3,3,3
36862,4,4,6,2,2,1,1
36870,4,4,5,2,2,1,1
36874,6,4,4,2,1,1,1
36877,4,4,4,1,1,1,1
36881,3,4,6,3,3,3,3
36885,6,4,1,1,2,3,1
36887,4,4,1,3,3,3,3
36891,5,4,5,3,3,3,3
36892,6,4,1,3,3,3,3
36894,3,4,1,3,3,3,3
36908,3,4,5,3,3,3,3
36909,6,4,4,2,1,1,1
36911,4,4,3,3,3,3,3
36915,6,4,4,3,3,3,3
36918,4,4,5,3,3,3,3
36921,4,4,4,3,3,3,3
36932,4,4,2,3,3,3,3
36934,4,4,4,3,3,3,3
36935,3,4,5,3,3,3,3
36936,6,4,5,3,3,3,3
36945,5,4,5,3,3,3,3
36947,5,4,2,3,3,3,3
36951,3,4,6,3,3,3,3
36954,4,4,4,3,3,3,3
36955,3,4,5,3,3,3,3
36957,5,4,2,3,3,3,3
36982,4,4,5,3,3,3,3
36986,3,4,5,3,3,3,3
36994,4,4,2,3,3,3,3
36999,6,4,2,2,1,3,1
37009,3,4,4,3,3,3,3
37012,3,4,3,3,3,3,3
37015,3,4,6,3,3,3,3
37022,5,4,4,3,3,3,3
37023,4,4,4,3,3,3,3
37026,3,4,2,3,3,3,3
37037,4,4,5,2,2,1,1
37047,4,4,2,3,3,3,3
37048,4,4,6,2,2,1,1
37052,4,4,6,2,2,1,1
37058,6,4,4,3,3,3,3
37060,4,4,5,3,3,3,3
37066,5,4,3,3,3,3,3
37070,4,4,1,3,3,3,3
37073,3,4,6,3,3,3,3
37075,5,4,2,3,3,3,3
37076,6,4,5,2,1,3,1
37078,6,4,2,3,3,3,3
37081,3,4,3,3,3,3,3
37083,5,4,6,3,3,3,3
37086,4,4,5,2,2,1,1
37094,6,4,6,1,2,1,1
37095,3,4,3,3,3,3,3
37104,6,4,3,3,3,3,3
37105,5,4,3,3,3,3,3
37110,4,4,1,3,3,3,3
37114,4,4,4,1,1,1,1
37119,4,4,5,3,3,3,3
37123,4,4,1,2,2,3,1
37128,3,4,1,3,3,3,3
37137,6,4,6,1,2,1,1
37138,6,4,6,2,1,2,1
37145,4,4,4,2,2,2,1
37146,3,4,1,3,3,3,3
37160,4,4,5,3,3,3,3
37164,3,4,4,3,3,3,3
37169,6,4,2,3,3,3,3
37175,3,4,5,3,3,3,3
37177,4,4,4,2,2,2,1
37184,4,4,1,3,3,3,3
37209,4,4,4,3,3,3,3
37211,4,4,4,3,3,3,3
37217,3,4,2,3,3,3,3
37219,6,4,6,3,3,3,3
37223,4,4,6,3,3,3,3
37226,4,4,4,1,1,1,1
37228,4,4,5,3,3,3,3
37244,4,4,5,3,3,3,3
37246,3,4,3,3,3,3,3
37247,6,4,5,3,3,3,3
37263,3,4,1,3,3,3,3
37264,5,4,3,3,3,3,3
37273,4,4,4,3,3,3,3
37275,4,4,5,3,3,3,3
37288,4,4,4,3,3,3,3
37290,4,4,1,3,3,3,3
37295,4,4,4,3,3,3,3
37306,3,4,6,3,3,3,3
37314,4,4,5,3,3,3,3
37318,4,4,1,2,2,3,1
37319,3,4,2,3,3,3,3
37327,4,4,6,3,3,3,3
37330,4,4,1,3,3,3,3
37331,4,4,4,3,3,3,3
37354,4,4,2,3,3,3,3
37362,4,4,6,3,3,3,3
37367,6,4,6,3,3,3,3
37370,4,4,4,3,3,3,3
37373,3,4,2,3,3,3,3
37379,4,4,3,3,3,3,3
37384,4,4,6,2,2,1,1
37400,4,4,5,3,3,3,3
37408,6,4,6,2,1,2,1
37413,6,4,6,3,3,3,3
37415,3,4,4,3,3,3,3
37424,4,4,1,3,3,3,3
37433,4,4,3,3,3,3,3
37437,3,4,3,3,3,3,3
37438,4,4,4,3,3,3,3
37445,4,4,4,3,3,3,3
37449,3,4,2,3,3,3,3
37452,4,4,3,1,1,1,1
37459,4,4,5,2,2,1,1
37464,3,4,1,3,3,3,3
37483,3,4,2,3,3,3,3
37486,3,4,3,3,3,3,3
37503,4,4,1,1,1,2,1
37509,3,4,3,3,3,3,3
37515,5,4,1,3,3,3,3
37523,6,4,5,3,3,3,3
37525,3,4,4,3,3,3,3
37537,4,4,6,2,2,1,1
37550,6,4,3,3,3,3,3
37552,3,4,1,3,3,3,3
37555,4,4,5,3,3,3,3
37556,4,4,2,3,3,3,3
37563,4,4,4,2,2,2,1
37567,3,4,4,3,3,3,3
37573,6,4,3,2,1,1,1
37579,4,4,2,3,3,3,3
37588,5,4,5,3,3,3,3
37609,3,4,5,3,3,3,3
37616,6,4,4,3,3,3,3
37618,3,4,5,3,3,3,3
37625,5,4,4,3,3,3,3
37629,4,4,5,3,3,3,3
37632,4,4,6,1,1,2,1
37636,4,4,1,3,3,3,3
37641,4,4,5,3,3,3,3
37645,6,4,1,3,3,3,3
37647,6,4,6,3,3,3,3
37655,3,4,1,3,3,3,3
37664,3,4,3,3,3,3,3
37666,3,4,3,3,3,3,3
37667,3,4,1,3,3,3,3
37668,3,4,3,3,3,3,3
37673,4,4,6,3,3,3,3
37690,4,4,3,3,3,3,3
37701,4,4,4,3,3,3,3
37705,5,4,2,3,3,3,3
37725,4,4,3,3,3,3,3
37754,4,4,4,3,3,3,3
37760,6,4,4,3,3,3,3
37761,4,4,2,3,3,3,3
37764,3,4,3,3,3,3,3
37766,3,4,3,3,3,3,3
37779,4,4,2,3,3,3,3
37780,6,4,1,2,1,2,1
37786,4,4,6,3,3,3,3
37797,4,4,6,3,3,3,3
37801,6,4,3,2,1,1,1
37802,6,4,4,3,3,3,3
37810,4,4,5,2,2,1,1
37814,4,4,3,3,3,3,3
37819,4,4,5,3,3,3,3
37820,6,4,6,2,1,2,1
37822,3,4,3,3,3,3,3
37823,3,4,2,3,3,3,3
37824,4,4,1,2,2,3,1
37828,6,4,1,3,3,3,3
37831,6,4,1,3,3,3,3
37835,3,4,6,3,3,3,3
37838,4,4,5,3,3,3,3
37839,5,4,4,3,3,3,3
37842,3,4,4,3,3,3,3
37851,4,4,3,3,3,3,3
37857,3,4,3,3,3,3,3
37866,5,4,5,3,3,3,3
37899,3,4,3,3,3,3,3
37903,4,4,1,3,3,3,3
37908,6,4,2,2,1,3,1
37914,3,4,3,3,3,3,3
37926,4,4,1,3,3,3,3
37927,3,4,2,3,3,3,3
37939,3,4,2,3,3,3,3
37940,6,4,3,3,3,3,3
37941,3,4,5,3,3,3,3
37949,4,4,4,3,3,3,3
37958,4,4,6,3,3,3,3
37960,3,4,6,3,3,3,3
37965,4,4,3,3,3,3,3
37978,4,4,6,2,2,1,1
37980,4,4,5,1,1,3,1
37987,5,4,3,3,3,3,3
37992,4,4,2,3,3,3,3
37996,3,4,6,3,3,3,3
37997,3,4,5,3,3,3,3
38012,4,4,4,3,3,3,3
38015,3,4,5,3,3,3,3
38018,4,4,4,3,3,3,3
38022,4,4,1,3,3,3,3
38029,4,4,3,3,3,3,3
38033,3,4,4,3,3,3,3
38048,6,4,5,3,3,3,3
38056,3,4,1,3,3,3,3
38058,3,4,6,3,3,3,3
38061,6,4,4,3,3,3,3
38065,3,4,6,3,3,3,3
38066,3,4,6,3,3,3,3
38068,5,4,5,3,3,3,3
38069,4,4,6,3,3,3,3
38084,4,4,3,2,2,3,1
38085,3,4,6,3,3,3,3
38086,6,4,5,3,3,3,3
38099,4,4,3,2,2,3,1
38100,6,4,6,2,1,2,1
38106,4,4,5,3,3,3,3
38108,3,4,1,3,3,3,3
38120,4,4,4,2,2,2,1
38122,6,4,6,3,3,3,3
38123,4,4,3,2,2,3,1
38132,4,4,4,3,3,3,3
38133,4,4,5,3,3,3,3
38135,3,4,2,3,3,3,3
38137,4,4,6,2,2,1,1
38140,6,4,1,2,1,2,1
38148,4,4,3,3,3,3,3
38153,3,4,1,3,3,3,3
38155,4,4,5,3,3,3,3
38157,3,4,3,3,3,3,3
38158,5,4,1,3,3,3,3
38173,4,4,3,2,2,3,1
38174,4,4,1,3,3,3,3
38187,4,4,2,2,2,2,1
38192,3,4,1,3,3,3,3
38194,3,4,6,3,3,3,3
38201,6,4,1,3,3,3,3
38207,3,4,3,3,3,3,3
38214,6,4,2,2,1,3,1
38221,4,4,3,3,3,3,3
38237,6,4,1,3,3,3,3
38245,3,4,5,3,3,3,3
38247,4,4,4,2,2,2,1
38259,4,4,6,3,3,3,3
38264,3,4,4,3,3,3,3
38271,3,4,3,3,3,3,3
38280,4,4,1,3,3,3,3
38281,6,4,1,3,3,3,3
38283,4,4,5,1,1,3,1
38286,4,4,2,3,3,3,3
38302,5,4,6,3,3,3,3
38306,4,4,6,3,3,3,3
38312,4,4,6,3,3,3,3
38316,4,4,2,3,3,3,3
38320,6,4,1,2,1,2,1
38322,6,4,4,3,3,3,3
38324,6,4,6,3,3,3,3
38328,4,4,6,3,3,3,3
38333,6,4,3,2,1,1,1
38338,3,4,5,3,3,3,3
38340,3,4,1,3,3,3,3
38345,3,4,6,3,3,3,3
38346,4,4,6,3,3,3,3
38362,3,4,3,3,3,3,3
38369,3,4,3,3,3,3,3
38371,3,4,5,3,3,3,3
38374,3,4,1,3,3,3,3
38377,4,4,3,2,2,3,1
38378,4,4,5,3,3,3,3
38381,6,4,2,3,3,3,3
38383,3,4,6,3,3,3,3
38385,4,4,2,3,3,3,3
38387,4,4,1,3,3,3,3
38395,3,4,3,3,3,3,3
38405,4,4,2,3,3,3,3
38411,4,4,1,3,3,3,3
38414,3,4,6,3,3,3,3
38415,5,4,6,3,3,3,3
38418,4,4,4,3,3,3,3
38424,5,4,5,3,3,3,3
38433,5,4,3,3,3,3,3
38454,3,4,4,3,3,3,3
38456,4,4,1,1,1,2,1
38457,4,4,2,3,3,3,3
38462,5,4,2,3,3,3,3
38466,6,4,4,1,2,2,1
38470,4,4,5,3,3,3,3
38472,3,4,2,3,3,3,3
38473,3,4,4,3,3,3,3
38475,6,4,3,2,1,1,1
38480,4,4,5,3,3,3,3
38487,3,4,6,3,3,3,3
38499,3,4,4,3,3,3,3
38500,3,4,5,3,3,3,3
38501,4,4,1,3,3,3,3
38502,5,4,3,3,3,3,3
38509,4,4,1,3,3,3,3
38512,4,4,2,3,3,3,3
38519,6,4,1,3,3,3,3
38522,3,4,2,3,3,3,3
